Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
62,1,1,1,2016,2,9,8,22,39.584
63,1,1,1,2016,2,9,8,22,49.056
64,1,2,1,2016,2,9,8,22,58.95
65,1,0,1,2016,2,9,8,22,59.892
66,1,0,1,2016,2,9,8,23,1.018
67,1,0,1,2016,2,9,8,23,1.613
68,1,2,1,2016,2,9,8,23,5.125
69,1,2,1,2016,2,9,8,23,8.647
70,1,2,1,2016,2,9,8,24,5.842
71,1,2,1,2016,2,9,8,24,46.506
72,1,2,1,2016,2,9,8,25,1.679
73,1,2,1,2016,2,9,8,25,18.414
74,1,2,1,2016,2,9,8,25,23.204
75,1,2,1,2016,2,9,8,25,28.3
76,1,0,1,2016,2,9,8,25,36.081
77,1,0,1,2016,2,9,8,26,5.544
78,1,0,1,2016,2,9,8,26,10.567
79,1,0,1,2016,2,9,8,26,10.797
80,1,0,1,2016,2,9,8,26,52.213
81,1,0,1,2016,2,9,8,26,56.047
82,1,0,1,2016,2,9,8,26,56.083
83,1,0,1,2016,2,9,8,27,34.26
84,1,0,1,2016,2,9,8,27,34.47
85,1,0,1,2016,2,9,8,27,37.956
86,1,0,1,2016,2,9,8,34,32.183
87,1,0,1,2016,2,9,8,34,37.109
88,1,0,1,2016,2,9,8,39,34.776
89,1,0,1,2016,2,9,8,39,46.242
90,1,0,1,2016,2,9,8,40,4.77
91,1,0,1,2016,2,9,8,40,59.999
92,1,0,1,2016,2,9,8,41,18.959
93,1,0,1,2016,2,9,8,41,40.881
94,1,0,1,2016,2,9,8,41,41.127
95,1,0,1,2016,2,9,8,44,24.673
96,1,0,1,2016,2,9,8,44,42.644
97,1,0,1,2016,2,9,8,44,42.856
98,1,0,1,2016,2,9,8,44,48.992
99,1,0,1,2016,2,9,8,45,16.099
100,1,0,1,2016,2,9,8,46,12.366
101,1,0,1,2016,2,9,8,49,4.4
102,2,0,1,2016,2,9,8,49,12.626
103,1,0,1,2016,2,9,8,49,24.562
104,1,0,1,2016,2,9,8,50,13.962
105,1,0,1,2016,2,9,8,50,14.17
106,1,0,1,2016,2,9,8,50,14.392
107,1,0,1,2016,2,9,8,50,34.641
108,2,0,1,2016,2,9,8,50,35.646
109,1,0,1,2016,2,9,8,50,46.221
110,1,0,1,2016,2,9,8,51,27.92
111,1,0,1,2016,2,9,8,52,5.38
112,1,0,1,2016,2,9,8,53,10.787
113,1,0,1,2016,2,9,8,54,35.203
114,1,0,1,2016,2,9,8,55,19.729
115,1,0,1,2016,2,9,8,55,56.481
116,1,0,1,2016,2,9,9,0,16.469
117,1,0,1,2016,2,9,9,5,38.436
118,2,0,1,2016,2,9,9,36,56.549
119,2,0,1,2016,2,9,9,36,57.754
120,2,0,1,2016,2,9,9,36,58.566
121,2,0,1,2016,2,9,9,37,0.05
122,2,0,1,2016,2,9,9,37,1.483
123,2,0,1,2016,2,9,9,37,3.195
124,2,0,1,2016,2,9,9,37,5.714
125,2,0,1,2016,2,9,9,37,6.971
126,2,0,1,2016,2,9,9,37,7.779
127,2,0,1,2016,2,9,9,37,13.676
128,2,0,1,2016,2,9,9,37,15.346
129,2,0,1,2016,2,9,9,37,17.185
130,2,0,1,2016,2,9,9,37,18.4
131,2,0,1,2016,2,9,9,37,21.358
132,2,0,1,2016,2,9,9,37,24.302
133,2,0,1,2016,2,9,9,37,25.566
134,2,0,1,2016,2,9,9,37,26.485
135,2,0,1,2016,2,9,9,37,27.823
136,2,0,1,2016,2,9,9,37,43.97
137,2,0,1,2016,2,9,9,37,44.712
138,2,0,1,2016,2,9,9,37,46.282
139,2,0,1,2016,2,9,9,37,48.315
140,2,0,1,2016,2,9,9,37,51.444
141,2,0,1,2016,2,9,9,37,53.518
142,1,0,1,2016,2,9,9,48,4.862
143,1,0,1,2016,2,9,9,48,11.351
144,1,0,1,2016,2,9,9,48,11.662
145,1,0,1,2016,2,9,9,48,32.689
146,2,0,1,2016,2,9,9,48,47.562
147,1,0,1,2016,2,9,9,48,52.042
148,2,0,1,2016,2,9,9,48,59.71
149,2,0,1,2016,2,9,9,48,59.762
150,1,0,1,2016,2,9,9,49,35.868
151,1,0,1,2016,2,9,9,50,28.746
152,1,0,1,2016,2,9,9,50,49.135
153,1,0,1,2016,2,9,9,52,43.376
154,1,0,1,2016,2,9,9,54,17.747
155,1,0,1,2016,2,9,9,58,48.014
156,1,0,1,2016,2,9,9,59,24.541
157,1,0,1,2016,2,9,10,2,17.067
158,1,0,1,2016,2,9,10,2,37.258
159,1,0,1,2016,2,9,10,4,20.628
160,1,0,1,2016,2,9,10,6,47.741
161,1,0,1,2016,2,9,10,7,20.038
162,1,0,1,2016,2,9,10,8,0.422
163,1,0,1,2016,2,9,10,8,4.301
164,1,0,1,2016,2,9,10,9,10.859
165,1,0,1,2016,2,9,10,13,33.857
166,1,0,1,2016,2,9,10,13,44.749
167,1,0,1,2016,2,9,10,14,20.575
168,1,0,1,2016,2,9,10,15,1.476
169,1,0,1,2016,2,9,10,16,27.415
170,1,0,1,2016,2,9,10,17,26.801
171,1,0,1,2016,2,9,10,34,29.216
172,1,0,1,2016,2,9,10,35,59.648
173,1,0,1,2016,2,9,10,36,49.886
174,1,0,1,2016,2,9,10,38,2.068
175,1,0,1,2016,2,9,10,38,56.547
176,1,0,1,2016,2,9,10,39,17.537
177,1,0,1,2016,2,9,10,48,26.154
178,1,0,1,2016,2,9,10,52,24.541
179,1,0,1,2016,2,9,10,57,34.596
180,1,0,1,2016,2,9,10,59,35.358
181,1,0,1,2016,2,9,10,59,42.741
182,1,0,1,2016,2,9,11,0,34.402
183,1,0,1,2016,2,9,11,2,20.623
184,2,0,1,2016,2,9,11,25,6.362
185,1,0,1,2016,2,9,11,27,17.727
186,1,0,1,2016,2,9,11,28,43.348
187,2,0,1,2016,2,9,11,37,30.889
188,2,0,1,2016,2,9,11,37,32.305
189,2,0,1,2016,2,9,11,37,34.694
190,2,0,1,2016,2,9,11,37,36.476
191,2,0,1,2016,2,9,12,3,15.523
192,2,0,1,2016,2,9,12,3,37.832
193,2,0,1,2016,2,9,12,3,43.876
194,2,0,1,2016,2,9,12,3,48.651
195,2,0,1,2016,2,9,12,3,55.811
196,2,0,1,2016,2,9,12,6,21.221
197,2,0,1,2016,2,9,12,6,25.307
198,2,0,1,2016,2,9,12,6,29.127
199,2,0,1,2016,2,9,12,31,37.262
200,2,0,1,2016,2,9,12,43,46.145
201,2,0,1,2016,2,9,13,33,16.071
202,2,0,1,2016,2,9,13,33,17.115
203,2,0,1,2016,2,9,13,33,18.337
204,2,0,1,2016,2,9,13,33,20.102
205,2,0,1,2016,2,9,13,33,21.187
206,2,0,1,2016,2,9,13,33,21.828
207,2,0,1,2016,2,9,13,33,22.359
208,2,0,1,2016,2,9,13,33,23.472
209,2,0,1,2016,2,9,13,33,26.918
210,2,0,1,2016,2,9,13,33,29.658
211,2,0,1,2016,2,9,13,33,31.11
212,2,0,1,2016,2,9,13,33,33.266
213,2,0,1,2016,2,9,13,33,34.451
214,2,0,1,2016,2,9,13,33,35.533
215,1,0,1,2016,2,9,13,55,25.158
216,1,0,1,2016,2,9,13,55,26.567
217,1,0,1,2016,2,9,13,55,27.166
218,1,0,1,2016,2,9,13,55,28.635
219,1,0,1,2016,2,9,13,55,29.759
220,1,0,1,2016,2,9,13,55,30.974
221,1,0,1,2016,2,9,13,55,32.213
222,1,0,1,2016,2,9,13,55,34.829
223,1,0,1,2016,2,9,13,55,42.356
224,1,0,1,2016,2,9,13,55,43.052
225,1,0,1,2016,2,9,13,55,43.829
226,1,0,1,2016,2,9,13,55,44.732
227,1,0,1,2016,2,9,13,55,46.089
228,1,0,1,2016,2,9,13,55,46.718
229,1,0,1,2016,2,9,13,55,48.527
230,1,0,1,2016,2,9,13,55,49.415
231,1,0,1,2016,2,9,13,55,57.318
232,1,0,1,2016,2,9,13,55,58.326
233,1,0,1,2016,2,9,13,55,59.895
234,1,0,1,2016,2,9,13,56,1.251
235,1,0,1,2016,2,9,13,56,2.366
236,1,0,1,2016,2,9,13,56,2.935
237,1,0,1,2016,2,9,13,56,3.694
238,1,0,1,2016,2,9,13,56,5.23
239,1,0,1,2016,2,9,13,56,10.475
240,1,0,1,2016,2,9,13,56,12.072
241,1,0,1,2016,2,9,13,56,16.134
242,1,0,1,2016,2,9,13,56,16.729
243,1,0,1,2016,2,9,13,56,17.557
244,1,0,1,2016,2,9,13,56,18.649
245,1,0,1,2016,2,9,13,56,19.284
246,1,0,1,2016,2,9,13,56,30.92
247,1,0,1,2016,2,9,13,56,32.28
248,1,0,1,2016,2,9,13,56,32.874
249,1,0,1,2016,2,9,13,56,34.42
250,1,0,1,2016,2,9,13,56,35.19
251,1,0,1,2016,2,9,13,56,43.965
252,1,0,1,2016,2,9,13,56,45.059
253,1,0,1,2016,2,9,13,56,45.933
254,1,0,1,2016,2,9,13,56,46.772
255,1,0,1,2016,2,9,13,56,48.088
256,1,0,1,2016,2,9,13,56,49.375
257,1,0,1,2016,2,9,13,56,50.421
258,1,0,1,2016,2,9,13,56,51.015
259,1,0,1,2016,2,9,13,56,58.342
260,1,0,1,2016,2,9,13,57,2.758
261,1,0,1,2016,2,9,13,57,3.765
262,1,0,1,2016,2,9,13,57,4.946
263,1,0,1,2016,2,9,13,57,6.841
264,1,0,1,2016,2,9,13,57,7.389
265,1,0,1,2016,2,9,13,57,8.537
266,2,0,1,2016,2,9,14,4,2.454
267,2,0,1,2016,2,9,14,4,3.482
268,2,0,1,2016,2,9,14,4,4.289
269,1,0,1,2016,2,9,14,7,46.692
270,1,0,1,2016,2,9,14,7,47.565
271,2,0,1,2016,2,9,14,21,15.452
272,2,0,1,2016,2,9,14,21,16.47
273,2,0,1,2016,2,9,14,21,17.357
274,2,0,1,2016,2,9,14,21,18.655
275,2,0,1,2016,2,9,14,21,19.768
276,2,0,1,2016,2,9,14,21,29.868
277,2,0,1,2016,2,9,14,21,30.959
278,2,0,1,2016,2,9,14,21,32.018
279,2,0,1,2016,2,9,14,21,32.746
280,2,0,1,2016,2,9,14,21,34.218
281,2,0,1,2016,2,9,14,21,35.129
282,2,0,1,2016,2,9,14,21,36.047
283,2,0,1,2016,2,9,14,21,36.876
284,2,0,1,2016,2,9,14,21,38.781
285,2,0,1,2016,2,9,14,21,40.097
286,2,0,1,2016,2,9,14,21,41.299
287,2,0,1,2016,2,9,14,21,41.916
288,2,0,1,2016,2,9,14,22,12.443
289,2,0,1,2016,2,9,14,22,13.374
290,2,0,1,2016,2,9,14,22,14.765
291,2,0,1,2016,2,9,14,22,15.492
292,2,0,1,2016,2,9,14,22,16.724
293,2,0,1,2016,2,9,14,22,17.614
294,2,0,1,2016,2,9,14,22,19.236
295,2,0,1,2016,2,9,14,22,19.959
296,2,0,1,2016,2,9,14,22,21.975
297,2,0,1,2016,2,9,14,22,22.596
298,2,0,1,2016,2,9,14,22,24.346
299,2,0,1,2016,2,9,14,22,25.053
300,2,0,1,2016,2,9,14,22,26.095
301,2,0,1,2016,2,9,14,22,28.016
302,2,0,1,2016,2,9,14,22,29.309
303,2,0,1,2016,2,9,14,22,58.155
304,2,0,1,2016,2,9,14,22,59.228
305,2,0,1,2016,2,9,14,23,0.168
306,2,0,1,2016,2,9,14,41,18.415
307,2,0,1,2016,2,9,14,41,19.16
308,2,0,1,2016,2,9,14,41,56.89
309,1,0,1,2016,2,9,15,54,33.457
310,1,0,1,2016,2,9,15,55,28.929
311,1,0,1,2016,2,9,15,57,37.196
312,2,0,1,2016,2,9,16,30,15.058
313,2,0,1,2016,2,9,16,30,19.674
314,2,0,1,2016,2,9,16,30,21.177
315,2,0,1,2016,2,9,16,30,22.194
316,2,0,1,2016,2,9,16,30,23.194
317,2,0,1,2016,2,9,16,30,24.101
318,2,0,1,2016,2,9,16,30,32.76
319,2,0,1,2016,2,9,16,30,34.018
320,2,0,1,2016,2,9,16,30,34.938
321,2,0,1,2016,2,9,16,30,36.381
322,2,0,1,2016,2,9,16,30,37.103
323,2,0,1,2016,2,9,16,30,50.688
324,2,0,1,2016,2,9,16,30,53.409
325,2,0,1,2016,2,9,16,30,54.39
326,2,0,1,2016,2,9,16,31,3.55
327,2,0,1,2016,2,9,16,31,5.025
328,2,0,1,2016,2,9,16,31,6.365
329,2,0,1,2016,2,9,16,31,7.784
330,2,0,1,2016,2,9,16,31,8.812
331,2,0,1,2016,2,9,16,31,10.122
332,2,0,1,2016,2,9,16,31,11.099
333,2,0,1,2016,2,9,16,31,12.022
334,2,0,1,2016,2,9,16,31,20.811
335,2,0,1,2016,2,9,16,31,21.852
336,2,0,1,2016,2,9,16,31,22.817
337,2,0,1,2016,2,9,16,31,23.886
338,2,0,1,2016,2,9,16,31,25.568
339,2,0,1,2016,2,9,16,31,28.173
340,2,0,1,2016,2,9,16,31,29.917
341,2,0,1,2016,2,9,16,31,31.147
342,2,0,1,2016,2,9,16,31,31.788
343,2,0,1,2016,2,9,16,31,36.016
344,1,0,1,2016,2,9,17,43,7.113
