Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
71,1,0,1,2016,3,9,8,26,31.83
72,1,1,1,2016,3,9,8,26,33.573
73,1,2,1,2016,3,9,8,26,58.488
74,1,1,1,2016,3,9,8,27,6.541
75,1,0,1,2016,3,9,8,27,6.611
76,1,0,1,2016,3,9,8,27,6.872
77,1,0,1,2016,3,9,8,27,6.936
78,1,0,1,2016,3,9,8,27,7.084
79,1,1,1,2016,3,9,8,28,9.288
80,1,1,1,2016,3,9,8,28,18.881
81,1,0,1,2016,3,9,8,28,19.169
82,1,2,1,2016,3,9,8,28,23.383
83,1,0,1,2016,3,9,8,28,23.572
84,1,2,1,2016,3,9,8,28,27.645
85,1,0,1,2016,3,9,8,28,27.72
86,1,0,1,2016,3,9,8,28,28.711
87,1,0,1,2016,3,9,8,28,30.527
88,1,2,1,2016,3,9,8,28,30.79
89,1,0,1,2016,3,9,8,28,30.854
90,1,0,1,2016,3,9,8,28,32.19
91,1,0,1,2016,3,9,8,28,32.243
92,1,2,1,2016,3,9,8,28,36.552
93,1,0,1,2016,3,9,8,28,37.335
94,1,2,1,2016,3,9,8,28,46.614
95,1,0,1,2016,3,9,8,28,47.057
96,1,0,1,2016,3,9,8,28,47.441
97,1,2,1,2016,3,9,8,28,53.696
98,1,0,1,2016,3,9,8,28,55.737
99,1,2,1,2016,3,9,8,29,2.007
100,1,0,1,2016,3,9,8,29,3.291
101,1,2,1,2016,3,9,8,30,32.568
102,1,2,1,2016,3,9,8,30,36.376
103,1,0,1,2016,3,9,8,30,36.676
104,1,0,1,2016,3,9,8,30,39.827
105,1,0,1,2016,3,9,8,31,4.185
106,1,0,1,2016,3,9,8,31,44.624
107,1,0,1,2016,3,9,8,31,54.306
108,1,0,1,2016,3,9,8,32,38.519
109,1,0,1,2016,3,9,8,33,38.906
110,1,0,1,2016,3,9,8,33,40.998
111,1,0,1,2016,3,9,9,16,49.745
112,1,0,1,2016,3,9,9,16,58.442
113,1,0,1,2016,3,9,9,17,0.778
114,1,0,1,2016,3,9,9,17,2.523
115,1,0,1,2016,3,9,9,35,1.821
116,1,0,1,2016,3,9,9,36,17.148
117,1,0,1,2016,3,9,9,36,19.984
118,1,0,1,2016,3,9,9,36,20.038
119,1,0,1,2016,3,9,9,36,23.378
120,1,0,1,2016,3,9,9,36,23.452
121,1,0,1,2016,3,9,9,36,38.637
122,1,0,1,2016,3,9,9,36,42.553
123,2,0,1,2016,3,9,11,59,57.276
124,2,0,1,2016,3,9,12,0,11.357
125,2,0,1,2016,3,9,12,0,12.509
126,2,0,1,2016,3,9,12,0,13.767
127,2,0,1,2016,3,9,12,0,15.251
128,2,0,1,2016,3,9,12,0,15.792
129,2,0,1,2016,3,9,12,0,17.457
130,2,0,1,2016,3,9,12,0,18.607
131,2,0,1,2016,3,9,12,7,47.981
132,2,0,1,2016,3,9,12,45,0.128
133,2,0,1,2016,3,9,12,45,1.212
134,2,0,1,2016,3,9,12,47,20.666
135,2,0,1,2016,3,9,12,47,21.6
136,2,0,1,2016,3,9,12,47,22.211
137,2,0,1,2016,3,9,12,47,23.013
138,2,0,1,2016,3,9,12,47,23.803
139,2,0,1,2016,3,9,12,47,24.575
140,2,0,1,2016,3,9,12,47,25.532
141,2,0,1,2016,3,9,12,47,26.741
142,2,0,1,2016,3,9,12,47,43.47
143,2,0,1,2016,3,9,12,47,44.436
144,2,0,1,2016,3,9,12,47,45.279
145,2,0,1,2016,3,9,12,47,54.003
146,2,0,1,2016,3,9,12,47,55.322
147,2,0,1,2016,3,9,12,47,56.123
148,2,0,1,2016,3,9,12,47,56.966
149,2,0,1,2016,3,9,12,48,9.948
150,2,0,1,2016,3,9,12,48,10.65
151,2,0,1,2016,3,9,12,48,11.514
152,2,0,1,2016,3,9,12,48,12.291
153,2,0,1,2016,3,9,12,48,13.056
154,2,0,1,2016,3,9,12,48,14.095
155,2,0,1,2016,3,9,12,48,14.9
156,2,0,1,2016,3,9,12,48,16.118
157,2,0,1,2016,3,9,12,48,25.151
158,2,0,1,2016,3,9,12,48,26.032
159,2,0,1,2016,3,9,12,48,27.09
160,2,0,1,2016,3,9,12,48,33.939
161,2,0,1,2016,3,9,12,48,34.852
162,1,0,1,2016,3,9,14,18,12.037
163,2,0,1,2016,3,9,15,15,41.051
164,2,0,1,2016,3,9,15,15,41.856
165,2,0,1,2016,3,9,15,15,42.5
166,2,0,1,2016,3,9,15,15,43.825
167,2,0,1,2016,3,9,15,15,45.097
168,2,0,1,2016,3,9,15,15,45.746
169,2,0,1,2016,3,9,15,15,46.642
170,2,0,1,2016,3,9,15,15,47.561
171,2,0,1,2016,3,9,15,16,3.265
172,2,0,1,2016,3,9,15,16,3.994
173,2,0,1,2016,3,9,15,16,4.755
174,2,0,1,2016,3,9,15,16,5.607
175,2,0,1,2016,3,9,15,16,6.652
176,2,0,1,2016,3,9,15,16,8.329
177,2,0,1,2016,3,9,15,16,18.716
178,2,0,1,2016,3,9,15,16,19.652
179,2,0,1,2016,3,9,15,16,20.712
180,2,0,1,2016,3,9,15,16,20.862
181,2,0,1,2016,3,9,15,16,21.636
182,2,0,1,2016,3,9,15,16,22.716
183,2,0,1,2016,3,9,15,16,23.513
184,2,0,1,2016,3,9,15,16,24.287
185,2,0,1,2016,3,9,15,16,37.698
186,2,0,1,2016,3,9,15,16,39.046
187,2,0,1,2016,3,9,15,16,39.937
188,2,0,1,2016,3,9,15,16,41.171
189,2,0,1,2016,3,9,15,16,42.039
190,2,0,1,2016,3,9,15,16,47.459
191,2,0,1,2016,3,9,15,16,48.944
192,2,0,1,2016,3,9,15,16,51.442
193,2,0,1,2016,3,9,16,46,15.034
194,2,0,1,2016,3,9,16,46,28.436
195,2,0,1,2016,3,9,16,46,29.787
196,2,0,1,2016,3,9,16,46,31.092
197,2,0,1,2016,3,9,16,46,31.806
198,2,0,1,2016,3,9,16,46,32.609
199,2,0,1,2016,3,9,16,46,33.494
200,2,0,1,2016,3,9,16,46,34.428
201,2,0,1,2016,3,9,16,46,35.222
202,2,0,1,2016,3,9,16,46,36.388
203,2,0,1,2016,3,9,16,46,37.436
204,2,0,1,2016,3,9,16,46,38.549
205,2,0,1,2016,3,9,16,46,41.522
206,2,0,1,2016,3,9,16,46,43.2
207,2,0,1,2016,3,9,16,46,45.077
