Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
259,2,0,1,2016,3,7,13,11,57.405
260,2,0,1,2016,3,7,13,11,58.68
261,2,0,1,2016,3,7,13,11,59.905
262,2,0,1,2016,3,7,13,16,39.686
263,2,0,1,2016,3,7,13,36,18.575
264,2,0,1,2016,3,7,13,36,20.349
265,2,0,1,2016,3,7,13,36,22.838
266,2,0,1,2016,3,7,13,36,24.531
267,2,0,1,2016,3,7,13,36,32.16
268,2,0,1,2016,3,7,13,36,33.325
269,2,0,1,2016,3,7,13,36,34.087
270,2,0,1,2016,3,7,13,36,35.113
271,2,0,1,2016,3,7,13,36,36.756
272,2,0,1,2016,3,7,13,36,37.528
273,2,0,1,2016,3,7,13,51,23.178
274,2,0,1,2016,3,7,13,51,29.205
275,2,0,1,2016,3,7,14,7,34.011
276,2,0,1,2016,3,7,14,18,9.866
277,2,0,1,2016,3,7,14,18,11.489
278,2,0,1,2016,3,7,14,18,12.138
279,2,0,1,2016,3,7,14,18,13.199
280,2,0,1,2016,3,7,14,18,13.887
281,2,0,1,2016,3,7,14,18,15.271
282,2,0,1,2016,3,7,14,18,25.729
283,2,0,1,2016,3,7,14,19,20.669
284,2,0,1,2016,3,7,14,19,21.466
285,2,0,1,2016,3,7,14,19,22.801
286,2,0,1,2016,3,7,14,19,23.66
287,2,0,1,2016,3,7,14,19,24.573
288,2,0,1,2016,3,7,14,19,25.786
289,2,0,1,2016,3,7,14,28,52.101
290,2,0,1,2016,3,7,14,28,52.967
291,2,0,1,2016,3,7,14,28,54.177
292,2,0,1,2016,3,7,14,29,55.329
293,2,0,1,2016,3,7,14,29,56.063
294,2,0,1,2016,3,7,14,29,56.821
295,2,0,1,2016,3,7,14,29,58.036
296,2,0,1,2016,3,7,14,29,58.767
297,2,0,1,2016,3,7,14,29,59.912
298,2,0,1,2016,3,7,14,30,0.735
299,2,0,1,2016,3,7,14,30,1.853
300,2,0,1,2016,3,7,14,30,3.158
301,2,0,1,2016,3,7,14,30,4.212
302,2,0,1,2016,3,7,14,30,20.284
303,2,0,1,2016,3,7,14,30,21.552
304,2,0,1,2016,3,7,14,30,22.667
305,2,0,1,2016,3,7,14,30,24.201
306,2,0,1,2016,3,7,14,30,25.036
307,2,0,1,2016,3,7,14,30,25.935
308,2,0,1,2016,3,7,14,36,0.625
309,2,0,1,2016,3,7,14,36,1.399
310,2,0,1,2016,3,7,14,36,2.496
311,2,0,1,2016,3,7,14,36,3.552
312,2,0,1,2016,3,7,14,36,4.635
313,2,0,1,2016,3,7,14,39,53.242
314,2,0,1,2016,3,7,14,39,54.379
315,1,0,1,2016,3,7,15,58,24.088
316,1,0,1,2016,3,7,16,11,23.116
317,1,0,1,2016,3,7,16,11,23.35
318,1,0,1,2016,3,7,16,11,23.824
319,1,0,1,2016,3,7,16,12,20.889
320,1,0,1,2016,3,7,17,25,7.005
321,1,0,1,2016,3,7,17,25,20.008
322,1,0,1,2016,3,7,17,25,20.853
323,1,0,1,2016,3,7,17,59,12.527
324,1,0,1,2016,3,7,17,59,17.23
