Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
164,1,0,1,2016,2,5,12,52,7.944
165,1,0,1,2016,2,5,12,52,34.691
166,1,0,1,2016,2,5,12,53,34.949
167,1,0,1,2016,2,5,12,53,38.606
168,1,0,1,2016,2,5,12,53,44.854
169,1,0,1,2016,2,5,12,56,29.465
170,1,0,1,2016,2,5,12,56,29.789
171,1,0,1,2016,2,5,13,1,32.056
172,1,0,1,2016,2,5,13,1,37.522
173,1,0,1,2016,2,5,13,6,7.268
174,1,0,1,2016,2,5,13,6,38.459
175,1,0,1,2016,2,5,13,7,6.031
176,2,0,1,2016,2,5,13,32,21.203
177,2,0,1,2016,2,5,13,32,22.598
178,2,0,1,2016,2,5,13,32,29.194
179,2,0,1,2016,2,5,13,32,35.263
180,2,0,1,2016,2,5,13,32,37.683
181,2,0,1,2016,2,5,13,32,44.669
182,2,0,1,2016,2,5,13,32,49.255
183,2,0,1,2016,2,5,13,32,50.239
184,2,0,1,2016,2,5,13,32,56.068
185,2,0,1,2016,2,5,13,32,56.776
186,2,0,1,2016,2,5,13,37,57.436
187,2,0,1,2016,2,5,13,37,58.882
188,2,0,1,2016,2,5,13,37,59.692
189,2,0,1,2016,2,5,13,38,2.338
190,2,0,1,2016,2,5,13,38,3.318
191,2,0,1,2016,2,5,13,38,12.975
192,2,0,1,2016,2,5,13,38,13.776
193,2,0,1,2016,2,5,13,38,15.235
194,2,0,1,2016,2,5,13,38,16.272
195,2,0,1,2016,2,5,13,38,17.632
196,2,0,1,2016,2,5,13,38,18.952
197,2,0,1,2016,2,5,13,38,20.955
198,2,0,1,2016,2,5,13,38,22.794
199,2,0,1,2016,2,5,13,38,24.067
200,2,0,1,2016,2,5,13,38,25.726
201,2,0,1,2016,2,5,13,38,28.174
202,2,0,1,2016,2,5,13,38,35.202
203,2,0,1,2016,2,5,13,38,44.183
204,2,0,1,2016,2,5,13,38,45.007
205,2,0,1,2016,2,5,13,39,1.671
206,2,0,1,2016,2,5,13,39,11.652
207,2,0,1,2016,2,5,13,39,12.697
