Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
217,2,0,1,2016,3,4,14,37,19.708
218,2,0,1,2016,3,4,14,37,20.493
219,2,0,1,2016,3,4,14,37,21.194
220,2,0,1,2016,3,4,14,37,22.078
221,2,0,1,2016,3,4,14,37,27.033
222,2,0,1,2016,3,4,14,37,27.971
223,2,0,1,2016,3,4,14,37,29.067
224,2,0,1,2016,3,4,15,2,37.646
225,2,0,1,2016,3,4,15,2,41.329
226,2,0,1,2016,3,4,15,6,44.999
227,2,0,1,2016,3,4,15,6,45.688
228,2,0,1,2016,3,4,15,6,46.703
229,2,0,1,2016,3,4,15,6,47.782
230,2,0,1,2016,3,4,15,6,48.866
231,2,0,1,2016,3,4,15,6,49.757
232,2,0,1,2016,3,4,15,6,51.307
233,2,0,1,2016,3,4,15,7,2.577
234,2,0,1,2016,3,4,15,7,3.581
235,2,0,1,2016,3,4,15,7,4.621
236,2,0,1,2016,3,4,15,7,5.541
237,2,0,1,2016,3,4,15,7,6.671
238,2,0,1,2016,3,4,15,7,7.911
239,2,0,1,2016,3,4,15,7,8.931
240,2,0,1,2016,3,4,15,7,9.928
241,2,0,1,2016,3,4,15,7,10.7
242,2,0,1,2016,3,4,15,7,14.27
243,2,0,1,2016,3,4,15,7,15.331
244,2,0,1,2016,3,4,15,7,15.892
245,2,0,1,2016,3,4,15,7,16.408
246,2,0,1,2016,3,4,15,46,42.854
247,2,0,1,2016,3,4,15,46,44.097
248,2,0,1,2016,3,4,15,46,45.373
249,2,0,1,2016,3,4,15,46,46.236
250,2,0,1,2016,3,4,15,46,47.261
251,2,0,1,2016,3,4,15,46,48.329
252,2,0,1,2016,3,4,15,46,50.635
253,2,0,1,2016,3,4,15,46,52.423
254,2,0,1,2016,3,4,15,46,55.849
255,2,0,1,2016,3,4,15,46,57.328
256,2,0,1,2016,3,4,15,46,59.511
257,2,0,1,2016,3,4,15,47,0.152
258,2,0,1,2016,3,4,15,47,0.907
259,2,0,1,2016,3,4,15,47,2.167
260,2,0,1,2016,3,4,15,47,6.091
261,2,0,1,2016,3,4,15,47,18.863
262,2,0,1,2016,3,4,15,47,20.283
263,2,0,1,2016,3,4,15,47,21.038
264,2,0,1,2016,3,4,15,47,22.16
265,2,0,1,2016,3,4,15,47,22.951
266,2,0,1,2016,3,4,15,47,24.051
267,2,0,1,2016,3,4,15,47,42.882
268,2,0,1,2016,3,4,15,47,44.073
269,2,0,1,2016,3,4,15,47,45.089
270,2,0,1,2016,3,4,15,47,48.383
271,2,0,1,2016,3,4,16,23,18.596
272,2,0,1,2016,3,4,16,23,22.44
273,2,0,1,2016,3,4,16,23,23.352
274,2,0,1,2016,3,4,16,24,4.336
275,2,0,1,2016,3,4,16,24,5.396
276,2,0,1,2016,3,4,16,24,6.306
