Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
166,2,0,1,2016,2,13,12,1,3.255
167,1,0,1,2016,2,13,12,30,48.111
168,1,0,1,2016,2,13,12,30,49.146
169,1,0,1,2016,2,13,12,30,50.224
170,1,0,1,2016,2,13,12,30,51.914
171,1,0,1,2016,2,13,12,30,52.659
172,1,0,1,2016,2,13,12,30,56.454
173,1,0,1,2016,2,13,12,30,58.044
174,1,0,1,2016,2,13,12,30,59.65
175,1,0,1,2016,2,13,12,31,0.804
176,1,0,1,2016,2,13,12,31,3.015
177,1,0,1,2016,2,13,12,31,4.132
178,1,0,1,2016,2,13,12,31,4.898
179,1,0,1,2016,2,13,12,31,8.431
180,1,0,1,2016,2,13,12,36,18.896
181,1,0,1,2016,2,13,12,36,20.857
182,1,0,1,2016,2,13,12,36,22.143
183,1,0,1,2016,2,13,12,36,23.255
184,1,0,1,2016,2,13,12,36,28.497
185,1,0,1,2016,2,13,12,36,30.696
186,1,0,1,2016,2,13,12,36,38.921
187,1,0,1,2016,2,13,12,57,35.385
188,1,0,1,2016,2,13,12,57,44.835
189,1,0,1,2016,2,13,12,57,45.641
190,1,0,1,2016,2,13,12,57,46.607
191,1,0,1,2016,2,13,12,57,48.885
192,1,0,1,2016,2,13,12,57,50.085
193,1,0,1,2016,2,13,12,57,51.134
194,1,0,1,2016,2,13,12,57,52.04
195,1,0,1,2016,2,13,12,57,52.741
196,1,0,1,2016,2,13,12,57,53.774
197,1,0,1,2016,2,13,12,57,54.307
198,1,0,1,2016,2,13,12,58,1.217
199,1,0,1,2016,2,13,12,58,2.636
200,1,0,1,2016,2,13,12,58,3.398
201,1,0,1,2016,2,13,12,58,4.235
202,1,0,1,2016,2,13,12,58,6.906
203,1,0,1,2016,2,13,12,58,9.057
204,1,0,1,2016,2,13,12,58,12.142
205,1,0,1,2016,2,13,12,58,13.852
206,1,0,1,2016,2,13,12,58,15.158
207,1,0,1,2016,2,13,12,58,16.142
208,1,0,1,2016,2,13,12,58,17.754
209,1,0,1,2016,2,13,12,58,36.332
210,1,0,1,2016,2,13,12,58,38.035
211,1,0,1,2016,2,13,12,58,44.02
212,1,0,1,2016,2,13,12,58,45.457
213,1,0,1,2016,2,13,12,58,46.745
214,1,0,1,2016,2,13,12,58,48.263
215,1,0,1,2016,2,13,12,58,49.417
216,1,0,1,2016,2,13,12,58,50.766
217,1,0,1,2016,2,13,12,58,52.319
218,1,0,1,2016,2,13,12,58,53.619
219,1,0,1,2016,2,13,12,58,55.26
220,1,0,1,2016,2,13,12,59,13.88
221,1,0,1,2016,2,13,13,0,55.379
222,1,0,1,2016,2,13,13,0,56.324
223,1,0,1,2016,2,13,13,1,22.681
224,1,0,1,2016,2,13,13,1,23.786
225,1,0,1,2016,2,13,13,1,25.256
226,1,0,1,2016,2,13,13,1,26.047
227,1,0,1,2016,2,13,13,1,32.788
228,1,0,1,2016,2,13,13,1,33.952
229,1,0,1,2016,2,13,13,1,34.713
230,1,0,1,2016,2,13,13,1,36.955
231,1,0,1,2016,2,13,13,1,37.934
232,1,0,1,2016,2,13,13,1,39.048
233,1,0,1,2016,2,13,13,1,48.255
234,1,0,1,2016,2,13,13,1,49.472
235,1,0,1,2016,2,13,13,1,50.842
236,1,0,1,2016,2,13,13,1,51.432
237,1,0,1,2016,2,13,13,1,52.901
238,1,0,1,2016,2,13,13,5,5.678
239,1,0,1,2016,2,13,13,5,6.191
240,1,0,1,2016,2,13,13,5,9.856
241,1,0,1,2016,2,13,13,56,25.122
242,1,0,1,2016,2,13,13,56,31.432
243,2,0,1,2016,2,13,14,5,11.284
244,2,0,1,2016,2,13,14,5,12.202
245,2,0,1,2016,2,13,14,5,14.322
246,2,0,1,2016,2,13,14,5,15.755
247,2,0,1,2016,2,13,14,5,22.27
248,2,0,1,2016,2,13,14,5,22.917
249,2,0,1,2016,2,13,14,5,25.367
250,2,0,1,2016,2,13,14,5,31.948
251,2,0,1,2016,2,13,14,5,33.301
252,2,0,1,2016,2,13,14,5,34.699
253,2,0,1,2016,2,13,14,5,35.352
254,2,0,1,2016,2,13,14,5,37.013
255,2,0,1,2016,2,13,14,5,37.958
256,2,0,1,2016,2,13,14,45,10.37
257,2,0,1,2016,2,13,14,45,11.502
258,2,0,1,2016,2,13,14,45,13.03
259,2,0,1,2016,2,13,14,45,14.683
260,2,0,1,2016,2,13,14,45,16.015
261,2,0,1,2016,2,13,14,45,16.858
262,2,0,1,2016,2,13,14,45,18.608
263,2,0,1,2016,2,13,14,45,20.078
264,2,0,1,2016,2,13,14,45,20.959
265,2,0,1,2016,2,13,14,45,27.099
266,2,0,1,2016,2,13,14,45,28.722
267,2,0,1,2016,2,13,14,45,29.406
268,2,0,1,2016,2,13,14,45,36.08
269,2,0,1,2016,2,13,14,45,37.049
270,2,0,1,2016,2,13,14,45,37.7
271,2,0,1,2016,2,13,14,45,40.786
272,2,0,1,2016,2,13,14,45,41.719
273,2,0,1,2016,2,13,14,45,42.45
274,2,0,1,2016,2,13,14,45,43.708
275,2,0,1,2016,2,13,14,45,44.884
276,2,0,1,2016,2,13,14,45,45.549
277,2,0,1,2016,2,13,14,46,2.191
278,2,0,1,2016,2,13,14,46,3.707
279,2,0,1,2016,2,13,14,46,4.59
280,2,0,1,2016,2,13,14,46,5.677
281,2,0,1,2016,2,13,14,46,12.238
282,2,0,1,2016,2,13,14,46,13.186
283,2,0,1,2016,2,13,14,46,14.891
284,2,0,1,2016,2,13,14,46,15.691
285,2,0,1,2016,2,13,14,46,16.735
286,2,0,1,2016,2,13,14,46,18.93
287,2,0,1,2016,2,13,16,37,25.076
288,2,0,1,2016,2,13,16,37,27.711
289,2,0,1,2016,2,13,16,37,28.605
290,2,0,1,2016,2,13,16,37,29.653
291,2,0,1,2016,2,13,16,37,31.892
292,2,0,1,2016,2,13,16,38,13.146
293,2,0,1,2016,2,13,16,38,14.257
294,2,0,1,2016,2,13,16,38,15.492
295,2,0,1,2016,2,13,16,38,25.918
296,2,0,1,2016,2,13,16,38,26.546
297,2,0,1,2016,2,13,16,38,27.201
298,2,0,1,2016,2,13,16,38,28.729
299,2,0,1,2016,2,13,16,38,29.667
300,2,0,1,2016,2,13,16,38,32.198
301,2,0,1,2016,2,13,16,38,32.949
302,2,0,1,2016,2,13,16,38,33.487
303,2,0,1,2016,2,13,16,38,33.959
304,2,0,1,2016,2,13,16,38,35.329
305,2,0,1,2016,2,13,16,38,37.361
306,2,0,1,2016,2,13,16,38,40.436
307,2,0,1,2016,2,13,16,38,41.053
308,2,0,1,2016,2,13,16,38,41.713
