Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
71,1,2,1,2016,2,10,8,40,45.22
72,1,0,1,2016,2,10,8,40,46.832
73,1,0,1,2016,2,10,8,40,47.789
74,1,2,1,2016,2,10,8,40,50.771
75,1,2,1,2016,2,10,8,40,54.372
76,1,0,1,2016,2,10,8,40,54.766
77,1,2,1,2016,2,10,8,40,57.803
78,1,0,1,2016,2,10,8,40,59.216
79,1,2,1,2016,2,10,8,41,2.747
80,1,0,1,2016,2,10,8,41,3.601
81,1,0,1,2016,2,10,8,41,4.745
82,1,0,1,2016,2,10,8,41,4.787
83,1,2,1,2016,2,10,8,41,6.065
84,1,0,1,2016,2,10,8,41,8.778
85,1,2,1,2016,2,10,8,41,10.689
86,1,0,1,2016,2,10,8,41,11.255
87,1,2,1,2016,2,10,8,41,17.865
88,1,2,1,2016,2,10,8,41,21.334
89,1,0,1,2016,2,10,8,41,26.168
90,1,0,1,2016,2,10,8,41,27.123
91,1,0,1,2016,2,10,8,41,30.365
92,1,0,1,2016,2,10,8,41,33.732
93,1,0,1,2016,2,10,8,41,38.662
94,1,0,1,2016,2,10,8,41,42.078
95,1,0,1,2016,2,10,8,41,48.818
96,1,0,1,2016,2,10,8,42,45.275
97,1,0,1,2016,2,10,8,42,59.89
98,1,0,1,2016,2,10,8,43,17.537
99,1,0,1,2016,2,10,9,40,14.036
100,1,0,1,2016,2,10,9,40,35.965
101,1,0,1,2016,2,10,10,19,22.487
102,1,0,1,2016,2,10,11,28,26.575
103,2,0,1,2016,2,10,11,38,21.326
104,2,0,1,2016,2,10,11,38,23.967
105,2,0,1,2016,2,10,11,38,25.272
106,2,0,1,2016,2,10,11,38,26.249
107,2,0,1,2016,2,10,11,38,30.842
108,2,0,1,2016,2,10,11,38,31.996
109,2,0,1,2016,2,10,11,38,32.602
110,2,0,1,2016,2,10,11,38,33.102
111,2,0,1,2016,2,10,11,38,35.164
112,2,0,1,2016,2,10,11,38,36.494
113,2,0,1,2016,2,10,11,38,38.513
114,2,0,1,2016,2,10,11,38,39.749
115,2,0,1,2016,2,10,11,45,23.128
116,2,0,1,2016,2,10,11,45,23.856
117,2,0,1,2016,2,10,11,45,25.083
118,2,0,1,2016,2,10,11,45,29.813
119,2,0,1,2016,2,10,11,45,30.776
120,2,0,1,2016,2,10,11,46,20.742
121,2,0,1,2016,2,10,11,46,21.444
122,2,0,1,2016,2,10,11,46,23.246
123,2,0,1,2016,2,10,11,46,24.435
124,1,0,1,2016,2,10,11,55,6.261
125,1,0,1,2016,2,10,11,55,6.627
126,1,0,1,2016,2,10,12,40,10.923
127,1,0,1,2016,2,10,12,50,32.001
128,2,0,1,2016,2,10,12,57,35.37
129,2,0,1,2016,2,10,12,58,14.138
130,1,0,1,2016,2,10,13,0,42.108
131,2,0,1,2016,2,10,13,44,22.882
132,2,0,1,2016,2,10,13,44,23.617
133,2,0,1,2016,2,10,13,44,28.682
134,2,0,1,2016,2,10,13,44,30.037
135,2,0,1,2016,2,10,13,44,30.924
136,2,0,1,2016,2,10,13,44,32.385
137,2,0,1,2016,2,10,13,44,33.137
138,2,0,1,2016,2,10,13,44,34.179
139,2,0,1,2016,2,10,13,44,34.829
140,2,0,1,2016,2,10,13,44,35.294
141,2,0,1,2016,2,10,13,44,36.033
142,2,0,1,2016,2,10,13,44,37.798
143,2,0,1,2016,2,10,13,44,42.546
144,2,0,1,2016,2,10,13,44,43.886
145,2,0,1,2016,2,10,13,44,44.87
146,2,0,1,2016,2,10,13,44,45.834
147,2,0,1,2016,2,10,13,44,46.524
148,2,0,1,2016,2,10,13,44,47.419
149,2,0,1,2016,2,10,13,44,49.113
150,2,0,1,2016,2,10,13,44,50.525
151,2,0,1,2016,2,10,13,44,51.577
152,2,0,1,2016,2,10,13,44,52.583
153,2,0,1,2016,2,10,13,44,53.154
154,2,0,1,2016,2,10,13,44,53.719
155,2,0,1,2016,2,10,13,44,54.92
156,2,0,1,2016,2,10,13,44,55.442
157,2,0,1,2016,2,10,13,44,56.154
158,2,0,1,2016,2,10,13,44,57.491
159,2,0,1,2016,2,10,13,45,4.031
160,2,0,1,2016,2,10,13,45,5.457
161,2,0,1,2016,2,10,13,45,6.912
162,2,0,1,2016,2,10,13,45,7.832
163,2,0,1,2016,2,10,13,45,8.417
164,2,0,1,2016,2,10,13,45,9.083
165,2,0,1,2016,2,10,13,45,9.909
166,2,0,1,2016,2,10,14,14,48.922
167,2,0,1,2016,2,10,14,15,9.937
168,2,0,1,2016,2,10,14,15,11.631
169,2,0,1,2016,2,10,14,15,12.733
170,2,0,1,2016,2,10,14,15,39.377
171,2,0,1,2016,2,10,14,15,39.969
172,2,0,1,2016,2,10,14,15,42.967
173,2,0,1,2016,2,10,14,15,43.927
174,2,0,1,2016,2,10,14,15,44.756
175,2,0,1,2016,2,10,14,15,46.304
176,2,0,1,2016,2,10,14,15,47.146
177,2,0,1,2016,2,10,14,15,48.235
178,2,0,1,2016,2,10,14,33,26.819
179,2,0,1,2016,2,10,14,33,27.695
180,2,0,1,2016,2,10,14,33,28.279
181,2,0,1,2016,2,10,14,33,29.257
182,2,0,1,2016,2,10,14,33,30.177
183,2,0,1,2016,2,10,14,33,31.147
184,2,0,1,2016,2,10,14,33,32.261
185,2,0,1,2016,2,10,14,33,33.188
186,2,0,1,2016,2,10,14,33,38.966
187,2,0,1,2016,2,10,14,33,39.781
188,2,0,1,2016,2,10,14,33,40.78
189,2,0,1,2016,2,10,14,33,43.325
190,2,0,1,2016,2,10,14,33,44.879
191,2,0,1,2016,2,10,14,33,46.683
192,2,0,1,2016,2,10,14,33,47.445
193,2,0,1,2016,2,10,14,33,48.019
194,2,0,1,2016,2,10,14,33,52.631
195,2,0,1,2016,2,10,14,42,56.519
196,2,0,1,2016,2,10,14,42,57.982
197,2,0,1,2016,2,10,14,42,58.981
198,1,0,1,2016,2,10,14,50,57.241
199,1,0,1,2016,2,10,14,51,6.887
200,1,0,1,2016,2,10,14,51,27.989
201,1,0,1,2016,2,10,14,51,29.961
202,1,0,1,2016,2,10,14,51,30.414
203,1,0,1,2016,2,10,14,51,31.71
204,1,0,1,2016,2,10,14,51,32.746
205,1,0,1,2016,2,10,14,51,33.794
206,1,0,1,2016,2,10,14,51,34.768
207,1,0,1,2016,2,10,14,51,35.428
208,1,0,1,2016,2,10,14,51,42.694
209,1,0,1,2016,2,10,14,51,43.57
210,1,0,1,2016,2,10,14,51,44.507
211,1,0,1,2016,2,10,14,51,46.502
212,1,0,1,2016,2,10,14,52,5.39
213,1,0,1,2016,2,10,14,52,6.985
214,1,0,1,2016,2,10,14,52,7.817
215,1,0,1,2016,2,10,14,52,8.713
216,1,0,1,2016,2,10,14,52,10.728
217,1,0,1,2016,2,10,14,52,12.602
218,1,0,1,2016,2,10,14,52,13.531
219,1,0,1,2016,2,10,14,52,14.248
220,1,0,1,2016,2,10,14,52,15.296
221,1,0,1,2016,2,10,14,52,15.852
222,1,0,1,2016,2,10,14,52,30.809
223,1,0,1,2016,2,10,14,52,31.522
224,1,0,1,2016,2,10,14,52,32.52
225,1,0,1,2016,2,10,14,52,55.026
226,1,0,1,2016,2,10,14,52,56.901
227,1,0,1,2016,2,10,14,52,58.113
228,1,0,1,2016,2,10,14,52,59.032
229,2,0,1,2016,2,10,14,53,34.996
230,2,0,1,2016,2,10,14,53,46.328
231,2,0,1,2016,2,10,14,53,46.991
232,2,0,1,2016,2,10,14,53,48.814
233,2,0,1,2016,2,10,14,53,50.16
234,2,0,1,2016,2,10,14,53,51.884
235,2,0,1,2016,2,10,14,53,53.117
236,2,0,1,2016,2,10,14,53,54.172
237,2,0,1,2016,2,10,14,53,55.777
238,2,0,1,2016,2,10,14,53,56.454
239,2,0,1,2016,2,10,14,53,57.411
240,2,0,1,2016,2,10,14,53,57.977
241,2,0,1,2016,2,10,14,53,58.571
242,2,0,1,2016,2,10,14,53,59.917
243,2,0,1,2016,2,10,14,54,1.006
244,2,0,1,2016,2,10,14,54,2.823
245,2,0,1,2016,2,10,14,54,3.912
246,2,0,1,2016,2,10,14,54,5.229
247,2,0,1,2016,2,10,14,54,6.333
248,2,0,1,2016,2,10,14,54,7.056
249,2,0,1,2016,2,10,14,54,7.864
250,2,0,1,2016,2,10,14,54,9.154
251,2,0,1,2016,2,10,14,54,11.009
252,2,0,1,2016,2,10,14,54,11.565
253,2,0,1,2016,2,10,14,54,13.551
254,2,0,1,2016,2,10,14,54,14.391
255,2,0,1,2016,2,10,14,54,16.137
256,2,0,1,2016,2,10,14,54,16.674
257,1,0,1,2016,2,10,15,13,30.158
258,1,0,1,2016,2,10,15,13,33.076
259,2,0,1,2016,2,10,16,9,28.191
260,2,0,1,2016,2,10,16,9,30.957
261,2,0,1,2016,2,10,16,9,31.899
262,2,0,1,2016,2,10,16,9,33.622
263,2,0,1,2016,2,10,16,9,34.466
264,2,0,1,2016,2,10,16,9,44.486
265,2,0,1,2016,2,10,16,9,45.424
266,2,0,1,2016,2,10,16,9,46.681
267,2,0,1,2016,2,10,16,9,47.316
268,2,0,1,2016,2,10,16,9,48.583
269,2,0,1,2016,2,10,16,9,49.261
270,2,0,1,2016,2,10,16,9,50.422
271,2,0,1,2016,2,10,16,9,56.431
272,2,0,1,2016,2,10,16,10,4.726
273,2,0,1,2016,2,10,16,10,4.863
274,2,0,1,2016,2,10,16,10,5.528
275,2,0,1,2016,2,10,16,10,6.479
276,2,0,1,2016,2,10,16,10,7.259
277,2,0,1,2016,2,10,16,10,7.803
278,2,0,1,2016,2,10,16,10,8.595
279,2,0,1,2016,2,10,16,10,12.695
280,2,0,1,2016,2,10,16,24,0.25
