Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
256,2,0,1,2016,5,4,15,37,20.001
257,1,0,1,2016,5,4,15,50,34.032
258,1,0,1,2016,5,4,15,50,35.931
259,1,0,1,2016,5,4,15,50,38.821
260,1,0,1,2016,5,4,15,50,40.303
261,1,0,1,2016,5,4,15,50,42.877
262,1,0,1,2016,5,4,15,50,46.763
263,1,0,1,2016,5,4,15,50,48.221
264,2,0,1,2016,5,4,15,58,36.253
265,2,0,1,2016,5,4,15,58,52.002
266,2,0,1,2016,5,4,15,58,53.174
267,2,0,1,2016,5,4,15,58,56.733
268,2,0,1,2016,5,4,16,3,0.081
269,2,0,1,2016,5,4,16,3,1.067
270,2,0,1,2016,5,4,16,3,3.218
271,2,0,1,2016,5,4,16,3,4.607
272,2,0,1,2016,5,4,16,3,5.801
273,2,0,1,2016,5,4,16,3,7.697
274,2,0,1,2016,5,4,16,3,9.2
275,2,0,1,2016,5,4,16,3,13.807
276,2,0,1,2016,5,4,16,3,15
277,2,0,1,2016,5,4,16,3,16.173
278,2,0,1,2016,5,4,16,3,17.591
279,2,0,1,2016,5,4,16,3,19.51
280,2,0,1,2016,5,4,16,3,20.842
281,2,0,1,2016,5,4,16,3,22.543
282,2,0,1,2016,5,4,16,3,25.512
283,2,0,1,2016,5,4,16,3,26.74
284,2,0,1,2016,5,4,16,3,28.365
285,2,0,1,2016,5,4,16,3,28.465
286,2,0,1,2016,5,4,16,3,29.7
287,2,0,1,2016,5,4,16,4,2.539
288,2,0,1,2016,5,4,16,6,52.9
289,2,0,1,2016,5,4,16,6,54.347
290,2,0,1,2016,5,4,16,6,55.885
291,2,0,1,2016,5,4,16,7,0.277
292,2,0,1,2016,5,4,16,7,2.737
293,2,0,1,2016,5,4,16,7,45.725
294,2,0,1,2016,5,4,16,7,51.301
295,2,0,1,2016,5,4,16,7,52.718
296,2,0,1,2016,5,4,16,7,53.942
297,2,0,1,2016,5,4,16,7,55.222
298,2,0,1,2016,5,4,16,7,56.677
299,2,0,1,2016,5,4,16,7,57.765
300,2,0,1,2016,5,4,16,7,59.079
301,2,0,1,2016,5,4,16,8,1.428
302,2,0,1,2016,5,4,16,8,3.724
303,2,0,1,2016,5,4,16,8,5.371
304,2,0,1,2016,5,4,16,8,6.821
305,1,0,1,2016,5,4,16,15,18.515
306,1,0,1,2016,5,4,16,15,20.466
307,1,0,1,2016,5,4,16,15,22.595
308,1,0,1,2016,5,4,16,15,23.415
309,1,0,1,2016,5,4,16,15,40.206
310,1,0,1,2016,5,4,16,15,45.444
311,1,0,1,2016,5,4,16,22,51.835
312,1,0,1,2016,5,4,16,22,54.083
313,1,0,1,2016,5,4,16,22,58.032
314,1,0,1,2016,5,4,16,22,59.454
315,2,0,1,2016,5,4,16,38,3.336
316,2,0,1,2016,5,4,16,38,3.404
317,1,0,1,2016,5,4,16,38,51.662
318,1,0,1,2016,5,4,16,38,58.512
319,1,0,1,2016,5,4,16,43,44.521
320,2,0,1,2016,5,4,16,47,13.122
321,2,0,1,2016,5,4,16,47,14.751
322,2,0,1,2016,5,4,16,47,15.957
323,2,0,1,2016,5,4,16,47,17.965
324,1,0,1,2016,5,4,16,51,37.557
325,1,0,1,2016,5,4,16,51,38.276
326,1,0,1,2016,5,4,16,51,51.853
327,1,0,1,2016,5,4,16,51,52.705
328,1,0,1,2016,5,4,16,51,54.255
329,1,0,1,2016,5,4,16,51,55.103
330,1,0,1,2016,5,4,16,51,56.139
331,1,0,1,2016,5,4,16,51,57.235
332,1,0,1,2016,5,4,16,51,58.247
333,1,0,1,2016,5,4,16,52,1.061
334,1,0,1,2016,5,4,16,52,1.941
335,1,0,1,2016,5,4,16,52,50.782
336,1,0,1,2016,5,4,16,52,52.557
337,1,0,1,2016,5,4,16,52,52.612
338,1,0,1,2016,5,4,16,52,54.531
339,1,0,1,2016,5,4,16,52,56.508
340,1,0,1,2016,5,4,16,52,57.33
341,2,0,1,2016,5,4,16,54,7.586
342,2,0,1,2016,5,4,16,54,9.129
343,2,0,1,2016,5,4,16,54,9.17
344,2,0,1,2016,5,4,16,54,11.298
345,2,0,1,2016,5,4,16,54,11.542
346,2,0,1,2016,5,4,16,55,40.044
347,2,0,1,2016,5,4,16,55,41.08
348,2,0,1,2016,5,4,16,55,42.172
349,1,0,1,2016,5,4,16,56,17.051
350,2,0,1,2016,5,4,17,7,53.108
351,2,0,1,2016,5,4,17,7,54.487
352,1,0,1,2016,5,4,17,16,2.953
353,2,0,1,2016,5,4,17,18,44.346
354,2,0,1,2016,5,4,17,20,49.507
355,2,0,1,2016,5,4,17,20,51.51
356,2,0,1,2016,5,4,17,20,52.798
357,2,0,1,2016,5,4,17,20,52.877
358,2,0,1,2016,5,4,17,22,1.26
359,2,0,1,2016,5,4,17,22,2.486
360,2,0,1,2016,5,4,17,22,3.52
361,2,0,1,2016,5,4,17,22,5.466
362,2,0,1,2016,5,4,17,22,7.457
363,2,0,1,2016,5,4,17,22,8.971
364,2,0,1,2016,5,4,17,22,9.908
365,2,0,1,2016,5,4,17,22,11.399
366,1,0,1,2016,5,4,17,41,11.416
367,1,0,1,2016,5,4,17,41,12.296
368,1,0,1,2016,5,4,17,41,12.936
369,1,0,1,2016,5,4,17,44,46.687
370,2,0,1,2016,5,4,18,11,16.35
371,2,0,1,2016,5,4,18,11,20.805
372,2,0,1,2016,5,4,18,11,22.39
373,2,0,1,2016,5,4,18,11,23.711
374,2,0,1,2016,5,4,18,11,25.832
