Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
413,1,0,1,2016,5,8,15,57,29.08
414,2,0,1,2016,5,8,16,1,35.937
415,2,0,1,2016,5,8,16,1,37.386
416,2,0,1,2016,5,8,16,8,22.093
417,2,0,1,2016,5,8,16,9,57.627
418,2,0,1,2016,5,8,16,9,59.276
419,2,0,1,2016,5,8,16,10,0.043
420,1,0,1,2016,5,8,16,33,57.758
421,2,0,1,2016,5,8,16,34,52.535
422,2,0,1,2016,5,8,16,34,54.563
423,2,0,1,2016,5,8,16,35,9.22
424,2,0,1,2016,5,8,16,42,4.669
425,2,0,1,2016,5,8,16,42,6.244
426,2,0,1,2016,5,8,16,42,8.039
427,2,0,1,2016,5,8,16,53,42.335
428,2,0,1,2016,5,8,16,53,43.453
429,2,0,1,2016,5,8,16,53,45.408
430,2,0,1,2016,5,8,16,53,46.436
431,2,0,1,2016,5,8,16,54,58.698
432,2,0,1,2016,5,8,16,59,23.428
433,2,0,1,2016,5,8,16,59,24.785
434,2,0,1,2016,5,8,16,59,25.805
435,2,0,1,2016,5,8,16,59,30.854
436,2,0,1,2016,5,8,17,1,17.949
437,2,0,1,2016,5,8,17,1,19.395
438,2,0,1,2016,5,8,17,1,20.408
439,2,0,1,2016,5,8,17,1,21.823
440,2,0,1,2016,5,8,17,2,8.523
441,2,0,1,2016,5,8,17,2,9.837
442,2,0,1,2016,5,8,17,13,22.309
443,2,0,1,2016,5,8,17,13,23.364
444,2,0,1,2016,5,8,17,13,26.557
445,2,0,1,2016,5,8,17,13,28.19
446,2,0,1,2016,5,8,17,26,29.345
447,2,0,1,2016,5,8,17,28,24.371
448,2,0,1,2016,5,8,17,28,24.585
449,2,0,1,2016,5,8,17,28,25.542
450,2,0,1,2016,5,8,17,34,48.143
451,2,0,1,2016,5,8,17,34,48.915
452,2,0,1,2016,5,8,17,35,50.662
453,1,0,1,2016,5,8,17,48,34.926
454,2,0,1,2016,5,8,18,3,43.281
455,2,0,1,2016,5,8,18,3,58.657
456,2,0,1,2016,5,8,18,5,24.904
457,2,0,1,2016,5,8,18,16,8.981
458,2,0,1,2016,5,8,18,16,9.912
459,1,0,1,2016,5,8,18,18,43.716
460,1,0,1,2016,5,8,18,18,44.523
461,1,0,1,2016,5,8,18,18,46.688
462,1,0,1,2016,5,8,18,18,47.885
463,1,0,1,2016,5,8,18,18,48.631
464,1,0,1,2016,5,8,18,18,50.473
465,1,0,1,2016,5,8,18,18,51.62
466,1,0,1,2016,5,8,18,18,52.513
467,1,0,1,2016,5,8,18,56,12.538
468,1,0,1,2016,5,8,18,56,14.911
469,1,0,1,2016,5,8,18,56,28.684
470,1,0,1,2016,5,8,18,56,28.794
