Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
76,2,0,1,2016,5,10,10,16,36.447
77,2,1,1,2016,5,10,10,16,41.861
78,2,0,1,2016,5,10,10,16,42.202
79,2,2,1,2016,5,10,10,16,49.768
80,2,0,1,2016,5,10,10,16,50.103
81,2,0,1,2016,5,10,10,16,51.137
82,2,0,1,2016,5,10,10,16,52.163
83,2,0,1,2016,5,10,10,16,52.361
84,2,2,1,2016,5,10,10,16,58.402
85,2,0,1,2016,5,10,10,16,59.474
86,2,0,1,2016,5,10,10,17,0.916
87,2,1,1,2016,5,10,10,17,1.788
88,2,0,1,2016,5,10,10,17,4.465
89,2,2,1,2016,5,10,10,17,5.097
90,2,0,1,2016,5,10,10,17,6.652
91,2,0,1,2016,5,10,10,17,7.419
92,2,1,1,2016,5,10,10,17,8.403
93,2,2,1,2016,5,10,10,17,16.449
94,2,0,1,2016,5,10,10,17,18.364
95,2,2,1,2016,5,10,10,17,23.381
96,2,0,1,2016,5,10,10,17,24.597
97,2,0,1,2016,5,10,10,17,25.482
98,2,2,1,2016,5,10,10,17,33.193
99,2,0,1,2016,5,10,10,17,33.344
100,2,0,1,2016,5,10,10,17,35.283
101,2,1,1,2016,5,10,10,17,47.785
102,2,2,1,2016,5,10,10,17,53.479
103,2,0,1,2016,5,10,10,17,55.586
104,2,1,1,2016,5,10,10,18,0.935
105,2,1,1,2016,5,10,10,18,17.266
106,2,0,1,2016,5,10,10,18,17.579
107,2,2,1,2016,5,10,10,18,20.832
108,2,0,1,2016,5,10,10,18,21.008
109,2,0,1,2016,5,10,10,18,23.007
110,2,0,1,2016,5,10,10,18,23.245
111,2,2,1,2016,5,10,10,18,23.858
112,2,0,1,2016,5,10,10,18,24.866
113,2,0,1,2016,5,10,10,18,25.615
114,2,1,1,2016,5,10,10,18,27.443
115,2,1,1,2016,5,10,10,18,32.997
116,2,1,1,2016,5,10,10,20,10.872
117,2,1,1,2016,5,10,10,20,17.896
118,2,0,1,2016,5,10,10,20,20.603
119,2,1,1,2016,5,10,10,20,29.671
120,2,0,1,2016,5,10,10,20,31.936
121,2,1,1,2016,5,10,10,20,59.492
122,2,0,1,2016,5,10,10,20,59.863
123,2,1,1,2016,5,10,10,21,3.362
124,2,0,1,2016,5,10,10,21,6.446
125,2,0,1,2016,5,10,10,21,6.694
126,2,0,1,2016,5,10,10,21,19.316
127,2,0,1,2016,5,10,10,21,19.614
128,2,0,1,2016,5,10,10,21,33.208
129,2,0,1,2016,5,10,10,21,33.533
130,2,0,1,2016,5,10,10,21,52.236
131,2,0,1,2016,5,10,10,22,36.331
132,2,0,1,2016,5,10,10,23,4.2
133,2,0,1,2016,5,10,10,23,17.748
134,2,0,1,2016,5,10,10,23,18.053
135,2,0,1,2016,5,10,10,23,27.805
136,2,0,1,2016,5,10,10,24,27.275
137,1,0,1,2016,5,10,10,26,19.407
138,1,0,1,2016,5,10,10,31,6.712
139,1,0,1,2016,5,10,10,32,21.47
140,1,0,1,2016,5,10,10,32,34.627
141,1,0,1,2016,5,10,10,33,11.542
142,2,0,1,2016,5,10,10,33,18.089
143,1,0,1,2016,5,10,10,33,21.16
144,1,0,1,2016,5,10,10,33,31.174
145,1,0,1,2016,5,10,10,33,39.79
146,1,0,1,2016,5,10,10,33,42.667
147,1,0,1,2016,5,10,10,35,5.751
148,1,0,1,2016,5,10,10,35,33.476
149,1,0,1,2016,5,10,10,35,58.962
150,1,0,1,2016,5,10,10,36,50.25
151,1,0,1,2016,5,10,10,36,55.971
152,2,0,1,2016,5,10,10,45,6.675
153,2,0,1,2016,5,10,10,45,7.832
154,2,0,1,2016,5,10,10,45,7.858
155,2,0,1,2016,5,10,10,45,9.155
156,2,0,1,2016,5,10,10,45,11.14
157,2,0,1,2016,5,10,10,45,44.396
158,2,0,1,2016,5,10,10,45,45.344
159,2,0,1,2016,5,10,10,45,46.14
160,2,0,1,2016,5,10,10,45,49.172
161,2,0,1,2016,5,10,10,48,25.236
162,2,0,1,2016,5,10,10,48,27.49
163,2,0,1,2016,5,10,10,48,28.836
164,1,0,1,2016,5,10,10,49,38.558
165,2,0,1,2016,5,10,10,50,10.222
166,1,0,1,2016,5,10,10,51,53.002
167,1,0,1,2016,5,10,10,52,14.867
168,1,0,1,2016,5,10,10,53,19.055
169,1,0,1,2016,5,10,10,53,20.061
170,1,0,1,2016,5,10,10,53,21.936
171,1,0,1,2016,5,10,10,53,23.439
172,1,0,1,2016,5,10,10,54,8.097
173,1,0,1,2016,5,10,10,54,8.374
174,1,0,1,2016,5,10,10,54,15.691
175,1,0,1,2016,5,10,10,57,8.484
176,1,0,1,2016,5,10,10,57,23.506
177,1,0,1,2016,5,10,10,57,35.18
178,1,0,1,2016,5,10,10,57,35.686
179,1,0,1,2016,5,10,10,57,39.852
180,1,0,1,2016,5,10,10,57,50.058
181,1,0,1,2016,5,10,10,57,52.728
182,1,0,1,2016,5,10,10,57,58.39
183,1,0,1,2016,5,10,10,58,8.181
184,1,0,1,2016,5,10,10,58,50.059
185,1,0,1,2016,5,10,11,0,39.733
186,1,0,1,2016,5,10,11,0,39.815
187,1,0,1,2016,5,10,11,0,42.74
188,1,0,1,2016,5,10,11,4,13.589
189,1,0,1,2016,5,10,11,4,20.866
190,1,0,1,2016,5,10,11,4,23.386
191,1,0,1,2016,5,10,11,4,27.082
192,1,0,1,2016,5,10,11,4,43.619
193,1,0,1,2016,5,10,11,5,49.402
194,1,0,1,2016,5,10,11,6,16.915
195,1,0,1,2016,5,10,11,6,20.246
196,2,0,1,2016,5,10,11,6,21.712
197,1,0,1,2016,5,10,11,6,36.276
198,1,0,1,2016,5,10,11,6,36.352
199,1,0,1,2016,5,10,11,6,44.77
200,1,0,1,2016,5,10,11,7,47.122
201,1,0,1,2016,5,10,11,7,56.465
202,1,0,1,2016,5,10,11,8,11.562
203,1,0,1,2016,5,10,11,8,16.64
204,1,0,1,2016,5,10,11,8,44.304
205,1,0,1,2016,5,10,11,8,44.372
206,1,0,1,2016,5,10,11,8,47.573
207,2,0,1,2016,5,10,11,9,18.121
208,2,0,1,2016,5,10,11,9,32.021
209,1,0,1,2016,5,10,11,9,57.972
210,2,0,1,2016,5,10,11,10,1.757
211,1,0,1,2016,5,10,11,10,12.935
212,1,0,1,2016,5,10,11,10,52.983
213,1,0,1,2016,5,10,11,11,59.407
214,1,0,1,2016,5,10,11,12,55.014
215,1,0,1,2016,5,10,11,13,8.591
216,1,0,1,2016,5,10,11,13,12.468
217,1,0,1,2016,5,10,11,13,28.074
218,1,0,1,2016,5,10,11,13,32.379
219,1,0,1,2016,5,10,11,13,40.701
220,1,0,1,2016,5,10,11,13,56.739
221,1,0,1,2016,5,10,11,13,57.011
222,1,0,1,2016,5,10,11,13,58.447
223,2,0,1,2016,5,10,11,16,10.915
224,1,0,1,2016,5,10,11,17,17.324
225,1,0,1,2016,5,10,11,17,19.045
226,1,0,1,2016,5,10,11,17,20.837
227,1,0,1,2016,5,10,11,17,20.897
228,1,0,1,2016,5,10,11,17,22.435
229,1,0,1,2016,5,10,11,17,23.437
230,1,0,1,2016,5,10,11,17,24.486
231,1,0,1,2016,5,10,11,19,48.937
232,1,0,1,2016,5,10,11,19,51.164
233,1,0,1,2016,5,10,11,19,52.136
234,1,0,1,2016,5,10,11,19,59.534
235,1,0,1,2016,5,10,11,20,2.166
236,1,0,1,2016,5,10,11,20,21.721
237,1,0,1,2016,5,10,11,22,10.775
238,2,0,1,2016,5,10,11,23,44.446
239,2,0,1,2016,5,10,11,23,45.833
240,2,0,1,2016,5,10,11,23,47.986
241,2,0,1,2016,5,10,11,23,54.712
242,2,0,1,2016,5,10,11,23,54.883
243,1,0,1,2016,5,10,11,26,27.388
244,1,0,1,2016,5,10,11,26,27.798
245,1,0,1,2016,5,10,11,28,8.176
246,1,0,1,2016,5,10,11,28,27.514
247,1,0,1,2016,5,10,11,28,36.305
248,1,0,1,2016,5,10,11,28,42.907
249,1,0,1,2016,5,10,11,28,42.974
250,2,0,1,2016,5,10,11,29,53.925
251,2,0,1,2016,5,10,11,30,9.939
252,2,0,1,2016,5,10,11,30,10.005
253,2,0,1,2016,5,10,11,30,10.096
254,1,0,1,2016,5,10,11,42,9.718
255,1,0,1,2016,5,10,11,42,9.818
256,1,0,1,2016,5,10,11,42,10.07
257,2,0,1,2016,5,10,11,45,15.855
258,2,0,1,2016,5,10,11,46,8.828
259,2,0,1,2016,5,10,11,46,10.008
260,2,0,1,2016,5,10,11,46,11.521
261,2,0,1,2016,5,10,11,46,13.353
262,2,0,1,2016,5,10,11,46,16.913
263,2,0,1,2016,5,10,11,46,30.422
264,2,0,1,2016,5,10,11,46,31.529
265,2,0,1,2016,5,10,11,46,32.235
266,2,0,1,2016,5,10,11,46,34.002
267,2,0,1,2016,5,10,11,46,41.073
268,2,0,1,2016,5,10,11,46,42.046
269,2,0,1,2016,5,10,11,46,43.639
270,2,0,1,2016,5,10,11,46,45.088
271,2,0,1,2016,5,10,11,46,46.079
272,2,0,1,2016,5,10,11,46,47.694
273,2,0,1,2016,5,10,11,46,48.879
274,2,0,1,2016,5,10,11,46,48.987
275,2,0,1,2016,5,10,11,46,50.475
276,2,0,1,2016,5,10,11,46,53.849
277,2,0,1,2016,5,10,11,49,23.594
278,2,0,1,2016,5,10,11,49,27.716
279,1,0,1,2016,5,10,11,57,50.356
280,1,0,1,2016,5,10,12,10,47.753
281,1,0,1,2016,5,10,12,10,48.503
282,2,0,1,2016,5,10,12,12,34.176
283,2,0,1,2016,5,10,12,12,36.042
284,2,0,1,2016,5,10,12,12,36.72
285,2,0,1,2016,5,10,12,12,37.828
286,2,0,1,2016,5,10,12,12,38.896
287,2,0,1,2016,5,10,12,12,40.485
288,2,0,1,2016,5,10,12,12,41.884
289,2,0,1,2016,5,10,12,12,43.191
290,2,0,1,2016,5,10,12,12,44.375
291,2,0,1,2016,5,10,12,12,45.312
292,2,0,1,2016,5,10,12,12,46.555
293,2,0,1,2016,5,10,12,12,48.348
294,2,0,1,2016,5,10,12,12,50.153
295,2,0,1,2016,5,10,12,13,6.653
296,2,0,1,2016,5,10,12,14,29.106
297,2,0,1,2016,5,10,12,14,31.393
298,2,0,1,2016,5,10,12,14,32.111
299,2,0,1,2016,5,10,12,14,33.28
300,2,0,1,2016,5,10,12,14,34.335
301,2,0,1,2016,5,10,12,14,36
302,2,0,1,2016,5,10,12,14,37.121
303,2,0,1,2016,5,10,12,14,38.394
304,2,0,1,2016,5,10,12,14,39.483
305,2,0,1,2016,5,10,12,14,42.93
306,2,0,1,2016,5,10,12,14,45.605
307,2,0,1,2016,5,10,12,14,46.99
308,2,0,1,2016,5,10,12,14,48.227
309,2,0,1,2016,5,10,12,19,3.953
310,2,0,1,2016,5,10,12,19,4.867
311,1,0,1,2016,5,10,12,31,40.929
312,1,0,1,2016,5,10,12,31,40.984
313,1,0,1,2016,5,10,12,31,42.182
314,1,0,1,2016,5,10,12,31,43.304
315,1,0,1,2016,5,10,12,31,44.51
316,1,0,1,2016,5,10,12,31,49.162
317,1,0,1,2016,5,10,12,31,50.658
318,1,0,1,2016,5,10,12,31,53.413
319,1,0,1,2016,5,10,12,31,54.683
320,2,0,1,2016,5,10,12,45,38.528
321,2,0,1,2016,5,10,12,45,39.997
322,1,0,1,2016,5,10,12,46,19.58
323,1,0,1,2016,5,10,12,46,20.318
324,1,0,1,2016,5,10,12,46,36.986
325,1,0,1,2016,5,10,12,48,5.986
326,1,0,1,2016,5,10,12,48,32.815
327,2,0,1,2016,5,10,12,51,52.309
328,2,0,1,2016,5,10,12,51,53.42
329,2,0,1,2016,5,10,12,51,54.437
330,2,0,1,2016,5,10,12,51,55.312
331,2,0,1,2016,5,10,12,51,55.426
332,2,0,1,2016,5,10,12,51,56.395
333,2,0,1,2016,5,10,12,51,57.517
334,2,0,1,2016,5,10,12,51,59.646
335,2,0,1,2016,5,10,12,52,2.197
336,2,0,1,2016,5,10,12,53,9.599
337,2,0,1,2016,5,10,12,53,18.324
338,2,0,1,2016,5,10,12,53,19.552
339,2,0,1,2016,5,10,12,53,21.054
340,2,0,1,2016,5,10,12,53,22.906
341,2,0,1,2016,5,10,12,53,24.702
342,2,0,1,2016,5,10,12,53,26.368
343,2,0,1,2016,5,10,12,55,42.405
344,2,0,1,2016,5,10,12,55,44.558
345,2,0,1,2016,5,10,12,55,45.438
346,2,0,1,2016,5,10,12,55,46.629
347,2,0,1,2016,5,10,12,55,48.035
348,2,0,1,2016,5,10,12,55,50.856
349,2,0,1,2016,5,10,12,56,44.574
350,2,0,1,2016,5,10,12,56,45.675
351,2,0,1,2016,5,10,12,56,45.753
352,2,0,1,2016,5,10,12,56,47.971
353,2,0,1,2016,5,10,12,57,11.531
354,2,0,1,2016,5,10,12,58,53.008
355,2,0,1,2016,5,10,13,6,11.801
356,1,0,1,2016,5,10,13,7,6.033
357,1,0,1,2016,5,10,13,7,6.767
358,1,0,1,2016,5,10,13,9,19.734
359,1,0,1,2016,5,10,13,9,21.169
360,1,0,1,2016,5,10,13,9,21.697
361,1,0,1,2016,5,10,13,9,23.135
362,1,0,1,2016,5,10,13,9,23.766
363,1,0,1,2016,5,10,13,11,34.664
364,1,0,1,2016,5,10,13,11,36.033
365,1,0,1,2016,5,10,13,11,37.814
366,1,0,1,2016,5,10,13,11,38.898
367,1,0,1,2016,5,10,13,11,39.634
368,1,0,1,2016,5,10,13,12,38.604
369,1,0,1,2016,5,10,13,12,38.657
370,1,0,1,2016,5,10,13,12,39.518
371,1,0,1,2016,5,10,13,12,39.646
372,1,0,1,2016,5,10,13,12,40.578
373,1,0,1,2016,5,10,13,12,40.748
374,1,0,1,2016,5,10,13,12,41.371
375,1,0,1,2016,5,10,13,12,42.036
376,1,0,1,2016,5,10,13,12,42.362
377,2,0,1,2016,5,10,13,13,22.213
378,2,0,1,2016,5,10,13,13,23.124
379,2,0,1,2016,5,10,13,13,26.339
380,2,0,1,2016,5,10,13,13,27.37
381,2,0,1,2016,5,10,13,17,23.245
382,1,0,1,2016,5,10,13,17,59.231
383,1,0,1,2016,5,10,13,18,0.667
384,1,0,1,2016,5,10,13,18,2.368
385,2,0,1,2016,5,10,13,19,43.086
386,2,0,1,2016,5,10,13,19,44.153
387,2,0,1,2016,5,10,13,20,43.547
388,2,0,1,2016,5,10,13,20,45.983
389,2,0,1,2016,5,10,13,20,47.163
390,2,0,1,2016,5,10,13,20,47.349
391,2,0,1,2016,5,10,13,20,48.452
392,1,0,1,2016,5,10,13,28,9.519
393,1,0,1,2016,5,10,13,28,10.595
394,1,0,1,2016,5,10,13,28,11.992
395,1,0,1,2016,5,10,13,28,13.077
396,2,0,1,2016,5,10,13,28,30.906
397,2,0,1,2016,5,10,13,28,32.974
398,2,0,1,2016,5,10,13,28,34.519
399,2,0,1,2016,5,10,13,29,42.631
400,2,0,1,2016,5,10,13,29,55.917
401,2,0,1,2016,5,10,13,29,57.269
402,2,0,1,2016,5,10,13,29,58.166
403,2,0,1,2016,5,10,13,30,4.719
404,2,0,1,2016,5,10,13,30,7.156
405,2,0,1,2016,5,10,13,30,8.63
406,2,0,1,2016,5,10,13,30,9.657
407,2,0,1,2016,5,10,13,30,10.432
408,2,0,1,2016,5,10,13,30,19.886
409,2,0,1,2016,5,10,13,30,28.207
410,1,0,1,2016,5,10,13,32,24.036
411,1,0,1,2016,5,10,13,32,24.105
412,1,0,1,2016,5,10,13,32,24.27
413,1,0,1,2016,5,10,13,32,24.341
414,1,0,1,2016,5,10,13,32,30.904
415,1,0,1,2016,5,10,13,32,31.635
416,1,0,1,2016,5,10,13,32,33.945
417,1,0,1,2016,5,10,13,32,34.771
418,1,0,1,2016,5,10,13,32,36.549
419,1,0,1,2016,5,10,13,32,37.958
420,1,0,1,2016,5,10,13,32,52.597
421,1,0,1,2016,5,10,13,32,53.541
422,1,0,1,2016,5,10,13,32,54.392
423,1,0,1,2016,5,10,13,32,55.544
424,1,0,1,2016,5,10,13,32,57.481
425,1,0,1,2016,5,10,13,33,0.032
426,1,0,1,2016,5,10,13,41,18.113
427,1,0,1,2016,5,10,13,42,18.712
428,1,0,1,2016,5,10,13,42,19.681
429,1,0,1,2016,5,10,13,42,22.171
430,1,0,1,2016,5,10,13,42,23.093
431,1,0,1,2016,5,10,13,42,29.335
432,1,0,1,2016,5,10,13,42,38.309
433,1,0,1,2016,5,10,13,42,46.733
434,1,0,1,2016,5,10,13,42,47.951
435,2,0,1,2016,5,10,13,47,15.351
436,2,0,1,2016,5,10,13,47,16.801
437,2,0,1,2016,5,10,13,50,42.993
438,1,0,1,2016,5,10,14,8,19.604
439,1,0,1,2016,5,10,14,8,21.394
440,1,0,1,2016,5,10,14,8,22.921
441,1,0,1,2016,5,10,14,8,27.676
442,1,0,1,2016,5,10,14,8,29.358
443,2,0,1,2016,5,10,14,14,10.128
444,2,0,1,2016,5,10,14,14,11.402
445,2,0,1,2016,5,10,14,16,11.021
446,2,0,1,2016,5,10,14,16,14.839
447,2,0,1,2016,5,10,14,16,17.877
448,2,0,1,2016,5,10,14,16,19.421
449,1,0,1,2016,5,10,14,16,59.511
450,1,0,1,2016,5,10,14,17,1.272
451,2,0,1,2016,5,10,14,20,21.406
452,2,0,1,2016,5,10,14,20,22.875
453,2,0,1,2016,5,10,14,20,25.156
454,2,0,1,2016,5,10,14,20,26.055
455,2,0,1,2016,5,10,14,20,46.857
456,1,0,1,2016,5,10,14,24,27.727
457,1,0,1,2016,5,10,14,27,53.512
458,2,0,1,2016,5,10,14,32,45.806
459,2,0,1,2016,5,10,14,32,47.045
460,1,0,1,2016,5,10,14,33,49.136
461,1,0,1,2016,5,10,14,50,53.325
462,2,0,1,2016,5,10,14,57,39.412
463,2,0,1,2016,5,10,14,57,41.109
464,2,0,1,2016,5,10,14,57,43.212
465,2,0,1,2016,5,10,14,57,55.35
466,1,0,1,2016,5,10,15,0,50.957
467,1,0,1,2016,5,10,15,0,51.864
468,1,0,1,2016,5,10,15,0,55.317
469,1,0,1,2016,5,10,15,1,19.058
470,1,0,1,2016,5,10,15,1,23.222
471,1,0,1,2016,5,10,15,1,23.521
472,1,0,1,2016,5,10,15,1,40.833
473,1,0,1,2016,5,10,15,1,44.823
474,1,0,1,2016,5,10,15,1,48.032
475,1,0,1,2016,5,10,15,1,48.139
476,2,0,1,2016,5,10,15,3,2.538
477,2,0,1,2016,5,10,15,3,34.511
478,1,0,1,2016,5,10,15,7,30.108
479,1,0,1,2016,5,10,15,7,39.019
480,1,0,1,2016,5,10,15,12,37.31
481,1,0,1,2016,5,10,15,12,39.652
482,1,0,1,2016,5,10,15,12,42.45
483,1,0,1,2016,5,10,15,12,48.3
484,1,0,1,2016,5,10,15,12,50.037
485,1,0,1,2016,5,10,15,12,53.796
486,1,0,1,2016,5,10,15,28,16.454
487,1,0,1,2016,5,10,15,28,17.357
488,1,0,1,2016,5,10,15,28,20.007
489,2,0,1,2016,5,10,15,35,59.057
490,2,0,1,2016,5,10,15,36,1.153
491,2,0,1,2016,5,10,15,36,2.142
492,2,0,1,2016,5,10,15,36,7.984
493,2,0,1,2016,5,10,15,36,8.906
494,2,0,1,2016,5,10,15,36,10.751
495,2,0,1,2016,5,10,15,36,12.776
496,2,0,1,2016,5,10,15,36,16.036
497,2,0,1,2016,5,10,15,36,16.146
498,2,0,1,2016,5,10,15,50,49.397
499,2,0,1,2016,5,10,15,58,26.915
500,2,0,1,2016,5,10,15,58,43.306
501,2,0,1,2016,5,10,15,58,45.898
502,2,0,1,2016,5,10,15,58,48.247
503,2,0,1,2016,5,10,15,58,49.484
504,2,0,1,2016,5,10,15,58,50.574
505,2,0,1,2016,5,10,15,58,56.887
506,2,0,1,2016,5,10,16,1,20.892
507,2,0,1,2016,5,10,16,1,21.722
508,2,0,1,2016,5,10,16,1,23.015
509,2,0,1,2016,5,10,16,1,23.096
510,2,0,1,2016,5,10,16,1,23.794
511,2,0,1,2016,5,10,16,1,26.569
512,1,0,1,2016,5,10,16,15,15.847
513,1,0,1,2016,5,10,16,15,33.919
514,2,0,1,2016,5,10,16,19,12.51
515,2,0,1,2016,5,10,16,19,13.657
516,2,0,1,2016,5,10,16,19,15.921
517,2,0,1,2016,5,10,16,19,16.989
518,1,0,1,2016,5,10,16,34,11.619
519,1,0,1,2016,5,10,16,34,16.643
520,2,0,1,2016,5,10,16,37,10.636
521,1,0,1,2016,5,10,16,45,57.907
522,1,0,1,2016,5,10,16,45,58.627
523,1,0,1,2016,5,10,16,46,5.297
524,1,0,1,2016,5,10,16,46,6.403
525,1,0,1,2016,5,10,16,46,7.592
526,1,0,1,2016,5,10,16,46,9.046
527,2,0,1,2016,5,10,16,47,17.742
528,2,0,1,2016,5,10,16,47,18.929
529,2,0,1,2016,5,10,16,47,20.818
530,1,0,1,2016,5,10,16,49,52.564
531,1,0,1,2016,5,10,16,49,53.331
532,1,0,1,2016,5,10,16,49,54.316
533,2,0,1,2016,5,10,16,52,54.223
534,2,0,1,2016,5,10,16,52,57.873
535,2,0,1,2016,5,10,16,52,59.55
536,2,0,1,2016,5,10,16,52,59.681
537,2,0,1,2016,5,10,16,53,3.565
538,1,0,1,2016,5,10,16,59,20.803
539,1,0,1,2016,5,10,16,59,21.92
540,1,0,1,2016,5,10,16,59,23.685
541,1,0,1,2016,5,10,16,59,24.992
542,1,0,1,2016,5,10,16,59,25.801
543,2,0,1,2016,5,10,17,5,26.57
544,1,0,1,2016,5,10,17,11,36.692
545,1,0,1,2016,5,10,17,11,38.516
546,1,0,1,2016,5,10,17,11,38.609
547,1,0,1,2016,5,10,17,11,41.783
548,1,0,1,2016,5,10,17,11,43.01
549,1,0,1,2016,5,10,17,27,12.649
550,1,0,1,2016,5,10,17,27,14.236
551,1,0,1,2016,5,10,17,27,16.197
552,1,0,1,2016,5,10,17,27,17.759
553,1,0,1,2016,5,10,17,27,19.094
554,1,0,1,2016,5,10,17,28,5.336
555,1,0,1,2016,5,10,17,28,8.241
556,1,0,1,2016,5,10,17,28,9.637
557,1,0,1,2016,5,10,17,28,11.161
558,1,0,1,2016,5,10,17,28,12.602
559,1,0,1,2016,5,10,17,28,13.418
560,1,0,1,2016,5,10,17,28,14.739
561,1,0,1,2016,5,10,17,28,16.5
562,1,0,1,2016,5,10,17,28,17.615
563,1,0,1,2016,5,10,17,28,18.601
564,1,0,1,2016,5,10,17,28,20.291
565,1,0,1,2016,5,10,17,28,34.553
566,1,0,1,2016,5,10,17,28,35.902
567,1,0,1,2016,5,10,17,28,37.206
568,1,0,1,2016,5,10,17,42,4.581
569,1,0,1,2016,5,10,17,42,4.931
570,1,0,1,2016,5,10,17,42,10.208
571,1,0,1,2016,5,10,17,42,11.732
572,1,0,1,2016,5,10,17,42,13.176
573,1,0,1,2016,5,10,17,42,15.043
574,1,0,1,2016,5,10,17,42,16.339
