Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
234,2,0,1,2016,4,12,12,35,12.046
235,2,0,1,2016,4,12,12,35,14.816
236,2,0,1,2016,4,12,12,35,18.635
237,2,0,1,2016,4,12,12,35,30.932
238,2,0,1,2016,4,12,12,35,31.059
239,2,0,1,2016,4,12,12,35,42.444
240,2,0,1,2016,4,12,12,35,55.278
241,2,0,1,2016,4,12,12,35,55.396
242,2,0,1,2016,4,12,12,36,21.664
243,2,0,1,2016,4,12,12,37,26.134
244,2,0,1,2016,4,12,12,37,37.607
245,2,0,1,2016,4,12,12,37,37.889
246,2,0,1,2016,4,12,12,45,32.849
247,2,0,1,2016,4,12,12,53,29.13
248,1,0,1,2016,4,12,12,56,49.978
249,2,0,1,2016,4,12,12,59,14.254
250,1,0,1,2016,4,12,13,1,7.009
251,1,0,1,2016,4,12,13,1,9.464
252,1,0,1,2016,4,12,13,1,11.678
253,1,0,1,2016,4,12,13,1,15.407
254,1,0,1,2016,4,12,13,1,26.163
255,2,0,1,2016,4,12,13,10,14.114
256,2,0,1,2016,4,12,13,10,37.441
257,2,0,1,2016,4,12,13,10,52.37
258,2,0,1,2016,4,12,13,43,19.2
259,1,0,1,2016,4,12,14,22,17.903
260,1,0,1,2016,4,12,14,22,18.543
261,1,0,1,2016,4,12,14,22,31.426
262,1,0,1,2016,4,12,14,22,34.211
263,1,0,1,2016,4,12,14,22,37.164
264,1,0,1,2016,4,12,14,22,37.34
265,1,0,1,2016,4,12,14,22,37.384
266,2,0,1,2016,4,12,14,24,43.128
267,2,0,1,2016,4,12,14,25,28.6
268,2,0,1,2016,4,12,14,25,29.822
269,2,0,1,2016,4,12,14,25,29.9
270,2,0,1,2016,4,12,14,25,31.589
271,2,0,1,2016,4,12,14,26,33.609
272,2,0,1,2016,4,12,14,26,39.498
273,2,0,1,2016,4,12,14,26,41.228
274,2,0,1,2016,4,12,14,26,42.075
275,1,0,1,2016,4,12,14,29,24.225
276,1,0,1,2016,4,12,14,29,49.724
277,1,0,1,2016,4,12,14,29,52.688
278,1,0,1,2016,4,12,14,29,53.684
279,2,0,1,2016,4,12,14,29,56.075
280,2,0,1,2016,4,12,14,29,56.845
281,1,0,1,2016,4,12,14,29,59.442
282,2,0,1,2016,4,12,15,8,48.234
283,2,0,1,2016,4,12,15,10,15.988
284,2,0,1,2016,4,12,15,10,50.424
285,2,0,1,2016,4,12,15,12,12.411
286,2,0,1,2016,4,12,15,13,32.482
287,2,0,1,2016,4,12,15,17,28.475
288,1,0,1,2016,4,12,15,45,16.92
289,2,0,1,2016,4,12,15,52,21.291
290,2,0,1,2016,4,12,15,52,59.997
291,2,0,1,2016,4,12,16,11,2.232
292,2,0,1,2016,4,12,16,24,35.297
293,2,0,1,2016,4,12,16,31,5.38
294,2,0,1,2016,4,12,16,50,9.37
295,2,0,1,2016,4,12,16,56,25.151
296,2,0,1,2016,4,12,16,59,25.892
297,2,0,1,2016,4,12,17,1,8.487
298,2,0,1,2016,4,12,17,1,8.825
299,2,0,1,2016,4,12,17,1,38.134
300,2,0,1,2016,4,12,17,34,48.601
301,2,0,1,2016,4,12,17,35,14.11
302,2,0,1,2016,4,12,17,48,2.21
