Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
193,2,0,1,2016,5,9,10,46,53.753
194,2,0,1,2016,5,9,10,46,56.334
195,2,0,1,2016,5,9,10,47,2.497
196,2,0,1,2016,5,9,10,47,23.613
197,2,0,1,2016,5,9,10,48,55.594
198,2,0,1,2016,5,9,10,49,16.057
199,2,0,1,2016,5,9,10,49,16.478
200,2,0,1,2016,5,9,10,49,18.185
201,2,0,1,2016,5,9,10,49,54.92
202,2,0,1,2016,5,9,10,49,58.948
203,2,0,1,2016,5,9,10,50,6.427
204,2,0,1,2016,5,9,10,52,3.193
205,2,0,1,2016,5,9,10,52,3.5
206,2,0,1,2016,5,9,10,52,29.601
207,1,0,1,2016,5,9,10,58,29.377
208,1,0,1,2016,5,9,11,0,14.972
209,1,0,1,2016,5,9,11,0,15.048
210,1,0,1,2016,5,9,11,0,51.72
211,1,0,1,2016,5,9,11,0,53.6
212,1,0,1,2016,5,9,11,1,57.651
213,2,0,1,2016,5,9,11,7,59.07
214,2,0,1,2016,5,9,11,7,59.898
215,2,0,1,2016,5,9,11,8,2.757
216,2,0,1,2016,5,9,11,25,40.523
217,2,0,1,2016,5,9,11,25,57.626
218,2,0,1,2016,5,9,11,26,46.377
219,2,0,1,2016,5,9,11,26,46.678
220,2,0,1,2016,5,9,11,26,46.972
221,2,0,1,2016,5,9,11,26,47.991
222,2,0,1,2016,5,9,11,27,17.948
223,2,0,1,2016,5,9,11,27,18.828
224,2,0,1,2016,5,9,11,27,20.233
225,2,0,1,2016,5,9,11,27,21.542
226,2,0,1,2016,5,9,11,27,24.401
227,2,0,1,2016,5,9,11,30,17.299
228,2,0,1,2016,5,9,11,30,18.174
229,2,0,1,2016,5,9,11,30,19.675
230,2,0,1,2016,5,9,11,30,29.794
231,2,0,1,2016,5,9,11,30,29.962
232,2,0,1,2016,5,9,11,30,47.235
233,2,0,1,2016,5,9,11,30,47.556
234,2,0,1,2016,5,9,11,31,25.766
235,2,0,1,2016,5,9,11,39,55.803
236,2,0,1,2016,5,9,11,41,37.813
237,2,0,1,2016,5,9,11,41,39.982
238,2,0,1,2016,5,9,11,42,51.129
239,1,0,1,2016,5,9,11,49,29.997
240,1,0,1,2016,5,9,11,53,20.627
241,1,0,1,2016,5,9,11,57,14.887
242,1,0,1,2016,5,9,11,58,35.033
243,1,0,1,2016,5,9,11,58,38.827
244,1,0,1,2016,5,9,12,11,4.902
245,1,0,1,2016,5,9,12,11,5.987
246,2,0,1,2016,5,9,12,11,14.866
247,2,0,1,2016,5,9,12,11,16.516
248,2,0,1,2016,5,9,12,19,0.178
249,2,0,1,2016,5,9,12,20,14.041
250,2,0,1,2016,5,9,12,20,15.285
251,2,0,1,2016,5,9,12,20,17.674
252,2,0,1,2016,5,9,12,23,15.021
253,2,0,1,2016,5,9,12,23,15.129
254,2,0,1,2016,5,9,12,23,16.14
255,2,0,1,2016,5,9,12,27,27.617
256,2,0,1,2016,5,9,12,27,28.552
257,2,0,1,2016,5,9,12,29,41.81
258,2,0,1,2016,5,9,12,29,41.925
259,2,0,1,2016,5,9,12,29,43.04
260,2,0,1,2016,5,9,12,39,0.394
261,2,0,1,2016,5,9,12,39,0.463
262,2,0,1,2016,5,9,12,39,24.415
263,2,0,1,2016,5,9,12,49,12.772
264,2,0,1,2016,5,9,12,49,15.071
265,2,0,1,2016,5,9,12,49,17.204
266,2,0,1,2016,5,9,12,49,19.187
267,1,0,1,2016,5,9,12,51,39.532
268,2,0,1,2016,5,9,12,54,39.709
269,2,0,1,2016,5,9,12,54,40.607
270,2,0,1,2016,5,9,12,54,50.178
271,2,0,1,2016,5,9,12,54,51.682
272,2,0,1,2016,5,9,13,4,26.756
273,2,0,1,2016,5,9,13,4,27.613
274,2,0,1,2016,5,9,13,4,29.63
275,2,0,1,2016,5,9,13,5,37.562
276,2,0,1,2016,5,9,13,9,31.171
277,2,0,1,2016,5,9,13,9,32.645
278,1,0,1,2016,5,9,13,11,10.726
279,2,0,1,2016,5,9,13,19,4.232
280,2,0,1,2016,5,9,13,23,48.128
281,1,0,1,2016,5,9,13,28,54.599
282,2,0,1,2016,5,9,13,30,27.613
283,2,0,1,2016,5,9,13,38,3.541
284,2,0,1,2016,5,9,13,38,4.669
285,1,0,1,2016,5,9,13,46,21.342
286,2,0,1,2016,5,9,13,50,25.091
287,2,0,1,2016,5,9,13,50,26.004
288,2,0,1,2016,5,9,14,6,37.377
289,2,0,1,2016,5,9,14,6,38.851
290,2,0,1,2016,5,9,14,6,40.153
291,2,0,1,2016,5,9,14,6,41.098
292,2,0,1,2016,5,9,14,8,59.067
293,2,0,1,2016,5,9,14,8,59.885
294,2,0,1,2016,5,9,14,9,1.095
295,1,0,1,2016,5,9,14,9,13.903
296,2,0,1,2016,5,9,14,13,6.558
297,2,0,1,2016,5,9,14,13,7.735
298,2,0,1,2016,5,9,14,13,8.706
299,2,0,1,2016,5,9,14,13,10.582
300,2,0,1,2016,5,9,14,13,11.808
301,2,0,1,2016,5,9,14,13,27.034
302,2,0,1,2016,5,9,14,13,27.994
303,2,0,1,2016,5,9,14,13,29.166
304,2,0,1,2016,5,9,14,13,29.272
305,2,0,1,2016,5,9,14,16,57.126
306,2,0,1,2016,5,9,14,19,18.743
307,2,0,1,2016,5,9,14,20,4.105
308,2,0,1,2016,5,9,14,21,17.463
309,2,0,1,2016,5,9,14,21,18.317
310,2,0,1,2016,5,9,14,21,18.893
311,2,0,1,2016,5,9,14,21,20.516
312,2,0,1,2016,5,9,14,23,39.199
313,2,0,1,2016,5,9,14,23,40.156
314,2,0,1,2016,5,9,14,23,44.334
315,2,0,1,2016,5,9,14,23,45.403
316,2,0,1,2016,5,9,14,23,46.872
317,2,0,1,2016,5,9,14,25,0.376
318,2,0,1,2016,5,9,14,25,1.339
319,2,0,1,2016,5,9,14,25,2.443
320,2,0,1,2016,5,9,14,30,28.482
321,2,0,1,2016,5,9,14,30,29.462
322,2,0,1,2016,5,9,14,30,29.54
323,2,0,1,2016,5,9,14,33,12.063
324,1,0,1,2016,5,9,14,37,24.218
325,2,0,1,2016,5,9,14,42,16.394
326,2,0,1,2016,5,9,14,42,17.542
327,2,0,1,2016,5,9,14,42,18.948
328,2,0,1,2016,5,9,14,47,19.162
329,2,0,1,2016,5,9,14,47,20.057
330,2,0,1,2016,5,9,14,47,22.131
331,1,0,1,2016,5,9,14,47,44.912
332,1,0,1,2016,5,9,14,47,44.963
333,1,0,1,2016,5,9,14,47,45.003
334,1,0,1,2016,5,9,14,47,45.757
335,2,0,1,2016,5,9,14,49,18.928
336,1,0,1,2016,5,9,14,51,29.32
337,1,0,1,2016,5,9,14,51,30.288
338,2,0,1,2016,5,9,14,52,51.467
339,2,0,1,2016,5,9,14,53,42.309
340,2,0,1,2016,5,9,14,53,55.178
341,2,0,1,2016,5,9,14,53,56.582
342,2,0,1,2016,5,9,14,53,58.83
343,2,0,1,2016,5,9,14,54,0.508
344,2,0,1,2016,5,9,14,54,2.615
345,2,0,1,2016,5,9,14,54,3.444
346,2,0,1,2016,5,9,14,54,4.34
347,2,0,1,2016,5,9,14,54,6.187
348,2,0,1,2016,5,9,14,54,6.243
349,2,0,1,2016,5,9,15,22,33.752
350,2,0,1,2016,5,9,15,28,7.257
351,2,0,1,2016,5,9,15,28,8.722
352,2,0,1,2016,5,9,15,28,29.963
353,2,0,1,2016,5,9,15,28,30.336
354,2,0,1,2016,5,9,15,28,39.102
355,1,0,1,2016,5,9,15,48,5.929
356,1,0,1,2016,5,9,15,48,6.655
357,1,0,1,2016,5,9,15,48,7.897
358,2,0,1,2016,5,9,15,51,34.51
359,2,0,1,2016,5,9,15,51,35.776
360,2,0,1,2016,5,9,15,51,37.153
361,2,0,1,2016,5,9,15,51,38.332
362,2,0,1,2016,5,9,15,51,39.471
363,2,0,1,2016,5,9,15,51,46.161
364,2,0,1,2016,5,9,15,51,47.147
365,2,0,1,2016,5,9,15,51,48.82
366,2,0,1,2016,5,9,15,51,50.074
367,2,0,1,2016,5,9,15,51,52.702
368,2,0,1,2016,5,9,15,51,53.319
369,1,0,1,2016,5,9,15,52,52.412
370,1,0,1,2016,5,9,15,52,54.924
371,1,0,1,2016,5,9,15,52,56.216
372,1,0,1,2016,5,9,15,52,57.161
373,2,0,1,2016,5,9,15,53,19.258
374,2,0,1,2016,5,9,15,53,35.902
375,1,0,1,2016,5,9,16,7,40.511
376,1,0,1,2016,5,9,16,7,42.948
377,1,0,1,2016,5,9,16,7,44.373
378,2,0,1,2016,5,9,16,8,7.699
379,2,0,1,2016,5,9,16,10,2.462
380,2,0,1,2016,5,9,16,10,25.529
381,2,0,1,2016,5,9,16,10,26.634
382,2,0,1,2016,5,9,16,11,40.52
383,2,0,1,2016,5,9,16,12,39.393
384,2,0,1,2016,5,9,16,20,46.359
385,2,0,1,2016,5,9,16,20,47.204
386,2,0,1,2016,5,9,16,20,49.012
387,2,0,1,2016,5,9,16,20,49.942
388,2,0,1,2016,5,9,16,20,51.042
389,2,0,1,2016,5,9,16,23,45.983
390,2,0,1,2016,5,9,16,23,47.02
391,2,0,1,2016,5,9,16,27,37.312
392,2,0,1,2016,5,9,16,27,38.896
393,2,0,1,2016,5,9,16,27,40.662
394,2,0,1,2016,5,9,16,27,41.552
395,2,0,1,2016,5,9,16,27,49.266
396,2,0,1,2016,5,9,16,31,35.895
397,2,0,1,2016,5,9,16,32,6.935
398,2,0,1,2016,5,9,16,32,8.967
399,2,0,1,2016,5,9,16,32,9.677
400,2,0,1,2016,5,9,16,32,26.382
401,2,0,1,2016,5,9,16,32,27.407
402,2,0,1,2016,5,9,16,32,28.44
403,1,0,1,2016,5,9,16,34,53.591
404,1,0,1,2016,5,9,16,34,54.317
405,1,0,1,2016,5,9,16,34,56.579
406,1,0,1,2016,5,9,16,34,57.666
407,1,0,1,2016,5,9,16,34,59.58
408,1,0,1,2016,5,9,16,35,0.485
409,1,0,1,2016,5,9,16,35,1.884
410,2,0,1,2016,5,9,16,36,37.683
411,2,0,1,2016,5,9,16,37,10.374
412,2,0,1,2016,5,9,16,37,10.586
413,1,0,1,2016,5,9,16,37,44.418
414,1,0,1,2016,5,9,16,37,44.539
415,2,0,1,2016,5,9,16,43,44.072
416,1,0,1,2016,5,9,16,46,32.513
417,1,0,1,2016,5,9,16,46,38.186
418,1,0,1,2016,5,9,17,3,42.988
419,1,0,1,2016,5,9,17,3,44.618
420,1,0,1,2016,5,9,17,3,45.795
421,1,0,1,2016,5,9,17,3,55.125
422,1,0,1,2016,5,9,17,3,56.292
423,1,0,1,2016,5,9,17,4,28.24
424,1,0,1,2016,5,9,17,4,34.696
425,1,0,1,2016,5,9,17,4,40.404
426,1,0,1,2016,5,9,17,4,47.736
427,1,0,1,2016,5,9,17,4,49.119
428,1,0,1,2016,5,9,17,14,33.513
429,1,0,1,2016,5,9,17,14,35.073
430,1,0,1,2016,5,9,17,14,36.096
431,1,0,1,2016,5,9,17,14,37.823
432,1,0,1,2016,5,9,17,14,50.374
433,1,0,1,2016,5,9,17,14,56.111
434,1,0,1,2016,5,9,17,14,57.874
435,1,0,1,2016,5,9,17,14,59.955
436,1,0,1,2016,5,9,17,20,45.075
437,2,0,1,2016,5,9,17,23,44.115
438,2,0,1,2016,5,9,17,23,47.625
439,2,0,1,2016,5,9,17,23,48.84
440,2,0,1,2016,5,9,17,24,14.75
441,2,0,1,2016,5,9,17,25,2.418
442,2,0,1,2016,5,9,17,25,3.127
443,2,0,1,2016,5,9,17,27,41.926
444,2,0,1,2016,5,9,17,27,44.025
445,2,0,1,2016,5,9,17,27,45.141
446,2,0,1,2016,5,9,17,27,46.44
447,2,0,1,2016,5,9,17,28,5.845
448,2,0,1,2016,5,9,17,28,6.848
449,2,0,1,2016,5,9,17,28,8.626
450,2,0,1,2016,5,9,17,28,9.442
451,2,0,1,2016,5,9,17,28,10.875
452,2,0,1,2016,5,9,17,28,42.146
453,2,0,1,2016,5,9,17,28,52.997
454,2,0,1,2016,5,9,17,29,45.923
455,2,0,1,2016,5,9,17,29,49.495
456,2,0,1,2016,5,9,17,29,49.958
457,2,0,1,2016,5,9,17,30,38.675
458,1,0,1,2016,5,9,17,33,26.123
459,2,0,1,2016,5,9,18,1,23.137
460,1,0,1,2016,5,9,18,24,9.77
461,1,0,1,2016,5,9,18,29,58.199
