Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
85,1,2,1,2016,4,5,10,41,10.984
86,1,1,1,2016,4,5,10,42,3.977
87,1,1,1,2016,4,5,10,42,11.268
88,1,1,1,2016,4,5,10,42,39.06
89,1,0,1,2016,4,5,10,42,39.984
90,1,2,1,2016,4,5,10,42,43.665
91,1,2,1,2016,4,5,10,42,47.91
92,1,2,1,2016,4,5,10,42,54.556
93,1,0,1,2016,4,5,10,42,55.163
94,1,2,1,2016,4,5,10,43,14.58
95,1,2,1,2016,4,5,10,43,25.39
96,1,2,1,2016,4,5,10,43,31.109
97,1,0,1,2016,4,5,10,43,31.921
98,2,2,1,2016,4,5,10,48,35.375
99,2,2,1,2016,4,5,10,48,53.932
100,2,2,1,2016,4,5,10,55,46.959
101,2,0,1,2016,4,5,10,55,59.094
102,2,0,1,2016,4,5,10,55,59.584
103,2,0,1,2016,4,5,10,56,0.009
104,2,0,1,2016,4,5,10,57,6.564
105,2,0,1,2016,4,5,10,57,10.958
106,2,0,1,2016,4,5,10,57,11.235
107,1,0,1,2016,4,5,11,11,16.369
108,1,0,1,2016,4,5,11,12,11.026
109,1,0,1,2016,4,5,11,12,11.272
110,1,0,1,2016,4,5,11,12,11.317
111,1,0,1,2016,4,5,11,12,11.369
112,1,0,1,2016,4,5,11,12,21.106
113,1,0,1,2016,4,5,11,12,25.682
114,1,0,1,2016,4,5,11,12,26.126
115,1,0,1,2016,4,5,11,12,28.843
116,1,0,1,2016,4,5,11,12,39.608
117,1,0,1,2016,4,5,11,12,40.782
118,1,0,1,2016,4,5,11,12,48.092
119,1,0,1,2016,4,5,11,12,55.239
120,1,0,1,2016,4,5,11,12,55.986
121,1,0,1,2016,4,5,11,13,3.053
122,1,0,1,2016,4,5,11,13,6.217
123,1,0,1,2016,4,5,11,13,7.035
124,1,0,1,2016,4,5,11,13,11.024
125,1,0,1,2016,4,5,11,13,14.263
126,1,0,1,2016,4,5,11,13,22.6
127,1,0,1,2016,4,5,11,13,41.954
128,1,0,1,2016,4,5,11,13,42.017
129,1,0,1,2016,4,5,11,13,42.432
130,1,0,1,2016,4,5,11,15,30.221
131,2,0,1,2016,4,5,11,16,34.148
132,1,0,1,2016,4,5,11,19,32.257
133,1,0,1,2016,4,5,11,19,32.61
134,1,0,1,2016,4,5,11,20,48.874
135,1,0,1,2016,4,5,11,24,37.213
136,1,0,1,2016,4,5,11,26,51.155
137,1,0,1,2016,4,5,11,37,5.243
138,1,0,1,2016,4,5,11,38,33.874
139,1,0,1,2016,4,5,11,38,33.928
140,1,0,1,2016,4,5,11,48,39.976
141,1,0,1,2016,4,5,11,48,44.238
142,1,0,1,2016,4,5,11,48,44.344
143,1,0,1,2016,4,5,11,49,3.229
144,1,0,1,2016,4,5,11,49,3.455
145,1,0,1,2016,4,5,11,49,22.321
146,1,0,1,2016,4,5,11,49,27.099
147,2,0,1,2016,4,5,12,11,53.797
148,1,0,1,2016,4,5,12,14,8.335
149,1,0,1,2016,4,5,12,14,15.955
150,1,0,1,2016,4,5,12,14,19.724
151,1,0,1,2016,4,5,12,14,36.844
152,1,0,1,2016,4,5,12,14,40.258
153,1,0,1,2016,4,5,12,14,43.138
154,1,0,1,2016,4,5,12,14,47.794
155,1,0,1,2016,4,5,12,19,36.948
156,2,0,1,2016,4,5,12,28,21.305
157,2,0,1,2016,4,5,12,35,13.051
158,1,0,1,2016,4,5,13,11,0.946
159,1,0,1,2016,4,5,13,11,1.161
160,1,0,1,2016,4,5,13,11,20.958
161,1,0,1,2016,4,5,13,11,50.579
162,1,0,1,2016,4,5,13,24,5.965
163,1,0,1,2016,4,5,13,24,6.123
164,1,0,1,2016,4,5,13,24,6.169
165,1,0,1,2016,4,5,13,25,22.862
166,1,0,1,2016,4,5,13,25,25.85
167,1,0,1,2016,4,5,13,25,29.65
168,1,0,1,2016,4,5,13,25,35.44
169,1,0,1,2016,4,5,13,25,38.622
170,1,0,1,2016,4,5,13,25,38.724
171,1,0,1,2016,4,5,13,25,45.109
172,1,0,1,2016,4,5,13,25,52.51
173,1,0,1,2016,4,5,13,25,59.662
174,1,0,1,2016,4,5,13,26,9.573
175,1,0,1,2016,4,5,13,29,5.884
176,2,0,1,2016,4,5,13,29,6.139
177,1,0,1,2016,4,5,13,29,6.557
178,1,0,1,2016,4,5,13,29,53.033
179,1,0,1,2016,4,5,13,29,53.138
180,1,0,1,2016,4,5,13,29,53.246
181,1,0,1,2016,4,5,13,29,56.647
182,1,0,1,2016,4,5,13,29,57.559
183,1,0,1,2016,4,5,13,29,58.537
184,1,0,1,2016,4,5,13,29,58.663
185,2,0,1,2016,4,5,13,30,8.202
186,2,0,1,2016,4,5,13,30,9.025
187,1,0,1,2016,4,5,13,30,9.299
188,1,0,1,2016,4,5,13,30,41.569
189,2,0,1,2016,4,5,13,30,42.955
190,1,0,1,2016,4,5,13,30,44.096
191,1,0,1,2016,4,5,13,30,44.127
192,1,0,1,2016,4,5,13,30,45.208
193,2,0,1,2016,4,5,13,30,46.796
194,1,0,1,2016,4,5,13,31,4.929
195,1,0,1,2016,4,5,13,31,6.548
196,1,0,1,2016,4,5,13,31,6.67
197,1,0,1,2016,4,5,13,31,6.726
198,2,0,1,2016,4,5,13,31,8.14
199,1,0,1,2016,4,5,13,49,58.752
200,2,0,1,2016,4,5,14,27,37.227
201,2,0,1,2016,4,5,14,27,37.306
202,2,0,1,2016,4,5,14,45,58.33
203,2,0,1,2016,4,5,14,47,54.653
204,2,0,1,2016,4,5,14,47,56.963
205,2,0,1,2016,4,5,15,20,31.377
206,2,0,1,2016,4,5,15,41,7.213
207,2,0,1,2016,4,5,15,48,3.335
208,2,0,1,2016,4,5,15,50,32.284
209,2,0,1,2016,4,5,17,0,4.267
210,2,0,1,2016,4,5,17,7,47.484
211,2,0,1,2016,4,5,17,8,3.009
