Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
108,1,0,1,2016,4,21,10,27,57.856
109,1,0,1,2016,4,21,10,28,20.878
110,2,0,1,2016,4,21,10,29,26.148
111,2,0,1,2016,4,21,10,35,1.731
112,1,0,1,2016,4,21,10,36,32.201
113,1,0,1,2016,4,21,10,40,3.945
114,1,0,1,2016,4,21,10,40,7.35
115,2,0,1,2016,4,21,10,41,1.258
116,1,0,1,2016,4,21,10,42,46.927
117,1,0,1,2016,4,21,10,42,47.98
118,1,0,1,2016,4,21,10,43,4.468
119,1,0,1,2016,4,21,10,43,13.323
120,2,0,1,2016,4,21,10,45,2.788
121,1,0,1,2016,4,21,10,45,47.623
122,1,0,1,2016,4,21,10,45,47.681
123,1,0,1,2016,4,21,10,45,48.766
124,2,0,1,2016,4,21,10,46,27.899
125,1,0,1,2016,4,21,10,50,0.305
126,1,0,1,2016,4,21,10,50,2.765
127,1,0,1,2016,4,21,10,50,4.804
128,1,0,1,2016,4,21,10,50,4.844
129,1,0,1,2016,4,21,10,50,7.249
130,1,0,1,2016,4,21,10,50,8.617
131,2,0,1,2016,4,21,10,50,58.995
132,1,0,1,2016,4,21,10,51,18.222
133,1,0,1,2016,4,21,10,51,26.615
134,2,0,1,2016,4,21,10,52,29.107
135,2,0,1,2016,4,21,10,57,18.6
136,2,0,1,2016,4,21,10,57,19.455
137,2,0,1,2016,4,21,10,57,52.45
138,1,0,1,2016,4,21,10,57,59.19
139,1,0,1,2016,4,21,10,57,59.307
140,1,0,1,2016,4,21,10,57,59.584
141,1,0,1,2016,4,21,10,58,3.577
142,1,0,1,2016,4,21,10,59,48.912
143,1,0,1,2016,4,21,10,59,55.648
144,1,0,1,2016,4,21,11,0,6.713
145,1,0,1,2016,4,21,11,0,7.914
146,2,0,1,2016,4,21,11,0,22.404
147,2,0,1,2016,4,21,11,0,23.587
148,2,0,1,2016,4,21,11,0,24.601
149,1,0,1,2016,4,21,11,3,52.522
150,1,0,1,2016,4,21,11,4,8.703
151,2,0,1,2016,4,21,11,10,43.959
152,2,0,1,2016,4,21,11,12,43.251
153,2,0,1,2016,4,21,11,17,10.023
154,2,0,1,2016,4,21,11,17,17.666
155,2,0,1,2016,4,21,11,17,17.706
156,1,0,1,2016,4,21,11,23,4.624
157,1,0,1,2016,4,21,11,26,13.334
158,1,0,1,2016,4,21,11,26,13.958
159,1,0,1,2016,4,21,11,26,14.06
160,1,0,1,2016,4,21,11,26,14.28
161,1,0,1,2016,4,21,11,26,14.398
162,1,0,1,2016,4,21,11,26,16.052
163,1,0,1,2016,4,21,11,26,16.379
164,1,0,1,2016,4,21,11,26,17.214
165,1,0,1,2016,4,21,11,26,19.83
166,1,0,1,2016,4,21,11,26,23.582
167,1,0,1,2016,4,21,11,26,23.666
168,1,0,1,2016,4,21,11,26,30.681
169,1,0,1,2016,4,21,11,26,31.709
170,1,0,1,2016,4,21,11,26,32.054
171,1,0,1,2016,4,21,11,26,32.24
172,1,0,1,2016,4,21,11,26,32.457
173,2,0,1,2016,4,21,11,29,28.876
174,2,0,1,2016,4,21,11,29,30.563
175,2,0,1,2016,4,21,11,29,32.397
176,2,0,1,2016,4,21,11,29,33.885
177,2,0,1,2016,4,21,11,34,10.062
178,2,0,1,2016,4,21,11,34,15.922
179,2,0,1,2016,4,21,11,34,17.578
180,2,0,1,2016,4,21,11,37,4.987
181,1,0,1,2016,4,21,11,38,9.173
182,1,0,1,2016,4,21,11,40,24.859
183,1,0,1,2016,4,21,11,40,27.956
184,1,0,1,2016,4,21,11,42,17.447
185,1,0,1,2016,4,21,11,42,17.497
186,2,0,1,2016,4,21,11,47,39.426
187,2,0,1,2016,4,21,11,47,41.187
188,1,0,1,2016,4,21,11,48,26.048
189,2,0,1,2016,4,21,11,54,43.854
190,2,0,1,2016,4,21,12,6,51.19
191,2,0,1,2016,4,21,12,6,51.973
192,1,0,1,2016,4,21,12,9,48.736
193,1,0,1,2016,4,21,12,9,49.057
194,2,0,1,2016,4,21,12,10,13.468
195,1,0,1,2016,4,21,12,11,46.082
196,1,0,1,2016,4,21,12,11,47.095
197,2,0,1,2016,4,21,12,14,13.134
198,2,0,1,2016,4,21,12,14,14.142
199,2,0,1,2016,4,21,12,21,28.777
200,2,0,1,2016,4,21,12,21,33.564
201,1,0,1,2016,4,21,12,32,24.753
202,1,0,1,2016,4,21,12,42,12.996
203,1,0,1,2016,4,21,12,44,26.426
204,1,0,1,2016,4,21,12,44,26.495
205,1,0,1,2016,4,21,12,44,47.282
206,1,0,1,2016,4,21,12,47,59.164
207,1,0,1,2016,4,21,12,49,28.998
208,1,0,1,2016,4,21,13,10,51.428
209,1,0,1,2016,4,21,13,10,51.509
210,1,0,1,2016,4,21,13,15,4.219
211,1,0,1,2016,4,21,13,15,44.329
212,1,0,1,2016,4,21,13,15,53.057
213,1,0,1,2016,4,21,13,17,55.867
214,1,0,1,2016,4,21,13,17,55.983
215,1,0,1,2016,4,21,13,18,10.129
216,1,0,1,2016,4,21,13,25,5.403
217,1,0,1,2016,4,21,13,28,16.967
218,1,0,1,2016,4,21,13,28,19.266
219,1,0,1,2016,4,21,13,30,24.23
220,1,0,1,2016,4,21,13,30,32.404
221,1,0,1,2016,4,21,13,30,34.365
222,1,0,1,2016,4,21,13,30,47.309
223,1,0,1,2016,4,21,13,31,9.751
224,1,0,1,2016,4,21,13,31,40.989
225,1,0,1,2016,4,21,13,45,50.252
226,2,0,1,2016,4,21,13,51,52.501
227,2,0,1,2016,4,21,13,51,53.267
228,2,0,1,2016,4,21,13,52,12.509
229,1,0,1,2016,4,21,13,52,23.195
230,1,0,1,2016,4,21,13,52,24.099
231,1,0,1,2016,4,21,13,54,55.664
232,1,0,1,2016,4,21,13,54,58.603
233,1,0,1,2016,4,21,13,55,42.149
234,1,0,1,2016,4,21,13,55,42.569
235,1,0,1,2016,4,21,13,56,36.394
236,1,0,1,2016,4,21,13,57,34.725
237,1,0,1,2016,4,21,13,57,35.544
238,1,0,1,2016,4,21,13,57,38.318
239,1,0,1,2016,4,21,13,57,40.096
240,1,0,1,2016,4,21,13,57,41.978
241,1,0,1,2016,4,21,13,57,43.358
242,1,0,1,2016,4,21,13,57,45.503
243,1,0,1,2016,4,21,13,57,56.145
244,1,0,1,2016,4,21,13,57,56.436
245,1,0,1,2016,4,21,13,57,56.97
246,1,0,1,2016,4,21,13,57,57.04
247,1,0,1,2016,4,21,13,58,0.099
248,1,0,1,2016,4,21,13,58,2.06
249,1,0,1,2016,4,21,14,8,28.63
250,1,0,1,2016,4,21,14,8,31.219
251,1,0,1,2016,4,21,14,8,32.953
252,1,0,1,2016,4,21,14,8,41.09
253,1,0,1,2016,4,21,14,9,29.816
254,1,0,1,2016,4,21,14,9,32.329
255,1,0,1,2016,4,21,14,9,34.745
256,1,0,1,2016,4,21,14,11,27.722
257,1,0,1,2016,4,21,14,11,27.882
258,2,0,1,2016,4,21,14,12,51.679
259,1,0,1,2016,4,21,14,13,54.301
260,1,0,1,2016,4,21,14,16,47.527
261,1,0,1,2016,4,21,14,16,55.059
262,1,0,1,2016,4,21,14,17,22.796
263,1,0,1,2016,4,21,14,17,29.478
264,1,0,1,2016,4,21,14,21,15.628
265,1,0,1,2016,4,21,14,32,35.922
266,1,0,1,2016,4,21,14,32,36.644
267,1,0,1,2016,4,21,14,32,40.949
268,1,0,1,2016,4,21,14,33,24.538
269,2,0,1,2016,4,21,14,41,52.036
270,2,0,1,2016,4,21,14,41,53.849
271,2,0,1,2016,4,21,14,41,55.241
272,2,0,1,2016,4,21,14,41,57.719
273,2,0,1,2016,4,21,14,41,58.631
274,2,0,1,2016,4,21,14,41,59.849
275,2,0,1,2016,4,21,14,41,59.9
276,2,0,1,2016,4,21,14,42,0.094
277,2,0,1,2016,4,21,14,42,1.369
278,1,0,1,2016,4,21,14,45,36.892
279,1,0,1,2016,4,21,14,45,37.723
280,1,0,1,2016,4,21,14,45,40.109
281,1,0,1,2016,4,21,14,45,41.224
282,1,0,1,2016,4,21,14,45,42.423
283,1,0,1,2016,4,21,14,50,46.353
284,1,0,1,2016,4,21,14,50,47.247
285,1,0,1,2016,4,21,14,50,47.476
286,1,0,1,2016,4,21,14,50,48.385
287,1,0,1,2016,4,21,14,50,48.537
288,1,0,1,2016,4,21,14,50,52.194
289,1,0,1,2016,4,21,14,50,53.051
290,1,0,1,2016,4,21,14,50,55.225
291,1,0,1,2016,4,21,14,50,58.068
292,1,0,1,2016,4,21,14,51,1.174
293,1,0,1,2016,4,21,14,51,2.204
294,1,0,1,2016,4,21,14,51,4.59
295,1,0,1,2016,4,21,14,51,5.579
296,1,0,1,2016,4,21,14,51,7.855
297,1,0,1,2016,4,21,14,51,10.853
298,1,0,1,2016,4,21,14,51,10.947
299,1,0,1,2016,4,21,14,51,11.011
300,1,0,1,2016,4,21,14,51,12.448
301,1,0,1,2016,4,21,14,56,58.615
302,1,0,1,2016,4,21,14,57,0.444
303,1,0,1,2016,4,21,14,57,41.535
304,1,0,1,2016,4,21,14,57,42.515
305,1,0,1,2016,4,21,14,57,44.913
306,1,0,1,2016,4,21,14,57,45.093
307,1,0,1,2016,4,21,14,57,46.55
308,1,0,1,2016,4,21,14,57,48.676
309,1,0,1,2016,4,21,14,57,50.789
310,1,0,1,2016,4,21,14,57,54.182
311,1,0,1,2016,4,21,14,58,2.123
312,1,0,1,2016,4,21,14,58,39.445
313,1,0,1,2016,4,21,14,58,41.526
314,1,0,1,2016,4,21,14,58,45.347
315,1,0,1,2016,4,21,14,58,46.707
316,1,0,1,2016,4,21,14,58,49.339
317,1,0,1,2016,4,21,15,1,33.013
318,1,0,1,2016,4,21,15,1,51.725
319,1,0,1,2016,4,21,15,2,38.911
320,1,0,1,2016,4,21,15,5,55.84
321,1,0,1,2016,4,21,15,5,56.399
322,1,0,1,2016,4,21,15,5,59.626
323,2,0,1,2016,4,21,15,13,30.799
324,1,0,1,2016,4,21,15,14,40.857
325,1,0,1,2016,4,21,15,17,57.185
326,1,0,1,2016,4,21,15,18,2.894
327,1,0,1,2016,4,21,15,18,11.647
328,1,0,1,2016,4,21,15,20,40.996
329,1,0,1,2016,4,21,15,20,41.061
330,1,0,1,2016,4,21,15,20,42.641
331,1,0,1,2016,4,21,15,20,42.701
332,1,0,1,2016,4,21,15,20,44.584
333,1,0,1,2016,4,21,15,21,27.206
334,1,0,1,2016,4,21,15,21,29.207
335,1,0,1,2016,4,21,15,22,27.994
336,1,0,1,2016,4,21,15,25,50.604
337,1,0,1,2016,4,21,15,25,50.673
338,1,0,1,2016,4,21,15,30,58.626
339,1,0,1,2016,4,21,15,31,38.956
340,1,0,1,2016,4,21,15,33,6.538
341,2,0,1,2016,4,21,15,39,18.441
342,2,0,1,2016,4,21,15,41,1.758
343,2,0,1,2016,4,21,15,41,2.954
344,1,0,1,2016,4,21,15,44,51.849
345,2,0,1,2016,4,21,15,50,38.483
346,2,0,1,2016,4,21,15,52,27.896
347,2,0,1,2016,4,21,15,52,28.891
348,2,0,1,2016,4,21,15,52,30.489
349,2,0,1,2016,4,21,15,52,32.027
350,2,0,1,2016,4,21,15,52,34.836
351,2,0,1,2016,4,21,15,53,37.708
352,2,0,1,2016,4,21,16,1,13.674
353,2,0,1,2016,4,21,16,20,3.634
354,2,0,1,2016,4,21,16,20,5.154
355,2,0,1,2016,4,21,16,20,6.505
356,2,0,1,2016,4,21,16,20,8.997
357,2,0,1,2016,4,21,16,20,12.235
358,2,0,1,2016,4,21,16,20,13.339
359,2,0,1,2016,4,21,16,20,14.642
360,2,0,1,2016,4,21,16,20,16.182
361,2,0,1,2016,4,21,16,20,17.31
362,2,0,1,2016,4,21,16,20,18.804
363,2,0,1,2016,4,21,16,20,35.452
364,2,0,1,2016,4,21,16,20,44.387
365,2,0,1,2016,4,21,16,20,45.212
366,2,0,1,2016,4,21,16,20,45.34
367,1,0,1,2016,4,21,16,26,18.433
368,1,0,1,2016,4,21,16,26,19.28
369,1,0,1,2016,4,21,16,26,20.172
370,1,0,1,2016,4,21,16,26,22.678
371,1,0,1,2016,4,21,16,26,25.571
372,1,0,1,2016,4,21,16,26,30.271
373,1,0,1,2016,4,21,16,26,34.143
374,1,0,1,2016,4,21,16,26,37.198
375,2,0,1,2016,4,21,16,37,56.544
376,2,0,1,2016,4,21,16,37,58.18
377,2,0,1,2016,4,21,16,37,58.96
378,2,0,1,2016,4,21,16,38,5.054
379,2,0,1,2016,4,21,16,38,6.726
380,2,0,1,2016,4,21,16,38,8.014
381,2,0,1,2016,4,21,16,39,33.375
382,2,0,1,2016,4,21,16,39,35.023
383,2,0,1,2016,4,21,16,39,36.854
384,1,0,1,2016,4,21,16,42,18.78
385,1,0,1,2016,4,21,17,1,1.252
386,1,0,1,2016,4,21,17,1,18.385
387,1,0,1,2016,4,21,17,1,19.193
388,1,0,1,2016,4,21,17,1,19.315
389,1,0,1,2016,4,21,17,54,11.145
390,1,0,1,2016,4,21,17,58,43.547
391,1,0,1,2016,4,21,17,58,44.472
392,1,0,1,2016,4,21,17,58,45.323
393,1,0,1,2016,4,21,17,58,46.65
394,1,0,1,2016,4,21,17,58,47.983
395,1,0,1,2016,4,21,17,58,50.654
396,1,0,1,2016,4,21,17,59,0.497
397,1,0,1,2016,4,21,17,59,14.561
398,1,0,1,2016,4,21,17,59,17.425
399,2,0,1,2016,4,21,18,0,5.765
400,2,0,1,2016,4,21,18,0,11.212
401,2,0,1,2016,4,21,18,0,12.248
402,2,0,1,2016,4,21,18,46,16.927
