Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
197,1,0,1,2016,5,11,13,20,5.437
198,1,0,1,2016,5,11,13,20,6.367
199,1,0,1,2016,5,11,13,20,9.172
200,1,0,1,2016,5,11,13,20,12.901
201,2,0,1,2016,5,11,13,21,18.756
202,2,0,1,2016,5,11,13,21,18.993
203,2,0,1,2016,5,11,13,21,20.562
204,2,0,1,2016,5,11,13,21,24.515
205,2,0,1,2016,5,11,13,21,42.963
206,2,0,1,2016,5,11,13,28,37.178
207,2,0,1,2016,5,11,13,28,48.239
208,2,0,1,2016,5,11,13,28,49.068
209,2,0,1,2016,5,11,13,29,9.84
210,2,0,1,2016,5,11,13,29,11.409
211,2,0,1,2016,5,11,13,29,11.6
212,2,0,1,2016,5,11,13,29,11.761
213,2,0,1,2016,5,11,13,29,13.188
214,2,0,1,2016,5,11,13,29,13.366
215,2,0,1,2016,5,11,13,29,46.116
216,2,0,1,2016,5,11,13,29,48.062
217,2,0,1,2016,5,11,13,29,51.313
218,2,0,1,2016,5,11,13,29,52.085
219,2,0,1,2016,5,11,13,29,53.196
220,2,0,1,2016,5,11,13,29,54.679
221,2,0,1,2016,5,11,13,29,56.77
222,2,0,1,2016,5,11,13,29,59.041
223,2,0,1,2016,5,11,13,29,59.969
224,2,0,1,2016,5,11,13,30,3.15
225,2,0,1,2016,5,11,13,30,4.866
226,2,0,1,2016,5,11,13,30,6.9
227,2,0,1,2016,5,11,13,30,22.142
228,2,0,1,2016,5,11,13,30,23.463
229,2,0,1,2016,5,11,13,30,24.953
230,2,0,1,2016,5,11,13,30,26.494
231,2,0,1,2016,5,11,13,30,28.285
232,2,0,1,2016,5,11,13,30,29.915
233,1,0,1,2016,5,11,13,31,39.274
234,2,0,1,2016,5,11,13,34,44.591
235,2,0,1,2016,5,11,13,38,27.329
236,2,0,1,2016,5,11,13,38,31.019
237,1,0,1,2016,5,11,13,43,1.684
238,1,0,1,2016,5,11,13,43,3.78
239,2,0,1,2016,5,11,13,44,44.121
240,2,0,1,2016,5,11,13,44,44.945
241,2,0,1,2016,5,11,13,44,47.38
242,2,0,1,2016,5,11,13,44,50.255
243,2,0,1,2016,5,11,13,44,53.639
244,1,0,1,2016,5,11,13,52,21.18
245,1,0,1,2016,5,11,13,52,22.635
246,1,0,1,2016,5,11,13,52,25.336
247,1,0,1,2016,5,11,13,52,25.381
248,1,0,1,2016,5,11,13,52,26.408
249,1,0,1,2016,5,11,13,52,31.936
250,1,0,1,2016,5,11,13,52,34.87
251,1,0,1,2016,5,11,13,52,37.233
252,1,0,1,2016,5,11,13,52,37.444
253,1,0,1,2016,5,11,13,52,41.592
254,1,0,1,2016,5,11,13,52,41.658
255,2,0,1,2016,5,11,14,42,56.877
256,2,0,1,2016,5,11,14,43,57.254
257,2,0,1,2016,5,11,14,43,59.243
258,2,0,1,2016,5,11,14,44,7.487
259,2,0,1,2016,5,11,14,44,8.34
260,2,0,1,2016,5,11,14,44,9.108
261,2,0,1,2016,5,11,14,44,11.605
262,2,0,1,2016,5,11,14,44,13.56
263,2,0,1,2016,5,11,14,44,17.218
264,2,0,1,2016,5,11,14,44,19.788
265,2,0,1,2016,5,11,14,44,20.765
266,2,0,1,2016,5,11,14,44,22.276
267,2,0,1,2016,5,11,14,44,23.006
268,2,0,1,2016,5,11,14,44,24.608
269,1,0,1,2016,5,11,14,45,6.08
270,1,0,1,2016,5,11,14,45,7.216
271,1,0,1,2016,5,11,14,46,13.877
272,1,0,1,2016,5,11,14,46,14.256
273,1,0,1,2016,5,11,14,46,14.313
274,1,0,1,2016,5,11,14,46,15.282
275,1,0,1,2016,5,11,14,54,37.307
276,1,0,1,2016,5,11,14,55,7.806
277,1,0,1,2016,5,11,14,55,9.123
278,2,0,1,2016,5,11,14,56,26.064
279,2,0,1,2016,5,11,15,1,44.993
280,2,0,1,2016,5,11,15,1,46.037
281,2,0,1,2016,5,11,15,1,47.423
282,1,0,1,2016,5,11,15,3,10.705
283,1,0,1,2016,5,11,15,3,32.689
284,2,0,1,2016,5,11,15,4,59.691
285,2,0,1,2016,5,11,15,37,16.773
286,2,0,1,2016,5,11,15,37,18.155
287,2,0,1,2016,5,11,15,37,19.69
288,2,0,1,2016,5,11,15,37,21.436
289,2,0,1,2016,5,11,15,37,23.236
290,2,0,1,2016,5,11,15,37,25.377
291,2,0,1,2016,5,11,15,41,40.562
292,2,0,1,2016,5,11,15,41,43.258
293,2,0,1,2016,5,11,15,41,44.568
294,2,0,1,2016,5,11,15,41,46.105
295,2,0,1,2016,5,11,15,41,48.893
296,2,0,1,2016,5,11,15,41,49.916
297,2,0,1,2016,5,11,15,41,51.522
298,2,0,1,2016,5,11,15,41,52.277
299,2,0,1,2016,5,11,15,41,53.848
300,2,0,1,2016,5,11,15,41,55.277
301,2,0,1,2016,5,11,15,41,56.798
302,2,0,1,2016,5,11,15,41,58.492
303,2,0,1,2016,5,11,15,41,59.395
304,2,0,1,2016,5,11,15,42,1.928
305,2,0,1,2016,5,11,15,42,3.476
306,2,0,1,2016,5,11,15,42,4.906
307,2,0,1,2016,5,11,15,42,7.225
308,2,0,1,2016,5,11,15,42,18.301
309,2,0,1,2016,5,11,15,42,19.507
310,2,0,1,2016,5,11,15,42,21.618
311,2,0,1,2016,5,11,15,42,22.788
312,2,0,1,2016,5,11,15,42,25.054
313,2,0,1,2016,5,11,15,42,27.171
314,2,0,1,2016,5,11,15,42,27.9
315,2,0,1,2016,5,11,15,42,29.262
316,2,0,1,2016,5,11,15,42,30.297
317,2,0,1,2016,5,11,15,42,32.787
318,2,0,1,2016,5,11,15,42,33.557
319,2,0,1,2016,5,11,15,42,35.014
320,2,0,1,2016,5,11,15,42,36.083
321,2,0,1,2016,5,11,15,42,37.04
322,2,0,1,2016,5,11,15,42,37.928
323,2,0,1,2016,5,11,15,42,39.836
324,2,0,1,2016,5,11,15,42,42.087
325,2,0,1,2016,5,11,15,42,43.382
326,2,0,1,2016,5,11,15,42,44.962
327,2,0,1,2016,5,11,15,42,48.334
328,2,0,1,2016,5,11,15,42,50.603
329,2,0,1,2016,5,11,15,44,36.422
330,2,0,1,2016,5,11,15,51,12.94
331,2,0,1,2016,5,11,16,48,13.751
332,2,0,1,2016,5,11,16,49,0.382
333,2,0,1,2016,5,11,16,49,2.453
334,2,0,1,2016,5,11,17,8,57.678
335,2,0,1,2016,5,11,17,9,1.194
336,2,0,1,2016,5,11,17,9,2.231
337,2,0,1,2016,5,11,17,9,4.498
338,2,0,1,2016,5,11,17,9,6.446
339,2,0,1,2016,5,11,17,9,8.207
340,2,0,1,2016,5,11,17,9,10.626
341,2,0,1,2016,5,11,17,9,12.292
342,2,0,1,2016,5,11,17,9,14.168
343,2,0,1,2016,5,11,17,9,16.366
344,2,0,1,2016,5,11,17,9,17.656
345,2,0,1,2016,5,11,17,9,20.2
346,2,0,1,2016,5,11,17,9,23.24
347,2,0,1,2016,5,11,17,9,24.8
348,2,0,1,2016,5,11,17,9,28.411
349,2,0,1,2016,5,11,17,9,31.229
350,2,0,1,2016,5,11,17,9,33.132
351,2,0,1,2016,5,11,17,9,35.409
