Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
56,1,0,1,2016,4,15,10,21,56.901
57,1,1,1,2016,4,15,10,22,23.348
58,2,2,1,2016,4,15,10,24,38.813
59,2,1,1,2016,4,15,10,24,42.732
60,2,1,1,2016,4,15,10,24,47.189
61,2,0,1,2016,4,15,10,24,47.256
62,2,1,1,2016,4,15,10,24,58.217
63,2,0,1,2016,4,15,10,24,59.887
64,2,0,1,2016,4,15,10,25,0.591
65,2,2,1,2016,4,15,10,25,3.798
66,2,0,1,2016,4,15,10,25,4.121
67,2,0,1,2016,4,15,10,25,5.835
68,2,2,1,2016,4,15,10,26,20.145
69,2,0,1,2016,4,15,10,26,20.506
70,2,1,1,2016,4,15,10,26,27.053
71,2,2,1,2016,4,15,10,26,49.28
72,2,1,1,2016,4,15,10,26,57.901
73,2,2,1,2016,4,15,10,27,3.368
74,2,2,1,2016,4,15,10,27,7.128
75,2,2,1,2016,4,15,10,27,10.205
76,2,1,1,2016,4,15,10,27,18.323
77,2,2,1,2016,4,15,10,27,23.306
78,2,1,1,2016,4,15,10,27,28.4
79,2,1,1,2016,4,15,10,27,38.073
80,2,0,1,2016,4,15,10,27,39.279
81,2,2,1,2016,4,15,10,28,56.065
82,2,1,1,2016,4,15,10,29,0.154
83,2,1,1,2016,4,15,10,29,26.117
84,2,1,1,2016,4,15,10,30,10.282
85,2,1,1,2016,4,15,10,30,46.96
86,2,1,1,2016,4,15,10,31,3.89
87,2,0,1,2016,4,15,10,31,3.973
88,2,1,1,2016,4,15,10,31,9.761
89,2,0,1,2016,4,15,10,31,11.105
90,1,1,1,2016,4,15,10,31,26.093
91,1,1,1,2016,4,15,10,32,10.173
92,1,0,1,2016,4,15,10,32,19.63
93,1,0,1,2016,4,15,10,32,27.6
94,1,0,1,2016,4,15,10,32,28.517
95,1,0,1,2016,4,15,10,32,34.697
96,1,0,1,2016,4,15,10,32,40.683
97,2,0,1,2016,4,15,10,35,0.801
98,2,0,1,2016,4,15,10,35,24.178
99,2,0,1,2016,4,15,10,35,30.241
100,1,0,1,2016,4,15,10,35,51.765
101,1,0,1,2016,4,15,10,35,51.924
102,2,0,1,2016,4,15,10,36,56.279
103,2,0,1,2016,4,15,10,43,0.763
104,1,0,1,2016,4,15,10,43,6.307
105,1,0,1,2016,4,15,10,43,6.353
106,2,0,1,2016,4,15,10,43,17.692
107,2,0,1,2016,4,15,10,43,18.269
108,1,0,1,2016,4,15,10,43,35.977
109,1,0,1,2016,4,15,10,43,48.441
110,1,0,1,2016,4,15,10,43,48.601
111,2,0,1,2016,4,15,10,52,15.051
112,1,0,1,2016,4,15,10,53,21.716
113,1,0,1,2016,4,15,10,53,21.814
114,1,0,1,2016,4,15,10,53,26.755
115,1,0,1,2016,4,15,10,53,27.198
116,1,0,1,2016,4,15,10,53,27.383
117,2,0,1,2016,4,15,10,57,11.326
118,2,0,1,2016,4,15,10,57,15.317
119,1,0,1,2016,4,15,10,59,34.039
120,2,0,1,2016,4,15,10,59,35.077
121,1,0,1,2016,4,15,10,59,36.514
122,1,0,1,2016,4,15,10,59,37.769
123,1,0,1,2016,4,15,10,59,37.806
124,1,0,1,2016,4,15,11,3,44.34
125,1,0,1,2016,4,15,11,3,44.422
126,1,0,1,2016,4,15,11,8,4.473
127,1,0,1,2016,4,15,11,8,13.859
128,1,0,1,2016,4,15,11,8,13.907
129,1,0,1,2016,4,15,11,8,43.214
130,1,0,1,2016,4,15,11,12,29.255
131,1,0,1,2016,4,15,11,12,38.298
132,2,0,1,2016,4,15,11,37,15.213
133,2,0,1,2016,4,15,11,37,15.616
134,1,0,1,2016,4,15,11,45,31.783
135,2,0,1,2016,4,15,12,14,20.734
136,1,0,1,2016,4,15,12,26,37.95
137,1,0,1,2016,4,15,12,27,3.643
138,1,0,1,2016,4,15,12,27,3.78
139,1,0,1,2016,4,15,12,27,7.374
140,1,0,1,2016,4,15,12,28,41.517
141,1,0,1,2016,4,15,12,28,42.912
142,1,0,1,2016,4,15,12,28,43.871
143,1,0,1,2016,4,15,12,28,43.914
144,1,0,1,2016,4,15,12,28,47.199
145,1,0,1,2016,4,15,12,28,48.247
146,1,0,1,2016,4,15,12,29,1.335
147,1,0,1,2016,4,15,12,29,7.625
148,1,0,1,2016,4,15,12,29,18.696
149,1,0,1,2016,4,15,12,29,20.277
150,1,0,1,2016,4,15,12,29,28.289
151,1,0,1,2016,4,15,12,29,32.503
152,1,0,1,2016,4,15,12,29,32.67
153,1,0,1,2016,4,15,12,29,32.735
154,1,0,1,2016,4,15,12,29,32.958
155,1,0,1,2016,4,15,12,37,55.906
156,1,0,1,2016,4,15,13,18,17.442
157,2,0,1,2016,4,15,13,20,56.514
158,2,0,1,2016,4,15,13,20,56.597
159,2,0,1,2016,4,15,13,20,57.516
160,1,0,1,2016,4,15,13,36,32.398
161,1,0,1,2016,4,15,13,36,41.853
162,1,0,1,2016,4,15,13,36,59.923
163,2,0,1,2016,4,15,13,37,23.572
164,2,0,1,2016,4,15,13,37,25.194
165,1,0,1,2016,4,15,13,38,54.981
166,1,0,1,2016,4,15,13,44,3.946
167,1,0,1,2016,4,15,13,44,4.674
168,1,0,1,2016,4,15,13,44,5.05
169,1,0,1,2016,4,15,13,49,21.374
170,1,0,1,2016,4,15,13,49,21.411
171,1,0,1,2016,4,15,13,49,24.473
172,1,0,1,2016,4,15,13,49,25.262
173,1,0,1,2016,4,15,13,49,25.297
174,1,0,1,2016,4,15,13,57,11.78
175,2,0,1,2016,4,15,14,4,30.602
176,2,0,1,2016,4,15,14,4,30.897
177,2,0,1,2016,4,15,14,4,31.938
178,2,0,1,2016,4,15,14,4,34.71
179,2,0,1,2016,4,15,14,4,34.845
180,2,0,1,2016,4,15,14,4,38.262
181,2,0,1,2016,4,15,14,4,39.467
182,2,0,1,2016,4,15,14,5,13.293
183,2,0,1,2016,4,15,14,5,14.361
184,2,0,1,2016,4,15,14,5,17.615
185,2,0,1,2016,4,15,14,22,45.88
186,1,0,1,2016,4,15,14,23,46.576
187,1,0,1,2016,4,15,14,25,43.276
188,1,0,1,2016,4,15,15,9,9.572
189,1,0,1,2016,4,15,15,10,4.104
190,1,0,1,2016,4,15,15,10,4.323
191,2,0,1,2016,4,15,15,11,33.947
192,2,0,1,2016,4,15,15,11,34.884
193,2,0,1,2016,4,15,15,12,12.618
194,2,0,1,2016,4,15,15,12,14.452
195,2,0,1,2016,4,15,15,12,17.79
196,2,0,1,2016,4,15,15,12,19.563
197,2,0,1,2016,4,15,15,12,26.145
198,2,0,1,2016,4,15,15,12,27.59
199,2,0,1,2016,4,15,15,12,53.731
200,2,0,1,2016,4,15,15,12,55.425
201,2,0,1,2016,4,15,15,13,0.229
202,2,0,1,2016,4,15,15,14,11.827
203,1,0,1,2016,4,15,15,14,46.173
204,1,0,1,2016,4,15,15,14,46.572
205,1,0,1,2016,4,15,15,14,51.773
206,1,0,1,2016,4,15,15,14,52.824
207,1,0,1,2016,4,15,15,14,54.02
208,1,0,1,2016,4,15,15,14,57.55
209,1,0,1,2016,4,15,15,14,58.637
210,1,0,1,2016,4,15,15,15,2.146
211,1,0,1,2016,4,15,15,15,6.213
212,1,0,1,2016,4,15,15,15,7.77
213,1,0,1,2016,4,15,15,15,9.907
214,1,0,1,2016,4,15,15,15,9.979
215,2,0,1,2016,4,15,15,15,58.211
216,2,0,1,2016,4,15,15,15,59.573
217,2,0,1,2016,4,15,15,16,2.143
218,2,0,1,2016,4,15,15,16,23.017
219,1,0,1,2016,4,15,15,20,4.756
220,1,0,1,2016,4,15,15,22,50.984
221,2,0,1,2016,4,15,15,25,48.559
222,2,0,1,2016,4,15,15,26,14.574
223,2,0,1,2016,4,15,15,26,16.113
224,2,0,1,2016,4,15,15,26,18.438
225,2,0,1,2016,4,15,15,26,22.76
226,2,0,1,2016,4,15,15,26,45.442
227,2,0,1,2016,4,15,15,26,45.878
228,2,0,1,2016,4,15,15,26,47.77
229,2,0,1,2016,4,15,15,26,47.82
230,2,0,1,2016,4,15,15,26,48.591
231,2,0,1,2016,4,15,15,26,50.131
232,2,0,1,2016,4,15,15,26,53.03
233,2,0,1,2016,4,15,15,26,54.469
234,2,0,1,2016,4,15,15,26,54.835
235,2,0,1,2016,4,15,15,26,55.128
236,2,0,1,2016,4,15,15,26,57.33
237,2,0,1,2016,4,15,15,27,21.442
238,2,0,1,2016,4,15,15,27,25.254
239,2,0,1,2016,4,15,15,27,30.976
240,2,0,1,2016,4,15,15,27,33.463
241,2,0,1,2016,4,15,15,27,34.744
242,2,0,1,2016,4,15,15,27,43.174
243,2,0,1,2016,4,15,15,27,43.82
244,2,0,1,2016,4,15,15,27,44.676
245,2,0,1,2016,4,15,15,27,45.63
246,2,0,1,2016,4,15,15,27,46.475
247,2,0,1,2016,4,15,15,29,8.912
248,1,0,1,2016,4,15,16,40,6.658
249,2,0,1,2016,4,15,16,43,50.27
250,2,0,1,2016,4,15,16,43,51.264
251,2,0,1,2016,4,15,16,47,6.426
252,2,0,1,2016,4,15,16,47,12.652
253,2,0,1,2016,4,15,16,47,14.475
254,2,0,1,2016,4,15,16,47,16.936
255,2,0,1,2016,4,15,16,47,18.642
256,2,0,1,2016,4,15,16,48,1.577
257,2,0,1,2016,4,15,16,48,3.937
258,2,0,1,2016,4,15,16,48,5.044
259,2,0,1,2016,4,15,16,48,7.323
260,2,0,1,2016,4,15,16,48,7.369
261,2,0,1,2016,4,15,16,48,8.886
262,2,0,1,2016,4,15,16,48,10.513
263,2,0,1,2016,4,15,16,48,12.902
264,2,0,1,2016,4,15,16,48,14.58
265,2,0,1,2016,4,15,16,48,16.512
266,2,0,1,2016,4,15,16,48,20.97
267,2,0,1,2016,4,15,16,48,21.278
268,2,0,1,2016,4,15,16,48,23.369
269,2,0,1,2016,4,15,16,48,25.309
270,2,0,1,2016,4,15,16,48,27.604
271,2,0,1,2016,4,15,16,48,29.424
272,2,0,1,2016,4,15,16,53,2.533
273,2,0,1,2016,4,15,16,53,8.293
274,2,0,1,2016,4,15,16,53,18.197
275,2,0,1,2016,4,15,16,53,21.036
276,2,0,1,2016,4,15,16,53,27.973
277,2,0,1,2016,4,15,16,53,29.09
278,2,0,1,2016,4,15,16,53,29.158
279,2,0,1,2016,4,15,16,53,30.401
280,2,0,1,2016,4,15,16,53,31.496
281,2,0,1,2016,4,15,16,53,33.982
282,2,0,1,2016,4,15,16,53,35.425
283,2,0,1,2016,4,15,16,53,37.593
284,2,0,1,2016,4,15,16,53,39.486
285,2,0,1,2016,4,15,16,53,56.762
286,2,0,1,2016,4,15,16,53,58.449
287,2,0,1,2016,4,15,16,54,0.294
288,2,0,1,2016,4,15,16,54,1.252
289,2,0,1,2016,4,15,16,54,3.419
290,2,0,1,2016,4,15,16,54,13.957
291,2,0,1,2016,4,15,16,54,14.12
292,2,0,1,2016,4,15,16,54,18.412
293,2,0,1,2016,4,15,16,54,18.651
294,2,0,1,2016,4,15,16,54,20.382
295,2,0,1,2016,4,15,16,54,23.656
296,2,0,1,2016,4,15,16,54,41.244
297,2,0,1,2016,4,15,16,54,43.175
298,2,0,1,2016,4,15,16,54,45.175
299,2,0,1,2016,4,15,16,54,48.894
300,2,0,1,2016,4,15,16,54,52.022
301,2,0,1,2016,4,15,16,54,57.243
302,2,0,1,2016,4,15,16,55,5.869
303,2,0,1,2016,4,15,16,55,17.366
304,2,0,1,2016,4,15,16,55,20.224
305,2,0,1,2016,4,15,16,55,28.85
306,2,0,1,2016,4,15,16,55,30.339
307,2,0,1,2016,4,15,16,55,34.702
308,2,0,1,2016,4,15,16,55,35.729
309,2,0,1,2016,4,15,16,55,36.924
310,2,0,1,2016,4,15,16,55,38.985
311,2,0,1,2016,4,15,16,55,40.559
312,2,0,1,2016,4,15,16,55,42.677
313,2,0,1,2016,4,15,16,55,44.048
314,2,0,1,2016,4,15,16,55,46.087
315,2,0,1,2016,4,15,16,55,47.939
316,1,0,1,2016,4,15,16,55,51.188
317,1,0,1,2016,4,15,16,55,51.392
318,2,0,1,2016,4,15,16,56,29.51
319,2,0,1,2016,4,15,16,56,31.177
320,2,0,1,2016,4,15,16,56,33.56
321,2,0,1,2016,4,15,16,56,33.65
322,2,0,1,2016,4,15,16,56,35.809
323,2,0,1,2016,4,15,16,56,42.08
324,2,0,1,2016,4,15,16,57,13.37
325,2,0,1,2016,4,15,16,57,17.174
326,2,0,1,2016,4,15,16,58,12.323
327,2,0,1,2016,4,15,16,58,14.209
328,2,0,1,2016,4,15,16,58,17.104
329,2,0,1,2016,4,15,16,58,46.664
330,2,0,1,2016,4,15,16,58,48.384
331,2,0,1,2016,4,15,16,58,50.218
332,2,0,1,2016,4,15,16,58,51.461
333,2,0,1,2016,4,15,16,58,52.32
334,2,0,1,2016,4,15,16,59,7.651
335,2,0,1,2016,4,15,16,59,9.342
336,2,0,1,2016,4,15,17,0,16.711
337,2,0,1,2016,4,15,17,0,18.716
338,2,0,1,2016,4,15,17,0,18.868
339,2,0,1,2016,4,15,17,0,18.914
340,2,0,1,2016,4,15,17,2,16.752
341,2,0,1,2016,4,15,17,2,20.392
342,1,0,1,2016,4,15,17,2,51.335
343,2,0,1,2016,4,15,17,16,53.135
344,2,0,1,2016,4,15,17,16,55.213
345,2,0,1,2016,4,15,17,18,16.473
346,2,0,1,2016,4,15,17,18,19.526
347,2,0,1,2016,4,15,17,18,20.148
348,2,0,1,2016,4,15,17,21,18.763
349,2,0,1,2016,4,15,17,21,22.09
350,2,0,1,2016,4,15,17,21,39.852
351,2,0,1,2016,4,15,17,21,41.164
352,2,0,1,2016,4,15,17,26,21.074
353,2,0,1,2016,4,15,17,26,22.398
354,2,0,1,2016,4,15,17,26,23.711
355,2,0,1,2016,4,15,17,26,27.781
356,2,0,1,2016,4,15,17,27,41.432
357,2,0,1,2016,4,15,17,27,43.993
358,2,0,1,2016,4,15,17,32,9.279
359,2,0,1,2016,4,15,17,32,10.312
360,2,0,1,2016,4,15,17,32,12.803
361,2,0,1,2016,4,15,17,32,18.505
362,2,0,1,2016,4,15,17,32,20.011
363,2,0,1,2016,4,15,17,32,22.878
364,2,0,1,2016,4,15,17,32,45.699
365,2,0,1,2016,4,15,17,32,54.402
366,2,0,1,2016,4,15,17,32,56.369
367,2,0,1,2016,4,15,17,32,57.676
368,2,0,1,2016,4,15,17,33,1.866
369,2,0,1,2016,4,15,17,33,2.997
370,2,0,1,2016,4,15,17,33,4.432
371,2,0,1,2016,4,15,17,33,7.66
372,2,0,1,2016,4,15,17,33,18.144
373,2,0,1,2016,4,15,17,33,20.287
374,2,0,1,2016,4,15,17,33,24.168
375,2,0,1,2016,4,15,17,35,15.757
376,2,0,1,2016,4,15,17,35,16.71
377,2,0,1,2016,4,15,17,35,17.04
378,2,0,1,2016,4,15,17,35,20.856
379,2,0,1,2016,4,15,17,36,10.65
380,2,0,1,2016,4,15,17,37,41.113
381,2,0,1,2016,4,15,17,37,42.576
382,2,0,1,2016,4,15,17,37,43.857
383,2,0,1,2016,4,15,17,37,45.178
384,2,0,1,2016,4,15,17,37,47.61
385,2,0,1,2016,4,15,17,37,49.768
386,2,0,1,2016,4,15,17,37,51.735
387,2,0,1,2016,4,15,17,38,3.139
388,2,0,1,2016,4,15,17,38,3.77
389,2,0,1,2016,4,15,17,38,6.743
390,2,0,1,2016,4,15,17,38,8.504
391,2,0,1,2016,4,15,17,38,46.78
392,2,0,1,2016,4,15,17,38,48.337
393,2,0,1,2016,4,15,17,38,59.086
394,2,0,1,2016,4,15,17,39,3.366
395,2,0,1,2016,4,15,17,39,32.131
396,2,0,1,2016,4,15,17,39,33.896
397,2,0,1,2016,4,15,17,39,34.173
398,2,0,1,2016,4,15,17,39,35.336
399,2,0,1,2016,4,15,17,39,43.801
400,2,0,1,2016,4,15,17,40,58.083
401,2,0,1,2016,4,15,17,41,0.87
402,2,0,1,2016,4,15,17,41,1.235
