Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
68,2,0,1,2016,4,21,10,38,24.757
69,2,2,1,2016,4,21,10,38,28.422
70,2,1,1,2016,4,21,10,39,8.522
71,2,2,1,2016,4,21,10,40,8.95
72,2,1,1,2016,4,21,10,44,26.572
73,2,2,1,2016,4,21,10,44,37.897
74,2,0,1,2016,4,21,10,44,38.207
75,2,1,1,2016,4,21,10,44,43.539
76,2,1,1,2016,4,21,10,44,55.517
77,2,2,1,2016,4,21,10,45,0.708
78,2,1,1,2016,4,21,10,45,4.475
79,2,1,1,2016,4,21,10,59,51.372
80,2,1,1,2016,4,21,11,0,11.736
81,2,0,1,2016,4,21,11,0,12.858
82,2,1,1,2016,4,21,11,0,19.013
83,2,1,1,2016,4,21,11,0,26.724
84,2,1,1,2016,4,21,11,0,32.791
85,2,1,1,2016,4,21,11,0,40.862
86,2,1,1,2016,4,21,11,0,52.652
87,2,1,1,2016,4,21,11,0,59.959
88,2,1,1,2016,4,21,11,1,12.83
89,2,1,1,2016,4,21,11,1,23.34
90,2,0,1,2016,4,21,11,7,33.936
91,2,0,1,2016,4,21,11,7,35.257
92,2,0,1,2016,4,21,11,7,35.412
93,2,0,1,2016,4,21,11,7,37.162
94,2,0,1,2016,4,21,11,7,43.917
95,2,0,1,2016,4,21,11,7,45.86
96,2,0,1,2016,4,21,11,13,16.188
97,2,0,1,2016,4,21,11,13,23.743
98,2,0,1,2016,4,21,11,13,29.979
99,2,0,1,2016,4,21,11,13,30.223
100,2,0,1,2016,4,21,11,13,31.492
101,2,0,1,2016,4,21,11,13,36.663
102,2,0,1,2016,4,21,11,13,46.532
103,2,0,1,2016,4,21,11,13,52.538
104,2,0,1,2016,4,21,11,14,6.012
105,2,0,1,2016,4,21,11,14,9.225
106,2,0,1,2016,4,21,11,14,34.503
107,2,0,1,2016,4,21,11,14,34.585
108,2,0,1,2016,4,21,11,14,35.534
109,2,0,1,2016,4,21,11,14,36.543
110,2,0,1,2016,4,21,11,14,36.875
111,2,0,1,2016,4,21,11,14,44.418
112,2,0,1,2016,4,21,11,14,45.658
113,2,0,1,2016,4,21,11,14,46.123
114,2,0,1,2016,4,21,11,20,11.356
115,2,0,1,2016,4,21,11,22,37.693
116,2,0,1,2016,4,21,11,22,37.976
117,2,0,1,2016,4,21,11,22,39.476
118,2,0,1,2016,4,21,11,22,53.643
119,2,0,1,2016,4,21,11,22,54.398
120,2,0,1,2016,4,21,11,22,58.384
121,2,0,1,2016,4,21,11,23,33.66
122,2,0,1,2016,4,21,11,23,33.888
123,2,0,1,2016,4,21,11,24,25.137
124,2,0,1,2016,4,21,11,24,25.205
125,2,0,1,2016,4,21,11,24,26.197
126,2,0,1,2016,4,21,11,24,32.919
127,2,0,1,2016,4,21,11,24,34.462
128,2,0,1,2016,4,21,11,24,43.086
129,2,0,1,2016,4,21,11,52,35.067
130,2,0,1,2016,4,21,11,52,37.881
131,2,0,1,2016,4,21,11,52,39.3
132,2,0,1,2016,4,21,11,52,40.838
133,2,0,1,2016,4,21,11,52,46.338
134,2,0,1,2016,4,21,11,52,47.31
135,2,0,1,2016,4,21,11,52,50.102
136,2,0,1,2016,4,21,12,9,11.691
137,2,0,1,2016,4,21,12,9,12.438
138,2,0,1,2016,4,21,12,11,27.213
139,2,0,1,2016,4,21,12,21,0.652
140,2,0,1,2016,4,21,12,21,7.15
141,2,0,1,2016,4,21,12,21,8.572
142,2,0,1,2016,4,21,12,53,25.142
143,2,0,1,2016,4,21,12,53,29.511
144,2,0,1,2016,4,21,12,53,34.912
145,2,0,1,2016,4,21,12,53,35.864
146,2,0,1,2016,4,21,12,53,49.194
147,2,0,1,2016,4,21,12,53,49.385
148,1,0,1,2016,4,21,13,3,33.1
149,2,0,1,2016,4,21,13,4,47.982
150,2,0,1,2016,4,21,13,6,8.176
151,2,0,1,2016,4,21,13,6,9.199
152,2,0,1,2016,4,21,13,6,22.687
153,2,0,1,2016,4,21,13,6,23.034
154,2,0,1,2016,4,21,13,8,44.69
155,2,0,1,2016,4,21,13,8,47.018
156,2,0,1,2016,4,21,13,8,49.894
157,2,0,1,2016,4,21,13,8,49.966
158,2,0,1,2016,4,21,13,8,50.95
159,2,0,1,2016,4,21,13,8,58.63
160,2,0,1,2016,4,21,13,9,0.715
161,2,0,1,2016,4,21,13,9,0.861
162,2,0,1,2016,4,21,13,23,29.643
163,2,0,1,2016,4,21,13,23,30.102
164,2,0,1,2016,4,21,13,23,30.2
165,1,0,1,2016,4,21,13,24,2.509
166,1,0,1,2016,4,21,13,24,5.088
167,1,0,1,2016,4,21,13,25,44.313
168,1,0,1,2016,4,21,13,25,48.65
169,1,0,1,2016,4,21,13,25,48.685
170,1,0,1,2016,4,21,13,25,50.92
171,2,0,1,2016,4,21,13,39,16.631
172,2,0,1,2016,4,21,13,39,18.038
173,1,0,1,2016,4,21,13,46,57.551
174,1,0,1,2016,4,21,14,9,20.728
175,1,0,1,2016,4,21,14,10,2.83
176,1,0,1,2016,4,21,14,10,55.192
177,2,0,1,2016,4,21,15,40,29.981
178,1,0,1,2016,4,21,15,46,19.046
179,1,0,1,2016,4,21,15,46,19.33
180,1,0,1,2016,4,21,15,46,22.656
181,2,0,1,2016,4,21,16,27,25.602
182,2,0,1,2016,4,21,16,27,26.85
183,2,0,1,2016,4,21,16,27,29.022
184,2,0,1,2016,4,21,16,27,29.456
185,2,0,1,2016,4,21,16,27,31.224
186,2,0,1,2016,4,21,16,27,37.887
187,2,0,1,2016,4,21,16,40,15.461
188,2,0,1,2016,4,21,16,40,49.824
189,2,0,1,2016,4,21,16,40,49.993
190,2,0,1,2016,4,21,16,40,51.102
191,2,0,1,2016,4,21,16,40,51.583
192,2,0,1,2016,4,21,16,40,51.675
193,2,0,1,2016,4,21,16,47,51.18
194,2,0,1,2016,4,21,16,47,51.28
195,2,0,1,2016,4,21,16,47,51.546
196,2,0,1,2016,4,21,16,47,52.402
197,2,0,1,2016,4,21,16,47,53.839
198,2,0,1,2016,4,21,16,47,55.224
199,2,0,1,2016,4,21,16,47,58.403
200,2,0,1,2016,4,21,16,48,0.099
201,2,0,1,2016,4,21,16,48,1.651
202,2,0,1,2016,4,21,16,48,5.028
203,2,0,1,2016,4,21,16,48,6.965
204,2,0,1,2016,4,21,16,48,10.371
205,2,0,1,2016,4,21,16,48,11.943
206,2,0,1,2016,4,21,16,48,13.164
207,2,0,1,2016,4,21,16,48,14.782
208,2,0,1,2016,4,21,16,48,19.12
209,2,0,1,2016,4,21,16,52,23.105
210,2,0,1,2016,4,21,16,52,24.684
211,2,0,1,2016,4,21,16,52,26.249
212,2,0,1,2016,4,21,16,52,28.353
213,2,0,1,2016,4,21,16,52,29.813
214,2,0,1,2016,4,21,16,52,32.266
215,2,0,1,2016,4,21,16,52,36.157
216,2,0,1,2016,4,21,16,52,38.799
217,2,0,1,2016,4,21,16,52,40.151
218,2,0,1,2016,4,21,16,52,41.592
219,2,0,1,2016,4,21,16,53,11.558
220,2,0,1,2016,4,21,16,53,12.674
221,2,0,1,2016,4,21,16,53,15.359
222,2,0,1,2016,4,21,16,53,17.644
223,2,0,1,2016,4,21,16,53,20.77
224,1,0,1,2016,4,21,17,21,46.151
225,1,0,1,2016,4,21,17,22,10.749
226,1,0,1,2016,4,21,17,22,10.802
227,2,0,1,2016,4,21,17,45,46.946
228,2,0,1,2016,4,21,17,45,54.947
229,2,0,1,2016,4,21,17,45,57.455
230,2,0,1,2016,4,21,17,46,4.555
231,2,0,1,2016,4,21,17,46,5.851
232,2,0,1,2016,4,21,17,46,10.881
233,2,0,1,2016,4,21,17,46,43.417
234,2,0,1,2016,4,21,17,46,43.52
235,2,0,1,2016,4,21,17,46,44.051
236,2,0,1,2016,4,21,17,47,11.554
237,2,0,1,2016,4,21,17,47,16.295
238,1,0,1,2016,4,21,17,56,8.727
239,1,0,1,2016,4,21,17,56,18.051
240,1,0,1,2016,4,21,18,4,46.026
241,2,0,1,2016,4,21,18,15,28.032
242,2,0,1,2016,4,21,18,15,29.717
243,2,0,1,2016,4,21,18,15,37.794
244,2,0,1,2016,4,21,18,15,41.859
245,2,0,1,2016,4,21,18,15,42.446
246,2,0,1,2016,4,21,18,15,45.679
247,2,0,1,2016,4,21,18,15,47.611
248,2,0,1,2016,4,21,18,18,19.911
249,2,0,1,2016,4,21,18,18,21.684
250,2,0,1,2016,4,21,18,18,24.051
251,2,0,1,2016,4,21,18,18,25.499
252,2,0,1,2016,4,21,18,18,27.222
253,2,0,1,2016,4,21,18,18,28.899
254,2,0,1,2016,4,21,18,18,32.195
255,2,0,1,2016,4,21,18,18,34.608
256,2,0,1,2016,4,21,18,18,36.233
257,2,0,1,2016,4,21,18,18,37.859
258,2,0,1,2016,4,21,18,18,39.585
259,2,0,1,2016,4,21,18,18,41.988
260,2,0,1,2016,4,21,18,18,42.822
261,2,0,1,2016,4,21,18,18,44.408
262,2,0,1,2016,4,21,18,18,47.075
263,2,0,1,2016,4,21,18,18,48.052
264,2,0,1,2016,4,21,18,18,49.729
265,2,0,1,2016,4,21,18,18,52.566
