Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
40,2,0,1,2016,4,19,10,36,30.161
41,2,1,1,2016,4,19,10,36,34.318
42,2,0,1,2016,4,19,10,36,36.171
43,2,0,1,2016,4,19,10,36,37.109
44,2,0,1,2016,4,19,10,36,37.274
45,2,2,1,2016,4,19,10,36,43.443
46,2,1,1,2016,4,19,10,36,51.131
47,2,0,1,2016,4,19,10,36,52.791
48,2,2,1,2016,4,19,10,36,54.236
49,2,0,1,2016,4,19,10,36,54.516
50,2,2,1,2016,4,19,10,37,14.303
51,2,0,1,2016,4,19,10,37,14.523
52,2,2,1,2016,4,19,10,37,22.908
53,2,0,1,2016,4,19,10,37,23.197
54,2,0,1,2016,4,19,10,37,24.918
55,2,1,1,2016,4,19,10,37,26.799
56,2,0,1,2016,4,19,10,37,28.165
57,2,0,1,2016,4,19,10,37,28.274
58,2,2,1,2016,4,19,10,37,37.382
59,2,0,1,2016,4,19,10,37,39.336
60,2,1,1,2016,4,19,10,37,43.348
61,2,1,1,2016,4,19,10,37,52.279
62,2,2,1,2016,4,19,10,38,27.108
63,2,0,1,2016,4,19,10,38,27.413
64,2,0,1,2016,4,19,10,38,28.367
65,2,0,1,2016,4,19,10,38,29.252
66,2,2,1,2016,4,19,10,39,2.993
67,2,0,1,2016,4,19,10,39,3.252
68,2,1,1,2016,4,19,10,39,8.352
69,2,2,1,2016,4,19,10,39,29.788
70,2,1,1,2016,4,19,10,39,35.003
71,2,0,1,2016,4,19,10,39,35.941
72,2,2,1,2016,4,19,10,39,41.935
73,2,0,1,2016,4,19,10,39,42.404
74,2,1,1,2016,4,19,10,39,55.139
75,2,0,1,2016,4,19,10,39,55.458
76,2,0,1,2016,4,19,10,39,55.484
77,2,0,1,2016,4,19,10,39,55.719
78,2,1,1,2016,4,19,10,40,28.86
79,2,2,1,2016,4,19,10,40,48.604
80,2,1,1,2016,4,19,10,40,59
81,2,1,1,2016,4,19,10,41,7.383
82,2,0,1,2016,4,19,10,41,8.054
83,2,1,1,2016,4,19,10,41,19.884
84,2,0,1,2016,4,19,10,41,20.154
85,2,0,1,2016,4,19,10,41,20.766
86,2,1,1,2016,4,19,10,41,24.911
87,2,1,1,2016,4,19,10,41,29.157
88,2,1,1,2016,4,19,10,42,3.25
89,2,0,1,2016,4,19,10,42,3.496
90,2,1,1,2016,4,19,10,42,14.254
91,2,1,1,2016,4,19,10,42,33.889
92,2,1,1,2016,4,19,10,42,52.586
93,2,0,1,2016,4,19,10,42,53.392
94,2,1,1,2016,4,19,10,43,0.057
95,2,0,1,2016,4,19,10,43,0.498
96,2,0,1,2016,4,19,10,43,1.609
97,2,1,1,2016,4,19,10,47,18.175
98,2,0,1,2016,4,19,10,48,4.37
99,2,0,1,2016,4,19,10,48,4.668
100,2,0,1,2016,4,19,10,48,5.919
101,2,0,1,2016,4,19,10,48,7.872
102,2,0,1,2016,4,19,10,48,11.776
103,2,0,1,2016,4,19,10,48,14.418
104,2,0,1,2016,4,19,10,48,16.909
105,2,0,1,2016,4,19,10,48,16.973
106,2,0,1,2016,4,19,10,48,25.786
107,2,0,1,2016,4,19,10,48,26.612
108,2,0,1,2016,4,19,10,48,30.347
109,2,0,1,2016,4,19,10,48,31.171
110,2,0,1,2016,4,19,10,48,37.423
111,2,0,1,2016,4,19,10,49,2.527
112,2,0,1,2016,4,19,10,49,5.695
113,2,0,1,2016,4,19,10,49,21.874
114,2,0,1,2016,4,19,10,49,23.293
115,2,0,1,2016,4,19,10,49,27.422
116,2,0,1,2016,4,19,10,49,27.719
117,2,0,1,2016,4,19,10,49,31.976
118,2,0,1,2016,4,19,10,49,33.798
119,2,0,1,2016,4,19,10,49,38.718
120,2,0,1,2016,4,19,10,49,39.724
121,2,0,1,2016,4,19,10,49,41.328
122,2,0,1,2016,4,19,10,49,41.423
123,2,0,1,2016,4,19,10,50,13.87
124,2,0,1,2016,4,19,10,50,58.005
125,2,0,1,2016,4,19,10,51,2.068
126,2,0,1,2016,4,19,10,51,4.539
127,2,0,1,2016,4,19,10,51,11.068
128,2,0,1,2016,4,19,10,51,13.476
129,2,0,1,2016,4,19,10,51,14.361
130,2,0,1,2016,4,19,10,57,12.335
131,2,0,1,2016,4,19,10,57,12.542
132,2,0,1,2016,4,19,10,57,13.265
133,2,0,1,2016,4,19,10,57,18.12
134,2,0,1,2016,4,19,10,57,27.609
135,2,0,1,2016,4,19,10,57,31.913
136,2,0,1,2016,4,19,10,57,32.13
137,2,0,1,2016,4,19,10,57,38.586
138,2,0,1,2016,4,19,11,16,52.957
139,2,0,1,2016,4,19,11,16,57.106
140,2,0,1,2016,4,19,11,17,15.186
141,2,0,1,2016,4,19,11,17,25.111
142,2,0,1,2016,4,19,11,17,26.131
143,2,0,1,2016,4,19,11,17,28.673
144,1,0,1,2016,4,19,11,21,36.883
145,2,0,1,2016,4,19,11,34,51.863
146,2,0,1,2016,4,19,11,34,57.344
147,2,0,1,2016,4,19,11,34,58.557
148,2,0,1,2016,4,19,11,35,3.138
149,2,0,1,2016,4,19,11,37,31.068
150,2,0,1,2016,4,19,11,41,28.846
151,2,0,1,2016,4,19,11,41,42.706
152,2,0,1,2016,4,19,11,41,45.089
153,2,0,1,2016,4,19,11,41,45.464
154,2,0,1,2016,4,19,11,41,46.561
155,2,0,1,2016,4,19,11,41,50.493
156,2,0,1,2016,4,19,11,41,53.71
157,2,0,1,2016,4,19,11,44,36.343
158,2,0,1,2016,4,19,11,44,36.446
159,2,0,1,2016,4,19,11,44,40.9
160,2,0,1,2016,4,19,11,44,48.58
161,2,0,1,2016,4,19,11,47,59.964
162,2,0,1,2016,4,19,11,48,5.242
163,2,0,1,2016,4,19,11,48,8.31
164,2,0,1,2016,4,19,11,49,1.324
165,2,0,1,2016,4,19,11,49,12.232
166,2,0,1,2016,4,19,11,49,12.97
167,1,0,1,2016,4,19,11,49,18.235
168,1,0,1,2016,4,19,11,49,18.481
169,1,0,1,2016,4,19,11,49,23.459
170,2,0,1,2016,4,19,11,53,10.591
171,2,0,1,2016,4,19,11,53,11.623
172,2,0,1,2016,4,19,12,1,31.968
173,2,0,1,2016,4,19,12,1,33.586
174,2,0,1,2016,4,19,12,11,13.782
175,1,0,1,2016,4,19,12,12,33.293
176,2,0,1,2016,4,19,12,15,11.842
177,2,0,1,2016,4,19,13,17,6.936
178,2,0,1,2016,4,19,13,17,11.931
179,2,0,1,2016,4,19,13,17,12.251
180,2,0,1,2016,4,19,13,17,30.599
181,2,0,1,2016,4,19,13,18,21.775
182,2,0,1,2016,4,19,13,18,22.2
183,2,0,1,2016,4,19,13,18,22.635
184,2,0,1,2016,4,19,13,18,22.736
185,2,0,1,2016,4,19,13,18,32.714
186,2,0,1,2016,4,19,13,18,33.006
187,2,0,1,2016,4,19,13,18,36.136
188,2,0,1,2016,4,19,13,18,42.591
189,2,0,1,2016,4,19,13,18,44.51
190,2,0,1,2016,4,19,13,18,44.722
191,2,0,1,2016,4,19,13,18,52.625
192,2,0,1,2016,4,19,13,18,52.754
193,2,0,1,2016,4,19,13,18,55.575
194,2,0,1,2016,4,19,13,19,0.616
195,2,0,1,2016,4,19,13,19,7.179
196,2,0,1,2016,4,19,13,19,8.204
197,2,0,1,2016,4,19,13,20,14.148
198,2,0,1,2016,4,19,13,20,14.38
199,2,0,1,2016,4,19,13,20,14.456
200,2,0,1,2016,4,19,13,20,15.59
201,2,0,1,2016,4,19,13,20,15.781
202,2,0,1,2016,4,19,13,20,18.489
203,2,0,1,2016,4,19,13,20,20.844
204,2,0,1,2016,4,19,13,20,21.186
205,2,0,1,2016,4,19,13,20,21.258
206,2,0,1,2016,4,19,13,20,23.965
207,2,0,1,2016,4,19,13,20,25.649
208,2,0,1,2016,4,19,13,20,28.524
209,2,0,1,2016,4,19,13,20,30.092
210,2,0,1,2016,4,19,13,20,33.138
211,2,0,1,2016,4,19,13,20,41.001
212,2,0,1,2016,4,19,13,20,59.833
213,2,0,1,2016,4,19,13,21,1.454
214,2,0,1,2016,4,19,13,21,4.983
215,2,0,1,2016,4,19,13,21,6.974
216,2,0,1,2016,4,19,13,21,7.917
217,2,0,1,2016,4,19,13,21,14.848
218,2,0,1,2016,4,19,13,24,38.135
219,2,0,1,2016,4,19,13,24,38.673
220,1,0,1,2016,4,19,13,50,24.659
221,1,0,1,2016,4,19,13,50,26.642
222,1,0,1,2016,4,19,13,50,26.687
223,1,0,1,2016,4,19,13,52,39.151
224,1,0,1,2016,4,19,13,52,40.593
225,1,0,1,2016,4,19,13,52,57.098
226,1,0,1,2016,4,19,13,52,57.165
227,1,0,1,2016,4,19,13,53,5.511
228,2,0,1,2016,4,19,13,53,19.257
229,2,0,1,2016,4,19,13,53,21.291
230,2,0,1,2016,4,19,13,53,23.433
231,2,0,1,2016,4,19,13,53,28.113
232,2,0,1,2016,4,19,13,53,29.902
233,2,0,1,2016,4,19,13,53,31.7
234,2,0,1,2016,4,19,13,53,34.074
235,2,0,1,2016,4,19,13,53,37.086
236,2,0,1,2016,4,19,13,53,43.235
237,2,0,1,2016,4,19,13,53,44.393
238,2,0,1,2016,4,19,13,53,46.23
239,2,0,1,2016,4,19,13,53,50.415
240,2,0,1,2016,4,19,13,53,53.523
241,2,0,1,2016,4,19,13,53,56.328
242,2,0,1,2016,4,19,13,53,59.683
243,2,0,1,2016,4,19,13,54,1.409
244,1,0,1,2016,4,19,13,55,10.971
245,1,0,1,2016,4,19,13,55,26.754
246,1,0,1,2016,4,19,13,55,43.842
247,1,0,1,2016,4,19,13,55,44.374
248,1,0,1,2016,4,19,13,55,46.151
249,1,0,1,2016,4,19,13,55,47.521
250,1,0,1,2016,4,19,13,56,54.502
251,1,0,1,2016,4,19,13,57,3.973
252,1,0,1,2016,4,19,14,2,49.126
253,1,0,1,2016,4,19,14,2,49.516
254,1,0,1,2016,4,19,14,2,51.556
255,2,0,1,2016,4,19,14,3,38.395
256,2,0,1,2016,4,19,14,3,40.137
257,2,0,1,2016,4,19,14,3,41.146
258,2,0,1,2016,4,19,14,3,43.964
259,2,0,1,2016,4,19,14,3,45.92
260,2,0,1,2016,4,19,14,3,48.784
261,2,0,1,2016,4,19,14,3,51.786
262,2,0,1,2016,4,19,14,3,54.685
263,2,0,1,2016,4,19,14,3,56.362
264,2,0,1,2016,4,19,14,3,59.582
265,2,0,1,2016,4,19,14,4,1.015
266,1,0,1,2016,4,19,14,4,38.774
267,1,0,1,2016,4,19,14,4,42.763
268,2,0,1,2016,4,19,14,45,38.378
269,2,0,1,2016,4,19,14,45,41.394
270,2,0,1,2016,4,19,14,45,47.057
271,2,0,1,2016,4,19,14,45,47.235
272,2,0,1,2016,4,19,14,45,49.158
273,2,0,1,2016,4,19,14,45,50.036
274,2,0,1,2016,4,19,14,45,50.998
275,2,0,1,2016,4,19,14,45,52.134
276,2,0,1,2016,4,19,14,46,15.255
277,2,0,1,2016,4,19,14,46,15.862
278,2,0,1,2016,4,19,14,46,16.028
279,2,0,1,2016,4,19,14,46,17.292
280,2,0,1,2016,4,19,14,46,19.734
281,2,0,1,2016,4,19,14,46,21.349
282,2,0,1,2016,4,19,14,46,25.481
283,2,0,1,2016,4,19,14,46,26.269
284,2,0,1,2016,4,19,14,46,39.11
285,2,0,1,2016,4,19,14,46,44.714
286,2,0,1,2016,4,19,14,46,56.502
287,2,0,1,2016,4,19,14,46,57.865
288,2,0,1,2016,4,19,14,46,58.044
289,2,0,1,2016,4,19,14,47,2.136
290,2,0,1,2016,4,19,14,47,47.789
291,2,0,1,2016,4,19,14,47,51.09
292,2,0,1,2016,4,19,14,47,52.916
293,2,0,1,2016,4,19,14,48,5.504
294,2,0,1,2016,4,19,14,48,7.032
295,2,0,1,2016,4,19,14,48,8.581
296,2,0,1,2016,4,19,14,48,10.281
297,2,0,1,2016,4,19,14,48,15.681
298,1,0,1,2016,4,19,14,48,28.15
299,1,0,1,2016,4,19,14,48,28.824
300,2,0,1,2016,4,19,14,55,54.356
301,2,0,1,2016,4,19,14,55,56.126
302,2,0,1,2016,4,19,14,55,59.898
303,2,0,1,2016,4,19,14,58,23.629
304,2,0,1,2016,4,19,14,58,24.762
305,2,0,1,2016,4,19,14,58,27.134
306,2,0,1,2016,4,19,14,58,27.325
307,2,0,1,2016,4,19,15,0,32.673
308,2,0,1,2016,4,19,15,0,34.377
309,2,0,1,2016,4,19,15,0,36.168
310,2,0,1,2016,4,19,15,0,37.85
311,2,0,1,2016,4,19,15,0,50.42
312,2,0,1,2016,4,19,15,0,55.737
313,2,0,1,2016,4,19,15,0,57.017
314,2,0,1,2016,4,19,15,0,58.834
315,2,0,1,2016,4,19,15,1,0.145
316,2,0,1,2016,4,19,15,1,15.032
317,2,0,1,2016,4,19,15,1,15.957
318,2,0,1,2016,4,19,15,1,17.54
319,2,0,1,2016,4,19,15,1,18.88
320,2,0,1,2016,4,19,15,1,20.588
321,2,0,1,2016,4,19,15,1,22.343
322,2,0,1,2016,4,19,15,1,26.155
323,2,0,1,2016,4,19,15,1,28.886
324,2,0,1,2016,4,19,15,1,30.511
325,2,0,1,2016,4,19,15,16,38.811
326,2,0,1,2016,4,19,15,16,40.022
327,2,0,1,2016,4,19,15,19,45.538
328,2,0,1,2016,4,19,15,19,45.599
329,1,0,1,2016,4,19,15,20,12.926
330,1,0,1,2016,4,19,15,20,13.13
331,2,0,1,2016,4,19,15,20,14.751
332,1,0,1,2016,4,19,15,20,15.836
333,1,0,1,2016,4,19,15,20,18.586
334,1,0,1,2016,4,19,15,20,45.005
335,2,0,1,2016,4,19,16,30,56.733
336,2,0,1,2016,4,19,16,31,0.221
337,2,0,1,2016,4,19,16,31,3.196
338,2,0,1,2016,4,19,16,31,9.697
339,2,0,1,2016,4,19,16,31,10.281
340,2,0,1,2016,4,19,16,31,13.131
341,2,0,1,2016,4,19,16,31,13.64
342,2,0,1,2016,4,19,16,31,21.594
343,2,0,1,2016,4,19,16,31,21.865
344,2,0,1,2016,4,19,16,31,23.791
345,2,0,1,2016,4,19,16,31,28.42
346,2,0,1,2016,4,19,16,31,29.486
347,2,0,1,2016,4,19,16,31,29.872
348,2,0,1,2016,4,19,16,31,30.04
349,2,0,1,2016,4,19,16,31,32.927
350,2,0,1,2016,4,19,16,31,33.779
351,2,0,1,2016,4,19,16,31,34.955
352,2,0,1,2016,4,19,16,31,39.43
353,2,0,1,2016,4,19,16,31,40.204
354,2,0,1,2016,4,19,16,31,40.354
355,2,0,1,2016,4,19,16,31,40.926
356,2,0,1,2016,4,19,16,31,40.992
357,2,0,1,2016,4,19,16,31,42.243
358,2,0,1,2016,4,19,16,31,45.822
359,2,0,1,2016,4,19,16,31,47.783
360,2,0,1,2016,4,19,16,31,48.568
361,2,0,1,2016,4,19,16,31,53.159
362,2,0,1,2016,4,19,16,31,57.23
363,2,0,1,2016,4,19,16,31,57.67
364,2,0,1,2016,4,19,16,31,58.426
365,2,0,1,2016,4,19,16,32,9.365
366,2,0,1,2016,4,19,16,32,15.428
367,2,0,1,2016,4,19,16,32,24.137
368,2,0,1,2016,4,19,16,32,24.587
369,2,0,1,2016,4,19,16,41,49.713
370,2,0,1,2016,4,19,16,42,33.634
371,2,0,1,2016,4,19,16,42,35.796
372,2,0,1,2016,4,19,16,47,3.712
373,2,0,1,2016,4,19,16,47,3.94
374,1,0,1,2016,4,19,16,48,12.402
375,1,0,1,2016,4,19,16,48,12.847
376,1,0,1,2016,4,19,16,48,13.739
377,1,0,1,2016,4,19,16,48,15.217
378,1,0,1,2016,4,19,16,48,18.132
379,1,0,1,2016,4,19,16,48,19.139
380,2,0,1,2016,4,19,17,2,27.39
381,2,0,1,2016,4,19,17,2,27.509
382,2,0,1,2016,4,19,17,2,33.768
383,2,0,1,2016,4,19,17,3,16.581
384,2,0,1,2016,4,19,17,3,16.682
385,2,0,1,2016,4,19,17,5,2.408
386,2,0,1,2016,4,19,17,5,2.496
387,2,0,1,2016,4,19,17,5,25.53
388,2,0,1,2016,4,19,17,5,26.786
389,2,0,1,2016,4,19,17,5,28.035
390,2,0,1,2016,4,19,17,5,29.149
391,2,0,1,2016,4,19,17,5,30.605
392,2,0,1,2016,4,19,17,5,35.27
393,1,0,1,2016,4,19,17,6,11.792
394,1,0,1,2016,4,19,17,6,17.394
395,1,0,1,2016,4,19,17,6,19.935
396,1,0,1,2016,4,19,17,6,26.274
397,1,0,1,2016,4,19,17,6,26.591
398,1,0,1,2016,4,19,17,6,26.832
399,1,0,1,2016,4,19,17,6,34.126
400,1,0,1,2016,4,19,17,6,37.214
401,1,0,1,2016,4,19,17,6,45.722
402,1,0,1,2016,4,19,17,6,48.567
403,1,0,1,2016,4,19,17,6,50.786
404,1,0,1,2016,4,19,17,6,53.556
405,1,0,1,2016,4,19,17,6,54.303
406,1,0,1,2016,4,19,17,6,55.575
407,1,0,1,2016,4,19,17,7,5.822
408,1,0,1,2016,4,19,17,7,10.443
409,1,0,1,2016,4,19,17,7,10.817
410,1,0,1,2016,4,19,17,7,11.937
411,1,0,1,2016,4,19,17,7,14.488
412,1,0,1,2016,4,19,17,7,17.123
413,1,0,1,2016,4,19,17,7,18.939
414,1,0,1,2016,4,19,17,7,20.388
415,1,0,1,2016,4,19,17,10,17.092
416,2,0,1,2016,4,19,17,11,2.835
417,2,0,1,2016,4,19,17,11,3.761
418,2,0,1,2016,4,19,17,11,5.289
419,2,0,1,2016,4,19,17,11,6.353
420,2,0,1,2016,4,19,17,11,7.264
421,2,0,1,2016,4,19,17,11,17.635
422,2,0,1,2016,4,19,17,11,19.029
423,2,0,1,2016,4,19,17,11,20.674
424,2,0,1,2016,4,19,17,11,22.268
425,2,0,1,2016,4,19,17,11,23.27
426,2,0,1,2016,4,19,17,11,28.655
427,2,0,1,2016,4,19,17,11,31.962
428,2,0,1,2016,4,19,17,45,19.746
429,2,0,1,2016,4,19,18,7,45.816
430,2,0,1,2016,4,19,18,7,50.433
431,2,0,1,2016,4,19,18,7,52.434
432,2,0,1,2016,4,19,18,8,2.398
433,2,0,1,2016,4,19,18,8,4.448
434,2,0,1,2016,4,19,18,8,18.415
435,2,0,1,2016,4,19,18,8,18.651
436,2,0,1,2016,4,19,18,8,18.845
437,2,0,1,2016,4,19,18,10,32.479
438,2,0,1,2016,4,19,18,10,36.85
439,2,0,1,2016,4,19,18,10,38.564
440,2,0,1,2016,4,19,18,10,42.462
441,2,0,1,2016,4,19,18,10,43.808
442,2,0,1,2016,4,19,18,10,49.011
443,2,0,1,2016,4,19,18,10,52.779
444,2,0,1,2016,4,19,18,10,55.195
445,2,0,1,2016,4,19,18,10,56.291
446,2,0,1,2016,4,19,18,10,58.691
447,2,0,1,2016,4,19,18,11,2.682
448,2,0,1,2016,4,19,18,11,11.749
449,2,0,1,2016,4,19,18,11,13.032
450,2,0,1,2016,4,19,18,11,14.98
451,2,0,1,2016,4,19,18,11,16.419
452,2,0,1,2016,4,19,18,11,18.156
453,2,0,1,2016,4,19,18,11,21.258
454,2,0,1,2016,4,19,18,11,23.008
455,2,0,1,2016,4,19,18,11,24.12
456,2,0,1,2016,4,19,18,11,26.481
457,2,0,1,2016,4,19,18,11,28.953
458,2,0,1,2016,4,19,18,11,30.599
459,2,0,1,2016,4,19,18,11,34.006
460,2,0,1,2016,4,19,18,11,36.222
461,2,0,1,2016,4,19,18,11,36.707
462,2,0,1,2016,4,19,18,11,40.902
463,2,0,1,2016,4,19,18,11,42.582
464,1,0,1,2016,4,19,18,15,39.81
