Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
49,1,1,1,2016,5,6,10,15,52.062
50,1,2,1,2016,5,6,10,16,0.276
51,2,2,1,2016,5,6,10,16,22.159
52,2,0,1,2016,5,6,10,16,22.224
53,1,1,1,2016,5,6,10,16,46.291
54,1,0,1,2016,5,6,10,16,47.393
55,1,0,1,2016,5,6,10,16,48.279
56,1,1,1,2016,5,6,10,16,50.658
57,1,0,1,2016,5,6,10,16,51.142
58,1,2,1,2016,5,6,10,16,56.115
59,1,0,1,2016,5,6,10,16,57.913
60,1,2,1,2016,5,6,10,17,12.901
61,1,1,1,2016,5,6,10,17,16.246
62,1,0,1,2016,5,6,10,17,18.802
63,1,2,1,2016,5,6,10,17,20.066
64,1,0,1,2016,5,6,10,17,20.851
65,1,0,1,2016,5,6,10,17,21.116
66,1,1,1,2016,5,6,10,17,24.441
67,1,0,1,2016,5,6,10,17,24.521
68,1,1,1,2016,5,6,10,17,36.436
69,1,0,1,2016,5,6,10,17,37.591
70,1,1,1,2016,5,6,10,17,40.043
71,1,0,1,2016,5,6,10,17,41.253
72,1,0,1,2016,5,6,10,17,42.773
73,1,1,1,2016,5,6,10,17,44.414
74,1,1,1,2016,5,6,10,18,39.025
75,1,1,1,2016,5,6,10,18,42.949
76,1,0,1,2016,5,6,10,18,43.825
77,1,0,1,2016,5,6,10,18,45.157
78,1,2,1,2016,5,6,10,18,48.474
79,1,0,1,2016,5,6,10,18,51.149
80,1,1,1,2016,5,6,10,18,52.171
81,1,2,1,2016,5,6,10,18,58.018
82,1,0,1,2016,5,6,10,18,59.498
83,1,2,1,2016,5,6,10,19,1.115
84,1,2,1,2016,5,6,10,19,14.652
85,1,2,1,2016,5,6,10,19,24.635
86,1,0,1,2016,5,6,10,19,26.594
87,1,0,1,2016,5,6,10,19,26.654
88,1,2,1,2016,5,6,10,30,22.954
89,1,2,1,2016,5,6,10,30,47.935
90,1,2,1,2016,5,6,10,30,54.676
91,1,0,1,2016,5,6,10,30,55.083
92,1,0,1,2016,5,6,10,30,56.662
93,1,2,1,2016,5,6,10,31,1.76
94,1,0,1,2016,5,6,10,31,4.497
95,1,0,1,2016,5,6,10,31,4.737
96,2,2,1,2016,5,6,10,33,7.38
97,2,2,1,2016,5,6,10,33,18.557
98,2,2,1,2016,5,6,10,33,34.482
99,2,2,1,2016,5,6,10,33,40.689
100,2,2,1,2016,5,6,10,34,8.742
101,2,0,1,2016,5,6,10,34,10.675
102,2,0,1,2016,5,6,10,34,10.722
103,2,0,1,2016,5,6,10,34,10.811
104,2,0,1,2016,5,6,10,34,11.207
105,2,2,1,2016,5,6,10,34,12.233
106,2,2,1,2016,5,6,10,34,19.406
107,2,0,1,2016,5,6,10,34,23.684
108,2,0,1,2016,5,6,10,34,27.668
109,2,0,1,2016,5,6,10,34,28.815
110,2,0,1,2016,5,6,10,34,30.373
111,2,0,1,2016,5,6,10,34,34.326
112,2,0,1,2016,5,6,10,34,35.287
113,2,0,1,2016,5,6,10,34,38.391
114,2,0,1,2016,5,6,10,34,42.614
115,2,0,1,2016,5,6,10,34,42.809
116,2,0,1,2016,5,6,10,34,42.862
117,2,0,1,2016,5,6,10,34,46.365
118,2,0,1,2016,5,6,10,34,46.419
119,2,0,1,2016,5,6,10,34,46.985
120,2,0,1,2016,5,6,10,34,47.067
121,2,0,1,2016,5,6,10,34,47.837
122,2,0,1,2016,5,6,10,34,53.046
123,2,0,1,2016,5,6,10,34,55.978
124,2,0,1,2016,5,6,10,34,57.75
125,2,0,1,2016,5,6,10,34,57.875
126,2,0,1,2016,5,6,10,35,0.176
127,2,0,1,2016,5,6,10,35,4.702
128,2,0,1,2016,5,6,10,35,4.809
129,2,0,1,2016,5,6,10,35,5.107
130,2,0,1,2016,5,6,10,35,16.545
131,2,0,1,2016,5,6,10,35,16.645
132,2,0,1,2016,5,6,10,35,19.163
133,2,0,1,2016,5,6,10,35,19.317
134,2,0,1,2016,5,6,10,35,21.521
135,2,0,1,2016,5,6,10,35,23.412
136,2,0,1,2016,5,6,10,35,32.808
137,2,0,1,2016,5,6,10,35,35.3
138,2,0,1,2016,5,6,10,35,36.662
139,2,0,1,2016,5,6,10,35,36.869
140,2,0,1,2016,5,6,10,36,33.562
141,2,0,1,2016,5,6,10,36,34.489
142,2,0,1,2016,5,6,10,36,35.973
143,2,0,1,2016,5,6,10,36,37.199
144,2,0,1,2016,5,6,10,36,38.545
145,2,0,1,2016,5,6,10,36,40.931
146,2,0,1,2016,5,6,10,36,42.851
147,2,0,1,2016,5,6,10,36,43.883
148,2,0,1,2016,5,6,10,36,46.162
149,2,0,1,2016,5,6,10,36,47.715
150,2,0,1,2016,5,6,10,36,49.139
151,2,0,1,2016,5,6,10,36,51.689
152,2,0,1,2016,5,6,10,36,53.553
153,2,0,1,2016,5,6,10,36,56.163
154,2,0,1,2016,5,6,10,36,57.854
155,2,0,1,2016,5,6,10,36,59.663
156,2,0,1,2016,5,6,10,37,0.658
157,2,0,1,2016,5,6,10,37,2.324
158,2,0,1,2016,5,6,10,37,3.714
159,2,0,1,2016,5,6,10,37,4.541
160,2,0,1,2016,5,6,10,37,6.025
161,2,0,1,2016,5,6,10,37,7.863
162,2,0,1,2016,5,6,10,37,8.78
163,2,0,1,2016,5,6,10,37,12.081
164,2,0,1,2016,5,6,10,37,14.017
165,2,0,1,2016,5,6,10,37,15.095
166,2,0,1,2016,5,6,10,37,16.284
167,2,0,1,2016,5,6,10,37,22.74
168,2,0,1,2016,5,6,10,37,24.025
169,2,0,1,2016,5,6,10,37,24.282
170,2,0,1,2016,5,6,10,37,25.937
171,2,0,1,2016,5,6,10,37,27.413
172,2,0,1,2016,5,6,10,37,28.578
173,2,0,1,2016,5,6,10,37,29.679
174,2,0,1,2016,5,6,10,37,30.542
175,2,0,1,2016,5,6,10,37,35.366
176,2,0,1,2016,5,6,10,37,36.79
177,2,0,1,2016,5,6,10,37,36.97
178,2,0,1,2016,5,6,10,37,40.378
179,2,0,1,2016,5,6,10,37,41.498
180,2,0,1,2016,5,6,10,37,42.457
181,2,0,1,2016,5,6,10,39,0.003
182,1,0,1,2016,5,6,10,39,7.15
183,1,0,1,2016,5,6,10,39,7.403
184,1,0,1,2016,5,6,10,39,7.804
185,1,0,1,2016,5,6,10,39,9.9
186,1,0,1,2016,5,6,10,39,9.945
187,2,0,1,2016,5,6,10,41,39.269
188,2,0,1,2016,5,6,10,48,11.953
189,2,0,1,2016,5,6,10,48,57.314
190,2,0,1,2016,5,6,10,48,58.675
191,2,0,1,2016,5,6,10,49,0.014
192,2,0,1,2016,5,6,10,49,6.073
193,2,0,1,2016,5,6,10,49,7.833
194,2,0,1,2016,5,6,10,49,7.973
195,2,0,1,2016,5,6,10,49,8.19
196,2,0,1,2016,5,6,10,49,12.224
197,2,0,1,2016,5,6,10,50,0.033
198,2,0,1,2016,5,6,10,50,0.912
199,2,0,1,2016,5,6,10,50,5.36
200,2,0,1,2016,5,6,10,50,5.689
201,2,0,1,2016,5,6,10,50,7.362
202,1,0,1,2016,5,6,11,4,10.287
203,1,0,1,2016,5,6,11,31,43.576
204,1,0,1,2016,5,6,11,32,34.346
205,1,0,1,2016,5,6,11,32,34.627
206,2,0,1,2016,5,6,11,41,47.949
207,1,0,1,2016,5,6,11,50,11.462
208,1,0,1,2016,5,6,11,50,13.873
209,1,0,1,2016,5,6,11,50,25.517
210,1,0,1,2016,5,6,11,50,35.323
211,1,0,1,2016,5,6,11,50,36.685
212,1,0,1,2016,5,6,11,50,37.257
213,2,0,1,2016,5,6,12,0,1.804
214,2,0,1,2016,5,6,12,1,9.826
215,2,0,1,2016,5,6,12,1,10.436
216,2,0,1,2016,5,6,12,1,10.501
217,2,0,1,2016,5,6,12,23,3.175
218,2,0,1,2016,5,6,12,23,4.782
219,2,0,1,2016,5,6,12,23,6.416
220,2,0,1,2016,5,6,12,23,6.557
221,2,0,1,2016,5,6,12,23,8.112
222,2,0,1,2016,5,6,12,23,10.681
223,2,0,1,2016,5,6,12,24,37.123
224,1,0,1,2016,5,6,12,30,55.737
225,2,0,1,2016,5,6,12,31,48.184
226,2,0,1,2016,5,6,12,31,49.228
227,2,0,1,2016,5,6,12,31,52.082
228,2,0,1,2016,5,6,12,31,55.537
229,2,0,1,2016,5,6,12,32,2.888
230,2,0,1,2016,5,6,12,32,4.943
231,2,0,1,2016,5,6,12,32,7.476
232,2,0,1,2016,5,6,12,32,9.873
233,2,0,1,2016,5,6,12,32,25.343
234,2,0,1,2016,5,6,12,32,26.258
235,2,0,1,2016,5,6,12,32,27.705
236,2,0,1,2016,5,6,12,32,28.605
237,2,0,1,2016,5,6,12,57,10.876
238,2,0,1,2016,5,6,12,57,12.741
239,2,0,1,2016,5,6,12,57,12.841
240,2,0,1,2016,5,6,12,59,29.481
241,2,0,1,2016,5,6,13,47,14.145
242,2,0,1,2016,5,6,13,47,15.043
243,2,0,1,2016,5,6,13,47,15.185
244,1,0,1,2016,5,6,14,30,21.602
245,1,0,1,2016,5,6,14,30,21.759
246,2,0,1,2016,5,6,16,50,21.165
247,2,0,1,2016,5,6,16,50,22.45
248,2,0,1,2016,5,6,16,50,24.64
249,2,0,1,2016,5,6,16,50,25.332
250,2,0,1,2016,5,6,16,50,27.718
251,2,0,1,2016,5,6,16,50,29.636
252,2,0,1,2016,5,6,16,50,31.651
253,2,0,1,2016,5,6,16,50,33.281
254,2,0,1,2016,5,6,16,50,35.33
255,2,0,1,2016,5,6,16,50,38.583
256,2,0,1,2016,5,6,16,50,42.803
257,2,0,1,2016,5,6,16,50,43.974
258,2,0,1,2016,5,6,16,50,47.023
259,2,0,1,2016,5,6,16,50,47.856
260,2,0,1,2016,5,6,16,50,49.039
261,2,0,1,2016,5,6,16,50,50.245
262,2,0,1,2016,5,6,16,50,51.804
263,2,0,1,2016,5,6,16,50,51.908
264,2,0,1,2016,5,6,16,50,53.932
265,2,0,1,2016,5,6,16,50,56.344
266,2,0,1,2016,5,6,16,50,58.104
267,2,0,1,2016,5,6,16,51,1.192
268,2,0,1,2016,5,6,16,51,2.797
269,2,0,1,2016,5,6,16,51,3.124
270,2,0,1,2016,5,6,16,51,5.487
271,2,0,1,2016,5,6,16,51,7.082
272,2,0,1,2016,5,6,16,51,8.525
273,2,0,1,2016,5,6,16,51,12.093
274,2,0,1,2016,5,6,16,51,15.139
275,2,0,1,2016,5,6,16,51,15.385
