Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
75,2,0,1,2016,4,1,12,20,24.122
76,2,1,1,2016,4,1,12,20,26.931
77,2,1,1,2016,4,1,12,22,16.478
78,2,1,1,2016,4,1,12,22,27.153
79,2,1,1,2016,4,1,12,22,41.951
80,2,1,1,2016,4,1,12,26,48.484
81,2,1,1,2016,4,1,12,27,19.829
82,2,1,1,2016,4,1,12,27,38.149
83,2,0,1,2016,4,1,12,27,39.956
84,2,1,1,2016,4,1,12,28,4.049
85,2,1,1,2016,4,1,12,29,5.545
86,2,0,1,2016,4,1,12,29,6.229
87,2,1,1,2016,4,1,12,29,21.671
88,2,0,1,2016,4,1,12,29,21.742
89,2,0,1,2016,4,1,12,32,14.059
90,2,0,1,2016,4,1,12,32,23.234
91,2,0,1,2016,4,1,12,32,23.748
92,2,0,1,2016,4,1,12,33,35.01
93,2,0,1,2016,4,1,12,33,36.371
94,2,0,1,2016,4,1,12,34,12.205
95,2,0,1,2016,4,1,12,34,12.248
96,2,0,1,2016,4,1,12,34,24.929
97,2,0,1,2016,4,1,12,41,23.432
98,2,0,1,2016,4,1,12,41,26.285
99,2,0,1,2016,4,1,12,50,2.906
100,2,0,1,2016,4,1,12,50,3.745
101,2,0,1,2016,4,1,12,51,48.119
102,2,0,1,2016,4,1,12,51,48.254
103,2,0,1,2016,4,1,12,52,20.625
104,2,0,1,2016,4,1,12,52,25.831
105,2,0,1,2016,4,1,12,52,27.773
106,2,0,1,2016,4,1,12,52,38.254
107,2,0,1,2016,4,1,12,53,5.671
108,2,0,1,2016,4,1,12,53,52.207
109,2,0,1,2016,4,1,12,53,52.402
110,2,0,1,2016,4,1,12,59,7.99
111,2,0,1,2016,4,1,12,59,8.026
112,2,0,1,2016,4,1,12,59,14.646
113,2,0,1,2016,4,1,13,0,4.444
114,2,0,1,2016,4,1,13,0,4.48
115,2,0,1,2016,4,1,13,3,27.273
116,2,0,1,2016,4,1,13,6,13.192
117,2,0,1,2016,4,1,13,6,19.976
118,2,0,1,2016,4,1,13,6,20.015
119,2,0,1,2016,4,1,13,6,26.382
120,2,0,1,2016,4,1,13,6,30.34
121,2,0,1,2016,4,1,13,7,6.751
122,2,0,1,2016,4,1,13,7,6.819
123,2,0,1,2016,4,1,13,37,29.046
124,2,0,1,2016,4,1,13,37,29.106
125,2,0,1,2016,4,1,13,42,9.166
126,2,0,1,2016,4,1,13,42,18.825
127,2,0,1,2016,4,1,13,42,19.484
128,2,0,1,2016,4,1,13,42,21.982
129,2,0,1,2016,4,1,14,1,2.737
130,2,0,1,2016,4,1,14,15,43.801
131,2,0,1,2016,4,1,14,15,44.806
132,2,0,1,2016,4,1,14,25,32.659
133,2,0,1,2016,4,1,14,25,32.733
134,2,0,1,2016,4,1,14,25,45.236
135,2,0,1,2016,4,1,14,25,45.404
136,2,0,1,2016,4,1,14,28,16.339
137,2,0,1,2016,4,1,14,28,16.379
138,2,0,1,2016,4,1,14,28,20.354
139,2,0,1,2016,4,1,14,28,49.715
140,2,0,1,2016,4,1,14,32,41.105
141,2,0,1,2016,4,1,14,32,41.427
142,2,0,1,2016,4,1,14,32,41.809
143,2,0,1,2016,4,1,14,35,16.067
144,2,0,1,2016,4,1,14,35,28.887
145,2,0,1,2016,4,1,14,35,44.295
146,2,0,1,2016,4,1,14,59,13.858
147,2,0,1,2016,4,1,14,59,14.555
148,2,0,1,2016,4,1,14,59,22.509
149,2,0,1,2016,4,1,14,59,29.856
150,2,0,1,2016,4,1,14,59,49.884
151,2,0,1,2016,4,1,14,59,50.206
152,2,0,1,2016,4,1,15,0,8.59
153,2,0,1,2016,4,1,15,0,8.632
154,2,0,1,2016,4,1,15,4,48.939
155,2,0,1,2016,4,1,15,4,48.981
156,2,0,1,2016,4,1,15,5,5.34
157,2,0,1,2016,4,1,15,5,13.472
158,2,0,1,2016,4,1,15,5,20.637
159,2,0,1,2016,4,1,15,5,58.388
160,2,0,1,2016,4,1,15,5,58.585
161,2,0,1,2016,4,1,15,5,58.633
162,2,0,1,2016,4,1,15,6,50.157
163,2,0,1,2016,4,1,15,6,50.221
164,2,0,1,2016,4,1,15,7,44.75
165,2,0,1,2016,4,1,15,7,45.076
166,2,0,1,2016,4,1,15,8,6.799
167,2,0,1,2016,4,1,15,8,6.846
168,2,0,1,2016,4,1,15,12,21.578
169,2,0,1,2016,4,1,15,12,21.633
170,1,0,1,2016,4,1,15,16,25.406
171,2,0,1,2016,4,1,15,17,10.989
172,2,0,1,2016,4,1,15,17,12.374
173,2,0,1,2016,4,1,16,22,17.674
174,1,0,1,2016,4,1,16,30,49.935
175,1,0,1,2016,4,1,16,39,24.4
176,2,0,1,2016,4,1,16,59,58.656
177,2,0,1,2016,4,1,17,0,3.021
178,2,0,1,2016,4,1,17,0,3.058
179,2,0,1,2016,4,1,17,37,3.075
180,2,0,1,2016,4,1,17,43,46.304
181,2,0,1,2016,4,1,17,43,46.354
182,2,0,1,2016,4,1,17,43,50.867
183,2,0,1,2016,4,1,17,43,53.485
184,2,0,1,2016,4,1,17,45,6.588
