Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
61,2,2,1,2016,4,18,10,38,44.997
62,2,1,1,2016,4,18,10,38,55.94
63,2,2,1,2016,4,18,10,42,12.398
64,2,0,1,2016,4,18,10,42,13.771
65,2,0,1,2016,4,18,10,42,15.144
66,2,1,1,2016,4,18,10,42,21.788
67,2,0,1,2016,4,18,10,42,22.258
68,2,0,1,2016,4,18,10,42,22.5
69,2,0,1,2016,4,18,10,42,23.03
70,2,2,1,2016,4,18,10,42,35.728
71,2,0,1,2016,4,18,10,42,37.226
72,2,0,1,2016,4,18,10,42,37.677
73,2,1,1,2016,4,18,10,43,9.977
74,2,1,1,2016,4,18,10,43,25.371
75,2,2,1,2016,4,18,10,43,31.288
76,2,1,1,2016,4,18,10,43,35.232
77,2,0,1,2016,4,18,10,43,35.473
78,2,1,1,2016,4,18,10,43,45.392
79,2,1,1,2016,4,18,10,43,49.23
80,2,0,1,2016,4,18,10,43,50.228
81,2,1,1,2016,4,18,10,44,45.997
82,2,1,1,2016,4,18,10,44,54.316
83,2,1,1,2016,4,18,10,45,11.181
84,2,1,1,2016,4,18,10,45,23.729
85,2,0,1,2016,4,18,10,45,23.812
86,2,1,1,2016,4,18,10,45,33.9
87,2,0,1,2016,4,18,10,45,35.487
88,2,1,1,2016,4,18,10,45,40.268
89,2,1,1,2016,4,18,10,46,1.255
90,2,1,1,2016,4,18,10,46,7.301
91,2,0,1,2016,4,18,10,46,7.398
92,2,0,1,2016,4,18,10,46,8.524
93,2,0,1,2016,4,18,10,46,13.64
94,2,0,1,2016,4,18,10,46,14.864
95,2,0,1,2016,4,18,10,46,19.641
96,2,0,1,2016,4,18,10,46,19.786
97,2,0,1,2016,4,18,10,46,20.073
98,2,0,1,2016,4,18,10,46,27.466
99,2,0,1,2016,4,18,10,46,39.252
100,2,0,1,2016,4,18,10,46,39.374
101,2,0,1,2016,4,18,10,46,39.5
102,2,0,1,2016,4,18,10,58,32.66
103,2,0,1,2016,4,18,10,58,32.878
104,1,0,1,2016,4,18,11,26,32.631
105,2,0,1,2016,4,18,11,58,32.733
106,2,0,1,2016,4,18,11,58,32.794
107,2,0,1,2016,4,18,11,58,32.972
108,2,0,1,2016,4,18,13,0,11.901
109,2,0,1,2016,4,18,13,5,43.953
110,2,0,1,2016,4,18,13,5,44.988
111,2,0,1,2016,4,18,13,5,48.089
112,1,0,1,2016,4,18,13,12,53.081
113,1,0,1,2016,4,18,13,12,53.932
114,2,0,1,2016,4,18,13,22,25.737
115,2,0,1,2016,4,18,13,22,26.015
116,1,0,1,2016,4,18,13,22,32.124
117,1,0,1,2016,4,18,13,22,32.415
118,1,0,1,2016,4,18,13,23,0.839
119,1,0,1,2016,4,18,13,35,27.779
120,2,0,1,2016,4,18,15,6,30.968
121,2,0,1,2016,4,18,15,6,53.893
122,1,0,1,2016,4,18,15,32,7.019
123,1,0,1,2016,4,18,15,32,7.714
124,1,0,1,2016,4,18,15,32,8.518
125,1,0,1,2016,4,18,15,32,10.149
126,1,0,1,2016,4,18,15,39,10.773
127,1,0,1,2016,4,18,15,39,26.668
128,1,0,1,2016,4,18,15,39,54.293
129,1,0,1,2016,4,18,15,46,25.769
130,1,0,1,2016,4,18,15,46,27.684
131,1,0,1,2016,4,18,15,46,28.085
132,1,0,1,2016,4,18,15,46,28.117
133,1,0,1,2016,4,18,15,46,28.207
134,1,0,1,2016,4,18,15,46,28.265
135,2,0,1,2016,4,18,15,50,34.583
136,2,0,1,2016,4,18,15,50,54.376
137,2,0,1,2016,4,18,15,51,6.054
138,2,0,1,2016,4,18,15,53,19.141
139,2,0,1,2016,4,18,15,53,23.939
140,2,0,1,2016,4,18,15,53,25.014
141,2,0,1,2016,4,18,15,53,27.595
142,2,0,1,2016,4,18,15,53,29.003
143,2,0,1,2016,4,18,15,53,30.322
144,2,0,1,2016,4,18,15,53,36.535
145,2,0,1,2016,4,18,15,53,38.086
146,2,0,1,2016,4,18,15,53,39.795
147,2,0,1,2016,4,18,15,53,42.672
148,2,0,1,2016,4,18,15,53,44.918
149,2,0,1,2016,4,18,15,53,46.647
150,2,0,1,2016,4,18,15,53,47.95
151,2,0,1,2016,4,18,15,53,51.345
152,2,0,1,2016,4,18,15,53,52.828
153,2,0,1,2016,4,18,15,53,55.792
154,2,0,1,2016,4,18,15,53,57.451
155,2,0,1,2016,4,18,15,54,0.259
156,2,0,1,2016,4,18,15,54,1.642
157,2,0,1,2016,4,18,15,54,4.42
158,2,0,1,2016,4,18,15,54,6.116
159,2,0,1,2016,4,18,15,54,11.921
160,2,0,1,2016,4,18,15,54,12.829
161,2,0,1,2016,4,18,15,54,14.069
162,2,0,1,2016,4,18,15,54,17.39
163,2,0,1,2016,4,18,15,54,18.656
164,1,0,1,2016,4,18,16,47,13.999
165,2,0,1,2016,4,18,17,9,49.038
166,2,0,1,2016,4,18,17,9,51.761
167,2,0,1,2016,4,18,17,9,53.924
168,2,0,1,2016,4,18,17,9,55.659
169,2,0,1,2016,4,18,17,9,58.25
170,2,0,1,2016,4,18,17,10,0.467
171,2,0,1,2016,4,18,17,10,3.21
172,2,0,1,2016,4,18,17,10,4.9
173,2,0,1,2016,4,18,18,25,14.368
174,2,0,1,2016,4,18,18,25,15.645
175,2,0,1,2016,4,18,18,25,23.45
176,2,0,1,2016,4,18,18,25,24.999
177,2,0,1,2016,4,18,18,25,25.072
178,2,0,1,2016,4,18,18,25,25.223
179,2,0,1,2016,4,18,18,25,27.677
180,2,0,1,2016,4,18,18,25,36.43
181,2,0,1,2016,4,18,18,25,36.862
182,2,0,1,2016,4,18,18,27,40.571
183,2,0,1,2016,4,18,18,27,40.793
184,2,0,1,2016,4,18,18,27,46.009
185,2,0,1,2016,4,18,18,27,54.061
