Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
170,2,0,1,2016,11,11,13,23,26.87
171,2,0,1,2016,11,11,13,23,40.105
172,2,0,1,2016,11,11,13,23,54.842
173,2,0,1,2016,11,11,13,37,53.657
174,2,0,1,2016,11,11,13,51,46.588
175,1,0,1,2016,11,11,13,52,41.852
176,1,0,1,2016,11,11,13,52,58.139
177,1,0,1,2016,11,11,13,54,26.986
178,2,0,1,2016,11,11,13,55,16.965
179,2,0,1,2016,11,11,14,0,6.606
180,2,0,1,2016,11,11,14,1,15.986
181,2,0,1,2016,11,11,14,1,36.641
182,2,0,1,2016,11,11,14,1,54.312
183,2,0,1,2016,11,11,14,2,19.01
184,2,0,1,2016,11,11,14,2,19.605
185,2,0,1,2016,11,11,14,2,39.71
186,2,0,1,2016,11,11,14,2,57.46
187,2,0,1,2016,11,11,14,2,58.475
188,2,0,1,2016,11,11,14,3,12.086
189,2,0,1,2016,11,11,14,3,15.8
190,1,0,1,2016,11,11,14,5,18.66
191,2,0,1,2016,11,11,14,6,23.056
192,2,0,1,2016,11,11,14,9,7.34
193,2,0,1,2016,11,11,14,10,6.829
194,2,0,1,2016,11,11,14,11,0.015
195,2,0,1,2016,11,11,14,11,0.917
196,2,0,1,2016,11,11,15,17,40.97
197,2,0,1,2016,11,11,15,24,36.365
198,2,0,1,2016,11,11,15,24,37.429
199,2,0,1,2016,11,11,15,24,42.029
200,2,0,1,2016,11,11,15,24,46.219
201,2,0,1,2016,11,11,15,24,55.068
202,2,0,1,2016,11,11,15,24,55.126
203,2,0,1,2016,11,11,15,26,7.854
204,2,0,1,2016,11,11,15,26,8.381
205,2,0,1,2016,11,11,15,28,15.49
206,1,0,1,2016,11,11,15,28,24.097
207,1,0,1,2016,11,11,15,28,27.706
208,1,0,1,2016,11,11,15,28,32.633
209,1,0,1,2016,11,11,15,28,50.368
210,1,0,1,2016,11,11,15,28,50.896
211,1,0,1,2016,11,11,15,29,4.346
212,1,0,1,2016,11,11,15,29,10.025
213,1,0,1,2016,11,11,15,29,14.948
214,1,0,1,2016,11,11,15,29,15.815
215,1,0,1,2016,11,11,15,29,48.33
216,1,0,1,2016,11,11,15,29,54.917
217,2,0,1,2016,11,11,15,31,29.097
218,1,0,1,2016,11,11,15,33,49.696
219,1,0,1,2016,11,11,15,33,55.192
220,1,0,1,2016,11,11,15,34,10.764
221,1,0,1,2016,11,11,15,34,13.235
222,1,0,1,2016,11,11,15,34,13.935
223,1,0,1,2016,11,11,15,34,14.393
224,1,0,1,2016,11,11,15,34,15.886
225,1,0,1,2016,11,11,15,36,28.412
226,1,0,1,2016,11,11,15,57,39.402
227,1,0,1,2016,11,11,15,57,39.88
228,1,0,1,2016,11,11,15,59,3.614
229,1,0,1,2016,11,11,15,59,4.041
230,2,0,1,2016,11,11,16,4,45.634
231,1,0,1,2016,11,11,16,9,33.685
232,2,0,1,2016,11,11,17,49,54.406
233,2,0,1,2016,11,11,17,49,58.159
234,2,0,1,2016,11,11,17,49,58.435
235,2,0,1,2016,11,11,17,49,58.887
