Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
41,1,2,1,2016,11,14,10,13,0.627
42,1,2,1,2016,11,14,10,13,34.785
43,1,1,1,2016,11,14,10,13,40.802
44,1,2,1,2016,11,14,10,13,48.442
45,1,0,1,2016,11,14,10,13,49.395
46,1,1,1,2016,11,14,10,14,0.675
47,1,0,1,2016,11,14,10,14,0.737
48,1,1,1,2016,11,14,10,20,25.925
49,1,2,1,2016,11,14,10,23,37.699
50,1,2,1,2016,11,14,10,24,10.08
51,1,0,1,2016,11,14,10,24,10.187
52,1,2,1,2016,11,14,10,25,25.053
53,1,1,1,2016,11,14,10,27,55.342
54,1,1,1,2016,11,14,10,28,7.44
55,1,0,1,2016,11,14,10,28,7.561
56,1,2,1,2016,11,14,10,30,37.437
57,1,2,1,2016,11,14,10,33,25.805
58,1,2,1,2016,11,14,10,34,37.877
59,1,0,1,2016,11,14,10,34,37.95
60,1,1,1,2016,11,14,10,34,42.433
61,1,2,1,2016,11,14,10,35,5.838
62,1,1,1,2016,11,14,10,35,28.44
63,1,1,1,2016,11,14,10,35,35.52
64,1,1,1,2016,11,14,10,35,53.618
65,1,1,1,2016,11,14,10,37,6.817
66,1,1,1,2016,11,14,10,38,10.42
67,1,0,1,2016,11,14,10,38,10.558
68,1,1,1,2016,11,14,10,38,19.714
69,1,2,1,2016,11,14,10,38,40.55
70,1,0,1,2016,11,14,10,38,40.663
71,1,2,1,2016,11,14,10,38,49.154
72,1,2,1,2016,11,14,10,39,42.148
73,1,2,1,2016,11,14,10,40,43.709
74,1,2,1,2016,11,14,10,40,54.357
75,1,0,1,2016,11,14,10,41,44.875
76,1,0,1,2016,11,14,10,42,46.599
77,1,0,1,2016,11,14,10,46,48.258
78,1,0,1,2016,11,14,10,51,26.876
79,1,0,1,2016,11,14,10,51,29.064
80,1,0,1,2016,11,14,10,52,8.004
81,1,0,1,2016,11,14,10,52,26.708
82,1,0,1,2016,11,14,10,52,27.741
83,1,0,1,2016,11,14,10,52,28.134
84,1,0,1,2016,11,14,10,52,29.624
85,1,0,1,2016,11,14,10,52,31.183
86,1,0,1,2016,11,14,10,52,54.654
87,1,0,1,2016,11,14,10,53,3.453
88,1,0,1,2016,11,14,10,53,5.16
89,1,0,1,2016,11,14,10,53,8.249
90,1,0,1,2016,11,14,10,53,16.649
91,1,0,1,2016,11,14,10,53,18.186
92,1,0,1,2016,11,14,10,53,18.698
93,1,0,1,2016,11,14,10,53,18.756
94,1,0,1,2016,11,14,10,54,1.404
95,1,0,1,2016,11,14,10,54,4.238
96,1,0,1,2016,11,14,10,54,16.133
97,1,0,1,2016,11,14,10,54,16.457
98,1,0,1,2016,11,14,10,54,17.249
99,1,0,1,2016,11,14,10,54,17.861
100,1,0,1,2016,11,14,10,54,18.708
101,1,0,1,2016,11,14,10,54,26.824
102,1,0,1,2016,11,14,10,54,30.673
103,1,0,1,2016,11,14,10,54,36.827
104,1,0,1,2016,11,14,10,54,36.909
105,1,0,1,2016,11,14,10,54,39.056
106,1,0,1,2016,11,14,10,54,45.406
107,1,0,1,2016,11,14,10,55,5.726
108,1,0,1,2016,11,14,10,55,6.206
109,1,0,1,2016,11,14,10,55,10.213
110,1,0,1,2016,11,14,10,55,44.434
111,1,0,1,2016,11,14,10,55,47.113
112,1,0,1,2016,11,14,10,55,48.449
113,1,0,1,2016,11,14,10,55,50.258
114,1,0,1,2016,11,14,10,55,51.529
115,1,0,1,2016,11,14,10,55,57.427
116,1,0,1,2016,11,14,10,56,0.599
117,1,0,1,2016,11,14,10,56,0.807
118,1,0,1,2016,11,14,10,56,3.142
119,1,0,1,2016,11,14,10,56,8.686
120,1,0,1,2016,11,14,10,56,13.538
121,1,0,1,2016,11,14,10,56,14.779
122,1,0,1,2016,11,14,10,56,25.55
123,1,0,1,2016,11,14,10,56,25.663
124,1,0,1,2016,11,14,10,56,29.418
125,1,0,1,2016,11,14,10,56,30.98
126,1,0,1,2016,11,14,10,56,31.423
127,1,0,1,2016,11,14,10,56,36.382
128,1,0,1,2016,11,14,10,56,43.957
129,1,0,1,2016,11,14,10,56,45.659
130,1,0,1,2016,11,14,10,56,49.648
131,1,0,1,2016,11,14,10,56,54.796
132,1,0,1,2016,11,14,10,57,1.794
133,1,0,1,2016,11,14,10,57,3.319
134,1,0,1,2016,11,14,10,57,6.288
135,1,0,1,2016,11,14,10,57,8.631
136,1,0,1,2016,11,14,10,57,8.878
137,1,0,1,2016,11,14,10,57,9.102
138,1,0,1,2016,11,14,10,57,13.823
139,1,0,1,2016,11,14,10,57,41.316
140,1,0,1,2016,11,14,10,57,59.863
141,1,0,1,2016,11,14,10,58,34.473
142,1,0,1,2016,11,14,10,59,49.216
143,2,0,1,2016,11,14,11,0,25.027
144,2,0,1,2016,11,14,11,0,26.693
145,2,0,1,2016,11,14,11,0,26.804
146,2,0,1,2016,11,14,11,0,27.959
147,2,0,1,2016,11,14,11,0,29.017
148,2,0,1,2016,11,14,11,0,33.911
149,2,0,1,2016,11,14,11,0,37.324
150,2,0,1,2016,11,14,11,0,48.155
151,1,0,1,2016,11,14,11,1,19.423
152,1,0,1,2016,11,14,11,1,33.788
153,2,0,1,2016,11,14,11,1,48.276
154,2,0,1,2016,11,14,11,1,50.268
155,2,0,1,2016,11,14,11,1,51.422
156,2,0,1,2016,11,14,11,1,54.512
157,2,0,1,2016,11,14,11,1,55.942
158,2,0,1,2016,11,14,11,2,9.298
159,2,0,1,2016,11,14,11,2,10.605
160,2,0,1,2016,11,14,11,2,10.981
161,2,0,1,2016,11,14,11,2,11.906
162,2,0,1,2016,11,14,11,2,12.578
163,2,0,1,2016,11,14,11,2,13.045
164,2,0,1,2016,11,14,11,2,19.692
165,2,0,1,2016,11,14,11,2,20.532
166,2,0,1,2016,11,14,11,2,21.214
167,2,0,1,2016,11,14,11,2,23.186
168,2,0,1,2016,11,14,11,2,25.023
169,1,0,1,2016,11,14,11,3,31.194
170,1,0,1,2016,11,14,11,3,38.659
171,1,0,1,2016,11,14,11,3,39.435
172,1,0,1,2016,11,14,11,3,44.081
173,1,0,1,2016,11,14,11,3,44.461
174,1,0,1,2016,11,14,11,3,45.252
175,1,0,1,2016,11,14,11,3,52.826
176,1,0,1,2016,11,14,11,3,53.255
177,1,0,1,2016,11,14,11,4,8.191
178,1,0,1,2016,11,14,11,4,9.908
179,1,0,1,2016,11,14,11,4,10.384
180,1,0,1,2016,11,14,11,4,10.487
181,1,0,1,2016,11,14,11,4,10.537
182,1,0,1,2016,11,14,11,4,16.909
183,1,0,1,2016,11,14,11,4,18.517
184,1,0,1,2016,11,14,11,4,18.559
185,1,0,1,2016,11,14,11,4,30.075
186,1,0,1,2016,11,14,11,4,40.242
187,1,0,1,2016,11,14,11,4,48.318
188,1,0,1,2016,11,14,11,4,51.514
189,1,0,1,2016,11,14,11,4,53.593
190,1,0,1,2016,11,14,11,4,59.474
191,1,0,1,2016,11,14,11,5,4.378
192,1,0,1,2016,11,14,11,5,13.831
193,1,0,1,2016,11,14,11,5,19.733
194,1,0,1,2016,11,14,11,5,21.538
195,1,0,1,2016,11,14,11,6,35.387
196,1,0,1,2016,11,14,11,6,36.18
197,1,0,1,2016,11,14,11,6,36.379
198,1,0,1,2016,11,14,11,26,41.426
199,1,0,1,2016,11,14,11,26,49.091
200,1,0,1,2016,11,14,11,26,50.77
201,1,0,1,2016,11,14,11,26,58.313
202,1,0,1,2016,11,14,11,27,1.431
203,1,0,1,2016,11,14,11,29,38.969
204,1,0,1,2016,11,14,11,29,49.598
205,1,0,1,2016,11,14,11,30,4.491
206,1,0,1,2016,11,14,11,30,6.691
207,1,0,1,2016,11,14,11,30,6.802
208,1,0,1,2016,11,14,11,30,27.121
209,1,0,1,2016,11,14,11,30,28.218
210,1,0,1,2016,11,14,11,43,29.919
211,1,0,1,2016,11,14,11,45,35.902
212,1,0,1,2016,11,14,11,48,54.581
213,2,0,1,2016,11,14,11,57,27.296
214,2,0,1,2016,11,14,11,57,28.213
215,1,0,1,2016,11,14,11,59,31.148
216,1,0,1,2016,11,14,11,59,48.09
217,1,0,1,2016,11,14,12,3,7.121
218,1,0,1,2016,11,14,12,3,28.709
219,2,0,1,2016,11,14,12,6,32.379
220,2,0,1,2016,11,14,12,7,3.88
221,2,0,1,2016,11,14,12,7,4.783
222,2,0,1,2016,11,14,12,7,6.407
223,2,0,1,2016,11,14,12,7,7.043
224,2,0,1,2016,11,14,12,7,9.259
225,2,0,1,2016,11,14,12,7,13.536
226,2,0,1,2016,11,14,12,7,15.822
227,2,0,1,2016,11,14,12,7,21.494
228,2,0,1,2016,11,14,12,7,22.99
229,2,0,1,2016,11,14,12,7,23.755
230,2,0,1,2016,11,14,12,7,25.519
231,2,0,1,2016,11,14,12,7,31.067
232,2,0,1,2016,11,14,12,7,31.794
233,2,0,1,2016,11,14,12,7,33.048
234,2,0,1,2016,11,14,12,7,33.755
235,1,0,1,2016,11,14,12,7,48.267
236,1,0,1,2016,11,14,12,8,10.938
237,1,0,1,2016,11,14,12,8,11.567
238,1,0,1,2016,11,14,12,8,11.652
239,1,0,1,2016,11,14,12,8,21.417
240,1,0,1,2016,11,14,12,18,18.003
241,1,0,1,2016,11,14,12,21,8.893
242,1,0,1,2016,11,14,12,21,46.102
243,1,0,1,2016,11,14,12,23,13.906
244,1,0,1,2016,11,14,12,24,43.544
245,1,0,1,2016,11,14,12,24,59.446
246,1,0,1,2016,11,14,12,25,0.369
247,1,0,1,2016,11,14,12,25,2.181
248,1,0,1,2016,11,14,12,25,11.607
249,1,0,1,2016,11,14,12,25,11.743
250,1,0,1,2016,11,14,12,25,11.922
251,1,0,1,2016,11,14,12,25,12.011
252,1,0,1,2016,11,14,12,28,57.193
253,1,0,1,2016,11,14,12,29,9.367
254,1,0,1,2016,11,14,12,29,17.222
255,1,0,1,2016,11,14,12,29,18.023
256,1,0,1,2016,11,14,12,29,19.076
257,1,0,1,2016,11,14,12,29,20.624
258,1,0,1,2016,11,14,12,29,51.114
259,1,0,1,2016,11,14,12,29,56.481
260,1,0,1,2016,11,14,12,31,3.369
261,1,0,1,2016,11,14,12,31,4.559
262,1,0,1,2016,11,14,12,31,4.705
263,1,0,1,2016,11,14,12,31,9.713
264,1,0,1,2016,11,14,12,32,31.096
265,1,0,1,2016,11,14,12,32,38.778
266,1,0,1,2016,11,14,12,37,53.482
267,1,0,1,2016,11,14,12,37,53.756
268,1,0,1,2016,11,14,12,38,26.811
269,1,0,1,2016,11,14,12,38,46.845
270,1,0,1,2016,11,14,12,38,55.067
271,1,0,1,2016,11,14,12,39,27.277
272,1,0,1,2016,11,14,12,39,28.257
273,1,0,1,2016,11,14,12,39,29.324
274,1,0,1,2016,11,14,12,39,32.389
275,1,0,1,2016,11,14,12,39,35.087
276,1,0,1,2016,11,14,12,39,35.347
277,1,0,1,2016,11,14,12,39,36.798
278,1,0,1,2016,11,14,12,39,40.553
279,1,0,1,2016,11,14,12,40,35.36
280,1,0,1,2016,11,14,12,41,36.52
281,1,0,1,2016,11,14,12,42,57.902
282,1,0,1,2016,11,14,12,42,58.179
283,1,0,1,2016,11,14,12,49,18.943
284,1,0,1,2016,11,14,13,6,1.633
285,1,0,1,2016,11,14,13,9,28.502
286,1,0,1,2016,11,14,13,9,47.502
287,1,0,1,2016,11,14,13,11,29.757
288,1,0,1,2016,11,14,13,11,48.048
289,1,0,1,2016,11,14,13,17,52.592
290,2,0,1,2016,11,14,13,18,18.732
291,2,0,1,2016,11,14,13,18,19.093
292,2,0,1,2016,11,14,13,18,26.088
293,1,0,1,2016,11,14,13,19,20.622
294,1,0,1,2016,11,14,13,19,21.964
295,1,0,1,2016,11,14,13,33,24.227
296,1,0,1,2016,11,14,13,34,37.104
297,1,0,1,2016,11,14,13,34,37.455
298,2,0,1,2016,11,14,13,39,4.123
299,2,0,1,2016,11,14,13,39,6.008
300,2,0,1,2016,11,14,13,39,7.397
301,2,0,1,2016,11,14,13,39,8.345
302,2,0,1,2016,11,14,13,39,12.507
303,2,0,1,2016,11,14,13,39,16.144
304,2,0,1,2016,11,14,13,39,16.61
305,2,0,1,2016,11,14,13,39,24.213
306,2,0,1,2016,11,14,13,39,25.102
307,2,0,1,2016,11,14,13,39,39.587
308,2,0,1,2016,11,14,13,39,40.986
309,2,0,1,2016,11,14,13,39,42.828
310,2,0,1,2016,11,14,13,39,45.511
311,2,0,1,2016,11,14,13,39,45.708
312,2,0,1,2016,11,14,13,39,46.974
313,2,0,1,2016,11,14,13,39,47.5
314,2,0,1,2016,11,14,13,40,9.755
315,1,0,1,2016,11,14,13,47,14.086
316,1,0,1,2016,11,14,13,47,15.38
317,1,0,1,2016,11,14,13,47,16.568
318,1,0,1,2016,11,14,13,47,23.249
319,1,0,1,2016,11,14,13,47,57.076
320,1,0,1,2016,11,14,13,48,13.29
321,1,0,1,2016,11,14,13,48,15.422
322,1,0,1,2016,11,14,13,48,15.468
323,1,0,1,2016,11,14,13,48,20.716
324,1,0,1,2016,11,14,13,49,1.608
325,1,0,1,2016,11,14,13,49,3.224
326,1,0,1,2016,11,14,13,49,10.559
327,1,0,1,2016,11,14,13,50,11.668
328,1,0,1,2016,11,14,13,50,34.355
329,1,0,1,2016,11,14,13,50,34.462
330,1,0,1,2016,11,14,13,50,41.345
331,1,0,1,2016,11,14,13,50,58.495
332,1,0,1,2016,11,14,13,51,24.264
333,1,0,1,2016,11,14,13,52,12.506
334,1,0,1,2016,11,14,13,52,16.49
335,1,0,1,2016,11,14,13,52,21.374
336,1,0,1,2016,11,14,13,52,31.393
337,1,0,1,2016,11,14,13,52,34.798
338,1,0,1,2016,11,14,13,52,38.488
339,1,0,1,2016,11,14,13,54,31.876
340,1,0,1,2016,11,14,13,55,25.468
341,1,0,1,2016,11,14,13,55,26.623
342,1,0,1,2016,11,14,13,55,26.852
343,1,0,1,2016,11,14,13,55,42.314
344,1,0,1,2016,11,14,13,55,53.059
345,1,0,1,2016,11,14,13,55,54.119
346,1,0,1,2016,11,14,13,56,26.888
347,1,0,1,2016,11,14,13,56,27.275
348,1,0,1,2016,11,14,13,56,28.399
349,1,0,1,2016,11,14,13,56,29.278
350,1,0,1,2016,11,14,13,58,17.901
351,2,0,1,2016,11,14,13,59,8.701
352,2,0,1,2016,11,14,13,59,9.415
353,2,0,1,2016,11,14,13,59,24.194
354,2,0,1,2016,11,14,13,59,41.025
355,2,0,1,2016,11,14,14,0,25.38
356,2,0,1,2016,11,14,14,0,26.584
357,2,0,1,2016,11,14,14,0,28.029
358,2,0,1,2016,11,14,14,0,31.641
359,2,0,1,2016,11,14,14,0,32.233
360,2,0,1,2016,11,14,14,0,34.949
361,2,0,1,2016,11,14,14,0,35.616
362,2,0,1,2016,11,14,14,0,36.24
363,2,0,1,2016,11,14,14,0,37.579
364,2,0,1,2016,11,14,14,0,40.506
365,2,0,1,2016,11,14,14,0,41.001
366,2,0,1,2016,11,14,14,0,43.233
367,2,0,1,2016,11,14,14,0,43.9
368,2,0,1,2016,11,14,14,0,45.29
369,2,0,1,2016,11,14,14,0,52.601
370,2,0,1,2016,11,14,14,0,54.373
371,2,0,1,2016,11,14,14,0,57.487
372,2,0,1,2016,11,14,14,0,58.355
373,1,0,1,2016,11,14,14,1,44.085
374,1,0,1,2016,11,14,14,22,48.345
375,1,0,1,2016,11,14,14,27,4.241
376,1,0,1,2016,11,14,14,27,41.697
377,1,0,1,2016,11,14,14,27,44.041
378,1,0,1,2016,11,14,14,27,45.401
379,1,0,1,2016,11,14,14,27,50.484
380,1,0,1,2016,11,14,14,28,6.932
381,2,0,1,2016,11,14,14,35,41.004
382,2,0,1,2016,11,14,14,36,9.007
383,2,0,1,2016,11,14,14,36,10.083
384,2,0,1,2016,11,14,14,36,10.928
385,2,0,1,2016,11,14,14,36,11.426
386,2,0,1,2016,11,14,14,36,12.467
387,2,0,1,2016,11,14,14,36,13.152
388,2,0,1,2016,11,14,14,36,14.23
389,2,0,1,2016,11,14,14,36,15.522
390,2,0,1,2016,11,14,14,36,16.842
391,2,0,1,2016,11,14,14,36,18.18
392,1,0,1,2016,11,14,14,36,43.393
393,1,0,1,2016,11,14,14,37,34.96
394,1,0,1,2016,11,14,14,37,58.399
395,1,0,1,2016,11,14,14,40,42.801
396,1,0,1,2016,11,14,14,45,3.595
397,1,0,1,2016,11,14,14,46,8.554
398,1,0,1,2016,11,14,15,6,5.409
399,1,0,1,2016,11,14,15,6,17.099
400,1,0,1,2016,11,14,15,6,50.695
401,1,0,1,2016,11,14,15,6,51.905
402,1,0,1,2016,11,14,15,7,31.118
403,1,0,1,2016,11,14,15,7,32.459
404,1,0,1,2016,11,14,15,7,34.198
405,1,0,1,2016,11,14,15,7,34.843
406,1,0,1,2016,11,14,15,7,35.809
407,1,0,1,2016,11,14,15,7,38.928
408,1,0,1,2016,11,14,15,7,42.244
409,1,0,1,2016,11,14,15,7,45.386
410,1,0,1,2016,11,14,15,7,46.248
411,1,0,1,2016,11,14,15,7,47.614
412,1,0,1,2016,11,14,15,7,52.436
413,1,0,1,2016,11,14,15,7,54.257
414,1,0,1,2016,11,14,15,8,56.754
415,1,0,1,2016,11,14,15,13,39.653
