Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
195,2,0,1,2016,11,16,11,59,48.433
196,2,0,1,2016,11,16,11,59,48.553
197,2,0,1,2016,11,16,12,0,39.33
198,2,0,1,2016,11,16,12,0,40.272
199,2,0,1,2016,11,16,12,3,2.641
200,2,0,1,2016,11,16,12,3,4.742
201,2,0,1,2016,11,16,12,3,34.957
202,2,0,1,2016,11,16,12,7,53.315
203,2,0,1,2016,11,16,12,9,2.988
204,2,0,1,2016,11,16,12,10,4.258
205,2,0,1,2016,11,16,12,10,4.921
206,2,0,1,2016,11,16,12,10,10.807
207,2,0,1,2016,11,16,12,10,12.679
208,2,0,1,2016,11,16,12,10,13.083
209,2,0,1,2016,11,16,12,10,13.376
210,2,0,1,2016,11,16,12,10,17.306
211,2,0,1,2016,11,16,12,10,17.735
212,2,0,1,2016,11,16,12,10,20.319
213,2,0,1,2016,11,16,12,10,20.902
214,2,0,1,2016,11,16,12,10,20.972
215,2,0,1,2016,11,16,12,10,22.998
216,2,0,1,2016,11,16,12,10,28.712
217,2,0,1,2016,11,16,12,10,29.255
218,2,0,1,2016,11,16,12,10,30.086
219,2,0,1,2016,11,16,12,10,35.994
220,2,0,1,2016,11,16,12,10,36.1
221,2,0,1,2016,11,16,12,10,37.094
222,2,0,1,2016,11,16,12,10,38.487
223,2,0,1,2016,11,16,12,10,39.725
224,2,0,1,2016,11,16,12,10,40.118
225,2,0,1,2016,11,16,12,10,40.942
226,2,0,1,2016,11,16,12,10,41.053
227,2,0,1,2016,11,16,12,13,26.13
228,1,0,1,2016,11,16,12,59,48.307
229,1,0,1,2016,11,16,12,59,49.195
230,1,0,1,2016,11,16,13,4,36.014
231,2,0,1,2016,11,16,13,12,20.583
232,2,0,1,2016,11,16,13,12,22.083
233,2,0,1,2016,11,16,13,12,22.788
234,1,0,1,2016,11,16,13,13,32.703
235,1,0,1,2016,11,16,13,13,33.461
236,2,0,1,2016,11,16,13,16,7.014
237,2,0,1,2016,11,16,13,16,8.257
238,2,0,1,2016,11,16,13,18,25.025
239,1,0,1,2016,11,16,13,18,37.504
240,2,0,1,2016,11,16,13,22,1.894
241,2,0,1,2016,11,16,13,22,2.148
242,2,0,1,2016,11,16,13,22,2.637
243,2,0,1,2016,11,16,13,22,17.017
244,2,0,1,2016,11,16,13,23,13.374
245,2,0,1,2016,11,16,13,23,34.329
246,2,0,1,2016,11,16,13,23,54.41
247,2,0,1,2016,11,16,13,23,55.994
248,2,0,1,2016,11,16,13,26,9.36
249,2,0,1,2016,11,16,13,26,11.033
250,2,0,1,2016,11,16,13,59,58.94
251,2,0,1,2016,11,16,14,1,43.837
252,2,0,1,2016,11,16,14,3,10.148
253,2,0,1,2016,11,16,14,3,10.701
254,2,0,1,2016,11,16,14,3,14.365
255,2,0,1,2016,11,16,14,33,14.493
256,2,0,1,2016,11,16,14,33,15.7
257,1,0,1,2016,11,16,15,5,6.813
258,1,0,1,2016,11,16,15,5,33.542
259,1,0,1,2016,11,16,15,15,41.896
260,1,0,1,2016,11,16,15,15,42.462
261,2,0,1,2016,11,16,16,49,37.808
262,1,0,1,2016,11,16,17,12,47.777
263,1,0,1,2016,11,16,17,15,22.249
264,1,0,1,2016,11,16,17,16,42.061
