Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
220,2,0,1,2016,11,17,9,30,50.651
221,2,0,1,2016,11,17,9,30,50.759
222,2,0,1,2016,11,17,9,30,56.947
223,2,0,1,2016,11,17,9,30,57.653
224,2,0,1,2016,11,17,9,30,57.753
225,2,0,1,2016,11,17,9,31,1.062
226,2,0,1,2016,11,17,9,31,7.858
227,2,0,1,2016,11,17,9,31,9.366
228,2,0,1,2016,11,17,9,31,11.091
229,2,0,1,2016,11,17,9,31,12.238
230,2,0,1,2016,11,17,9,31,12.757
231,2,0,1,2016,11,17,9,31,12.93
232,2,0,1,2016,11,17,9,31,13.388
233,2,0,1,2016,11,17,9,31,34.507
234,2,0,1,2016,11,17,9,31,35.595
235,1,0,1,2016,11,17,9,33,28.988
236,2,0,1,2016,11,17,9,35,36.046
237,2,0,1,2016,11,17,9,37,19.803
238,2,0,1,2016,11,17,9,37,29.855
239,2,0,1,2016,11,17,9,50,4.463
240,2,0,1,2016,11,17,9,50,5.103
241,2,0,1,2016,11,17,9,50,6.909
242,1,0,1,2016,11,17,9,51,58.426
243,2,0,1,2016,11,17,9,55,26.957
244,2,0,1,2016,11,17,9,55,28.325
245,2,0,1,2016,11,17,9,55,30.787
246,1,0,1,2016,11,17,9,58,12.743
247,1,0,1,2016,11,17,9,58,12.813
248,1,0,1,2016,11,17,9,58,19.032
249,2,0,1,2016,11,17,9,58,37.682
250,2,0,1,2016,11,17,9,58,40.913
251,2,0,1,2016,11,17,9,58,41.002
252,2,0,1,2016,11,17,9,58,51.29
253,2,0,1,2016,11,17,9,58,59.569
254,2,0,1,2016,11,17,9,59,3.181
255,2,0,1,2016,11,17,9,59,3.645
256,2,0,1,2016,11,17,9,59,3.781
257,1,0,1,2016,11,17,9,59,36.168
258,2,0,1,2016,11,17,9,59,40.557
259,2,0,1,2016,11,17,9,59,43.334
260,2,0,1,2016,11,17,9,59,44.894
261,2,0,1,2016,11,17,9,59,46.152
262,2,0,1,2016,11,17,9,59,48.185
263,2,0,1,2016,11,17,9,59,48.531
264,2,0,1,2016,11,17,10,0,9.019
265,2,0,1,2016,11,17,10,0,11.465
266,2,0,1,2016,11,17,10,0,12.009
267,2,0,1,2016,11,17,10,0,12.684
268,2,0,1,2016,11,17,10,0,15.665
269,2,0,1,2016,11,17,10,0,17.058
270,2,0,1,2016,11,17,10,1,19.04
271,2,0,1,2016,11,17,10,1,20.579
272,2,0,1,2016,11,17,10,1,20.633
273,1,0,1,2016,11,17,10,1,45.927
274,1,0,1,2016,11,17,10,1,51.941
275,1,0,1,2016,11,17,10,1,59.515
276,1,0,1,2016,11,17,10,1,59.862
277,2,0,1,2016,11,17,10,2,13.671
278,2,0,1,2016,11,17,10,2,13.93
279,2,0,1,2016,11,17,10,2,20.088
280,2,0,1,2016,11,17,10,2,21.453
281,2,0,1,2016,11,17,10,2,23.849
282,2,0,1,2016,11,17,10,2,51.886
283,2,0,1,2016,11,17,10,2,56.109
284,2,0,1,2016,11,17,10,2,56.572
285,2,0,1,2016,11,17,10,3,0.663
286,2,0,1,2016,11,17,10,3,1.346
287,2,0,1,2016,11,17,10,3,1.478
288,2,0,1,2016,11,17,10,3,36.577
289,2,0,1,2016,11,17,10,3,42.712
290,2,0,1,2016,11,17,10,4,14.648
291,2,0,1,2016,11,17,10,4,16.675
292,1,0,1,2016,11,17,10,5,30.328
293,2,0,1,2016,11,17,10,5,42.107
294,2,0,1,2016,11,17,10,5,43.344
295,2,0,1,2016,11,17,10,6,34.935
296,2,0,1,2016,11,17,10,9,25.166
297,2,0,1,2016,11,17,10,10,6.106
298,2,0,1,2016,11,17,10,10,45.291
299,2,0,1,2016,11,17,10,11,55.377
300,2,0,1,2016,11,17,10,12,16.668
301,2,0,1,2016,11,17,10,13,26.689
302,2,0,1,2016,11,17,10,13,27.404
303,2,0,1,2016,11,17,10,13,43.066
304,2,0,1,2016,11,17,10,13,43.352
305,2,0,1,2016,11,17,10,13,45.628
306,2,0,1,2016,11,17,10,13,46.245
307,2,0,1,2016,11,17,10,13,53.014
308,2,0,1,2016,11,17,10,13,55.541
309,1,0,1,2016,11,17,10,16,34.542
310,1,0,1,2016,11,17,10,16,35.064
311,1,0,1,2016,11,17,10,16,36.754
312,1,0,1,2016,11,17,10,16,38.778
313,2,0,1,2016,11,17,10,17,9.289
314,1,0,1,2016,11,17,10,19,48.813
315,2,0,1,2016,11,17,10,21,11.966
316,2,0,1,2016,11,17,10,21,13.335
317,2,0,1,2016,11,17,10,21,52.354
318,2,0,1,2016,11,17,10,21,53.912
319,2,0,1,2016,11,17,10,22,2.632
320,2,0,1,2016,11,17,10,22,4.011
321,1,0,1,2016,11,17,10,22,25.384
322,2,0,1,2016,11,17,10,23,4.649
323,2,0,1,2016,11,17,10,23,48.025
324,2,0,1,2016,11,17,10,23,49.347
325,2,0,1,2016,11,17,10,23,50.35
326,2,0,1,2016,11,17,10,23,52.145
327,2,0,1,2016,11,17,10,24,1.212
328,2,0,1,2016,11,17,10,24,1.879
329,2,0,1,2016,11,17,10,24,2.742
330,2,0,1,2016,11,17,10,24,3.208
331,2,0,1,2016,11,17,10,24,47.652
332,2,0,1,2016,11,17,10,24,51.049
333,2,0,1,2016,11,17,10,24,51.657
334,2,0,1,2016,11,17,10,25,0.361
335,2,0,1,2016,11,17,10,29,2.11
336,2,0,1,2016,11,17,10,29,2.594
337,2,0,1,2016,11,17,10,29,4.871
338,2,0,1,2016,11,17,10,29,15.313
339,2,0,1,2016,11,17,10,29,18.744
340,2,0,1,2016,11,17,10,29,19.435
341,2,0,1,2016,11,17,10,29,38.852
342,2,0,1,2016,11,17,10,29,39.709
343,2,0,1,2016,11,17,10,29,41.936
344,2,0,1,2016,11,17,10,29,44.892
345,2,0,1,2016,11,17,10,29,51.711
346,2,0,1,2016,11,17,10,29,55.646
347,2,0,1,2016,11,17,10,30,3.498
348,2,0,1,2016,11,17,10,30,12.366
349,2,0,1,2016,11,17,10,30,20.367
350,2,0,1,2016,11,17,10,30,26.41
351,2,0,1,2016,11,17,10,30,26.545
352,2,0,1,2016,11,17,10,30,27.082
353,2,0,1,2016,11,17,10,30,57.259
354,2,0,1,2016,11,17,10,31,11.792
355,2,0,1,2016,11,17,10,32,37.473
356,2,0,1,2016,11,17,10,32,37.612
357,2,0,1,2016,11,17,10,32,38.215
358,1,0,1,2016,11,17,10,33,48.783
359,2,0,1,2016,11,17,10,50,45.213
360,2,0,1,2016,11,17,10,51,23.341
