Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
45,2,2,1,2016,11,18,8,59,23.256
46,1,1,1,2016,11,18,9,4,44.131
47,1,1,1,2016,11,18,9,13,7.46
48,1,1,1,2016,11,18,9,13,26.387
49,1,2,1,2016,11,18,9,13,36.667
50,1,1,1,2016,11,18,9,20,34.509
51,1,0,1,2016,11,18,9,20,34.883
52,1,0,1,2016,11,18,9,20,34.919
53,1,2,1,2016,11,18,9,20,39.806
54,1,0,1,2016,11,18,9,20,40.223
55,1,0,1,2016,11,18,9,20,41.296
56,1,1,1,2016,11,18,9,20,46.691
57,1,1,1,2016,11,18,9,24,42.278
58,1,1,1,2016,11,18,9,24,57.989
59,1,0,1,2016,11,18,9,24,58.512
60,1,1,1,2016,11,18,9,25,58.018
61,1,0,1,2016,11,18,9,25,58.394
62,1,1,1,2016,11,18,9,26,3.678
63,1,0,1,2016,11,18,9,26,4.96
64,1,0,1,2016,11,18,9,26,5.43
65,1,0,1,2016,11,18,9,26,5.536
66,1,1,1,2016,11,18,9,27,39.953
67,1,2,1,2016,11,18,9,27,55.915
68,1,0,1,2016,11,18,9,27,56.26
69,1,0,1,2016,11,18,9,27,56.354
70,1,1,1,2016,11,18,9,28,2.764
71,1,2,1,2016,11,18,9,28,5.891
72,1,2,1,2016,11,18,9,28,12.615
73,2,2,1,2016,11,18,9,32,55.168
74,2,2,1,2016,11,18,9,33,2.369
75,2,0,1,2016,11,18,9,33,3.074
76,2,2,1,2016,11,18,9,33,7.334
77,2,0,1,2016,11,18,9,33,7.99
78,2,0,1,2016,11,18,9,33,11.43
79,2,0,1,2016,11,18,9,33,39.79
80,1,0,1,2016,11,18,9,34,9.921
81,1,0,1,2016,11,18,9,34,10.288
82,1,0,1,2016,11,18,9,34,10.333
83,1,0,1,2016,11,18,9,35,1.144
84,1,0,1,2016,11,18,9,35,1.906
85,1,0,1,2016,11,18,9,35,2.12
86,1,0,1,2016,11,18,9,35,17.005
87,1,0,1,2016,11,18,9,36,53.094
88,1,0,1,2016,11,18,9,36,56.307
89,1,0,1,2016,11,18,9,37,1.476
90,1,0,1,2016,11,18,9,37,1.876
91,1,0,1,2016,11,18,9,37,2.898
92,1,0,1,2016,11,18,9,37,3.67
93,1,0,1,2016,11,18,9,37,4.18
94,1,0,1,2016,11,18,9,37,23.706
95,1,0,1,2016,11,18,9,37,26
96,1,0,1,2016,11,18,9,37,28.796
97,1,0,1,2016,11,18,9,37,30.645
98,1,0,1,2016,11,18,9,37,38.322
99,1,0,1,2016,11,18,9,37,40.969
100,1,0,1,2016,11,18,9,37,41.05
101,1,0,1,2016,11,18,9,37,42.463
102,1,0,1,2016,11,18,9,37,45.845
103,2,0,1,2016,11,18,9,37,54.624
104,1,0,1,2016,11,18,9,38,2.459
105,1,0,1,2016,11,18,9,38,3.078
106,1,0,1,2016,11,18,9,38,11.454
107,1,0,1,2016,11,18,9,38,19.006
108,1,0,1,2016,11,18,9,38,21.219
109,1,0,1,2016,11,18,9,38,22.833
110,1,0,1,2016,11,18,9,38,23.439
111,1,0,1,2016,11,18,9,38,24.215
112,1,0,1,2016,11,18,9,38,24.761
113,1,0,1,2016,11,18,9,42,4.278
114,1,0,1,2016,11,18,9,42,9.169
115,1,0,1,2016,11,18,9,43,50.05
116,1,0,1,2016,11,18,9,43,50.984
117,1,0,1,2016,11,18,9,56,57.786
118,1,0,1,2016,11,18,10,4,59.376
119,1,0,1,2016,11,18,10,12,51.599
120,1,0,1,2016,11,18,10,12,53.382
121,1,0,1,2016,11,18,10,12,56.217
122,1,0,1,2016,11,18,10,12,57.342
123,1,0,1,2016,11,18,10,13,0.682
124,1,0,1,2016,11,18,10,19,10.92
125,1,0,1,2016,11,18,10,19,20.661
126,2,0,1,2016,11,18,10,20,36.994
127,2,0,1,2016,11,18,10,23,20.608
128,2,0,1,2016,11,18,10,23,26.966
129,2,0,1,2016,11,18,10,23,50.465
130,1,0,1,2016,11,18,10,26,7.441
131,1,0,1,2016,11,18,10,26,7.789
132,1,0,1,2016,11,18,10,26,7.846
133,2,0,1,2016,11,18,10,26,51.628
134,1,0,1,2016,11,18,10,31,46.351
135,1,0,1,2016,11,18,10,35,38.024
136,2,0,1,2016,11,18,10,36,7.374
137,1,0,1,2016,11,18,10,36,16.775
138,1,0,1,2016,11,18,10,44,56.706
139,1,0,1,2016,11,18,10,46,4.586
140,2,0,1,2016,11,18,10,53,22.925
141,2,0,1,2016,11,18,10,53,56.737
142,2,0,1,2016,11,18,10,54,1.328
143,2,0,1,2016,11,18,10,54,5.27
144,1,0,1,2016,11,18,10,55,14.776
145,1,0,1,2016,11,18,10,55,15.161
146,1,0,1,2016,11,18,10,55,15.372
147,1,0,1,2016,11,18,10,55,53.558
148,1,0,1,2016,11,18,10,58,34.616
149,1,0,1,2016,11,18,10,58,45.743
150,1,0,1,2016,11,18,10,59,9.216
151,1,0,1,2016,11,18,10,59,10.753
152,1,0,1,2016,11,18,10,59,27.377
153,1,0,1,2016,11,18,10,59,28.643
154,1,0,1,2016,11,18,10,59,29.333
155,1,0,1,2016,11,18,11,0,22.656
156,1,0,1,2016,11,18,11,1,36.825
157,1,0,1,2016,11,18,11,1,37.123
158,1,0,1,2016,11,18,11,1,39.673
159,1,0,1,2016,11,18,11,1,40.212
160,1,0,1,2016,11,18,11,1,49.359
161,1,0,1,2016,11,18,11,1,50.932
162,1,0,1,2016,11,18,11,1,50.969
163,1,0,1,2016,11,18,11,1,58.035
164,1,0,1,2016,11,18,11,2,0.106
165,1,0,1,2016,11,18,11,2,9.895
166,1,0,1,2016,11,18,11,2,11.472
167,1,0,1,2016,11,18,11,2,12.188
168,1,0,1,2016,11,18,11,2,14.417
169,1,0,1,2016,11,18,11,2,16.277
170,1,0,1,2016,11,18,11,2,16.674
171,1,0,1,2016,11,18,11,2,22.025
172,1,0,1,2016,11,18,11,2,59.789
173,1,0,1,2016,11,18,11,3,43.509
174,1,0,1,2016,11,18,11,3,49.998
175,1,0,1,2016,11,18,11,3,58.951
176,1,0,1,2016,11,18,11,3,59.362
177,1,0,1,2016,11,18,11,4,2.807
178,1,0,1,2016,11,18,11,5,32.868
179,2,0,1,2016,11,18,11,5,46.626
180,2,0,1,2016,11,18,11,5,49.135
181,2,0,1,2016,11,18,11,5,49.399
182,2,0,1,2016,11,18,11,5,50.751
183,2,0,1,2016,11,18,11,6,0.134
184,1,0,1,2016,11,18,11,8,17.049
185,1,0,1,2016,11,18,11,8,17.262
186,1,0,1,2016,11,18,11,8,22.634
187,1,0,1,2016,11,18,11,8,23.255
188,1,0,1,2016,11,18,11,8,45.708
189,1,0,1,2016,11,18,11,8,49.305
190,1,0,1,2016,11,18,11,8,49.704
191,1,0,1,2016,11,18,11,8,49.822
192,2,0,1,2016,11,18,11,9,3.032
193,1,0,1,2016,11,18,11,9,23.838
194,2,0,1,2016,11,18,11,9,54.536
195,2,0,1,2016,11,18,11,9,54.689
196,2,0,1,2016,11,18,11,9,54.85
197,2,0,1,2016,11,18,11,9,55.462
198,1,0,1,2016,11,18,11,10,26.938
199,1,0,1,2016,11,18,11,15,44.887
200,1,0,1,2016,11,18,11,16,37.717
201,1,0,1,2016,11,18,11,16,37.875
202,1,0,1,2016,11,18,11,17,11.237
203,1,0,1,2016,11,18,11,17,11.784
204,2,0,1,2016,11,18,11,17,22.545
205,1,0,1,2016,11,18,11,17,30.87
206,1,0,1,2016,11,18,11,17,34.179
207,1,0,1,2016,11,18,11,17,35.356
208,1,0,1,2016,11,18,11,17,40.759
209,1,0,1,2016,11,18,11,17,41.654
210,1,0,1,2016,11,18,11,17,42.646
211,1,0,1,2016,11,18,11,20,9.061
212,1,0,1,2016,11,18,11,20,21.235
213,1,0,1,2016,11,18,11,20,35.233
214,2,0,1,2016,11,18,11,21,32.406
215,1,0,1,2016,11,18,11,22,27.851
216,1,0,1,2016,11,18,11,34,0.297
217,2,0,1,2016,11,18,11,34,12.422
218,1,0,1,2016,11,18,11,35,32.471
219,1,0,1,2016,11,18,11,36,2.603
220,1,0,1,2016,11,18,11,44,54.631
221,2,0,1,2016,11,18,11,47,48.622
222,1,0,1,2016,11,18,11,48,25.411
223,1,0,1,2016,11,18,12,0,9.276
224,1,0,1,2016,11,18,12,0,9.467
225,1,0,1,2016,11,18,12,44,7.787
226,1,0,1,2016,11,18,12,44,8
227,1,0,1,2016,11,18,12,44,57.391
228,1,0,1,2016,11,18,12,44,58.1
229,1,0,1,2016,11,18,12,47,6.374
230,2,0,1,2016,11,18,13,8,0.06
231,2,0,1,2016,11,18,13,8,1.779
232,2,0,1,2016,11,18,13,8,2.617
233,2,0,1,2016,11,18,13,8,2.686
234,1,0,1,2016,11,18,14,15,24.166
235,2,0,1,2016,11,18,15,36,30.299
236,1,0,1,2016,11,18,16,38,5.88
237,1,0,1,2016,11,18,16,38,57.858
238,1,0,1,2016,11,18,16,39,37.72
239,1,0,1,2016,11,18,16,39,39.204
240,1,0,1,2016,11,18,16,39,54.076
241,1,0,1,2016,11,18,16,40,19.43
