Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
63,2,0,1,2016,5,6,11,42,36.828
64,2,0,1,2016,5,6,11,42,36.958
65,2,0,1,2016,5,6,11,42,37.154
66,2,0,1,2016,5,6,11,42,37.779
67,2,0,1,2016,5,6,11,42,37.911
68,2,2,1,2016,5,6,11,42,40.199
69,2,0,1,2016,5,6,11,42,40.788
70,2,0,1,2016,5,6,11,42,41.002
71,2,1,1,2016,5,6,11,42,48.873
72,2,0,1,2016,5,6,11,42,49.833
73,2,0,1,2016,5,6,11,42,49.92
74,2,0,1,2016,5,6,11,42,50.694
75,2,0,1,2016,5,6,11,42,50.821
76,2,2,1,2016,5,6,11,42,52.166
77,2,0,1,2016,5,6,11,42,52.733
78,2,2,1,2016,5,6,11,43,46.972
79,2,0,1,2016,5,6,11,43,47.472
80,2,2,1,2016,5,6,11,43,57.418
81,2,1,1,2016,5,6,11,44,10.752
82,2,0,1,2016,5,6,11,44,11.298
83,2,0,1,2016,5,6,11,44,11.45
84,2,0,1,2016,5,6,11,44,12.453
85,2,0,1,2016,5,6,11,44,12.88
86,2,0,1,2016,5,6,11,44,13.051
87,2,0,1,2016,5,6,11,44,13.244
88,2,2,1,2016,5,6,11,44,14.199
89,2,0,1,2016,5,6,11,44,14.367
90,2,1,1,2016,5,6,11,44,27.471
91,2,0,1,2016,5,6,11,44,28.548
92,2,0,1,2016,5,6,11,44,28.683
93,2,0,1,2016,5,6,11,44,29.369
94,2,0,1,2016,5,6,11,44,29.617
95,2,1,1,2016,5,6,11,44,32.409
96,2,0,1,2016,5,6,11,44,33.9
97,2,2,1,2016,5,6,11,44,35.425
98,2,0,1,2016,5,6,11,44,35.659
99,2,0,1,2016,5,6,11,44,35.702
100,2,2,1,2016,5,6,11,44,50.569
101,2,1,1,2016,5,6,11,45,4.951
102,2,0,1,2016,5,6,11,45,5.982
103,2,0,1,2016,5,6,11,45,6.118
104,2,0,1,2016,5,6,11,45,6.259
105,2,0,1,2016,5,6,11,45,7.524
106,2,0,1,2016,5,6,11,45,7.659
107,2,2,1,2016,5,6,11,45,8.294
108,2,0,1,2016,5,6,11,45,8.508
109,1,1,1,2016,5,6,11,47,12.696
110,1,1,1,2016,5,6,11,47,27.594
111,1,1,1,2016,5,6,11,47,31.927
112,1,0,1,2016,5,6,11,47,32.336
113,1,2,1,2016,5,6,11,47,34.835
114,2,2,1,2016,5,6,11,48,30.832
115,2,1,1,2016,5,6,11,49,11.253
116,2,0,1,2016,5,6,11,49,13.06
117,2,0,1,2016,5,6,11,49,13.153
118,2,0,1,2016,5,6,11,49,14.005
119,2,1,1,2016,5,6,11,49,14.157
120,2,0,1,2016,5,6,11,49,14.968
121,2,0,1,2016,5,6,11,49,15.8
122,2,0,1,2016,5,6,11,49,19.371
123,2,0,1,2016,5,6,11,49,19.466
124,2,0,1,2016,5,6,11,49,19.597
125,2,0,1,2016,5,6,11,49,20.931
126,2,0,1,2016,5,6,11,49,21.032
127,2,0,1,2016,5,6,11,49,21.165
128,2,0,1,2016,5,6,11,49,23.842
129,2,0,1,2016,5,6,11,49,24.024
130,2,0,1,2016,5,6,11,49,26.781
131,2,0,1,2016,5,6,11,49,27.72
132,2,0,1,2016,5,6,11,49,27.832
133,2,0,1,2016,5,6,11,49,28.046
134,2,0,1,2016,5,6,11,49,28.701
135,2,0,1,2016,5,6,11,49,32.909
136,2,0,1,2016,5,6,11,49,33.852
137,2,0,1,2016,5,6,11,49,34.708
138,2,0,1,2016,5,6,11,49,34.804
139,2,0,1,2016,5,6,11,49,35.367
140,2,0,1,2016,5,6,11,49,35.525
141,2,0,1,2016,5,6,11,49,35.774
142,2,0,1,2016,5,6,11,49,37.335
143,2,0,1,2016,5,6,11,49,37.853
144,2,0,1,2016,5,6,11,49,38.523
145,2,0,1,2016,5,6,11,49,39.511
146,2,0,1,2016,5,6,11,49,39.68
147,2,0,1,2016,5,6,11,49,41.683
148,2,0,1,2016,5,6,11,49,43.828
149,2,0,1,2016,5,6,11,49,43.984
150,2,0,1,2016,5,6,11,49,44.512
151,2,0,1,2016,5,6,11,49,47.178
152,2,0,1,2016,5,6,11,49,49.662
153,2,0,1,2016,5,6,11,49,49.822
154,2,0,1,2016,5,6,11,49,54.278
155,2,0,1,2016,5,6,11,49,54.765
156,2,0,1,2016,5,6,11,49,58.04
157,2,0,1,2016,5,6,11,49,59.069
158,2,0,1,2016,5,6,11,49,59.244
159,1,0,1,2016,5,6,11,51,43.756
160,1,0,1,2016,5,6,11,51,50.129
161,1,0,1,2016,5,6,11,51,50.652
162,1,0,1,2016,5,6,11,51,50.694
163,1,0,1,2016,5,6,11,51,51.873
164,1,0,1,2016,5,6,11,51,56.749
165,1,0,1,2016,5,6,11,51,57.402
166,1,0,1,2016,5,6,11,51,58.221
167,1,0,1,2016,5,6,11,51,59.128
168,1,0,1,2016,5,6,11,52,0.733
169,1,0,1,2016,5,6,11,52,1.761
170,1,0,1,2016,5,6,11,52,2.478
171,1,0,1,2016,5,6,11,52,4.169
172,1,0,1,2016,5,6,11,52,9.295
173,1,0,1,2016,5,6,11,52,9.872
174,1,0,1,2016,5,6,11,52,11.209
175,1,0,1,2016,5,6,11,52,13.634
176,1,0,1,2016,5,6,11,52,14.815
177,1,0,1,2016,5,6,11,52,15.63
178,1,0,1,2016,5,6,11,52,16.775
179,1,0,1,2016,5,6,11,52,27.369
180,1,0,1,2016,5,6,11,52,28.039
181,1,0,1,2016,5,6,11,52,28.727
182,1,0,1,2016,5,6,11,52,31.557
183,1,0,1,2016,5,6,11,52,32.344
184,1,0,1,2016,5,6,11,52,33.466
185,1,0,1,2016,5,6,11,52,34.628
186,1,0,1,2016,5,6,11,53,22.395
187,1,0,1,2016,5,6,11,53,23.476
188,1,0,1,2016,5,6,11,53,24.216
189,1,0,1,2016,5,6,11,53,26.73
190,1,0,1,2016,5,6,11,53,27.221
191,1,0,1,2016,5,6,11,53,28.028
192,1,0,1,2016,5,6,11,53,28.784
193,1,0,1,2016,5,6,11,53,29.945
194,1,0,1,2016,5,6,11,53,34.473
195,1,0,1,2016,5,6,11,53,35.104
196,1,0,1,2016,5,6,11,53,36.379
197,1,0,1,2016,5,6,11,53,37.409
198,1,0,1,2016,5,6,11,53,41.983
199,1,0,1,2016,5,6,11,53,42.527
200,1,0,1,2016,5,6,11,53,43.212
201,1,0,1,2016,5,6,11,53,44.702
202,1,0,1,2016,5,6,11,53,45.607
203,1,0,1,2016,5,6,11,53,52.841
204,1,0,1,2016,5,6,11,53,53.368
205,1,0,1,2016,5,6,11,53,54.049
206,1,0,1,2016,5,6,11,53,54.749
207,1,0,1,2016,5,6,11,53,57.62
208,1,0,1,2016,5,6,11,53,58.228
209,1,0,1,2016,5,6,11,54,3.586
210,1,0,1,2016,5,6,11,54,4.612
211,1,0,1,2016,5,6,11,54,5.58
212,1,0,1,2016,5,6,11,54,6.207
213,1,0,1,2016,5,6,11,54,7.078
214,2,0,1,2016,5,6,11,55,8.012
215,2,0,1,2016,5,6,11,55,8.9
216,2,0,1,2016,5,6,11,55,9.746
217,2,0,1,2016,5,6,11,55,10.662
218,2,0,1,2016,5,6,11,55,12.227
219,2,0,1,2016,5,6,11,55,13.254
220,2,0,1,2016,5,6,11,55,14.243
221,2,0,1,2016,5,6,11,55,14.653
222,2,0,1,2016,5,6,11,55,15.924
223,2,0,1,2016,5,6,11,55,17.479
224,2,0,1,2016,5,6,11,55,19.256
225,2,0,1,2016,5,6,11,55,19.996
226,2,0,1,2016,5,6,11,55,20.584
227,2,0,1,2016,5,6,11,55,21.629
228,2,0,1,2016,5,6,11,55,22.46
229,2,0,1,2016,5,6,11,55,24.829
230,2,0,1,2016,5,6,11,55,26.308
231,1,0,1,2016,5,6,11,58,29.563
232,1,0,1,2016,5,6,11,58,32.619
233,1,0,1,2016,5,6,11,59,44.41
234,1,0,1,2016,5,6,11,59,44.978
235,1,0,1,2016,5,6,12,3,21.171
236,1,0,1,2016,5,6,12,3,21.742
237,1,0,1,2016,5,6,12,3,22.558
238,1,0,1,2016,5,6,12,3,24.898
239,1,0,1,2016,5,6,12,5,4.088
240,1,0,1,2016,5,6,12,5,4.149
241,1,0,1,2016,5,6,12,6,15.465
242,1,0,1,2016,5,6,12,6,15.967
243,1,0,1,2016,5,6,12,6,16.547
244,1,0,1,2016,5,6,12,6,17.664
245,1,0,1,2016,5,6,12,7,46.892
246,1,0,1,2016,5,6,12,7,46.952
247,1,0,1,2016,5,6,12,7,47.381
248,1,0,1,2016,5,6,12,7,48.194
249,1,0,1,2016,5,6,12,7,50.155
250,1,0,1,2016,5,6,12,7,51.172
251,1,0,1,2016,5,6,12,7,52.078
252,1,0,1,2016,5,6,12,7,53.168
253,1,0,1,2016,5,6,12,7,53.745
254,1,0,1,2016,5,6,12,7,54.563
255,1,0,1,2016,5,6,12,7,55.123
256,1,0,1,2016,5,6,12,7,56.447
257,1,0,1,2016,5,6,12,8,0.052
258,1,0,1,2016,5,6,12,8,2.189
259,1,0,1,2016,5,6,12,8,3.153
260,1,0,1,2016,5,6,12,8,6.374
261,1,0,1,2016,5,6,12,8,7.05
262,1,0,1,2016,5,6,12,8,7.513
263,1,0,1,2016,5,6,12,8,14.219
264,1,0,1,2016,5,6,12,8,14.826
265,1,0,1,2016,5,6,12,8,15.346
266,1,0,1,2016,5,6,12,8,16.049
267,1,0,1,2016,5,6,12,8,17.22
268,1,0,1,2016,5,6,12,8,17.572
269,1,0,1,2016,5,6,12,8,18.383
270,1,0,1,2016,5,6,12,8,20.843
271,1,0,1,2016,5,6,12,8,21.715
272,1,0,1,2016,5,6,12,10,16.116
273,1,0,1,2016,5,6,12,11,47.129
274,1,0,1,2016,5,6,12,11,48.426
275,1,0,1,2016,5,6,12,11,48.872
276,1,0,1,2016,5,6,12,11,50.494
277,1,0,1,2016,5,6,12,15,45.005
278,1,0,1,2016,5,6,12,15,45.995
279,1,0,1,2016,5,6,12,15,47.024
280,1,0,1,2016,5,6,12,16,39.124
281,1,0,1,2016,5,6,12,16,41.09
282,1,0,1,2016,5,6,12,16,41.477
283,1,0,1,2016,5,6,12,16,47.884
284,1,0,1,2016,5,6,12,16,49.689
285,1,0,1,2016,5,6,12,20,57.637
286,1,0,1,2016,5,6,12,21,3.016
287,1,0,1,2016,5,6,12,21,4.585
288,1,0,1,2016,5,6,12,21,9.756
289,1,0,1,2016,5,6,12,25,28.06
290,1,0,1,2016,5,6,12,25,28.159
291,1,0,1,2016,5,6,12,26,16.819
292,1,0,1,2016,5,6,12,26,17.554
293,1,0,1,2016,5,6,12,26,18.31
294,1,0,1,2016,5,6,12,26,18.97
295,1,0,1,2016,5,6,12,26,19.958
296,1,0,1,2016,5,6,12,26,37.525
297,1,0,1,2016,5,6,12,26,38.735
298,1,0,1,2016,5,6,12,26,39.253
299,1,0,1,2016,5,6,12,30,2.394
300,1,0,1,2016,5,6,12,30,3.158
301,1,0,1,2016,5,6,12,30,4.147
302,1,0,1,2016,5,6,12,30,4.994
303,1,0,1,2016,5,6,12,30,5.872
304,1,0,1,2016,5,6,12,30,15.249
305,1,0,1,2016,5,6,12,30,15.846
306,1,0,1,2016,5,6,12,30,21.97
307,1,0,1,2016,5,6,12,30,22.899
308,1,0,1,2016,5,6,12,35,10.795
309,1,0,1,2016,5,6,12,35,11.497
310,1,0,1,2016,5,6,12,35,12.342
311,1,0,1,2016,5,6,12,35,13.276
312,1,0,1,2016,5,6,12,35,21.975
313,1,0,1,2016,5,6,12,35,22.856
314,1,0,1,2016,5,6,12,35,24.572
315,1,0,1,2016,5,6,12,35,25.278
316,1,0,1,2016,5,6,12,35,32.564
317,1,0,1,2016,5,6,12,35,33.295
318,1,0,1,2016,5,6,12,37,17.618
319,1,0,1,2016,5,6,12,40,44.797
320,1,0,1,2016,5,6,12,40,45.339
321,1,0,1,2016,5,6,12,40,45.861
322,1,0,1,2016,5,6,12,40,46.27
323,1,0,1,2016,5,6,12,42,44.059
324,1,0,1,2016,5,6,12,42,52.195
325,1,0,1,2016,5,6,12,42,52.87
326,1,0,1,2016,5,6,12,42,59.034
327,1,0,1,2016,5,6,12,43,35.464
328,1,0,1,2016,5,6,12,43,35.504
329,1,0,1,2016,5,6,12,57,0.326
330,1,0,1,2016,5,6,12,57,4.995
331,1,0,1,2016,5,6,12,57,5.967
332,2,0,1,2016,5,6,12,57,23.67
333,2,0,1,2016,5,6,12,57,24.941
334,2,0,1,2016,5,6,12,57,25.061
335,2,0,1,2016,5,6,12,57,26.474
336,2,0,1,2016,5,6,12,57,26.626
337,2,0,1,2016,5,6,12,57,27.285
338,2,0,1,2016,5,6,12,57,27.463
339,2,0,1,2016,5,6,12,57,27.729
340,2,0,1,2016,5,6,12,57,29.072
341,2,0,1,2016,5,6,12,57,29.254
342,2,0,1,2016,5,6,12,57,30.842
343,2,0,1,2016,5,6,12,57,31.973
344,2,0,1,2016,5,6,12,57,32.213
345,2,0,1,2016,5,6,12,57,32.943
346,2,0,1,2016,5,6,12,57,33.214
347,2,0,1,2016,5,6,12,57,33.803
348,2,0,1,2016,5,6,12,57,34.713
349,2,0,1,2016,5,6,12,57,34.927
350,1,0,1,2016,5,6,13,1,22.899
351,1,0,1,2016,5,6,13,1,23.466
352,1,0,1,2016,5,6,13,1,24.871
353,1,0,1,2016,5,6,13,1,25.397
354,1,0,1,2016,5,6,13,9,36.638
355,1,0,1,2016,5,6,13,9,37.207
356,1,0,1,2016,5,6,13,9,38.096
357,2,0,1,2016,5,6,13,11,3.607
358,2,0,1,2016,5,6,13,11,3.746
359,2,0,1,2016,5,6,13,11,4.114
360,2,0,1,2016,5,6,13,11,4.294
361,2,0,1,2016,5,6,13,11,4.44
362,2,0,1,2016,5,6,13,11,4.498
363,2,0,1,2016,5,6,13,11,4.542
364,2,0,1,2016,5,6,13,11,4.675
365,2,0,1,2016,5,6,13,11,6.543
366,2,0,1,2016,5,6,13,11,6.715
367,2,0,1,2016,5,6,13,11,8.809
368,2,0,1,2016,5,6,13,11,9.928
369,2,0,1,2016,5,6,13,11,11.071
370,2,0,1,2016,5,6,13,11,11.128
371,2,0,1,2016,5,6,13,11,11.346
372,2,0,1,2016,5,6,13,11,12.137
373,2,0,1,2016,5,6,13,11,12.262
374,2,0,1,2016,5,6,13,11,14.276
375,2,0,1,2016,5,6,13,11,14.451
376,1,0,1,2016,5,6,13,13,35.455
377,1,0,1,2016,5,6,13,13,35.748
378,1,0,1,2016,5,6,13,13,37.085
379,1,0,1,2016,5,6,13,13,37.928
380,1,0,1,2016,5,6,13,13,38.747
381,1,0,1,2016,5,6,13,13,40.938
382,1,0,1,2016,5,6,13,13,40.994
383,2,0,1,2016,5,6,13,18,19.639
384,2,0,1,2016,5,6,13,18,19.692
385,2,0,1,2016,5,6,13,18,21.57
386,2,0,1,2016,5,6,13,18,22.969
387,2,0,1,2016,5,6,13,18,24.073
388,2,0,1,2016,5,6,13,18,24.229
389,2,0,1,2016,5,6,13,18,24.85
390,1,0,1,2016,5,6,13,21,49.703
391,1,0,1,2016,5,6,13,21,50.896
392,1,0,1,2016,5,6,13,21,59.614
393,1,0,1,2016,5,6,13,22,4.301
394,1,0,1,2016,5,6,13,22,4.836
395,1,0,1,2016,5,6,13,22,5.598
396,2,0,1,2016,5,6,13,22,9.665
397,2,0,1,2016,5,6,13,22,9.836
398,2,0,1,2016,5,6,13,22,10.882
399,2,0,1,2016,5,6,13,22,10.997
400,2,0,1,2016,5,6,13,22,12.229
401,2,0,1,2016,5,6,13,22,15.438
402,2,0,1,2016,5,6,13,22,15.59
403,2,0,1,2016,5,6,13,22,17.261
404,2,0,1,2016,5,6,13,22,17.38
405,2,0,1,2016,5,6,13,22,17.595
406,2,0,1,2016,5,6,13,22,19.998
407,2,0,1,2016,5,6,13,22,20.077
408,2,0,1,2016,5,6,13,22,21.507
409,2,0,1,2016,5,6,13,22,24.224
410,2,0,1,2016,5,6,13,22,24.414
411,2,0,1,2016,5,6,13,22,24.535
412,2,0,1,2016,5,6,13,22,26.215
413,2,0,1,2016,5,6,13,22,26.863
414,2,0,1,2016,5,6,13,22,28.269
415,1,0,1,2016,5,6,13,23,1.693
416,1,0,1,2016,5,6,13,23,3.297
417,1,0,1,2016,5,6,13,23,8.661
418,1,0,1,2016,5,6,13,23,9.319
419,1,0,1,2016,5,6,13,23,10.209
420,1,0,1,2016,5,6,13,23,10.909
421,1,0,1,2016,5,6,13,23,11.113
422,1,0,1,2016,5,6,13,23,11.973
423,1,0,1,2016,5,6,13,23,12.495
424,1,0,1,2016,5,6,13,25,23.816
425,1,0,1,2016,5,6,13,25,23.965
426,1,0,1,2016,5,6,13,25,24.318
427,1,0,1,2016,5,6,13,25,26.24
428,1,0,1,2016,5,6,13,25,28.334
429,1,0,1,2016,5,6,13,25,50.264
430,1,0,1,2016,5,6,13,25,52.128
431,1,0,1,2016,5,6,13,26,11.503
432,1,0,1,2016,5,6,13,26,15.553
433,1,0,1,2016,5,6,13,26,16.83
434,1,0,1,2016,5,6,13,27,13.442
435,1,0,1,2016,5,6,13,27,14.992
436,1,0,1,2016,5,6,13,27,15.54
437,1,0,1,2016,5,6,13,27,15.613
438,2,0,1,2016,5,6,13,28,29.095
439,2,0,1,2016,5,6,13,28,31.449
440,2,0,1,2016,5,6,13,28,31.563
441,2,0,1,2016,5,6,13,28,31.789
442,2,0,1,2016,5,6,13,28,34.253
443,2,0,1,2016,5,6,13,28,34.367
444,2,0,1,2016,5,6,13,28,36.212
445,2,0,1,2016,5,6,13,28,37.51
446,2,0,1,2016,5,6,13,28,38.518
447,2,0,1,2016,5,6,13,28,39.142
448,2,0,1,2016,5,6,13,28,40.132
449,2,0,1,2016,5,6,13,28,41.143
450,2,0,1,2016,5,6,13,28,42.226
451,2,0,1,2016,5,6,13,28,42.399
452,1,0,1,2016,5,6,13,28,51.251
453,1,0,1,2016,5,6,13,28,51.69
454,1,0,1,2016,5,6,13,28,51.934
455,1,0,1,2016,5,6,13,28,52.117
456,2,0,1,2016,5,6,13,30,6.267
457,2,0,1,2016,5,6,13,30,6.867
458,2,0,1,2016,5,6,13,30,7.828
459,2,0,1,2016,5,6,13,30,7.912
460,2,0,1,2016,5,6,13,30,8.123
461,2,0,1,2016,5,6,13,30,9.773
462,2,0,1,2016,5,6,13,30,9.894
463,2,0,1,2016,5,6,13,30,10.7
464,2,0,1,2016,5,6,13,30,11.171
465,2,0,1,2016,5,6,13,30,12.779
466,2,0,1,2016,5,6,13,30,12.928
467,1,0,1,2016,5,6,13,30,39.685
468,1,0,1,2016,5,6,13,30,39.799
469,1,0,1,2016,5,6,13,30,40.422
470,1,0,1,2016,5,6,13,30,41.346
471,1,0,1,2016,5,6,13,30,46.154
472,1,0,1,2016,5,6,13,30,47.822
473,1,0,1,2016,5,6,13,30,48.352
474,1,0,1,2016,5,6,13,30,49.288
475,1,0,1,2016,5,6,13,30,50.193
476,1,0,1,2016,5,6,13,30,54.527
477,1,0,1,2016,5,6,13,30,55.298
478,1,0,1,2016,5,6,13,30,58.146
479,1,0,1,2016,5,6,13,33,21.402
480,1,0,1,2016,5,6,13,33,23.288
481,1,0,1,2016,5,6,13,33,23.445
482,1,0,1,2016,5,6,13,33,23.932
483,1,0,1,2016,5,6,13,33,24.492
484,1,0,1,2016,5,6,13,33,25.067
485,1,0,1,2016,5,6,13,33,25.73
486,1,0,1,2016,5,6,13,33,26.39
487,1,0,1,2016,5,6,13,33,33.135
488,1,0,1,2016,5,6,13,33,34.124
489,1,0,1,2016,5,6,13,33,34.882
490,1,0,1,2016,5,6,13,33,44.407
491,1,0,1,2016,5,6,13,33,45.208
492,1,0,1,2016,5,6,13,33,46.265
493,1,0,1,2016,5,6,13,33,46.872
494,1,0,1,2016,5,6,13,33,48.031
495,1,0,1,2016,5,6,13,33,49.255
496,1,0,1,2016,5,6,13,33,54.041
497,1,0,1,2016,5,6,13,33,54.774
498,1,0,1,2016,5,6,13,33,55.942
499,1,0,1,2016,5,6,13,33,56.755
500,1,0,1,2016,5,6,13,33,58.942
501,1,0,1,2016,5,6,13,33,59.913
502,1,0,1,2016,5,6,13,35,23.278
503,1,0,1,2016,5,6,13,35,23.61
504,1,0,1,2016,5,6,13,35,24.238
505,1,0,1,2016,5,6,13,35,25.419
506,1,0,1,2016,5,6,13,35,26.135
507,1,0,1,2016,5,6,13,35,27.624
508,1,0,1,2016,5,6,13,35,36.918
509,1,0,1,2016,5,6,13,35,37.345
510,1,0,1,2016,5,6,13,35,37.404
511,1,0,1,2016,5,6,13,35,53.112
512,1,0,1,2016,5,6,13,35,53.176
513,1,0,1,2016,5,6,13,35,54.385
514,2,0,1,2016,5,6,13,36,24.958
515,2,0,1,2016,5,6,13,36,25.999
516,2,0,1,2016,5,6,13,36,26.114
517,2,0,1,2016,5,6,13,36,26.178
518,2,0,1,2016,5,6,13,36,26.286
519,2,0,1,2016,5,6,13,36,27.136
520,2,0,1,2016,5,6,13,36,27.319
521,2,0,1,2016,5,6,13,36,29.429
522,2,0,1,2016,5,6,13,36,29.582
523,2,0,1,2016,5,6,13,36,31.555
524,2,0,1,2016,5,6,13,36,31.673
525,2,0,1,2016,5,6,13,36,32.378
526,2,0,1,2016,5,6,13,36,32.624
527,2,0,1,2016,5,6,13,36,32.683
528,2,0,1,2016,5,6,13,36,34.727
529,2,0,1,2016,5,6,13,36,35.581
530,2,0,1,2016,5,6,13,36,37.535
531,2,0,1,2016,5,6,13,36,37.727
532,2,0,1,2016,5,6,13,36,39.857
533,2,0,1,2016,5,6,13,36,41.356
534,2,0,1,2016,5,6,13,36,41.528
535,1,0,1,2016,5,6,13,39,40.209
536,1,0,1,2016,5,6,13,39,40.811
537,1,0,1,2016,5,6,13,39,41.312
538,1,0,1,2016,5,6,13,39,41.83
539,1,0,1,2016,5,6,13,39,42.8
540,1,0,1,2016,5,6,13,39,48.599
541,1,0,1,2016,5,6,13,39,49.105
542,1,0,1,2016,5,6,13,39,49.566
543,1,0,1,2016,5,6,13,39,50.133
544,1,0,1,2016,5,6,13,43,36.397
545,1,0,1,2016,5,6,13,43,36.46
546,1,0,1,2016,5,6,13,43,37.262
547,1,0,1,2016,5,6,13,43,39.859
548,1,0,1,2016,5,6,13,43,41.163
549,2,0,1,2016,5,6,13,43,50.322
550,2,0,1,2016,5,6,13,43,50.442
551,2,0,1,2016,5,6,13,43,52.291
552,2,0,1,2016,5,6,13,43,52.408
553,2,0,1,2016,5,6,13,43,53.046
554,2,0,1,2016,5,6,13,43,53.458
555,2,0,1,2016,5,6,13,43,55.795
556,2,0,1,2016,5,6,13,43,56.278
557,2,0,1,2016,5,6,13,43,56.458
558,2,0,1,2016,5,6,14,0,40.013
559,2,0,1,2016,5,6,14,0,41.385
560,2,0,1,2016,5,6,14,0,42.111
561,2,0,1,2016,5,6,14,0,42.596
562,2,0,1,2016,5,6,14,0,42.713
563,2,0,1,2016,5,6,14,0,42.922
564,2,0,1,2016,5,6,14,0,44.604
565,2,0,1,2016,5,6,14,0,46.693
566,2,0,1,2016,5,6,14,0,46.849
567,1,0,1,2016,5,6,14,4,18.415
568,1,0,1,2016,5,6,14,12,10.267
569,1,0,1,2016,5,6,14,12,13.585
570,1,0,1,2016,5,6,14,12,14.484
571,1,0,1,2016,5,6,14,12,15.885
572,1,0,1,2016,5,6,14,12,17.448
573,1,0,1,2016,5,6,14,12,18.357
574,1,0,1,2016,5,6,14,12,18.863
575,1,0,1,2016,5,6,14,12,19.513
576,1,0,1,2016,5,6,14,12,20.364
577,1,0,1,2016,5,6,14,12,30.039
578,1,0,1,2016,5,6,14,12,30.984
579,1,0,1,2016,5,6,14,12,32.818
580,1,0,1,2016,5,6,14,12,33.545
581,1,0,1,2016,5,6,14,12,34.189
582,1,0,1,2016,5,6,14,12,34.926
583,1,0,1,2016,5,6,14,12,36.943
584,1,0,1,2016,5,6,14,12,37.83
585,1,0,1,2016,5,6,14,12,41.961
586,1,0,1,2016,5,6,14,12,42.964
587,1,0,1,2016,5,6,14,12,43.82
588,1,0,1,2016,5,6,14,19,3.793
589,1,0,1,2016,5,6,14,19,5.5
590,1,0,1,2016,5,6,14,22,23.769
591,1,0,1,2016,5,6,14,22,25.414
592,1,0,1,2016,5,6,14,22,26.48
593,1,0,1,2016,5,6,14,22,26.563
594,1,0,1,2016,5,6,14,22,27.101
595,1,0,1,2016,5,6,14,39,24.464
596,1,0,1,2016,5,6,14,39,25.502
597,1,0,1,2016,5,6,14,39,25.574
598,1,0,1,2016,5,6,14,39,26.721
599,1,0,1,2016,5,6,14,39,34.391
600,2,0,1,2016,5,6,14,41,54.979
601,1,0,1,2016,5,6,14,42,24.53
