Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
65,1,1,1,2016,4,9,13,34,23.102
66,1,0,1,2016,4,9,13,34,24.741
67,1,0,1,2016,4,9,13,34,25.611
68,1,1,1,2016,4,9,13,34,28.64
69,1,0,1,2016,4,9,13,34,30.142
70,1,0,1,2016,4,9,13,34,30.855
71,1,1,1,2016,4,9,13,36,13.844
72,1,1,1,2016,4,9,13,41,30.986
73,1,0,1,2016,4,9,13,41,31.549
74,1,0,1,2016,4,9,13,41,32.442
75,1,0,1,2016,4,9,13,41,33.105
76,1,1,1,2016,4,9,13,41,36.125
77,1,0,1,2016,4,9,13,41,36.685
78,1,1,1,2016,4,9,14,3,7.581
79,1,0,1,2016,4,9,14,3,7.902
80,1,0,1,2016,4,9,14,3,8.158
81,1,2,1,2016,4,9,14,6,36.611
82,1,0,1,2016,4,9,14,6,37.427
83,1,0,1,2016,4,9,14,6,38.161
84,1,1,1,2016,4,9,14,6,40.083
85,1,0,1,2016,4,9,14,6,41.11
86,1,0,1,2016,4,9,14,6,41.843
87,1,2,1,2016,4,9,14,15,25.106
88,2,2,1,2016,4,9,14,15,29.838
89,1,1,1,2016,4,9,14,16,30.178
90,1,0,1,2016,4,9,14,16,30.817
91,1,0,1,2016,4,9,14,16,31.734
92,1,0,1,2016,4,9,14,16,32.642
93,1,1,1,2016,4,9,14,16,38.266
94,1,2,1,2016,4,9,14,17,46.9
95,1,0,1,2016,4,9,14,17,48.356
96,1,0,1,2016,4,9,14,17,48.957
97,1,2,1,2016,4,9,14,17,50.874
98,1,0,1,2016,4,9,14,17,51.979
99,1,0,1,2016,4,9,14,17,52.635
100,1,1,1,2016,4,9,14,17,53.858
101,1,0,1,2016,4,9,14,17,54.584
102,1,0,1,2016,4,9,14,17,55.804
103,1,2,1,2016,4,9,14,17,57.275
104,1,0,1,2016,4,9,14,17,58.614
105,1,1,1,2016,4,9,14,18,1.898
106,1,0,1,2016,4,9,14,18,3.43
107,1,2,1,2016,4,9,14,18,4.829
108,1,0,1,2016,4,9,14,18,5.804
109,1,0,1,2016,4,9,14,18,7.527
110,1,2,1,2016,4,9,14,18,8.104
111,1,0,1,2016,4,9,14,18,9.781
112,1,2,1,2016,4,9,14,18,11.596
113,1,0,1,2016,4,9,14,18,12.387
114,1,1,1,2016,4,9,14,25,31.343
115,1,0,1,2016,4,9,14,25,31.398
116,1,2,1,2016,4,9,14,39,56.025
117,1,0,1,2016,4,9,14,39,56.939
118,1,0,1,2016,4,9,14,39,58.041
119,1,2,1,2016,4,9,14,39,59.015
120,1,0,1,2016,4,9,14,39,59.689
121,1,0,1,2016,4,9,14,40,0.721
122,1,2,1,2016,4,9,14,40,2.772
123,1,0,1,2016,4,9,14,40,3.472
124,1,0,1,2016,4,9,14,40,4.641
125,1,2,1,2016,4,9,14,40,6.401
126,1,0,1,2016,4,9,14,40,7.449
127,1,2,1,2016,4,9,14,40,9.382
128,1,0,1,2016,4,9,14,40,10.002
129,1,0,1,2016,4,9,14,40,11.261
130,1,0,1,2016,4,9,14,40,12.217
131,1,2,1,2016,4,9,14,40,16.353
132,1,0,1,2016,4,9,14,40,18.706
133,1,2,1,2016,4,9,14,40,19.443
134,1,0,1,2016,4,9,14,40,20.937
135,1,0,1,2016,4,9,14,40,22.335
136,1,2,1,2016,4,9,14,40,25.432
137,1,0,1,2016,4,9,14,40,27.554
138,1,2,1,2016,4,9,14,40,28.821
139,1,0,1,2016,4,9,14,40,30.539
140,1,2,1,2016,4,9,14,42,26.11
141,1,0,1,2016,4,9,14,42,26.516
142,1,0,1,2016,4,9,14,42,27.616
143,1,0,1,2016,4,9,14,42,28.235
144,1,0,1,2016,4,9,14,42,35.689
145,1,0,1,2016,4,9,14,42,36.427
146,1,0,1,2016,4,9,14,42,37.064
147,1,0,1,2016,4,9,14,42,37.744
148,1,0,1,2016,4,9,14,42,38.516
149,1,0,1,2016,4,9,14,43,28.813
150,1,0,1,2016,4,9,14,53,10.308
151,1,0,1,2016,4,9,14,53,19.978
152,1,0,1,2016,4,9,14,53,20.562
153,1,0,1,2016,4,9,14,53,21.242
154,1,0,1,2016,4,9,14,53,21.917
155,1,0,1,2016,4,9,14,53,22.536
156,1,0,1,2016,4,9,14,53,29.908
157,1,0,1,2016,4,9,14,53,31.012
158,1,0,1,2016,4,9,14,53,32.175
159,1,0,1,2016,4,9,15,35,43.24
160,1,0,1,2016,4,9,15,35,44.067
161,1,0,1,2016,4,9,15,35,44.668
162,1,0,1,2016,4,9,15,35,45.814
163,1,0,1,2016,4,9,15,35,46.864
164,1,0,1,2016,4,9,15,36,16.399
165,1,0,1,2016,4,9,15,36,17.154
166,1,0,1,2016,4,9,15,36,18.631
167,1,0,1,2016,4,9,15,36,19.295
168,1,0,1,2016,4,9,15,36,20.338
169,1,0,1,2016,4,9,15,36,21.018
170,1,0,1,2016,4,9,15,36,21.905
171,1,0,1,2016,4,9,15,36,28.612
172,1,0,1,2016,4,9,15,36,29.655
173,1,0,1,2016,4,9,15,36,31.39
174,1,0,1,2016,4,9,15,36,33.248
175,1,0,1,2016,4,9,15,36,34.176
176,1,0,1,2016,4,9,15,36,35.074
177,1,0,1,2016,4,9,15,36,41.713
178,1,0,1,2016,4,9,15,36,42.638
179,1,0,1,2016,4,9,15,36,43.593
180,1,0,1,2016,4,9,15,36,44.151
181,1,0,1,2016,4,9,15,40,16.562
182,1,0,1,2016,4,9,15,40,17.647
183,1,0,1,2016,4,9,15,40,18.285
184,1,0,1,2016,4,9,15,40,18.921
185,1,0,1,2016,4,9,15,40,20.03
186,1,0,1,2016,4,9,15,40,22.493
187,1,0,1,2016,4,9,15,40,23.794
188,1,0,1,2016,4,9,15,40,26.139
189,1,0,1,2016,4,9,15,40,27.465
190,1,0,1,2016,4,9,15,40,28.762
191,1,0,1,2016,4,9,15,40,28.973
192,1,0,1,2016,4,9,15,40,30.095
193,1,0,1,2016,4,9,15,40,31.943
194,1,0,1,2016,4,9,15,40,32.523
195,1,0,1,2016,4,9,15,40,33.241
196,1,0,1,2016,4,9,15,40,34.208
197,1,0,1,2016,4,9,15,40,35.211
198,1,0,1,2016,4,9,15,40,35.688
199,1,0,1,2016,4,9,15,40,38.429
200,1,0,1,2016,4,9,15,40,39.312
201,1,0,1,2016,4,9,15,40,39.672
202,1,0,1,2016,4,9,15,40,41.323
203,1,0,1,2016,4,9,15,40,42.901
204,1,0,1,2016,4,9,15,42,18.155
205,1,0,1,2016,4,9,15,42,18.912
206,1,0,1,2016,4,9,15,42,19.708
207,1,0,1,2016,4,9,15,42,20.349
208,1,0,1,2016,4,9,15,42,24.536
209,1,0,1,2016,4,9,15,42,25.179
210,1,0,1,2016,4,9,15,42,25.952
211,1,0,1,2016,4,9,15,42,26.743
212,1,0,1,2016,4,9,15,42,29.416
213,1,0,1,2016,4,9,15,42,30.524
214,1,0,1,2016,4,9,15,42,31.356
215,1,0,1,2016,4,9,15,42,34.966
216,1,0,1,2016,4,9,15,42,36.736
217,1,0,1,2016,4,9,15,42,37.355
218,1,0,1,2016,4,9,15,42,38.114
219,1,0,1,2016,4,9,15,42,41.23
220,1,0,1,2016,4,9,15,42,44.188
221,1,0,1,2016,4,9,15,42,44.711
222,1,0,1,2016,4,9,15,42,46.709
223,1,0,1,2016,4,9,15,42,47.648
224,1,0,1,2016,4,9,15,42,51.082
225,1,0,1,2016,4,9,15,42,51.605
226,1,0,1,2016,4,9,15,44,15.616
227,1,0,1,2016,4,9,15,44,16.643
228,1,0,1,2016,4,9,15,44,17.319
229,1,0,1,2016,4,9,15,44,18.684
230,1,0,1,2016,4,9,15,44,19.711
231,1,0,1,2016,4,9,15,44,20.408
232,1,0,1,2016,4,9,15,44,25.567
233,1,0,1,2016,4,9,15,44,26.3
234,1,0,1,2016,4,9,15,44,27.931
235,1,0,1,2016,4,9,15,44,30.225
236,1,0,1,2016,4,9,15,44,30.959
237,1,0,1,2016,4,9,15,44,31.837
238,1,0,1,2016,4,9,15,45,28.228
239,1,0,1,2016,4,9,15,45,29.225
240,1,0,1,2016,4,9,15,45,30.017
241,1,0,1,2016,4,9,15,45,30.813
242,1,0,1,2016,4,9,15,45,31.361
243,1,0,1,2016,4,9,15,45,32.642
244,1,0,1,2016,4,9,15,45,33.255
245,1,0,1,2016,4,9,15,51,16.529
246,1,0,1,2016,4,9,16,0,45.837
247,1,0,1,2016,4,9,16,0,46.419
248,1,0,1,2016,4,9,16,0,47.276
249,1,0,1,2016,4,9,16,0,47.839
250,1,0,1,2016,4,9,16,38,15.147
251,1,0,1,2016,4,9,16,38,15.899
252,1,0,1,2016,4,9,16,38,16.349
253,1,0,1,2016,4,9,16,38,45.744
254,1,0,1,2016,4,9,16,38,46.798
255,1,0,1,2016,4,9,16,38,48.002
256,1,0,1,2016,4,9,16,40,21.839
257,1,0,1,2016,4,9,16,40,22.493
258,1,0,1,2016,4,9,16,40,24.305
259,1,0,1,2016,4,9,16,40,25.367
260,1,0,1,2016,4,9,16,40,26.188
261,1,0,1,2016,4,9,16,40,29.354
262,1,0,1,2016,4,9,16,40,30.251
263,1,0,1,2016,4,9,16,40,31.846
264,1,0,1,2016,4,9,16,40,32.943
265,1,0,1,2016,4,9,16,40,34.049
266,1,0,1,2016,4,9,16,40,34.972
267,1,0,1,2016,4,9,17,22,7.489
268,1,0,1,2016,4,9,17,57,59.441
269,1,0,1,2016,4,9,17,58,0.652
270,1,0,1,2016,4,9,17,58,1.312
271,1,0,1,2016,4,9,17,58,2.418
272,1,0,1,2016,4,9,17,58,6.553
273,1,0,1,2016,4,9,17,58,7.075
274,1,0,1,2016,4,9,17,58,8.356
275,1,0,1,2016,4,9,17,58,11.657
276,1,0,1,2016,4,9,17,58,12.213
277,1,0,1,2016,4,9,17,58,13.486
278,1,0,1,2016,4,9,17,58,14.473
279,1,0,1,2016,4,9,17,58,15.615
280,1,0,1,2016,4,9,17,58,17.049
281,1,0,1,2016,4,9,17,58,17.439
282,1,0,1,2016,4,9,17,58,18.144
283,1,0,1,2016,4,9,17,58,18.372
284,1,0,1,2016,4,9,17,58,18.95
285,1,0,1,2016,4,9,17,58,20.665
286,1,0,1,2016,4,9,17,58,22.005
287,1,0,1,2016,4,9,17,58,22.888
288,1,0,1,2016,4,9,17,58,24.679
289,1,0,1,2016,4,9,17,58,25.398
290,1,0,1,2016,4,9,17,58,27.903
291,1,0,1,2016,4,9,17,58,28.673
