Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
215,1,0,1,2016,4,13,17,11,39.571
216,1,0,1,2016,4,13,17,11,40.604
217,1,0,1,2016,4,13,17,11,41.191
218,1,0,1,2016,4,13,17,11,41.71
219,1,0,1,2016,4,13,17,11,42.735
220,1,0,1,2016,4,13,17,11,43.668
221,1,0,1,2016,4,13,17,11,45.718
222,2,0,1,2016,4,13,17,15,28.581
223,2,0,1,2016,4,13,17,15,33.764
224,2,0,1,2016,4,13,17,15,33.991
225,1,0,1,2016,4,13,17,19,12.472
226,1,0,1,2016,4,13,17,19,16.198
227,1,0,1,2016,4,13,17,22,12.865
228,1,0,1,2016,4,13,17,22,16.468
229,1,0,1,2016,4,13,17,22,19.475
230,1,0,1,2016,4,13,17,23,18.614
231,1,0,1,2016,4,13,17,38,20.97
232,1,0,1,2016,4,13,17,39,54.854
233,1,0,1,2016,4,13,17,39,59.206
234,1,0,1,2016,4,13,17,40,31.643
235,1,0,1,2016,4,13,17,40,32.684
236,1,0,1,2016,4,13,17,40,54.931
237,1,0,1,2016,4,13,17,41,28.445
238,1,0,1,2016,4,13,17,42,25.111
239,1,0,1,2016,4,13,17,42,26.178
240,1,0,1,2016,4,13,17,42,26.337
241,1,0,1,2016,4,13,17,42,26.857
242,1,0,1,2016,4,13,17,46,13.569
243,1,0,1,2016,4,13,17,46,14.478
244,1,0,1,2016,4,13,17,46,15.216
245,1,0,1,2016,4,13,17,46,16.029
246,1,0,1,2016,4,13,17,46,17.115
247,1,0,1,2016,4,13,17,46,17.875
248,1,0,1,2016,4,13,17,46,18.783
249,1,0,1,2016,4,13,17,46,20.588
250,1,0,1,2016,4,13,17,46,21.452
251,1,0,1,2016,4,13,17,46,22.309
252,1,0,1,2016,4,13,17,46,23.454
253,1,0,1,2016,4,13,17,46,24.192
254,1,0,1,2016,4,13,17,46,26.133
255,2,0,1,2016,4,13,17,56,12.669
256,2,0,1,2016,4,13,17,56,12.782
257,2,0,1,2016,4,13,17,56,13.03
258,2,0,1,2016,4,13,17,56,16.681
259,2,0,1,2016,4,13,17,56,16.947
260,2,0,1,2016,4,13,17,56,18.558
261,2,0,1,2016,4,13,17,57,27.082
262,1,0,1,2016,4,13,17,58,29.183
263,1,0,1,2016,4,13,17,58,30.109
264,1,0,1,2016,4,13,17,58,30.94
265,1,0,1,2016,4,13,17,58,31.509
266,1,0,1,2016,4,13,17,58,32.128
267,1,0,1,2016,4,13,18,4,56.421
268,1,0,1,2016,4,13,18,4,59.607
269,1,0,1,2016,4,13,18,5,0.051
270,1,0,1,2016,4,13,18,5,0.223
271,1,0,1,2016,4,13,18,43,22.812
