Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
266,1,0,1,2016,5,1,14,21,31.447
267,1,0,1,2016,5,1,14,21,32.377
268,1,0,1,2016,5,1,14,21,32.948
269,1,0,1,2016,5,1,14,21,35.083
270,2,0,1,2016,5,1,14,27,17.947
271,2,0,1,2016,5,1,14,27,19.059
272,2,0,1,2016,5,1,14,27,19.329
273,2,0,1,2016,5,1,14,27,21.542
274,2,0,1,2016,5,1,14,27,23.403
275,2,0,1,2016,5,1,14,27,25.282
276,2,0,1,2016,5,1,14,27,28.315
277,2,0,1,2016,5,1,14,27,30.564
278,1,0,1,2016,5,1,14,32,37.268
279,1,0,1,2016,5,1,14,32,37.914
280,1,0,1,2016,5,1,14,32,41.58
281,1,0,1,2016,5,1,14,32,42.255
282,1,0,1,2016,5,1,14,32,43.743
283,1,0,1,2016,5,1,14,32,44.968
284,1,0,1,2016,5,1,14,56,36.009
285,1,0,1,2016,5,1,14,56,37.425
286,1,0,1,2016,5,1,14,56,39.465
287,1,0,1,2016,5,1,14,56,41.078
288,1,0,1,2016,5,1,14,56,41.171
289,1,0,1,2016,5,1,14,56,41.438
290,1,0,1,2016,5,1,14,56,44.762
291,1,0,1,2016,5,1,14,56,48.364
292,1,0,1,2016,5,1,14,56,48.766
293,1,0,1,2016,5,1,14,56,50.692
294,1,0,1,2016,5,1,14,56,53.281
295,1,0,1,2016,5,1,14,56,58.696
296,1,0,1,2016,5,1,14,57,1.155
297,1,0,1,2016,5,1,14,57,3.35
298,1,0,1,2016,5,1,14,57,6.005
299,2,0,1,2016,5,1,14,57,17.107
300,2,0,1,2016,5,1,14,57,17.395
301,2,0,1,2016,5,1,14,57,19.011
302,2,0,1,2016,5,1,14,57,20.64
303,2,0,1,2016,5,1,14,57,23.098
304,2,0,1,2016,5,1,14,57,24.151
305,2,0,1,2016,5,1,14,57,26.614
306,2,0,1,2016,5,1,14,57,28.503
307,2,0,1,2016,5,1,14,57,29.073
308,2,0,1,2016,5,1,14,57,31.671
309,1,0,1,2016,5,1,14,57,38.968
310,1,0,1,2016,5,1,14,57,39.012
311,1,0,1,2016,5,1,14,57,41.152
312,1,0,1,2016,5,1,14,59,53.056
313,1,0,1,2016,5,1,14,59,57.887
314,1,0,1,2016,5,1,15,0,0.503
315,1,0,1,2016,5,1,15,0,2.945
316,2,0,1,2016,5,1,15,0,14.807
317,2,0,1,2016,5,1,15,0,16.767
318,2,0,1,2016,5,1,15,0,18.467
319,2,0,1,2016,5,1,15,0,18.755
320,2,0,1,2016,5,1,15,0,20.185
321,2,0,1,2016,5,1,15,0,20.522
322,2,0,1,2016,5,1,15,0,22.591
