Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
86,1,0,1,2016,5,11,16,22,9.032
87,1,0,1,2016,5,11,16,22,9.519
88,1,0,1,2016,5,11,16,22,9.548
89,1,0,1,2016,5,11,16,22,10.366
90,1,0,1,2016,5,11,16,22,12.677
91,1,0,1,2016,5,11,16,22,14.908
92,1,0,1,2016,5,11,16,22,15.353
93,1,0,1,2016,5,11,16,22,16.016
94,1,0,1,2016,5,11,16,22,16.768
95,1,0,1,2016,5,11,16,22,17.898
96,1,0,1,2016,5,11,16,22,18.575
97,1,0,1,2016,5,11,16,22,19.144
98,1,0,1,2016,5,11,16,22,20.405
99,1,0,1,2016,5,11,16,23,25.528
100,1,0,1,2016,5,11,16,23,26.051
101,1,0,1,2016,5,11,16,23,28.9
102,1,0,1,2016,5,11,16,23,30.05
103,1,0,1,2016,5,11,16,23,34.474
104,1,0,1,2016,5,11,16,25,31.432
105,1,0,1,2016,5,11,16,25,32.671
106,1,0,1,2016,5,11,16,25,34.393
107,1,0,1,2016,5,11,16,25,34.528
108,1,0,1,2016,5,11,16,25,39.862
109,1,0,1,2016,5,11,16,25,40.155
110,1,0,1,2016,5,11,16,25,41.313
111,1,0,1,2016,5,11,16,25,41.383
112,1,0,1,2016,5,11,16,25,42.34
113,1,0,1,2016,5,11,16,27,13.492
114,1,0,1,2016,5,11,16,27,14.076
115,1,0,1,2016,5,11,16,27,17.63
116,2,0,1,2016,5,11,16,28,22.62
117,2,0,1,2016,5,11,16,28,23.448
118,2,0,1,2016,5,11,16,28,23.601
119,2,0,1,2016,5,11,16,28,25.721
120,2,0,1,2016,5,11,16,28,25.907
121,2,0,1,2016,5,11,16,28,27.225
122,2,0,1,2016,5,11,16,28,36.602
123,2,0,1,2016,5,11,16,28,37.954
124,2,0,1,2016,5,11,16,28,39.038
125,2,0,1,2016,5,11,16,28,39.38
126,2,0,1,2016,5,11,16,28,41.007
127,2,0,1,2016,5,11,16,28,43.363
128,2,0,1,2016,5,11,16,28,43.517
129,2,0,1,2016,5,11,16,28,43.854
130,2,0,1,2016,5,11,16,28,45.622
131,1,0,1,2016,5,11,16,29,12.571
132,1,0,1,2016,5,11,16,29,13.166
133,1,0,1,2016,5,11,16,29,14.101
134,1,0,1,2016,5,11,16,29,22.916
135,1,0,1,2016,5,11,16,29,23.658
136,1,0,1,2016,5,11,16,29,30.168
137,1,0,1,2016,5,11,16,29,30.22
138,2,0,1,2016,5,11,16,31,56.343
139,1,0,1,2016,5,11,16,33,31.839
140,1,0,1,2016,5,11,16,34,28.859
141,1,0,1,2016,5,11,16,34,29.008
142,1,0,1,2016,5,11,16,35,10.763
143,1,0,1,2016,5,11,16,35,11.562
144,1,0,1,2016,5,11,16,35,29.596
145,1,0,1,2016,5,11,16,35,34.748
146,1,0,1,2016,5,11,16,35,35.43
147,1,0,1,2016,5,11,16,35,36.298
148,1,0,1,2016,5,11,16,44,17.668
149,1,0,1,2016,5,11,16,44,18.615
150,1,0,1,2016,5,11,16,44,20.754
151,1,0,1,2016,5,11,16,44,21.474
152,1,0,1,2016,5,11,16,44,22.106
153,1,0,1,2016,5,11,16,44,23.171
154,1,0,1,2016,5,11,16,44,24.162
155,1,0,1,2016,5,11,16,44,25.776
156,1,0,1,2016,5,11,16,44,26.394
157,1,0,1,2016,5,11,16,44,31.166
158,1,0,1,2016,5,11,16,44,31.898
159,1,0,1,2016,5,11,16,44,33.604
160,1,0,1,2016,5,11,16,44,34.325
161,1,0,1,2016,5,11,16,44,35.255
162,1,0,1,2016,5,11,16,44,35.935
163,1,0,1,2016,5,11,16,44,36.647
164,1,0,1,2016,5,11,16,44,38.622
165,1,0,1,2016,5,11,16,44,39.534
166,1,0,1,2016,5,11,16,44,40.161
167,1,0,1,2016,5,11,16,44,41.046
168,1,0,1,2016,5,11,16,44,46.723
169,1,0,1,2016,5,11,16,44,48.317
170,1,0,1,2016,5,11,16,44,49.01
171,1,0,1,2016,5,11,16,44,49.924
172,1,0,1,2016,5,11,16,47,35.607
173,1,0,1,2016,5,11,16,47,38.452
174,1,0,1,2016,5,11,16,47,42.744
175,1,0,1,2016,5,11,16,48,52.469
176,1,0,1,2016,5,11,17,0,44.881
177,1,0,1,2016,5,11,17,0,46.204
178,1,0,1,2016,5,11,17,1,8.874
179,2,0,1,2016,5,11,17,6,38.568
180,2,0,1,2016,5,11,17,7,5.273
181,2,0,1,2016,5,11,17,7,24.231
182,2,0,1,2016,5,11,17,7,24.694
183,2,0,1,2016,5,11,17,7,24.9
184,2,0,1,2016,5,11,17,7,25.72
185,2,0,1,2016,5,11,17,7,26.13
186,2,0,1,2016,5,11,17,7,27.254
187,2,0,1,2016,5,11,17,7,30.172
188,2,0,1,2016,5,11,17,7,30.408
189,1,0,1,2016,5,11,17,7,45.786
190,2,0,1,2016,5,11,17,8,18.63
191,2,0,1,2016,5,11,17,8,18.918
192,2,0,1,2016,5,11,17,8,20.175
193,2,0,1,2016,5,11,17,8,20.442
194,2,0,1,2016,5,11,17,8,22.172
195,2,0,1,2016,5,11,17,8,23.535
196,1,0,1,2016,5,11,17,8,35.9
197,1,0,1,2016,5,11,17,9,12.526
198,1,0,1,2016,5,11,17,9,16.994
199,1,0,1,2016,5,11,17,9,17.144
200,1,0,1,2016,5,11,17,13,17.145
201,1,0,1,2016,5,11,17,17,46.028
202,1,0,1,2016,5,11,17,17,46.061
203,1,0,1,2016,5,11,17,17,53.053
204,1,0,1,2016,5,11,17,23,56.161
205,1,0,1,2016,5,11,17,25,12.959
206,2,0,1,2016,5,11,17,26,57.942
207,2,0,1,2016,5,11,17,26,59.881
208,2,0,1,2016,5,11,17,27,1.739
209,2,0,1,2016,5,11,17,27,2.074
210,2,0,1,2016,5,11,17,27,2.581
211,2,0,1,2016,5,11,17,27,2.638
212,2,0,1,2016,5,11,17,27,2.794
213,2,0,1,2016,5,11,17,27,3.858
214,2,0,1,2016,5,11,17,27,4.937
215,2,0,1,2016,5,11,17,27,6.131
216,2,0,1,2016,5,11,17,27,6.73
217,2,0,1,2016,5,11,17,27,7.607
218,2,0,1,2016,5,11,17,27,7.834
219,2,0,1,2016,5,11,17,27,9.035
220,2,0,1,2016,5,11,17,27,11.054
221,2,0,1,2016,5,11,17,27,14.124
222,2,0,1,2016,5,11,17,27,14.304
223,1,0,1,2016,5,11,17,33,26.681
224,1,0,1,2016,5,11,17,33,27.709
225,1,0,1,2016,5,11,17,33,30.6
226,1,0,1,2016,5,11,17,33,35.163
227,1,0,1,2016,5,11,17,33,35.454
228,1,0,1,2016,5,11,17,37,12.452
229,2,0,1,2016,5,11,17,43,25.564
230,2,0,1,2016,5,11,17,43,26.119
231,2,0,1,2016,5,11,17,43,28.081
232,2,0,1,2016,5,11,17,43,29.573
233,2,0,1,2016,5,11,17,43,31.538
234,2,0,1,2016,5,11,17,43,31.709
235,2,0,1,2016,5,11,17,43,33.203
236,2,0,1,2016,5,11,17,43,33.435
237,2,0,1,2016,5,11,17,43,33.554
238,2,0,1,2016,5,11,17,43,36.787
239,2,0,1,2016,5,11,17,44,28.502
240,2,0,1,2016,5,11,17,44,29.231
241,2,0,1,2016,5,11,17,44,29.567
242,2,0,1,2016,5,11,17,44,29.806
243,2,0,1,2016,5,11,17,44,31.287
244,2,0,1,2016,5,11,17,44,33.15
245,1,0,1,2016,5,11,17,44,51.814
246,1,0,1,2016,5,11,17,44,53.849
247,1,0,1,2016,5,11,17,44,56.457
248,2,0,1,2016,5,11,17,50,18.483
249,1,0,1,2016,5,11,18,1,49.876
250,1,0,1,2016,5,11,18,1,50.491
251,2,0,1,2016,5,11,18,8,56.648
252,1,0,1,2016,5,11,18,9,16.066
253,1,0,1,2016,5,11,18,9,17.732
254,2,0,1,2016,5,11,18,19,46.911
255,2,0,1,2016,5,11,18,19,46.963
256,2,0,1,2016,5,11,18,19,47.16
257,2,0,1,2016,5,11,18,19,47.311
258,2,0,1,2016,5,11,18,19,48.629
259,2,0,1,2016,5,11,18,19,49.443
260,2,0,1,2016,5,11,18,19,49.977
261,2,0,1,2016,5,11,18,19,50.472
262,2,0,1,2016,5,11,18,19,50.747
263,2,0,1,2016,5,11,18,19,52.959
264,2,0,1,2016,5,11,18,19,54.525
265,2,0,1,2016,5,11,18,19,56.367
266,2,0,1,2016,5,11,18,19,57.974
267,2,0,1,2016,5,11,18,20,55.16
268,2,0,1,2016,5,11,18,20,57.213
269,2,0,1,2016,5,11,18,20,57.331
270,2,0,1,2016,5,11,18,20,58.549
271,2,0,1,2016,5,11,18,31,22.665
272,2,0,1,2016,5,11,18,31,24.918
273,2,0,1,2016,5,11,18,31,30.414
274,2,0,1,2016,5,11,18,31,33.997
275,2,0,1,2016,5,11,18,31,34.17
276,2,0,1,2016,5,11,18,31,34.439
277,2,0,1,2016,5,11,18,31,37.5
278,2,0,1,2016,5,11,18,31,39.945
279,2,0,1,2016,5,11,18,31,40.369
280,2,0,1,2016,5,11,18,31,57.961
281,2,0,1,2016,5,11,18,31,59.444
282,2,0,1,2016,5,11,18,31,59.504
283,2,0,1,2016,5,11,18,32,1.506
284,2,0,1,2016,5,11,18,32,3.23
285,2,0,1,2016,5,11,18,32,6.029
286,2,0,1,2016,5,11,18,32,6.41
287,2,0,1,2016,5,11,18,32,7.465
288,2,0,1,2016,5,11,18,32,8.192
289,2,0,1,2016,5,11,18,32,8.579
290,2,0,1,2016,5,11,18,32,8.622
291,2,0,1,2016,5,11,18,32,10.217
292,2,0,1,2016,5,11,18,32,10.975
293,2,0,1,2016,5,11,18,32,13.454
294,2,0,1,2016,5,11,18,32,14.201
295,2,0,1,2016,5,11,18,32,18.677
296,2,0,1,2016,5,11,18,33,26.085
297,1,0,1,2016,5,11,18,36,20.846
298,2,0,1,2016,5,11,18,45,20.219
299,2,0,1,2016,5,11,18,45,21.205
300,2,0,1,2016,5,11,18,45,22
301,2,0,1,2016,5,11,18,45,23.637
302,2,0,1,2016,5,11,18,45,23.789
303,2,0,1,2016,5,11,18,46,18.366
304,2,0,1,2016,5,11,18,46,19.535
305,2,0,1,2016,5,11,18,46,19.71
306,2,0,1,2016,5,11,18,46,21.451
307,2,0,1,2016,5,11,18,46,21.627
308,2,0,1,2016,5,11,18,46,44.149
