Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
136,2,0,1,2016,4,27,10,11,16.541
137,2,0,1,2016,4,27,10,11,16.968
138,2,0,1,2016,4,27,10,11,18.368
139,2,0,1,2016,4,27,10,11,18.828
140,2,0,1,2016,4,27,10,11,19.159
141,2,0,1,2016,4,27,10,11,19.318
142,2,0,1,2016,4,27,10,11,27.911
143,2,0,1,2016,4,27,10,11,31.354
144,2,0,1,2016,4,27,10,15,52.593
145,2,0,1,2016,4,27,10,15,54.439
146,2,0,1,2016,4,27,10,15,55.835
147,2,0,1,2016,4,27,10,15,55.952
148,1,0,1,2016,4,27,10,26,26.032
149,1,0,1,2016,4,27,10,27,42.369
150,1,0,1,2016,4,27,10,27,45.302
151,1,0,1,2016,4,27,10,27,45.515
152,1,0,1,2016,4,27,10,27,47.045
153,1,0,1,2016,4,27,10,27,49.8
154,1,0,1,2016,4,27,10,27,50.479
155,2,0,1,2016,4,27,10,35,56.863
156,2,0,1,2016,4,27,10,35,57.082
157,2,0,1,2016,4,27,10,35,57.467
158,2,0,1,2016,4,27,10,35,57.6
159,2,0,1,2016,4,27,10,35,59.425
160,2,0,1,2016,4,27,10,35,59.518
161,2,0,1,2016,4,27,10,37,4.647
162,2,0,1,2016,4,27,10,37,4.934
163,2,0,1,2016,4,27,10,37,6.61
164,2,0,1,2016,4,27,10,37,7.652
165,2,0,1,2016,4,27,10,37,7.973
166,2,0,1,2016,4,27,10,37,23.692
167,2,0,1,2016,4,27,10,37,23.904
168,2,0,1,2016,4,27,10,37,25.964
169,2,0,1,2016,4,27,10,37,26.119
170,2,0,1,2016,4,27,10,37,26.288
171,2,0,1,2016,4,27,10,37,27.593
172,2,0,1,2016,4,27,10,37,28.043
173,2,0,1,2016,4,27,10,37,28.072
174,2,0,1,2016,4,27,10,37,29.301
175,2,0,1,2016,4,27,10,37,29.768
176,2,0,1,2016,4,27,10,37,30.949
177,2,0,1,2016,4,27,10,37,32.277
178,2,0,1,2016,4,27,10,37,32.447
179,1,0,1,2016,4,27,10,37,42.454
180,1,0,1,2016,4,27,10,37,42.583
181,1,0,1,2016,4,27,10,37,44.954
182,1,0,1,2016,4,27,10,37,45.471
183,1,0,1,2016,4,27,10,37,45.514
184,1,0,1,2016,4,27,10,37,47.55
185,2,0,1,2016,4,27,10,39,8.332
186,2,0,1,2016,4,27,10,39,9.492
187,2,0,1,2016,4,27,10,39,10.169
188,2,0,1,2016,4,27,10,39,10.349
189,2,0,1,2016,4,27,10,39,10.719
190,2,0,1,2016,4,27,10,39,12.15
191,2,0,1,2016,4,27,10,39,12.444
192,2,0,1,2016,4,27,10,39,13.025
193,2,0,1,2016,4,27,10,39,16.885
194,2,0,1,2016,4,27,10,39,17.038
195,1,0,1,2016,4,27,10,40,15.959
196,1,0,1,2016,4,27,10,40,16.018
197,1,0,1,2016,4,27,10,46,33.413
198,1,0,1,2016,4,27,10,46,34.229
