Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
189,1,0,1,2016,4,10,11,7,54.228
190,1,0,1,2016,4,10,11,7,55.024
191,1,0,1,2016,4,10,11,7,55.636
192,1,0,1,2016,4,10,11,7,56.405
193,1,0,1,2016,4,10,11,7,57.572
194,1,0,1,2016,4,10,11,7,58.194
195,1,0,1,2016,4,10,11,7,58.953
196,1,0,1,2016,4,10,11,7,59.683
197,1,0,1,2016,4,10,11,8,0.445
198,1,0,1,2016,4,10,11,8,1.257
199,1,0,1,2016,4,10,11,8,4.075
200,1,0,1,2016,4,10,11,8,5.084
201,1,0,1,2016,4,10,11,8,5.823
202,1,0,1,2016,4,10,11,8,6.503
203,1,0,1,2016,4,10,11,8,7.256
204,1,0,1,2016,4,10,11,8,8.154
205,1,0,1,2016,4,10,11,8,9.661
206,1,0,1,2016,4,10,11,8,10.477
207,1,0,1,2016,4,10,11,8,11.466
208,1,0,1,2016,4,10,11,10,17.148
209,1,0,1,2016,4,10,11,15,11.118
210,1,0,1,2016,4,10,11,15,11.703
211,1,0,1,2016,4,10,11,15,12.601
212,1,0,1,2016,4,10,11,18,32.907
213,1,0,1,2016,4,10,11,18,33.491
214,1,0,1,2016,4,10,11,18,34.225
215,1,0,1,2016,4,10,11,18,49.628
216,1,0,1,2016,4,10,11,18,50.51
217,1,0,1,2016,4,10,11,18,51.978
218,1,0,1,2016,4,10,11,18,52.71
219,1,0,1,2016,4,10,11,18,53.238
220,1,0,1,2016,4,10,11,18,54.267
221,1,0,1,2016,4,10,11,18,54.999
222,1,0,1,2016,4,10,11,18,56.081
223,1,0,1,2016,4,10,11,18,56.67
224,1,0,1,2016,4,10,11,18,58.167
225,1,0,1,2016,4,10,11,18,59.037
226,1,0,1,2016,4,10,11,18,59.54
227,1,0,1,2016,4,10,11,19,0.921
228,1,0,1,2016,4,10,11,19,2.33
229,1,0,1,2016,4,10,11,20,38.678
230,1,0,1,2016,4,10,11,21,13.231
231,1,0,1,2016,4,10,11,21,14.023
232,1,0,1,2016,4,10,11,31,14.364
233,1,0,1,2016,4,10,11,31,15.188
234,1,0,1,2016,4,10,11,31,16.114
235,1,0,1,2016,4,10,11,31,17.048
236,1,0,1,2016,4,10,11,31,18.986
237,1,0,1,2016,4,10,11,31,19.881
238,1,0,1,2016,4,10,11,31,20.523
239,1,0,1,2016,4,10,11,31,21.358
240,1,0,1,2016,4,10,11,31,22.06
241,1,0,1,2016,4,10,11,31,25.315
242,1,0,1,2016,4,10,11,31,26.298
243,1,0,1,2016,4,10,11,31,28.025
244,1,0,1,2016,4,10,11,31,29.929
245,1,0,1,2016,4,10,11,46,58.219
246,1,0,1,2016,4,10,11,46,58.728
247,1,0,1,2016,4,10,11,46,59.879
248,1,0,1,2016,4,10,11,47,0.4
249,1,0,1,2016,4,10,11,57,59.196
250,1,0,1,2016,4,10,11,58,27.456
251,1,0,1,2016,4,10,12,1,2.728
252,1,0,1,2016,4,10,12,1,3.368
253,1,0,1,2016,4,10,12,1,4.393
254,1,0,1,2016,4,10,12,1,4.94
255,1,0,1,2016,4,10,12,1,5.514
256,1,0,1,2016,4,10,12,1,6.584
257,1,0,1,2016,4,10,12,5,42.127
258,1,0,1,2016,4,10,12,5,43.115
259,1,0,1,2016,4,10,12,5,44.061
260,1,0,1,2016,4,10,12,5,44.762
261,1,0,1,2016,4,10,12,5,45.599
262,1,0,1,2016,4,10,12,5,46.358
263,1,0,1,2016,4,10,12,6,57.421
264,1,0,1,2016,4,10,12,6,59.153
265,1,0,1,2016,4,10,12,7,0.085
266,1,0,1,2016,4,10,12,7,1.457
267,1,0,1,2016,4,10,12,7,2.024
268,1,0,1,2016,4,10,12,7,18.538
269,2,0,1,2016,4,10,12,22,8.635
270,2,0,1,2016,4,10,12,22,10.131
271,2,0,1,2016,4,10,12,27,21.105
272,2,0,1,2016,4,10,12,27,22.764
273,2,0,1,2016,4,10,12,27,23.935
274,2,0,1,2016,4,10,12,27,25.78
275,2,0,1,2016,4,10,12,27,27.345
276,2,0,1,2016,4,10,12,27,30.587
277,2,0,1,2016,4,10,12,27,31.787
278,2,0,1,2016,4,10,12,27,32.649
279,2,0,1,2016,4,10,12,27,33.58
280,2,0,1,2016,4,10,12,27,34.604
281,2,0,1,2016,4,10,12,27,34.766
282,2,0,1,2016,4,10,12,27,36.101
283,2,0,1,2016,4,10,12,27,37.193
284,2,0,1,2016,4,10,12,27,37.711
285,1,0,1,2016,4,10,12,28,43.111
286,1,0,1,2016,4,10,12,28,44.06
287,1,0,1,2016,4,10,12,28,45.514
288,1,0,1,2016,4,10,12,28,46.037
289,1,0,1,2016,4,10,12,28,46.894
290,1,0,1,2016,4,10,12,28,51.706
291,1,0,1,2016,4,10,12,28,52.655
292,1,0,1,2016,4,10,12,28,57.127
293,1,0,1,2016,4,10,12,28,59.07
294,1,0,1,2016,4,10,12,29,0.336
295,1,0,1,2016,4,10,12,29,5.028
296,1,0,1,2016,4,10,12,29,11.161
297,1,0,1,2016,4,10,12,29,11.897
298,1,0,1,2016,4,10,12,29,12.759
299,1,0,1,2016,4,10,12,29,13.805
300,1,0,1,2016,4,10,12,29,24.437
301,1,0,1,2016,4,10,12,29,25.034
302,1,0,1,2016,4,10,12,29,25.79
303,1,0,1,2016,4,10,12,29,26.828
304,1,0,1,2016,4,10,12,29,27.73
305,1,0,1,2016,4,10,12,29,28.712
306,1,0,1,2016,4,10,12,34,57.412
307,1,0,1,2016,4,10,12,34,58.167
308,1,0,1,2016,4,10,12,34,58.992
309,1,0,1,2016,4,10,12,34,59.769
310,1,0,1,2016,4,10,12,35,0.527
311,1,0,1,2016,4,10,12,35,2.487
312,1,0,1,2016,4,10,12,35,3.806
313,1,0,1,2016,4,10,12,35,4.541
314,1,0,1,2016,4,10,12,35,5.528
315,1,0,1,2016,4,10,12,35,6.342
316,1,0,1,2016,4,10,12,35,7.874
317,1,0,1,2016,4,10,12,35,8.607
318,1,0,1,2016,4,10,12,35,14.435
319,1,0,1,2016,4,10,12,35,15.172
320,1,0,1,2016,4,10,12,45,9.589
321,1,0,1,2016,4,10,12,45,11.25
322,2,0,1,2016,4,10,12,55,17.137
323,2,0,1,2016,4,10,12,55,19.213
324,1,0,1,2016,4,10,12,55,59.726
325,1,0,1,2016,4,10,12,56,0.407
326,1,0,1,2016,4,10,12,56,1.382
327,1,0,1,2016,4,10,12,56,2.023
328,1,0,1,2016,4,10,12,56,2.768
329,1,0,1,2016,4,10,12,56,5.59
330,1,0,1,2016,4,10,12,56,6.926
331,1,0,1,2016,4,10,12,59,30.084
332,1,0,1,2016,4,10,12,59,30.783
333,1,0,1,2016,4,10,12,59,31.408
334,1,0,1,2016,4,10,12,59,32.838
335,1,0,1,2016,4,10,12,59,33.766
336,1,0,1,2016,4,10,12,59,38.355
337,1,0,1,2016,4,10,13,0,0.31
338,1,0,1,2016,4,10,13,0,1.106
339,1,0,1,2016,4,10,13,0,1.574
340,1,0,1,2016,4,10,13,0,3.187
341,1,0,1,2016,4,10,13,0,3.762
342,1,0,1,2016,4,10,13,0,7.316
343,1,0,1,2016,4,10,13,0,8.022
344,1,0,1,2016,4,10,13,4,40.262
345,1,0,1,2016,4,10,13,4,40.596
346,1,0,1,2016,4,10,13,4,42.947
347,1,0,1,2016,4,10,13,24,57.097
348,1,0,1,2016,4,10,13,24,57.834
349,1,0,1,2016,4,10,13,24,58.806
350,1,0,1,2016,4,10,13,25,0.207
351,1,0,1,2016,4,10,13,25,1.268
352,1,0,1,2016,4,10,13,25,1.97
353,1,0,1,2016,4,10,13,25,2.942
354,1,0,1,2016,4,10,13,25,4.265
355,1,0,1,2016,4,10,13,25,5.277
356,1,0,1,2016,4,10,13,25,11.829
357,1,0,1,2016,4,10,13,25,12.922
358,1,0,1,2016,4,10,13,25,13.682
359,1,0,1,2016,4,10,13,25,14.356
360,1,0,1,2016,4,10,13,25,15.267
361,1,0,1,2016,4,10,13,25,16.552
362,1,0,1,2016,4,10,13,25,22.019
363,1,0,1,2016,4,10,13,25,23.129
364,1,0,1,2016,4,10,13,25,24.157
365,1,0,1,2016,4,10,13,25,43.946
366,1,0,1,2016,4,10,13,25,44.591
