Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
136,2,0,1,2016,4,22,16,47,6.07
137,2,0,1,2016,4,22,16,47,7.737
138,2,0,1,2016,4,22,16,48,18.913
139,2,0,1,2016,4,22,16,48,29.531
140,2,0,1,2016,4,22,16,49,7.674
141,2,0,1,2016,4,22,16,49,9.306
142,2,0,1,2016,4,22,16,49,11.322
143,2,0,1,2016,4,22,16,49,11.42
144,2,0,1,2016,4,22,16,49,12.233
145,2,0,1,2016,4,22,16,49,18.084
146,2,0,1,2016,4,22,16,49,21.001
147,2,0,1,2016,4,22,16,49,23.438
148,2,0,1,2016,4,22,16,49,24.144
149,2,0,1,2016,4,22,16,49,24.295
150,2,0,1,2016,4,22,16,49,25.29
151,2,0,1,2016,4,22,16,49,25.716
152,2,0,1,2016,4,22,16,49,26.678
153,2,0,1,2016,4,22,16,49,27.714
154,2,0,1,2016,4,22,16,49,27.944
155,2,0,1,2016,4,22,16,50,22.654
156,2,0,1,2016,4,22,16,50,23.096
157,2,0,1,2016,4,22,16,50,23.306
158,2,0,1,2016,4,22,16,50,24.67
159,2,0,1,2016,4,22,16,50,24.784
160,2,0,1,2016,4,22,16,50,25.097
161,2,0,1,2016,4,22,16,54,53.276
162,1,0,1,2016,4,22,17,21,56.045
163,1,0,1,2016,4,22,17,21,56.555
164,1,0,1,2016,4,22,17,21,57.406
165,1,0,1,2016,4,22,17,22,0.227
166,1,0,1,2016,4,22,17,22,1.073
167,1,0,1,2016,4,22,17,22,1.769
168,1,0,1,2016,4,22,17,22,4.389
169,1,0,1,2016,4,22,17,22,5.925
170,1,0,1,2016,4,22,17,22,6.834
171,1,0,1,2016,4,22,17,22,8.018
172,1,0,1,2016,4,22,17,22,8.717
173,1,0,1,2016,4,22,17,22,10.118
174,1,0,1,2016,4,22,17,22,11.298
175,2,0,1,2016,4,22,18,46,6.633
176,2,0,1,2016,4,22,18,46,7.586
177,2,0,1,2016,4,22,18,47,35.965
