Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
59,2,1,1,2016,4,25,10,16,24.626
60,2,1,1,2016,4,25,10,16,32.305
61,2,1,1,2016,4,25,10,16,38.091
62,2,0,1,2016,4,25,10,16,40.671
63,2,1,1,2016,4,25,10,16,57.625
64,2,0,1,2016,4,25,10,16,58.724
65,2,1,1,2016,4,25,10,17,3.339
66,2,0,1,2016,4,25,10,17,3.648
67,2,1,1,2016,4,25,10,17,10.31
68,2,0,1,2016,4,25,10,17,10.419
69,2,1,1,2016,4,25,10,17,23.332
70,2,1,1,2016,4,25,10,18,36.966
71,2,1,1,2016,4,25,10,18,45.18
72,2,1,1,2016,4,25,10,19,9.994
73,2,0,1,2016,4,25,10,19,12.935
74,2,0,1,2016,4,25,10,19,14.021
75,2,0,1,2016,4,25,10,19,16.859
76,2,0,1,2016,4,25,10,19,16.88
77,2,0,1,2016,4,25,10,19,18.332
78,2,0,1,2016,4,25,10,19,20.377
79,2,0,1,2016,4,25,10,19,21.239
80,2,0,1,2016,4,25,10,19,27.126
81,2,0,1,2016,4,25,10,19,28.191
82,2,0,1,2016,4,25,10,19,28.333
83,2,0,1,2016,4,25,10,19,28.433
84,2,0,1,2016,4,25,10,19,30.689
85,2,0,1,2016,4,25,10,20,24.667
86,2,0,1,2016,4,25,10,20,29.903
87,2,0,1,2016,4,25,10,20,35.713
88,2,0,1,2016,4,25,10,20,35.993
89,2,0,1,2016,4,25,10,20,36.05
90,2,0,1,2016,4,25,10,20,41.092
91,2,0,1,2016,4,25,10,20,43.483
92,2,0,1,2016,4,25,10,21,25.533
93,2,0,1,2016,4,25,10,21,28.048
94,2,0,1,2016,4,25,10,21,56.325
95,2,0,1,2016,4,25,10,22,0.872
96,2,0,1,2016,4,25,10,22,1.008
97,2,0,1,2016,4,25,10,22,5.933
98,2,0,1,2016,4,25,10,22,11.629
99,2,0,1,2016,4,25,10,27,47.933
100,1,0,1,2016,4,25,10,28,3.374
101,1,0,1,2016,4,25,10,29,6.27
102,1,0,1,2016,4,25,10,33,0.072
103,1,0,1,2016,4,25,10,33,6.607
104,1,0,1,2016,4,25,10,35,48.594
105,2,0,1,2016,4,25,10,36,24.239
106,2,0,1,2016,4,25,10,36,32.22
107,2,0,1,2016,4,25,10,37,38.572
108,2,0,1,2016,4,25,10,38,56.078
109,1,0,1,2016,4,25,10,39,3.672
110,1,0,1,2016,4,25,10,39,4.784
111,1,0,1,2016,4,25,10,39,10.093
112,2,0,1,2016,4,25,10,39,32.06
113,2,0,1,2016,4,25,10,39,32.207
114,1,0,1,2016,4,25,10,40,36.477
115,2,0,1,2016,4,25,10,40,39.237
116,2,0,1,2016,4,25,10,40,39.582
117,2,0,1,2016,4,25,10,40,52.397
118,2,0,1,2016,4,25,10,40,53.434
119,1,0,1,2016,4,25,10,40,56.619
120,2,0,1,2016,4,25,10,41,56.666
121,1,0,1,2016,4,25,10,42,7.656
122,2,0,1,2016,4,25,10,42,19.802
123,2,0,1,2016,4,25,10,44,4.129
124,2,0,1,2016,4,25,10,44,48.041
125,2,0,1,2016,4,25,10,44,54.352
126,2,0,1,2016,4,25,10,45,16.262
127,2,0,1,2016,4,25,10,45,25.883
128,2,0,1,2016,4,25,10,45,28.248
129,1,0,1,2016,4,25,10,45,46.874
130,2,0,1,2016,4,25,10,47,59.18
131,2,0,1,2016,4,25,10,48,13.042
132,2,0,1,2016,4,25,10,50,5.524
133,2,0,1,2016,4,25,10,50,7.487
134,2,0,1,2016,4,25,10,50,11.407
135,2,0,1,2016,4,25,10,50,32.855
136,2,0,1,2016,4,25,10,50,32.967
137,1,0,1,2016,4,25,10,51,12.291
138,1,0,1,2016,4,25,10,51,16.751
139,1,0,1,2016,4,25,10,51,23.091
140,1,0,1,2016,4,25,10,51,38.522
141,1,0,1,2016,4,25,10,51,42.372
142,1,0,1,2016,4,25,10,51,57.274
143,1,0,1,2016,4,25,10,52,4.084
144,1,0,1,2016,4,25,10,52,15.821
145,1,0,1,2016,4,25,10,52,22.49
146,2,0,1,2016,4,25,10,52,41
147,2,0,1,2016,4,25,10,52,43.584
148,1,0,1,2016,4,25,10,53,14.171
149,1,0,1,2016,4,25,10,53,14.27
150,2,0,1,2016,4,25,10,54,1.073
151,2,0,1,2016,4,25,10,54,3.137
152,1,0,1,2016,4,25,10,54,40.158
153,1,0,1,2016,4,25,10,55,15.522
154,1,0,1,2016,4,25,10,55,41.579
155,2,0,1,2016,4,25,10,55,52.683
156,1,0,1,2016,4,25,10,56,5.217
157,1,0,1,2016,4,25,10,56,8.019
158,2,0,1,2016,4,25,11,0,23.035
159,1,0,1,2016,4,25,11,0,24.96
160,1,0,1,2016,4,25,11,0,30.796
161,2,0,1,2016,4,25,11,1,7.746
162,2,0,1,2016,4,25,11,1,8.501
163,2,0,1,2016,4,25,11,1,9.419
164,2,0,1,2016,4,25,11,1,10.653
165,2,0,1,2016,4,25,11,1,12.813
166,2,0,1,2016,4,25,11,26,33.886
167,2,0,1,2016,4,25,11,28,58.26
168,2,0,1,2016,4,25,11,28,58.931
169,2,0,1,2016,4,25,11,28,59.999
170,2,0,1,2016,4,25,11,29,1.235
171,2,0,1,2016,4,25,11,29,3.675
172,1,0,1,2016,4,25,11,39,56.559
173,1,0,1,2016,4,25,11,40,0.18
174,1,0,1,2016,4,25,11,46,28.892
175,1,0,1,2016,4,25,11,46,35.77
176,1,0,1,2016,4,25,11,46,59.139
177,1,0,1,2016,4,25,11,48,59.056
178,1,0,1,2016,4,25,11,49,0.464
179,1,0,1,2016,4,25,11,49,0.728
180,1,0,1,2016,4,25,11,49,5.552
181,1,0,1,2016,4,25,11,49,6.548
182,1,0,1,2016,4,25,11,49,17.443
183,1,0,1,2016,4,25,11,49,18.076
184,1,0,1,2016,4,25,11,49,18.888
185,1,0,1,2016,4,25,11,49,20.177
186,1,0,1,2016,4,25,11,49,21.278
187,2,0,1,2016,4,25,11,50,58.529
188,2,0,1,2016,4,25,11,50,59.392
189,2,0,1,2016,4,25,11,51,0.576
190,2,0,1,2016,4,25,11,51,1.503
191,2,0,1,2016,4,25,11,51,2.877
192,2,0,1,2016,4,25,11,51,3.562
193,2,0,1,2016,4,25,11,51,4.919
194,2,0,1,2016,4,25,11,51,6.182
195,2,0,1,2016,4,25,11,51,6.96
196,2,0,1,2016,4,25,11,51,7.863
197,2,0,1,2016,4,25,11,51,8.88
198,2,0,1,2016,4,25,11,51,19.623
199,2,0,1,2016,4,25,11,51,21.943
200,1,0,1,2016,4,25,11,51,58.417
201,1,0,1,2016,4,25,11,51,58.503
202,1,0,1,2016,4,25,11,52,5.382
203,1,0,1,2016,4,25,11,52,6.137
204,1,0,1,2016,4,25,11,52,6.931
205,1,0,1,2016,4,25,11,52,8.737
206,1,0,1,2016,4,25,11,52,10.131
207,1,0,1,2016,4,25,11,52,11.684
208,1,0,1,2016,4,25,11,52,12.002
209,1,0,1,2016,4,25,11,52,12.575
210,1,0,1,2016,4,25,11,52,15.239
211,1,0,1,2016,4,25,11,52,16.192
212,1,0,1,2016,4,25,11,52,19.077
213,1,0,1,2016,4,25,11,52,20.258
214,1,0,1,2016,4,25,11,52,21.599
215,1,0,1,2016,4,25,11,52,24.282
216,1,0,1,2016,4,25,11,52,25.419
217,1,0,1,2016,4,25,11,52,27.178
218,1,0,1,2016,4,25,11,52,31.012
219,1,0,1,2016,4,25,11,52,31.992
220,1,0,1,2016,4,25,11,52,33.088
221,1,0,1,2016,4,25,11,52,34.297
222,2,0,1,2016,4,25,12,2,46.289
223,2,0,1,2016,4,25,12,2,47.548
224,1,0,1,2016,4,25,12,3,5.912
225,1,0,1,2016,4,25,12,3,6.352
226,1,0,1,2016,4,25,12,3,8.173
227,2,0,1,2016,4,25,12,21,17.221
228,2,0,1,2016,4,25,12,21,18.443
229,2,0,1,2016,4,25,12,21,21.776
230,2,0,1,2016,4,25,12,21,21.909
231,2,0,1,2016,4,25,12,21,23.593
232,2,0,1,2016,4,25,12,21,24.689
233,1,0,1,2016,4,25,12,21,49.527
234,1,0,1,2016,4,25,12,21,51.514
235,1,0,1,2016,4,25,12,21,54.957
236,1,0,1,2016,4,25,12,21,55.337
237,1,0,1,2016,4,25,12,21,56.532
238,1,0,1,2016,4,25,12,21,56.701
239,1,0,1,2016,4,25,12,21,57.04
240,1,0,1,2016,4,25,12,21,57.367
241,1,0,1,2016,4,25,12,21,57.781
242,1,0,1,2016,4,25,12,22,14.586
243,1,0,1,2016,4,25,12,22,14.62
244,1,0,1,2016,4,25,12,22,14.75
245,1,0,1,2016,4,25,12,22,15.139
246,1,0,1,2016,4,25,12,22,15.422
247,1,0,1,2016,4,25,12,22,15.616
248,1,0,1,2016,4,25,12,22,20.848
249,1,0,1,2016,4,25,12,22,21.062
250,1,0,1,2016,4,25,12,22,21.428
251,1,0,1,2016,4,25,12,22,21.51
252,1,0,1,2016,4,25,12,22,22.331
253,1,0,1,2016,4,25,12,22,22.906
254,2,0,1,2016,4,25,12,36,14.856
255,2,0,1,2016,4,25,12,36,16.127
256,2,0,1,2016,4,25,12,36,17.099
257,1,0,1,2016,4,25,12,45,33.724
258,1,0,1,2016,4,25,12,45,36.231
259,1,0,1,2016,4,25,12,45,37.067
260,1,0,1,2016,4,25,12,45,38.409
261,1,0,1,2016,4,25,12,45,40.359
262,1,0,1,2016,4,25,12,58,37.986
263,1,0,1,2016,4,25,12,58,39.662
264,1,0,1,2016,4,25,12,58,39.934
265,1,0,1,2016,4,25,13,1,22.152
266,2,0,1,2016,4,25,13,5,3.576
267,1,0,1,2016,4,25,13,8,48.699
268,1,0,1,2016,4,25,13,13,51.016
269,1,0,1,2016,4,25,13,13,53.538
270,1,0,1,2016,4,25,13,25,45.955
271,1,0,1,2016,4,25,13,25,45.996
272,1,0,1,2016,4,25,13,25,46.668
273,1,0,1,2016,4,25,13,25,47.56
274,1,0,1,2016,4,25,13,25,50.304
275,1,0,1,2016,4,25,13,25,51.625
276,2,0,1,2016,4,25,13,27,22.542
277,2,0,1,2016,4,25,13,27,24.19
278,2,0,1,2016,4,25,13,28,37.766
279,2,0,1,2016,4,25,13,28,39.296
280,2,0,1,2016,4,25,13,28,42.198
281,1,0,1,2016,4,25,13,31,19.991
282,1,0,1,2016,4,25,13,31,49.406
283,1,0,1,2016,4,25,13,31,51.456
284,1,0,1,2016,4,25,13,31,52.691
285,1,0,1,2016,4,25,13,31,53.527
286,2,0,1,2016,4,25,13,32,26.295
287,2,0,1,2016,4,25,13,32,26.996
288,2,0,1,2016,4,25,13,32,27.969
289,2,0,1,2016,4,25,13,32,28.766
290,2,0,1,2016,4,25,13,32,30.892
291,2,0,1,2016,4,25,13,32,34.569
292,2,0,1,2016,4,25,13,32,35.929
293,2,0,1,2016,4,25,13,32,36.699
294,2,0,1,2016,4,25,13,32,37.641
295,2,0,1,2016,4,25,13,32,38.865
296,2,0,1,2016,4,25,13,32,48.059
297,2,0,1,2016,4,25,13,32,48.203
298,2,0,1,2016,4,25,13,32,50.578
299,1,0,1,2016,4,25,13,36,14.816
300,1,0,1,2016,4,25,13,36,16.788
301,2,0,1,2016,4,25,13,42,14.969
302,2,0,1,2016,4,25,13,42,15.631
303,2,0,1,2016,4,25,13,42,18.19
304,2,0,1,2016,4,25,13,42,19.523
305,1,0,1,2016,4,25,13,53,24.432
306,1,0,1,2016,4,25,13,53,25.709
307,1,0,1,2016,4,25,13,53,26.581
308,2,0,1,2016,4,25,13,53,43.616
309,2,0,1,2016,4,25,13,53,44.115
310,2,0,1,2016,4,25,13,53,44.302
311,2,0,1,2016,4,25,13,54,45.884
312,2,0,1,2016,4,25,13,54,46.609
313,2,0,1,2016,4,25,13,54,47.712
314,2,0,1,2016,4,25,13,54,49.732
315,2,0,1,2016,4,25,13,54,50.509
316,2,0,1,2016,4,25,13,54,57.7
317,2,0,1,2016,4,25,13,54,58.921
318,2,0,1,2016,4,25,13,55,1.033
319,2,0,1,2016,4,25,13,55,2.592
320,2,0,1,2016,4,25,14,6,52.977
321,2,0,1,2016,4,25,14,6,53.677
322,2,0,1,2016,4,25,14,6,54.281
323,2,0,1,2016,4,25,14,7,11.165
324,2,0,1,2016,4,25,14,7,14.047
325,1,0,1,2016,4,25,14,12,40.727
326,2,0,1,2016,4,25,14,14,3.811
327,2,0,1,2016,4,25,14,14,4.837
328,2,0,1,2016,4,25,14,14,4.878
329,2,0,1,2016,4,25,14,14,7.335
330,2,0,1,2016,4,25,14,14,8.091
331,2,0,1,2016,4,25,14,14,8.855
332,1,0,1,2016,4,25,14,15,54.567
333,1,0,1,2016,4,25,14,15,55.411
334,2,0,1,2016,4,25,14,18,18.38
335,2,0,1,2016,4,25,14,18,20.496
336,2,0,1,2016,4,25,14,18,20.749
337,2,0,1,2016,4,25,14,18,28.007
338,2,0,1,2016,4,25,14,18,29.257
339,2,0,1,2016,4,25,14,18,30.817
340,2,0,1,2016,4,25,14,18,32.252
341,2,0,1,2016,4,25,14,18,36.177
342,2,0,1,2016,4,25,14,18,49.807
343,2,0,1,2016,4,25,14,18,50.025
344,2,0,1,2016,4,25,14,18,50.858
345,2,0,1,2016,4,25,14,18,54.168
346,2,0,1,2016,4,25,14,18,57.817
347,2,0,1,2016,4,25,14,18,58.492
348,2,0,1,2016,4,25,14,18,58.562
349,2,0,1,2016,4,25,14,19,0.395
350,2,0,1,2016,4,25,14,19,0.887
351,2,0,1,2016,4,25,14,19,1.202
352,2,0,1,2016,4,25,14,19,10.068
353,2,0,1,2016,4,25,14,19,10.758
354,2,0,1,2016,4,25,14,19,11.738
355,2,0,1,2016,4,25,14,19,12.93
356,2,0,1,2016,4,25,14,19,14.741
357,2,0,1,2016,4,25,14,19,15.825
358,2,0,1,2016,4,25,14,19,16.822
359,2,0,1,2016,4,25,14,19,17.708
360,2,0,1,2016,4,25,14,19,18.674
361,2,0,1,2016,4,25,14,19,19.618
362,2,0,1,2016,4,25,14,19,20.693
363,2,0,1,2016,4,25,14,19,21.842
364,2,0,1,2016,4,25,14,19,23.207
365,2,0,1,2016,4,25,14,19,24.159
366,2,0,1,2016,4,25,14,19,24.991
367,2,0,1,2016,4,25,14,19,26.391
368,2,0,1,2016,4,25,14,19,28.623
369,2,0,1,2016,4,25,14,19,29.472
370,2,0,1,2016,4,25,14,19,30.469
371,2,0,1,2016,4,25,14,19,31.743
372,2,0,1,2016,4,25,14,20,2.005
373,1,0,1,2016,4,25,14,23,30.077
374,1,0,1,2016,4,25,14,23,30.171
375,1,0,1,2016,4,25,14,23,30.507
376,1,0,1,2016,4,25,14,23,30.551
377,1,0,1,2016,4,25,14,23,30.6
378,1,0,1,2016,4,25,14,23,31.503
379,1,0,1,2016,4,25,14,23,31.703
380,1,0,1,2016,4,25,14,23,32.272
381,1,0,1,2016,4,25,14,23,32.406
382,2,0,1,2016,4,25,14,25,35.804
383,2,0,1,2016,4,25,14,25,41.103
384,2,0,1,2016,4,25,14,25,48.598
385,2,0,1,2016,4,25,14,25,48.802
386,1,0,1,2016,4,25,14,32,32.466
387,1,0,1,2016,4,25,14,32,34.494
388,2,0,1,2016,4,25,14,34,24.398
389,2,0,1,2016,4,25,14,35,51.204
390,2,0,1,2016,4,25,14,35,52.561
391,2,0,1,2016,4,25,14,35,53.742
392,2,0,1,2016,4,25,14,37,5.311
393,2,0,1,2016,4,25,14,37,12.873
394,2,0,1,2016,4,25,14,37,16.582
395,2,0,1,2016,4,25,14,37,17.736
396,2,0,1,2016,4,25,14,38,20.87
397,2,0,1,2016,4,25,14,38,23.452
398,2,0,1,2016,4,25,14,38,24.26
399,2,0,1,2016,4,25,14,38,25.043
400,2,0,1,2016,4,25,14,38,51.109
401,2,0,1,2016,4,25,14,38,52.117
402,2,0,1,2016,4,25,14,38,55.987
403,2,0,1,2016,4,25,14,38,58.636
404,2,0,1,2016,4,25,14,39,0.527
405,2,0,1,2016,4,25,14,39,1.152
406,2,0,1,2016,4,25,14,39,43.401
407,2,0,1,2016,4,25,14,39,43.452
408,2,0,1,2016,4,25,14,39,47.085
409,2,0,1,2016,4,25,14,41,29.944
410,2,0,1,2016,4,25,14,41,30.765
411,2,0,1,2016,4,25,14,41,31.512
412,2,0,1,2016,4,25,14,41,33.177
413,2,0,1,2016,4,25,14,41,34.46
414,2,0,1,2016,4,25,14,41,35.252
415,2,0,1,2016,4,25,14,41,36.476
416,2,0,1,2016,4,25,14,41,37.381
417,2,0,1,2016,4,25,14,41,38.883
418,2,0,1,2016,4,25,14,43,34.036
419,1,0,1,2016,4,25,14,46,45.661
420,1,0,1,2016,4,25,14,46,47.122
421,1,0,1,2016,4,25,14,46,49.091
422,1,0,1,2016,4,25,14,47,56.858
423,2,0,1,2016,4,25,14,48,13.687
424,2,0,1,2016,4,25,14,48,19.238
425,2,0,1,2016,4,25,15,10,55.053
426,2,0,1,2016,4,25,15,10,55.957
427,2,0,1,2016,4,25,15,12,57.229
428,2,0,1,2016,4,25,15,12,59.105
429,1,0,1,2016,4,25,15,20,57.109
430,1,0,1,2016,4,25,15,20,58.215
431,1,0,1,2016,4,25,15,21,1.693
432,1,0,1,2016,4,25,15,25,20.816
433,1,0,1,2016,4,25,15,25,24.992
434,1,0,1,2016,4,25,15,25,27.445
435,1,0,1,2016,4,25,15,25,28.935
436,1,0,1,2016,4,25,15,25,31.131
437,2,0,1,2016,4,25,15,30,25.626
438,2,0,1,2016,4,25,15,30,26.434
439,2,0,1,2016,4,25,15,30,27.161
440,2,0,1,2016,4,25,15,30,28.632
441,2,0,1,2016,4,25,15,30,30.261
442,2,0,1,2016,4,25,15,30,31.193
443,2,0,1,2016,4,25,15,31,55.908
444,2,0,1,2016,4,25,15,31,56.089
445,2,0,1,2016,4,25,15,53,9.142
446,2,0,1,2016,4,25,15,53,24.231
447,2,0,1,2016,4,25,15,53,24.981
448,2,0,1,2016,4,25,15,53,25.944
449,2,0,1,2016,4,25,15,54,31.405
450,2,0,1,2016,4,25,15,54,32.296
451,2,0,1,2016,4,25,15,58,16.13
452,2,0,1,2016,4,25,15,58,16.899
453,2,0,1,2016,4,25,15,58,17.729
454,2,0,1,2016,4,25,15,58,18.691
455,2,0,1,2016,4,25,15,58,19.455
456,2,0,1,2016,4,25,15,58,32.423
457,2,0,1,2016,4,25,15,58,33.731
458,2,0,1,2016,4,25,15,58,35.502
459,2,0,1,2016,4,25,15,58,36.925
460,2,0,1,2016,4,25,15,58,37.337
461,2,0,1,2016,4,25,15,58,41.69
462,2,0,1,2016,4,25,15,58,42.559
463,2,0,1,2016,4,25,15,58,43.531
464,2,0,1,2016,4,25,15,58,44.752
465,2,0,1,2016,4,25,15,58,59.073
466,2,0,1,2016,4,25,15,58,59.992
467,2,0,1,2016,4,25,15,59,1.208
468,2,0,1,2016,4,25,15,59,2.128
469,2,0,1,2016,4,25,15,59,3.183
470,2,0,1,2016,4,25,15,59,5.221
471,2,0,1,2016,4,25,15,59,6.668
472,1,0,1,2016,4,25,15,59,52.578
473,1,0,1,2016,4,25,16,0,25.263
474,1,0,1,2016,4,25,16,0,26.825
475,1,0,1,2016,4,25,16,0,30.318
476,1,0,1,2016,4,25,16,0,34.053
477,1,0,1,2016,4,25,16,0,39.2
478,1,0,1,2016,4,25,16,3,31.006
479,2,0,1,2016,4,25,16,3,51.701
480,1,0,1,2016,4,25,16,12,2.809
481,1,0,1,2016,4,25,16,12,2.928
482,1,0,1,2016,4,25,16,13,13.867
483,1,0,1,2016,4,25,16,13,14.64
484,1,0,1,2016,4,25,16,13,16.907
485,2,0,1,2016,4,25,16,13,28.731
486,2,0,1,2016,4,25,16,13,29.564
487,2,0,1,2016,4,25,16,13,30.422
488,2,0,1,2016,4,25,16,25,21.639
489,2,0,1,2016,4,25,16,25,23.27
490,1,0,1,2016,4,25,16,33,7.467
491,1,0,1,2016,4,25,16,33,8.647
492,2,0,1,2016,4,25,16,37,58.03
493,1,0,1,2016,4,25,16,38,28.652
494,2,0,1,2016,4,25,16,41,16.631
495,2,0,1,2016,4,25,17,0,5.446
496,2,0,1,2016,4,25,17,0,7.177
497,2,0,1,2016,4,25,17,4,58.206
498,2,0,1,2016,4,25,17,4,58.744
499,2,0,1,2016,4,25,17,4,59.609
500,1,0,1,2016,4,25,17,5,6.382
501,2,0,1,2016,4,25,17,12,9.096
502,2,0,1,2016,4,25,17,12,9.967
503,2,0,1,2016,4,25,17,12,10.718
504,2,0,1,2016,4,25,17,12,12.407
505,1,0,1,2016,4,25,17,14,10.897
506,2,0,1,2016,4,25,17,23,38.802
507,2,0,1,2016,4,25,17,35,58.253
508,2,0,1,2016,4,25,17,43,14.452
509,2,0,1,2016,4,25,17,43,23.757
510,2,0,1,2016,4,25,17,43,25.24
511,2,0,1,2016,4,25,17,43,30.597
512,2,0,1,2016,4,25,17,43,32.03
513,2,0,1,2016,4,25,17,43,33.432
514,1,0,1,2016,4,25,17,59,59.083
515,2,0,1,2016,4,25,18,3,40.059
516,2,0,1,2016,4,25,18,3,44.793
517,2,0,1,2016,4,25,18,5,36.293
518,2,0,1,2016,4,25,18,5,37.172
519,1,0,1,2016,4,25,18,6,32.703
520,1,0,1,2016,4,25,18,6,33.101
521,1,0,1,2016,4,25,18,7,9.181
522,1,0,1,2016,4,25,18,7,9.482
523,2,0,1,2016,4,25,18,8,7.383
524,2,0,1,2016,4,25,18,8,8.056
525,2,0,1,2016,4,25,18,8,9.273
526,2,0,1,2016,4,25,18,8,10.362
527,2,0,1,2016,4,25,18,8,20.693
528,2,0,1,2016,4,25,18,8,21.308
529,2,0,1,2016,4,25,18,8,22.772
530,1,0,1,2016,4,25,18,11,10.642
531,1,0,1,2016,4,25,18,11,12.503
532,2,0,1,2016,4,25,18,13,2.729
533,2,0,1,2016,4,25,18,13,5.352
534,2,0,1,2016,4,25,18,13,8.857
535,2,0,1,2016,4,25,18,13,13.781
536,1,0,1,2016,4,25,18,28,48.332
537,1,0,1,2016,4,25,18,31,30.793
538,1,0,1,2016,4,25,18,31,32.571
539,2,0,1,2016,4,25,18,39,59.338
