Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
182,2,0,1,2016,4,20,12,1,2.105
183,2,0,1,2016,4,20,12,1,3.926
184,2,0,1,2016,4,20,12,1,6.119
185,2,0,1,2016,4,20,12,2,54.505
186,2,0,1,2016,4,20,12,2,55.772
187,2,0,1,2016,4,20,12,2,56.397
188,2,0,1,2016,4,20,12,3,8.266
189,2,0,1,2016,4,20,12,3,9.312
190,2,0,1,2016,4,20,12,3,12.044
191,2,0,1,2016,4,20,12,3,14.079
192,2,0,1,2016,4,20,12,3,54.515
193,1,0,1,2016,4,20,12,7,43.617
194,1,0,1,2016,4,20,12,9,42.452
195,1,0,1,2016,4,20,12,10,54.366
196,1,0,1,2016,4,20,12,47,9.744
197,1,0,1,2016,4,20,12,47,45.328
198,1,0,1,2016,4,20,12,47,45.757
199,1,0,1,2016,4,20,12,50,21.715
200,2,0,1,2016,4,20,13,3,1.961
201,1,0,1,2016,4,20,13,3,9.374
202,1,0,1,2016,4,20,13,3,10.797
203,1,0,1,2016,4,20,13,3,11.995
204,1,0,1,2016,4,20,13,3,12.117
205,1,0,1,2016,4,20,13,4,54.525
206,1,0,1,2016,4,20,14,7,16.011
207,1,0,1,2016,4,20,14,9,8.93
208,1,0,1,2016,4,20,14,11,6.557
209,1,0,1,2016,4,20,14,11,6.676
210,1,0,1,2016,4,20,14,12,59.613
211,1,0,1,2016,4,20,14,13,28.394
212,1,0,1,2016,4,20,14,15,48.254
213,1,0,1,2016,4,20,14,16,7.302
214,1,0,1,2016,4,20,14,17,23.253
215,1,0,1,2016,4,20,14,17,38.136
216,1,0,1,2016,4,20,14,18,1.621
217,1,0,1,2016,4,20,14,19,4.078
218,1,0,1,2016,4,20,14,19,38.588
219,1,0,1,2016,4,20,14,24,29.33
220,1,0,1,2016,4,20,14,24,38.394
221,1,0,1,2016,4,20,14,25,43.715
222,1,0,1,2016,4,20,14,25,47.957
223,2,0,1,2016,4,20,14,28,35.311
224,2,0,1,2016,4,20,14,28,35.981
225,2,0,1,2016,4,20,15,3,15.779
226,1,0,1,2016,4,20,15,3,34.677
227,1,0,1,2016,4,20,15,3,49.018
228,2,0,1,2016,4,20,15,8,54.311
229,2,0,1,2016,4,20,15,8,56.117
230,2,0,1,2016,4,20,15,8,57.984
231,2,0,1,2016,4,20,15,9,0.598
232,2,0,1,2016,4,20,15,9,1.453
233,2,0,1,2016,4,20,15,9,2.408
234,1,0,1,2016,4,20,15,41,55.377
235,1,0,1,2016,4,20,15,43,18.554
236,1,0,1,2016,4,20,15,43,22.469
237,1,0,1,2016,4,20,15,43,23.849
238,1,0,1,2016,4,20,15,43,26.253
239,1,0,1,2016,4,20,15,43,27.866
240,1,0,1,2016,4,20,15,43,29.225
241,1,0,1,2016,4,20,15,43,31.907
242,1,0,1,2016,4,20,15,43,34.176
243,1,0,1,2016,4,20,15,43,36.142
244,1,0,1,2016,4,20,15,43,36.181
245,1,0,1,2016,4,20,15,43,37.115
246,1,0,1,2016,4,20,15,43,38.499
247,1,0,1,2016,4,20,15,43,40.503
248,1,0,1,2016,4,20,15,43,41.813
249,1,0,1,2016,4,20,15,43,45.748
250,1,0,1,2016,4,20,15,43,47.16
251,1,0,1,2016,4,20,15,43,48.274
252,1,0,1,2016,4,20,15,43,49.901
253,2,0,1,2016,4,20,15,45,5.314
254,2,0,1,2016,4,20,15,45,6.368
255,2,0,1,2016,4,20,15,45,7.926
256,2,0,1,2016,4,20,15,45,8.995
257,2,0,1,2016,4,20,15,50,10.078
258,2,0,1,2016,4,20,15,50,11.627
259,2,0,1,2016,4,20,15,50,13.353
260,2,0,1,2016,4,20,15,56,59.408
261,2,0,1,2016,4,20,15,57,0.288
262,2,0,1,2016,4,20,15,57,1.621
263,2,0,1,2016,4,20,15,57,2.605
264,2,0,1,2016,4,20,15,57,10.308
265,2,0,1,2016,4,20,15,57,10.915
266,2,0,1,2016,4,20,15,57,12.975
267,2,0,1,2016,4,20,15,57,14.231
268,2,0,1,2016,4,20,15,57,15.974
269,2,0,1,2016,4,20,15,57,16.636
270,2,0,1,2016,4,20,15,57,18.385
271,2,0,1,2016,4,20,16,32,45.037
272,2,0,1,2016,4,20,16,32,48.343
273,2,0,1,2016,4,20,16,32,49.622
274,2,0,1,2016,4,20,16,32,51.18
275,2,0,1,2016,4,20,16,32,52.024
276,2,0,1,2016,4,20,16,33,0.907
277,2,0,1,2016,4,20,16,33,2.343
278,2,0,1,2016,4,20,16,33,3.637
279,2,0,1,2016,4,20,16,33,5.231
280,2,0,1,2016,4,20,16,33,6.562
281,2,0,1,2016,4,20,16,33,7.239
282,2,0,1,2016,4,20,16,33,9.001
283,2,0,1,2016,4,20,16,33,11.033
284,2,0,1,2016,4,20,16,33,11.993
285,2,0,1,2016,4,20,16,33,15.37
286,2,0,1,2016,4,20,16,33,17.834
287,2,0,1,2016,4,20,16,33,19.862
288,2,0,1,2016,4,20,16,33,21.602
289,2,0,1,2016,4,20,16,33,39.28
290,2,0,1,2016,4,20,16,33,40.629
291,1,0,1,2016,4,20,16,43,14.543
292,1,0,1,2016,4,20,16,43,15.75
293,2,0,1,2016,4,20,16,43,24.197
294,2,0,1,2016,4,20,16,48,25.118
295,2,0,1,2016,4,20,16,48,25.755
296,2,0,1,2016,4,20,16,48,26.918
297,2,0,1,2016,4,20,16,48,28.652
298,2,0,1,2016,4,20,16,48,30.157
299,2,0,1,2016,4,20,16,48,32.36
300,2,0,1,2016,4,20,16,48,33.699
301,2,0,1,2016,4,20,16,48,35.328
302,1,0,1,2016,4,20,16,54,49.268
303,1,0,1,2016,4,20,16,54,50.139
304,1,0,1,2016,4,20,16,54,51.253
305,1,0,1,2016,4,20,16,54,52.494
306,1,0,1,2016,4,20,16,54,54.663
307,1,0,1,2016,4,20,16,54,56.507
308,1,0,1,2016,4,20,16,54,57.974
309,1,0,1,2016,4,20,16,55,2.885
310,2,0,1,2016,4,20,16,55,18.942
311,2,0,1,2016,4,20,16,55,20.001
312,2,0,1,2016,4,20,16,55,20.804
313,2,0,1,2016,4,20,16,55,22.303
314,2,0,1,2016,4,20,16,59,2.206
315,2,0,1,2016,4,20,16,59,3.635
316,2,0,1,2016,4,20,16,59,4.955
317,2,0,1,2016,4,20,16,59,5.657
318,2,0,1,2016,4,20,16,59,7.336
319,2,0,1,2016,4,20,16,59,8.513
320,2,0,1,2016,4,20,16,59,11.175
321,2,0,1,2016,4,20,16,59,11.242
322,2,0,1,2016,4,20,16,59,12.693
323,2,0,1,2016,4,20,16,59,13.732
324,1,0,1,2016,4,20,17,0,25.669
325,1,0,1,2016,4,20,17,0,25.749
326,1,0,1,2016,4,20,17,0,26.066
327,1,0,1,2016,4,20,17,0,29.833
328,1,0,1,2016,4,20,17,0,31.379
329,2,0,1,2016,4,20,17,0,44.059
330,2,0,1,2016,4,20,17,1,3.333
331,2,0,1,2016,4,20,17,1,5.78
332,1,0,1,2016,4,20,17,1,25.78
333,1,0,1,2016,4,20,17,1,46.464
334,1,0,1,2016,4,20,17,1,53.553
335,1,0,1,2016,4,20,17,1,55.64
336,1,0,1,2016,4,20,17,1,55.853
337,1,0,1,2016,4,20,17,1,56.269
338,1,0,1,2016,4,20,17,1,57.318
339,1,0,1,2016,4,20,17,1,58.675
340,1,0,1,2016,4,20,17,2,50.627
341,1,0,1,2016,4,20,17,3,2.853
342,1,0,1,2016,4,20,17,4,12.565
343,1,0,1,2016,4,20,17,4,14.748
344,1,0,1,2016,4,20,17,8,16.648
345,2,0,1,2016,4,20,17,9,5.435
346,2,0,1,2016,4,20,17,9,26.618
347,2,0,1,2016,4,20,17,9,27.547
348,1,0,1,2016,4,20,17,17,48.752
349,1,0,1,2016,4,20,17,17,49.625
350,2,0,1,2016,4,20,17,20,41.425
351,2,0,1,2016,4,20,17,20,43.708
352,2,0,1,2016,4,20,17,20,44.406
353,2,0,1,2016,4,20,17,20,45.326
354,2,0,1,2016,4,20,17,25,41.842
355,2,0,1,2016,4,20,17,25,42.409
356,2,0,1,2016,4,20,17,26,35.573
357,2,0,1,2016,4,20,17,26,36.444
358,2,0,1,2016,4,20,17,26,38.135
359,2,0,1,2016,4,20,17,26,38.614
360,1,0,1,2016,4,20,17,38,18.395
361,1,0,1,2016,4,20,17,38,20.463
362,1,0,1,2016,4,20,17,43,55.407
363,1,0,1,2016,4,20,17,44,2.181
364,1,0,1,2016,4,20,17,44,21.136
365,1,0,1,2016,4,20,17,44,35.077
366,1,0,1,2016,4,20,17,53,24.894
367,1,0,1,2016,4,20,18,29,22.46
368,2,0,1,2016,4,20,18,40,11.28
369,2,0,1,2016,4,20,18,48,16.847
370,2,0,1,2016,4,20,18,48,17.918
371,2,0,1,2016,4,20,18,48,20.187
