Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
147,1,0,1,2016,3,31,13,13,39.669
148,1,0,1,2016,3,31,13,13,40.429
149,1,0,1,2016,3,31,13,13,41.099
150,1,0,1,2016,3,31,13,13,42.366
151,1,0,1,2016,3,31,13,13,52.765
152,1,0,1,2016,3,31,13,18,30.123
153,1,0,1,2016,3,31,13,18,30.886
154,1,0,1,2016,3,31,13,18,31.565
155,1,0,1,2016,3,31,13,18,32.456
156,1,0,1,2016,3,31,13,18,36.387
157,1,0,1,2016,3,31,13,18,37.24
158,1,0,1,2016,3,31,13,18,37.807
159,1,0,1,2016,3,31,13,18,38.891
160,1,0,1,2016,3,31,13,19,26.298
161,1,0,1,2016,3,31,13,19,27.834
162,1,0,1,2016,3,31,13,19,28.508
163,1,0,1,2016,3,31,13,19,31.578
164,1,0,1,2016,3,31,13,19,32.261
165,1,0,1,2016,3,31,13,19,32.961
166,1,0,1,2016,3,31,13,19,34.044
167,1,0,1,2016,3,31,13,19,35.56
168,1,0,1,2016,3,31,13,44,18.265
169,1,0,1,2016,3,31,13,44,19.351
170,1,0,1,2016,3,31,13,44,21.307
171,1,0,1,2016,3,31,13,44,22.24
172,1,0,1,2016,3,31,13,44,23.322
173,1,0,1,2016,3,31,13,44,27.035
174,1,0,1,2016,3,31,13,44,28.2
175,2,0,1,2016,3,31,13,44,43.643
176,2,0,1,2016,3,31,13,44,44.521
177,2,0,1,2016,3,31,13,44,45.312
178,2,0,1,2016,3,31,13,44,46.426
179,2,0,1,2016,3,31,13,44,53.413
180,2,0,1,2016,3,31,13,44,54.871
181,2,0,1,2016,3,31,13,44,55.881
182,2,0,1,2016,3,31,13,44,59.215
183,2,0,1,2016,3,31,13,45,4.635
184,2,0,1,2016,3,31,13,45,10.061
185,1,0,1,2016,3,31,14,9,38.742
186,1,0,1,2016,3,31,14,9,40.353
187,1,0,1,2016,3,31,14,11,37.342
188,1,0,1,2016,3,31,14,11,40.014
189,1,0,1,2016,3,31,14,11,40.738
190,1,0,1,2016,3,31,14,11,42.367
191,1,0,1,2016,3,31,14,11,43.274
192,1,0,1,2016,3,31,14,11,44.244
193,1,0,1,2016,3,31,14,11,45.312
194,1,0,1,2016,3,31,14,11,46.748
195,1,0,1,2016,3,31,14,11,49.309
196,1,0,1,2016,3,31,14,11,51.551
197,1,0,1,2016,3,31,14,11,51.778
198,1,0,1,2016,3,31,14,11,57.21
199,1,0,1,2016,3,31,14,11,59.604
200,1,0,1,2016,3,31,14,12,5.985
201,1,0,1,2016,3,31,14,12,7.077
202,1,0,1,2016,3,31,14,12,8.456
203,1,0,1,2016,3,31,14,15,59.587
204,1,0,1,2016,3,31,14,16,0.388
205,1,0,1,2016,3,31,14,16,0.905
206,1,0,1,2016,3,31,14,16,1.789
207,1,0,1,2016,3,31,14,16,2.588
