Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
601,1,0,1,2016,4,26,17,3,0.501
602,1,0,1,2016,4,26,17,4,21.089
603,1,0,1,2016,4,26,17,4,49.37
604,1,0,1,2016,4,26,17,4,49.436
605,2,0,1,2016,4,26,17,15,6.191
606,1,0,1,2016,4,26,17,17,12.524
607,1,0,1,2016,4,26,17,17,13.476
608,1,0,1,2016,4,26,17,17,14.18
609,1,0,1,2016,4,26,17,17,14.526
610,1,0,1,2016,4,26,17,17,18.62
611,1,0,1,2016,4,26,17,26,1.196
612,1,0,1,2016,4,26,17,26,3.091
613,2,0,1,2016,4,26,17,51,19.244
614,2,0,1,2016,4,26,17,51,19.903
615,2,0,1,2016,4,26,17,51,20.175
616,2,0,1,2016,4,26,17,51,46.452
617,2,0,1,2016,4,26,17,53,57.379
618,2,0,1,2016,4,26,17,55,37.048
619,2,0,1,2016,4,26,17,55,37.296
620,2,0,1,2016,4,26,17,55,45.035
621,2,0,1,2016,4,26,17,55,45.324
622,2,0,1,2016,4,26,17,55,46.857
623,2,0,1,2016,4,26,17,55,47.072
624,2,0,1,2016,4,26,17,55,47.71
625,2,0,1,2016,4,26,17,55,50.193
626,2,0,1,2016,4,26,17,55,51.896
627,2,0,1,2016,4,26,17,55,59.562
628,2,0,1,2016,4,26,17,56,0.088
629,2,0,1,2016,4,26,17,56,2.489
630,2,0,1,2016,4,26,17,56,3.491
631,2,0,1,2016,4,26,17,56,4.076
632,2,0,1,2016,4,26,17,56,4.419
633,2,0,1,2016,4,26,17,56,4.992
634,2,0,1,2016,4,26,17,56,5.068
635,2,0,1,2016,4,26,17,58,15.939
636,2,0,1,2016,4,26,17,58,16.428
637,2,0,1,2016,4,26,17,58,17.097
638,2,0,1,2016,4,26,17,58,18.689
639,2,0,1,2016,4,26,17,58,18.759
640,2,0,1,2016,4,26,17,58,19.211
641,1,0,1,2016,4,26,18,15,56.778
642,1,0,1,2016,4,26,18,15,59.049
643,2,0,1,2016,4,26,18,17,31.667
644,2,0,1,2016,4,26,18,17,33.571
645,2,0,1,2016,4,26,18,17,36.494
646,2,0,1,2016,4,26,18,17,37.335
647,2,0,1,2016,4,26,18,35,54.604
648,2,0,1,2016,4,26,18,35,56.391
649,2,0,1,2016,4,26,18,35,58.479
650,2,0,1,2016,4,26,18,39,40.52
651,2,0,1,2016,4,26,18,39,54.71
652,2,0,1,2016,4,26,18,39,56.226
653,2,0,1,2016,4,26,18,39,59.101
654,2,0,1,2016,4,26,18,40,0.624
655,2,0,1,2016,4,26,18,40,4.636
656,2,0,1,2016,4,26,18,40,9.609
657,2,0,1,2016,4,26,18,40,9.82
