Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
245,1,0,1,2016,4,15,13,11,23.866
246,1,0,1,2016,4,15,13,11,29.886
247,1,0,1,2016,4,15,13,11,30.391
248,1,0,1,2016,4,15,13,11,37.718
249,1,0,1,2016,4,15,13,11,38.602
250,1,0,1,2016,4,15,13,11,38.822
251,1,0,1,2016,4,15,13,35,26.718
252,1,0,1,2016,4,15,13,35,27.577
253,1,0,1,2016,4,15,13,35,28.162
254,1,0,1,2016,4,15,13,35,28.77
255,1,0,1,2016,4,15,13,35,29.766
256,1,0,1,2016,4,15,13,35,31.358
257,1,0,1,2016,4,15,13,35,32.038
258,1,0,1,2016,4,15,13,35,32.716
259,1,0,1,2016,4,15,13,41,44.724
260,1,0,1,2016,4,15,13,41,45.424
261,1,0,1,2016,4,15,13,41,46.156
262,1,0,1,2016,4,15,13,41,46.627
263,1,0,1,2016,4,15,13,41,47.9
264,1,0,1,2016,4,15,13,41,48.814
265,1,0,1,2016,4,15,13,41,49.475
266,1,0,1,2016,4,15,13,41,54.912
267,1,0,1,2016,4,15,13,41,55.729
268,1,0,1,2016,4,15,13,41,57.104
269,1,0,1,2016,4,15,13,43,3.758
270,1,0,1,2016,4,15,13,43,4.5
271,1,0,1,2016,4,15,13,43,6.051
272,1,0,1,2016,4,15,13,43,15.733
273,1,0,1,2016,4,15,13,43,16.475
274,1,0,1,2016,4,15,13,43,17.177
275,1,0,1,2016,4,15,13,49,24.385
276,1,0,1,2016,4,15,13,49,25.021
277,1,0,1,2016,4,15,13,49,26.069
278,1,0,1,2016,4,15,13,49,26.955
279,1,0,1,2016,4,15,13,49,27.635
280,1,0,1,2016,4,15,13,49,28.34
281,1,0,1,2016,4,15,13,49,34.486
282,1,0,1,2016,4,15,13,49,35.121
283,1,0,1,2016,4,15,13,49,36.271
284,1,0,1,2016,4,15,13,49,40.308
285,1,0,1,2016,4,15,13,49,40.985
286,1,0,1,2016,4,15,13,49,42.035
287,1,0,1,2016,4,15,13,49,42.675
288,1,0,1,2016,4,15,13,49,43.761
289,1,0,1,2016,4,15,13,49,44.208
290,1,0,1,2016,4,15,13,55,20.586
291,1,0,1,2016,4,15,13,55,21.168
292,1,0,1,2016,4,15,14,1,38.249
293,1,0,1,2016,4,15,14,1,38.812
294,1,0,1,2016,4,15,14,1,39.488
295,1,0,1,2016,4,15,14,1,40.652
296,1,0,1,2016,4,15,14,23,42.131
297,1,0,1,2016,4,15,14,23,42.76
298,1,0,1,2016,4,15,14,23,43.913
299,1,0,1,2016,4,15,14,23,46.464
300,1,0,1,2016,4,15,14,24,31.755
301,1,0,1,2016,4,15,14,24,41.325
302,1,0,1,2016,4,15,14,24,41.923
303,1,0,1,2016,4,15,14,24,48.589
304,1,0,1,2016,4,15,14,24,59.649
305,1,0,1,2016,4,15,14,29,58.227
306,1,0,1,2016,4,15,14,39,38.885
307,1,0,1,2016,4,15,14,39,39.119
308,1,0,1,2016,4,15,14,53,24.129
309,1,0,1,2016,4,15,14,59,36.502
310,1,0,1,2016,4,15,14,59,36.832
311,1,0,1,2016,4,15,15,17,23.917
312,1,0,1,2016,4,15,15,17,24.713
313,1,0,1,2016,4,15,15,17,25.937
314,1,0,1,2016,4,15,15,17,26.619
315,1,0,1,2016,4,15,15,17,31.919
316,1,0,1,2016,4,15,15,17,32.712
317,1,0,1,2016,4,15,15,17,33.706
318,1,0,1,2016,4,15,15,17,35.827
319,1,0,1,2016,4,15,15,17,36.956
320,1,0,1,2016,4,15,15,17,41.372
321,1,0,1,2016,4,15,15,17,41.877
322,1,0,1,2016,4,15,15,17,42.77
323,1,0,1,2016,4,15,15,17,48.502
324,1,0,1,2016,4,15,15,17,49.386
325,1,0,1,2016,4,15,15,17,49.993
326,1,0,1,2016,4,15,15,18,8.485
327,1,0,1,2016,4,15,15,18,9.132
328,1,0,1,2016,4,15,15,18,9.891
329,1,0,1,2016,4,15,15,26,34.143
330,1,0,1,2016,4,15,15,44,2.492
331,1,0,1,2016,4,15,15,44,2.935
332,1,0,1,2016,4,15,15,44,3.578
333,1,0,1,2016,4,15,15,46,15.152
334,1,0,1,2016,4,15,15,46,23.127
335,1,0,1,2016,4,15,15,46,23.449
336,1,0,1,2016,4,15,15,46,23.784
337,1,0,1,2016,4,15,16,6,0.416
338,2,0,1,2016,4,15,16,6,50.914
339,2,0,1,2016,4,15,16,6,51.653
340,2,0,1,2016,4,15,16,6,57.342
341,1,0,1,2016,4,15,16,15,2.778
342,1,0,1,2016,4,15,16,15,3.201
343,1,0,1,2016,4,15,16,15,3.599
344,1,0,1,2016,4,15,16,15,3.865
345,1,0,1,2016,4,15,17,6,4.457
346,1,0,1,2016,4,15,17,6,5.248
347,1,0,1,2016,4,15,17,6,6.012
348,1,0,1,2016,4,15,17,6,7.235
349,1,0,1,2016,4,15,17,6,7.991
350,1,0,1,2016,4,15,17,6,8.634
351,1,0,1,2016,4,15,17,6,13.979
352,1,0,1,2016,4,15,17,6,15.603
353,1,0,1,2016,4,15,17,6,15.961
354,1,0,1,2016,4,15,17,6,19.839
355,1,0,1,2016,4,15,17,6,20.92
356,1,0,1,2016,4,15,17,6,28.343
357,1,0,1,2016,4,15,17,6,29.039
358,1,0,1,2016,4,15,17,8,55.775
359,1,0,1,2016,4,15,17,8,56.459
360,1,0,1,2016,4,15,17,8,57.248
361,1,0,1,2016,4,15,17,9,5.978
362,1,0,1,2016,4,15,17,9,6.804
363,1,0,1,2016,4,15,17,9,7.359
364,1,0,1,2016,4,15,17,9,7.922
365,1,0,1,2016,4,15,17,9,8.598
366,1,0,1,2016,4,15,17,9,9.244
367,1,0,1,2016,4,15,17,9,10.931
368,1,0,1,2016,4,15,17,9,12.741
369,1,0,1,2016,4,15,17,9,13.641
370,1,0,1,2016,4,15,17,10,28.934
371,1,0,1,2016,4,15,17,10,29.519
372,1,0,1,2016,4,15,17,10,30.081
373,2,0,1,2016,4,15,17,21,3.096
374,1,0,1,2016,4,15,17,38,6.309
375,2,0,1,2016,4,15,17,50,22.323
376,2,0,1,2016,4,15,17,50,23.89
377,2,0,1,2016,4,15,17,50,45.541
378,2,0,1,2016,4,15,17,50,49.304
379,2,0,1,2016,4,15,17,50,49.52
380,2,0,1,2016,4,15,17,50,50.718
