Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
46,2,1,1,2016,5,12,10,45,58.459
47,2,0,1,2016,5,12,10,45,59.597
48,2,0,1,2016,5,12,10,46,1.056
49,2,2,1,2016,5,12,10,46,2.184
50,2,2,1,2016,5,12,10,46,22.297
51,2,2,1,2016,5,12,10,46,29.822
52,2,1,1,2016,5,12,10,46,48.173
53,2,0,1,2016,5,12,10,46,50.848
54,2,2,1,2016,5,12,10,46,52.611
55,1,1,1,2016,5,12,11,1,11.707
56,2,2,1,2016,5,12,11,3,4.767
57,2,1,1,2016,5,12,11,3,34.309
58,2,1,1,2016,5,12,11,3,37.305
59,2,1,1,2016,5,12,11,4,23.968
60,2,2,1,2016,5,12,11,4,42.116
61,2,2,1,2016,5,12,11,5,7.21
62,2,1,1,2016,5,12,11,5,35.228
63,2,0,1,2016,5,12,11,5,36.194
64,2,2,1,2016,5,12,11,5,40.441
65,2,1,1,2016,5,12,11,6,8.023
66,2,0,1,2016,5,12,11,6,9.52
67,2,0,1,2016,5,12,11,6,10.201
68,2,2,1,2016,5,12,11,6,22.026
69,2,0,1,2016,5,12,11,6,22.207
70,2,1,1,2016,5,12,11,6,45.288
71,2,0,1,2016,5,12,11,6,46.915
72,2,0,1,2016,5,12,11,6,48.017
73,2,1,1,2016,5,12,11,6,48.394
74,2,1,1,2016,5,12,11,7,26.697
75,2,1,1,2016,5,12,11,7,32.205
76,1,1,1,2016,5,12,11,8,17.561
77,2,1,1,2016,5,12,11,8,32.225
78,2,0,1,2016,5,12,11,8,32.323
79,2,1,1,2016,5,12,11,8,40.535
80,2,0,1,2016,5,12,11,8,40.634
81,2,1,1,2016,5,12,11,9,12.122
82,2,0,1,2016,5,12,11,9,12.277
83,1,1,1,2016,5,12,11,18,22.004
84,1,1,1,2016,5,12,11,19,18.669
85,1,0,1,2016,5,12,11,19,25.515
86,1,0,1,2016,5,12,11,19,26.621
87,1,0,1,2016,5,12,11,19,27.629
88,1,0,1,2016,5,12,11,19,27.825
89,2,0,1,2016,5,12,11,19,51.326
90,2,0,1,2016,5,12,11,19,52.301
91,2,0,1,2016,5,12,11,19,54.311
92,2,0,1,2016,5,12,11,19,55.357
93,2,0,1,2016,5,12,11,19,56.889
94,2,0,1,2016,5,12,11,19,57.049
95,2,0,1,2016,5,12,11,19,58.345
96,2,0,1,2016,5,12,11,19,58.709
97,2,0,1,2016,5,12,11,19,58.882
98,2,0,1,2016,5,12,11,19,59.077
99,2,0,1,2016,5,12,11,20,1.083
100,2,0,1,2016,5,12,11,20,2.883
101,2,0,1,2016,5,12,11,20,5.932
102,2,0,1,2016,5,12,11,20,6.112
103,2,0,1,2016,5,12,11,20,6.587
104,2,0,1,2016,5,12,11,20,8.182
105,2,0,1,2016,5,12,11,20,8.281
106,1,0,1,2016,5,12,11,26,47.842
107,1,0,1,2016,5,12,11,26,47.947
108,1,0,1,2016,5,12,11,26,49.422
109,1,0,1,2016,5,12,11,26,51.458
110,1,0,1,2016,5,12,11,26,51.887
111,1,0,1,2016,5,12,11,26,52.581
112,1,0,1,2016,5,12,11,26,52.719
113,1,0,1,2016,5,12,11,27,3.994
114,1,0,1,2016,5,12,11,27,4.283
115,1,0,1,2016,5,12,11,27,5.529
116,1,0,1,2016,5,12,11,27,6.29
117,1,0,1,2016,5,12,11,27,8.251
118,1,0,1,2016,5,12,11,30,32.977
119,1,0,1,2016,5,12,11,30,35.23
120,1,0,1,2016,5,12,11,32,51.276
121,1,0,1,2016,5,12,11,32,52.114
122,1,0,1,2016,5,12,11,32,53.196
123,1,0,1,2016,5,12,11,53,27.195
124,1,0,1,2016,5,12,11,53,27.238
125,1,0,1,2016,5,12,11,53,28.533
126,1,0,1,2016,5,12,12,8,20.801
127,1,0,1,2016,5,12,12,14,19.925
128,1,0,1,2016,5,12,12,14,26.076
129,1,0,1,2016,5,12,12,14,26.133
130,1,0,1,2016,5,12,12,18,35.108
131,1,0,1,2016,5,12,12,18,35.199
132,1,0,1,2016,5,12,12,18,36.384
133,1,0,1,2016,5,12,12,18,37.267
134,1,0,1,2016,5,12,12,18,37.953
135,1,0,1,2016,5,12,12,20,34.661
136,1,0,1,2016,5,12,12,20,34.751
137,1,0,1,2016,5,12,12,20,36.21
138,1,0,1,2016,5,12,12,20,38.179
139,1,0,1,2016,5,12,12,20,39.813
140,1,0,1,2016,5,12,12,20,41.118
141,1,0,1,2016,5,12,12,21,1.817
142,1,0,1,2016,5,12,12,42,58.121
143,1,0,1,2016,5,12,12,43,0.831
144,1,0,1,2016,5,12,12,43,1.604
145,1,0,1,2016,5,12,12,43,2.17
146,1,0,1,2016,5,12,12,43,16.911
147,1,0,1,2016,5,12,12,43,18.154
148,1,0,1,2016,5,12,12,43,19.783
149,1,0,1,2016,5,12,12,43,20.106
150,1,0,1,2016,5,12,12,43,20.387
151,1,0,1,2016,5,12,12,43,52.501
152,1,0,1,2016,5,12,12,43,52.852
153,1,0,1,2016,5,12,12,51,47.528
154,1,0,1,2016,5,12,12,51,50.933
155,1,0,1,2016,5,12,12,51,54.356
156,1,0,1,2016,5,12,12,51,54.59
157,2,0,1,2016,5,12,13,9,50.144
158,2,0,1,2016,5,12,13,9,51.074
159,2,0,1,2016,5,12,13,9,52.894
160,2,0,1,2016,5,12,13,9,53.213
161,1,0,1,2016,5,12,13,11,31.56
162,1,0,1,2016,5,12,13,11,32.471
163,1,0,1,2016,5,12,13,28,53.837
164,1,0,1,2016,5,12,13,28,55.145
165,1,0,1,2016,5,12,13,28,57.058
166,1,0,1,2016,5,12,13,28,57.72
167,1,0,1,2016,5,12,13,28,58.98
168,1,0,1,2016,5,12,13,28,59.524
169,1,0,1,2016,5,12,13,29,0.769
170,1,0,1,2016,5,12,13,29,1.736
171,1,0,1,2016,5,12,13,29,2.223
172,1,0,1,2016,5,12,13,29,2.802
173,1,0,1,2016,5,12,13,29,6.38
174,1,0,1,2016,5,12,13,29,7.228
175,1,0,1,2016,5,12,13,29,8.615
176,1,0,1,2016,5,12,13,29,9.482
177,1,0,1,2016,5,12,13,29,11.001
178,1,0,1,2016,5,12,13,29,12.279
179,1,0,1,2016,5,12,13,29,13.055
180,1,0,1,2016,5,12,13,29,13.619
181,1,0,1,2016,5,12,13,29,15.29
182,1,0,1,2016,5,12,13,29,15.867
183,1,0,1,2016,5,12,13,29,16.492
184,1,0,1,2016,5,12,13,29,17.57
185,1,0,1,2016,5,12,13,29,18.19
186,1,0,1,2016,5,12,13,29,18.754
187,1,0,1,2016,5,12,13,29,20.597
188,1,0,1,2016,5,12,13,29,21.127
189,1,0,1,2016,5,12,13,29,22.171
190,1,0,1,2016,5,12,13,33,39.426
191,1,0,1,2016,5,12,13,33,40.037
192,1,0,1,2016,5,12,13,33,40.667
193,1,0,1,2016,5,12,13,33,41.881
194,1,0,1,2016,5,12,13,33,41.94
195,1,0,1,2016,5,12,13,33,42.465
196,1,0,1,2016,5,12,13,33,42.641
197,1,0,1,2016,5,12,13,33,44.805
198,1,0,1,2016,5,12,13,33,47.436
199,1,0,1,2016,5,12,13,33,48.133
200,1,0,1,2016,5,12,13,33,48.178
201,1,0,1,2016,5,12,13,33,49.064
202,1,0,1,2016,5,12,13,36,55.754
203,1,0,1,2016,5,12,13,36,56.446
204,1,0,1,2016,5,12,13,36,56.995
205,1,0,1,2016,5,12,13,36,58.276
206,1,0,1,2016,5,12,13,39,15.616
207,1,0,1,2016,5,12,13,39,16.029
208,1,0,1,2016,5,12,13,39,17.932
209,1,0,1,2016,5,12,13,39,18.627
210,1,0,1,2016,5,12,13,39,19.378
211,1,0,1,2016,5,12,13,39,20.873
212,1,0,1,2016,5,12,13,39,21.789
213,1,0,1,2016,5,12,13,39,24.524
214,1,0,1,2016,5,12,13,39,24.617
215,1,0,1,2016,5,12,13,39,26.699
216,1,0,1,2016,5,12,13,39,26.82
217,1,0,1,2016,5,12,13,39,27.593
218,1,0,1,2016,5,12,13,39,31.607
219,1,0,1,2016,5,12,13,39,32.195
220,1,0,1,2016,5,12,13,39,32.251
221,1,0,1,2016,5,12,13,39,38.423
222,1,0,1,2016,5,12,13,39,40.747
223,1,0,1,2016,5,12,13,39,41.384
224,1,0,1,2016,5,12,13,39,43.573
225,1,0,1,2016,5,12,13,41,47.125
226,1,0,1,2016,5,12,13,41,50.947
227,1,0,1,2016,5,12,13,41,51.647
228,1,0,1,2016,5,12,13,41,56.85
229,1,0,1,2016,5,12,13,43,6.675
230,1,0,1,2016,5,12,13,43,7.262
231,1,0,1,2016,5,12,13,43,10.543
232,1,0,1,2016,5,12,13,43,11.86
233,1,0,1,2016,5,12,13,43,12.093
234,1,0,1,2016,5,12,13,44,44.077
235,1,0,1,2016,5,12,13,44,45.106
236,1,0,1,2016,5,12,13,44,47.362
237,1,0,1,2016,5,12,13,48,6.01
238,1,0,1,2016,5,12,13,57,58.404
239,1,0,1,2016,5,12,13,58,1.185
240,1,0,1,2016,5,12,13,58,7.527
241,1,0,1,2016,5,12,13,58,18.959
242,1,0,1,2016,5,12,14,6,15.169
243,1,0,1,2016,5,12,14,6,15.456
244,1,0,1,2016,5,12,14,6,15.98
245,1,0,1,2016,5,12,14,6,16.601
246,1,0,1,2016,5,12,14,6,16.776
247,1,0,1,2016,5,12,14,6,17.416
248,1,0,1,2016,5,12,14,6,18.528
249,1,0,1,2016,5,12,14,6,23.19
250,1,0,1,2016,5,12,14,6,24.26
251,1,0,1,2016,5,12,14,6,25.894
252,1,0,1,2016,5,12,14,6,26.806
253,1,0,1,2016,5,12,14,6,27.695
254,1,0,1,2016,5,12,14,6,27.873
255,1,0,1,2016,5,12,14,12,9.142
256,1,0,1,2016,5,12,14,12,9.299
257,1,0,1,2016,5,12,14,12,11.98
258,1,0,1,2016,5,12,14,12,12.709
259,1,0,1,2016,5,12,14,12,23.186
260,1,0,1,2016,5,12,14,16,38.36
261,1,0,1,2016,5,12,14,16,42.067
262,1,0,1,2016,5,12,14,16,43.058
263,1,0,1,2016,5,12,14,16,44.166
264,1,0,1,2016,5,12,14,16,47.289
265,1,0,1,2016,5,12,14,16,48.111
266,1,0,1,2016,5,12,14,16,51.704
267,1,0,1,2016,5,12,14,16,52.519
268,1,0,1,2016,5,12,14,16,53.412
269,1,0,1,2016,5,12,14,16,54.28
270,1,0,1,2016,5,12,14,16,55.133
271,1,0,1,2016,5,12,14,16,57.989
272,1,0,1,2016,5,12,14,16,58.609
273,1,0,1,2016,5,12,14,31,40.379
274,1,0,1,2016,5,12,14,32,23.809
275,1,0,1,2016,5,12,14,32,25.438
276,2,0,1,2016,5,12,14,33,20.84
277,2,0,1,2016,5,12,14,33,21.676
278,2,0,1,2016,5,12,14,33,23.117
279,2,0,1,2016,5,12,14,33,23.411
280,2,0,1,2016,5,12,14,33,23.588
281,2,0,1,2016,5,12,14,33,25.428
282,2,0,1,2016,5,12,14,33,25.643
283,2,0,1,2016,5,12,14,33,26.654
284,2,0,1,2016,5,12,14,33,27.003
285,2,0,1,2016,5,12,14,33,27.875
286,2,0,1,2016,5,12,14,33,29.043
287,2,0,1,2016,5,12,14,33,29.309
288,2,0,1,2016,5,12,14,33,29.66
289,2,0,1,2016,5,12,14,33,29.826
290,2,0,1,2016,5,12,14,33,32.493
291,2,0,1,2016,5,12,14,33,33.79
292,2,0,1,2016,5,12,14,33,33.906
293,2,0,1,2016,5,12,14,33,35.946
294,2,0,1,2016,5,12,14,33,36.095
295,2,0,1,2016,5,12,14,33,38.201
296,2,0,1,2016,5,12,14,33,38.607
297,2,0,1,2016,5,12,14,33,39.345
298,2,0,1,2016,5,12,14,33,40.74
299,2,0,1,2016,5,12,14,33,43.424
300,2,0,1,2016,5,12,14,33,45.069
301,2,0,1,2016,5,12,14,33,47.55
302,2,0,1,2016,5,12,14,33,48.401
303,1,0,1,2016,5,12,14,35,59.348
304,2,0,1,2016,5,12,14,37,5.531
305,2,0,1,2016,5,12,14,37,7.261
306,2,0,1,2016,5,12,14,37,7.499
307,2,0,1,2016,5,12,14,37,8.855
308,2,0,1,2016,5,12,14,37,9.01
309,2,0,1,2016,5,12,14,37,11.36
310,2,0,1,2016,5,12,14,37,11.627
311,2,0,1,2016,5,12,14,39,50.926
312,2,0,1,2016,5,12,14,39,53.665
313,2,0,1,2016,5,12,14,39,53.841
314,2,0,1,2016,5,12,14,40,28.393
315,2,0,1,2016,5,12,14,40,32.329
316,2,0,1,2016,5,12,14,40,32.504
317,2,0,1,2016,5,12,14,40,33.222
318,1,0,1,2016,5,12,14,41,37.185
319,1,0,1,2016,5,12,14,41,37.251
320,1,0,1,2016,5,12,14,41,38.001
321,1,0,1,2016,5,12,14,41,41.078
322,1,0,1,2016,5,12,14,41,45.439
323,1,0,1,2016,5,12,14,41,46.478
324,1,0,1,2016,5,12,14,44,47.848
325,1,0,1,2016,5,12,14,44,58.342
326,1,0,1,2016,5,12,14,44,59.216
327,1,0,1,2016,5,12,14,45,2.577
328,1,0,1,2016,5,12,14,45,3.155
329,1,0,1,2016,5,12,14,45,3.971
330,1,0,1,2016,5,12,14,45,8.667
331,1,0,1,2016,5,12,14,45,9.577
332,1,0,1,2016,5,12,14,45,10.4
333,1,0,1,2016,5,12,14,45,11.635
334,1,0,1,2016,5,12,14,45,12.426
335,1,0,1,2016,5,12,14,45,18.003
336,1,0,1,2016,5,12,14,45,19.146
337,1,0,1,2016,5,12,14,45,19.886
338,1,0,1,2016,5,12,14,45,20.095
339,1,0,1,2016,5,12,14,45,20.717
340,1,0,1,2016,5,12,14,45,20.985
341,1,0,1,2016,5,12,14,49,14.131
342,1,0,1,2016,5,12,14,49,15.428
343,1,0,1,2016,5,12,14,49,16.008
344,1,0,1,2016,5,12,14,49,17.467
345,1,0,1,2016,5,12,14,49,19.638
346,1,0,1,2016,5,12,14,49,19.922
347,1,0,1,2016,5,12,14,49,20.41
348,1,0,1,2016,5,12,14,50,37.621
349,1,0,1,2016,5,12,14,50,37.795
350,1,0,1,2016,5,12,14,50,39.406
351,2,0,1,2016,5,12,14,56,21.36
352,2,0,1,2016,5,12,14,56,22.86
353,2,0,1,2016,5,12,14,56,23.611
354,2,0,1,2016,5,12,14,56,25.243
355,2,0,1,2016,5,12,14,56,28.167
356,1,0,1,2016,5,12,15,1,2.208
357,1,0,1,2016,5,12,15,1,2.297
358,1,0,1,2016,5,12,15,2,23.966
359,2,0,1,2016,5,12,15,3,10.684
360,2,0,1,2016,5,12,15,3,12.23
361,2,0,1,2016,5,12,15,3,12.964
362,2,0,1,2016,5,12,15,3,13.313
363,2,0,1,2016,5,12,15,3,13.543
364,2,0,1,2016,5,12,15,3,13.719
365,2,0,1,2016,5,12,15,3,15.505
366,2,0,1,2016,5,12,15,3,15.742
367,2,0,1,2016,5,12,15,3,16.124
368,2,0,1,2016,5,12,15,3,16.254
369,2,0,1,2016,5,12,15,3,17.078
370,2,0,1,2016,5,12,15,3,17.347
371,2,0,1,2016,5,12,15,3,30.699
372,2,0,1,2016,5,12,15,3,31.711
373,2,0,1,2016,5,12,15,3,32.684
374,2,0,1,2016,5,12,15,3,33.873
375,2,0,1,2016,5,12,15,3,34.175
376,2,0,1,2016,5,12,15,3,37.69
377,2,0,1,2016,5,12,15,3,37.811
378,2,0,1,2016,5,12,15,3,38.572
379,2,0,1,2016,5,12,15,3,38.801
380,2,0,1,2016,5,12,15,3,40.114
381,2,0,1,2016,5,12,15,3,41.854
382,2,0,1,2016,5,12,15,3,42.118
383,2,0,1,2016,5,12,15,3,43.239
384,2,0,1,2016,5,12,15,3,43.417
385,2,0,1,2016,5,12,15,3,44.095
386,2,0,1,2016,5,12,15,3,45.162
387,2,0,1,2016,5,12,15,3,45.61
388,1,0,1,2016,5,12,15,18,36.476
389,1,0,1,2016,5,12,15,18,37.204
390,1,0,1,2016,5,12,15,18,37.964
391,1,0,1,2016,5,12,15,18,39.072
392,1,0,1,2016,5,12,15,18,39.806
393,1,0,1,2016,5,12,15,18,53.834
394,1,0,1,2016,5,12,15,18,54.01
395,1,0,1,2016,5,12,15,18,55.195
396,1,0,1,2016,5,12,15,18,56.039
397,1,0,1,2016,5,12,15,18,57.014
398,1,0,1,2016,5,12,15,18,57.79
399,1,0,1,2016,5,12,15,19,5.097
400,1,0,1,2016,5,12,15,19,6.036
401,1,0,1,2016,5,12,15,19,6.728
402,1,0,1,2016,5,12,15,19,7.466
403,1,0,1,2016,5,12,15,22,59.289
404,1,0,1,2016,5,12,15,22,59.356
405,1,0,1,2016,5,12,15,23,1.151
406,1,0,1,2016,5,12,15,23,31.692
407,1,0,1,2016,5,12,15,23,32.959
408,1,0,1,2016,5,12,15,23,33.251
409,1,0,1,2016,5,12,15,23,33.456
410,1,0,1,2016,5,12,15,23,33.692
411,1,0,1,2016,5,12,15,23,37.149
412,1,0,1,2016,5,12,15,27,31.363
413,1,0,1,2016,5,12,15,27,34.273
414,1,0,1,2016,5,12,15,28,18.293
415,1,0,1,2016,5,12,15,28,19.496
416,1,0,1,2016,5,12,15,28,19.792
417,1,0,1,2016,5,12,15,31,17.813
418,1,0,1,2016,5,12,15,31,18.01
419,1,0,1,2016,5,12,15,31,18.545
420,2,0,1,2016,5,12,15,32,49.875
421,2,0,1,2016,5,12,15,32,51.329
422,2,0,1,2016,5,12,15,32,53.933
423,2,0,1,2016,5,12,15,32,54.146
424,2,0,1,2016,5,12,15,32,55.433
425,2,0,1,2016,5,12,15,32,55.722
426,2,0,1,2016,5,12,15,32,58.183
427,2,0,1,2016,5,12,15,32,58.614
428,2,0,1,2016,5,12,15,33,0.711
429,2,0,1,2016,5,12,15,33,4.053
430,2,0,1,2016,5,12,15,33,4.352
431,2,0,1,2016,5,12,15,33,4.467
432,2,0,1,2016,5,12,15,33,6.097
433,2,0,1,2016,5,12,15,33,7.421
434,2,0,1,2016,5,12,15,33,7.613
435,2,0,1,2016,5,12,15,33,34.993
436,2,0,1,2016,5,12,15,33,36.143
437,2,0,1,2016,5,12,15,33,36.319
438,2,0,1,2016,5,12,15,33,37.075
439,2,0,1,2016,5,12,15,33,38.628
440,2,0,1,2016,5,12,15,33,39.101
441,2,0,1,2016,5,12,15,33,39.675
442,2,0,1,2016,5,12,15,33,39.729
443,2,0,1,2016,5,12,15,33,41.083
444,2,0,1,2016,5,12,15,33,41.308
445,2,0,1,2016,5,12,15,33,43.035
446,1,0,1,2016,5,12,15,33,50.922
447,1,0,1,2016,5,12,15,33,51.402
448,1,0,1,2016,5,12,15,34,25.686
449,2,0,1,2016,5,12,15,35,5.58
450,2,0,1,2016,5,12,15,35,5.754
451,2,0,1,2016,5,12,15,35,8.102
452,2,0,1,2016,5,12,15,35,8.315
453,2,0,1,2016,5,12,15,35,10.555
454,2,0,1,2016,5,12,15,35,11.694
455,2,0,1,2016,5,12,15,35,13.329
456,1,0,1,2016,5,12,15,38,32.124
457,1,0,1,2016,5,12,15,38,34.63
458,1,0,1,2016,5,12,15,38,35.117
459,1,0,1,2016,5,12,15,38,36.277
460,1,0,1,2016,5,12,15,38,37.267
461,1,0,1,2016,5,12,15,38,38.846
462,1,0,1,2016,5,12,15,38,39.409
463,1,0,1,2016,5,12,15,38,41.563
464,1,0,1,2016,5,12,15,38,42.74
465,1,0,1,2016,5,12,15,38,42.914
466,1,0,1,2016,5,12,15,38,44.827
467,1,0,1,2016,5,12,15,39,11.805
468,1,0,1,2016,5,12,15,40,16.06
469,1,0,1,2016,5,12,15,42,2.062
470,1,0,1,2016,5,12,15,42,2.991
471,1,0,1,2016,5,12,15,42,3.46
472,1,0,1,2016,5,12,15,42,4.674
473,1,0,1,2016,5,12,15,42,5.359
474,1,0,1,2016,5,12,15,42,9.134
475,1,0,1,2016,5,12,15,42,9.856
476,1,0,1,2016,5,12,15,42,16.564
477,1,0,1,2016,5,12,15,42,17.244
478,1,0,1,2016,5,12,15,42,18.062
479,1,0,1,2016,5,12,15,42,22.155
480,1,0,1,2016,5,12,15,42,23.002
481,1,0,1,2016,5,12,15,42,23.821
482,1,0,1,2016,5,12,15,42,24.617
483,1,0,1,2016,5,12,15,44,30.929
484,1,0,1,2016,5,12,15,44,32.197
485,1,0,1,2016,5,12,16,0,0.166
486,1,0,1,2016,5,12,16,26,27.56
487,1,0,1,2016,5,12,16,31,58.162
488,1,0,1,2016,5,12,16,31,59.07
489,1,0,1,2016,5,12,16,31,59.808
490,1,0,1,2016,5,12,16,32,3.291
491,1,0,1,2016,5,12,16,32,7.966
492,1,0,1,2016,5,12,16,32,8.786
493,1,0,1,2016,5,12,16,32,10.3
494,1,0,1,2016,5,12,16,32,11.132
495,1,0,1,2016,5,12,16,32,11.95
496,1,0,1,2016,5,12,16,36,41.839
497,1,0,1,2016,5,12,16,36,42.553
498,2,0,1,2016,5,12,16,40,3.729
499,2,0,1,2016,5,12,16,40,4.806
500,2,0,1,2016,5,12,16,40,6.284
501,2,0,1,2016,5,12,16,40,6.399
502,2,0,1,2016,5,12,16,40,7.798
503,2,0,1,2016,5,12,16,40,7.97
504,2,0,1,2016,5,12,16,40,8.882
505,2,0,1,2016,5,12,16,40,9.953
506,1,0,1,2016,5,12,16,41,8.887
507,1,0,1,2016,5,12,16,41,9.646
508,1,0,1,2016,5,12,16,45,54.988
509,2,0,1,2016,5,12,16,48,41.993
510,2,0,1,2016,5,12,16,48,44.187
511,2,0,1,2016,5,12,16,48,44.441
512,2,0,1,2016,5,12,16,48,47.116
513,2,0,1,2016,5,12,16,48,49.518
514,2,0,1,2016,5,12,16,48,49.773
515,2,0,1,2016,5,12,16,58,33.432
516,2,0,1,2016,5,12,16,58,34.396
517,2,0,1,2016,5,12,16,58,36.003
518,2,0,1,2016,5,12,16,58,36.068
519,2,0,1,2016,5,12,16,58,36.241
520,2,0,1,2016,5,12,16,58,36.529
521,2,0,1,2016,5,12,16,58,39.42
522,2,0,1,2016,5,12,16,58,41.704
523,2,0,1,2016,5,12,16,58,43.516
524,1,0,1,2016,5,12,17,12,21.725
525,1,0,1,2016,5,12,17,12,22.721
526,1,0,1,2016,5,12,17,12,25.95
527,1,0,1,2016,5,12,17,12,26.959
528,1,0,1,2016,5,12,17,12,27.517
529,1,0,1,2016,5,12,17,12,28.452
530,1,0,1,2016,5,12,17,12,30.114
531,1,0,1,2016,5,12,17,12,31.618
532,1,0,1,2016,5,12,17,12,34.466
533,1,0,1,2016,5,12,17,12,35.758
534,1,0,1,2016,5,12,17,12,36.394
535,1,0,1,2016,5,12,17,12,37.217
536,1,0,1,2016,5,12,17,12,37.704
537,1,0,1,2016,5,12,17,12,39.907
538,1,0,1,2016,5,12,17,12,40.977
539,1,0,1,2016,5,12,17,12,48.513
540,1,0,1,2016,5,12,17,12,49.293
541,1,0,1,2016,5,12,17,12,50.185
542,1,0,1,2016,5,12,17,12,51.404
543,1,0,1,2016,5,12,17,16,32.321
544,1,0,1,2016,5,12,17,16,32.383
545,2,0,1,2016,5,12,17,18,31.574
546,2,0,1,2016,5,12,17,18,33.271
547,2,0,1,2016,5,12,17,18,33.502
548,2,0,1,2016,5,12,17,18,34.546
549,2,0,1,2016,5,12,17,18,35.367
550,2,0,1,2016,5,12,17,18,37.513
551,2,0,1,2016,5,12,17,18,37.635
552,2,0,1,2016,5,12,17,18,37.923
553,2,0,1,2016,5,12,17,18,40.445
554,2,0,1,2016,5,12,17,18,40.679
555,2,0,1,2016,5,12,17,18,43.599
556,1,0,1,2016,5,12,17,38,59.919
557,1,0,1,2016,5,12,17,40,17.841
558,1,0,1,2016,5,12,17,40,18.737
559,1,0,1,2016,5,12,17,40,19.629
560,1,0,1,2016,5,12,17,40,20.358
561,1,0,1,2016,5,12,17,40,20.891
562,1,0,1,2016,5,12,17,40,21.508
563,1,0,1,2016,5,12,17,40,21.835
564,1,0,1,2016,5,12,17,40,22.322
565,1,0,1,2016,5,12,17,40,27.524
566,1,0,1,2016,5,12,17,40,28.123
567,1,0,1,2016,5,12,17,40,28.613
568,1,0,1,2016,5,12,17,40,31.349
569,1,0,1,2016,5,12,17,40,31.576
570,1,0,1,2016,5,12,17,40,31.832
571,1,0,1,2016,5,12,17,40,32.161
572,1,0,1,2016,5,12,17,40,32.27
573,1,0,1,2016,5,12,17,40,33.03
574,1,0,1,2016,5,12,17,40,34.719
575,1,0,1,2016,5,12,17,40,35.181
576,2,0,1,2016,5,12,17,43,25.282
577,2,0,1,2016,5,12,17,43,28.071
578,2,0,1,2016,5,12,17,43,28.229
579,2,0,1,2016,5,12,17,43,30.814
580,2,0,1,2016,5,12,17,43,31.048
581,2,0,1,2016,5,12,17,43,33.39
582,2,0,1,2016,5,12,17,43,33.736
583,2,0,1,2016,5,12,17,43,54.426
584,2,0,1,2016,5,12,17,43,54.895
585,2,0,1,2016,5,12,17,44,16.164
586,2,0,1,2016,5,12,17,44,16.241
587,2,0,1,2016,5,12,17,44,17.459
588,2,0,1,2016,5,12,17,44,17.693
589,2,0,1,2016,5,12,17,44,24.99
590,2,0,1,2016,5,12,17,44,25.495
591,2,0,1,2016,5,12,17,44,28.147
592,2,0,1,2016,5,12,17,44,29.432
593,2,0,1,2016,5,12,17,44,30.419
594,2,0,1,2016,5,12,17,44,30.595
595,2,0,1,2016,5,12,17,44,30.686
596,2,0,1,2016,5,12,17,44,31.018
597,2,0,1,2016,5,12,17,44,50.86
598,2,0,1,2016,5,12,17,47,2.39
599,2,0,1,2016,5,12,17,47,2.697
600,2,0,1,2016,5,12,17,47,3.344
601,2,0,1,2016,5,12,17,47,3.481
