Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
96,1,0,1,2016,4,7,10,49,54.558
97,1,0,1,2016,4,7,10,49,55.128
98,1,0,1,2016,4,7,10,49,55.761
99,1,2,1,2016,4,7,10,49,57.515
100,1,0,1,2016,4,7,10,49,58.48
101,1,0,1,2016,4,7,10,49,59.229
102,1,1,1,2016,4,7,10,50,1.712
103,1,0,1,2016,4,7,10,50,2.928
104,1,0,1,2016,4,7,10,50,3.434
105,1,2,1,2016,4,7,10,50,4.672
106,1,0,1,2016,4,7,10,50,5.553
107,1,0,1,2016,4,7,10,50,6.318
108,1,0,1,2016,4,7,10,50,6.947
109,1,2,1,2016,4,7,10,58,34.094
110,1,0,1,2016,4,7,10,58,35.007
111,1,0,1,2016,4,7,10,58,35.839
112,1,2,1,2016,4,7,10,58,37.333
113,1,0,1,2016,4,7,10,58,38.206
114,1,2,1,2016,4,7,10,58,44.42
115,1,0,1,2016,4,7,10,58,45.113
116,1,2,1,2016,4,7,11,12,38.889
117,1,0,1,2016,4,7,11,12,39.886
118,1,0,1,2016,4,7,11,12,40.577
119,1,0,1,2016,4,7,11,12,41.178
120,1,2,1,2016,4,7,11,12,50.809
121,1,0,1,2016,4,7,11,12,51.542
122,1,0,1,2016,4,7,11,12,52.727
123,1,0,1,2016,4,7,11,12,53.385
124,1,2,1,2016,4,7,11,12,54.339
125,1,0,1,2016,4,7,11,12,55.016
126,1,0,1,2016,4,7,11,12,55.754
127,1,2,1,2016,4,7,11,37,21.3
128,1,2,1,2016,4,7,11,40,43.811
129,2,0,1,2016,4,7,11,42,27.063
130,1,0,1,2016,4,7,11,43,12.097
131,1,0,1,2016,4,7,11,43,12.578
132,1,0,1,2016,4,7,11,43,13.666
133,1,0,1,2016,4,7,11,43,13.797
134,1,0,1,2016,4,7,11,43,13.993
135,1,0,1,2016,4,7,11,43,18.971
136,1,0,1,2016,4,7,11,43,34.879
137,1,0,1,2016,4,7,11,43,35.26
138,1,0,1,2016,4,7,11,43,44.439
139,1,0,1,2016,4,7,11,43,47.561
140,1,0,1,2016,4,7,11,44,24.821
141,1,0,1,2016,4,7,11,48,50.055
142,1,0,1,2016,4,7,11,48,50.735
143,1,0,1,2016,4,7,11,48,51.673
144,1,0,1,2016,4,7,12,17,14.998
145,1,0,1,2016,4,7,12,17,16.51
146,1,0,1,2016,4,7,12,17,17.382
147,1,0,1,2016,4,7,12,17,18.042
148,1,0,1,2016,4,7,12,17,18.855
149,1,0,1,2016,4,7,12,17,19.326
150,1,0,1,2016,4,7,12,17,44.819
151,1,0,1,2016,4,7,12,17,45.437
152,1,0,1,2016,4,7,12,17,46.099
153,1,0,1,2016,4,7,12,17,47.625
154,1,0,1,2016,4,7,12,17,48.302
155,1,0,1,2016,4,7,12,17,49.665
156,1,0,1,2016,4,7,12,18,37.051
157,1,0,1,2016,4,7,12,18,37.675
158,1,0,1,2016,4,7,12,18,38.314
159,1,0,1,2016,4,7,12,18,39.192
160,1,0,1,2016,4,7,12,18,39.864
161,1,0,1,2016,4,7,12,18,41.219
162,1,0,1,2016,4,7,12,18,42.218
163,1,0,1,2016,4,7,12,18,42.892
164,1,0,1,2016,4,7,12,18,43.674
165,1,0,1,2016,4,7,12,18,44.804
166,1,0,1,2016,4,7,12,18,45.48
167,1,0,1,2016,4,7,12,18,46.389
168,1,0,1,2016,4,7,12,19,0.471
169,1,0,1,2016,4,7,12,19,1.162
170,1,0,1,2016,4,7,12,19,1.765
171,1,0,1,2016,4,7,12,19,2.621
172,1,0,1,2016,4,7,12,19,4.402
173,1,0,1,2016,4,7,12,19,5.429
174,1,0,1,2016,4,7,12,19,5.489
175,1,0,1,2016,4,7,12,19,6.166
176,1,0,1,2016,4,7,12,19,7.317
177,1,0,1,2016,4,7,12,19,7.985
178,1,0,1,2016,4,7,12,19,8.663
179,1,0,1,2016,4,7,12,19,19.885
180,1,0,1,2016,4,7,12,19,21.401
181,1,0,1,2016,4,7,12,19,22.274
182,1,0,1,2016,4,7,12,19,22.907
183,1,0,1,2016,4,7,12,19,23.51
184,1,0,1,2016,4,7,12,19,24.155
185,1,0,1,2016,4,7,12,19,24.826
186,1,0,1,2016,4,7,12,19,25.716
187,1,0,1,2016,4,7,12,19,26.399
188,1,0,1,2016,4,7,12,19,27.122
189,1,0,1,2016,4,7,12,19,27.703
190,1,0,1,2016,4,7,12,19,28.033
191,1,0,1,2016,4,7,12,19,31.516
192,1,0,1,2016,4,7,12,19,58.364
193,1,0,1,2016,4,7,12,19,59.043
194,1,0,1,2016,4,7,12,19,59.681
195,1,0,1,2016,4,7,12,20,1.005
196,1,0,1,2016,4,7,12,20,3.819
197,1,0,1,2016,4,7,12,20,4.5
198,1,0,1,2016,4,7,12,20,5.197
199,1,0,1,2016,4,7,12,20,5.988
200,1,0,1,2016,4,7,12,20,6.674
201,1,0,1,2016,4,7,12,20,7.376
202,1,0,1,2016,4,7,12,20,8.241
203,1,0,1,2016,4,7,12,39,58.915
204,1,0,1,2016,4,7,12,39,59.647
205,1,0,1,2016,4,7,12,40,0.273
206,1,0,1,2016,4,7,12,40,1.268
207,1,0,1,2016,4,7,12,40,1.996
208,1,0,1,2016,4,7,12,40,2.639
209,1,0,1,2016,4,7,12,40,3.227
210,1,0,1,2016,4,7,12,40,3.725
211,1,0,1,2016,4,7,12,40,4.489
212,1,0,1,2016,4,7,12,40,5.206
213,1,0,1,2016,4,7,12,40,7.358
214,1,0,1,2016,4,7,12,40,8.195
215,1,0,1,2016,4,7,12,40,8.876
216,1,0,1,2016,4,7,12,40,9.692
217,1,0,1,2016,4,7,12,40,11.247
218,1,0,1,2016,4,7,12,40,12.68
219,1,0,1,2016,4,7,12,40,13.188
220,1,0,1,2016,4,7,12,40,13.947
221,1,0,1,2016,4,7,12,40,14.641
222,1,0,1,2016,4,7,12,40,17.864
223,1,0,1,2016,4,7,12,40,18.391
224,1,0,1,2016,4,7,12,40,19.361
225,1,0,1,2016,4,7,12,40,20.194
226,1,0,1,2016,4,7,12,40,21.454
227,1,0,1,2016,4,7,12,40,21.953
228,1,0,1,2016,4,7,12,43,22.299
229,1,0,1,2016,4,7,12,43,22.794
230,1,0,1,2016,4,7,12,43,23.557
231,1,0,1,2016,4,7,12,43,24.291
232,1,0,1,2016,4,7,12,43,24.934
233,1,0,1,2016,4,7,12,43,25.839
234,1,0,1,2016,4,7,12,43,26.422
235,1,0,1,2016,4,7,12,43,26.913
236,1,0,1,2016,4,7,12,43,27.613
237,1,0,1,2016,4,7,12,43,28.283
238,1,0,1,2016,4,7,12,43,29.546
239,1,0,1,2016,4,7,12,43,30.284
240,1,0,1,2016,4,7,12,43,31.628
241,1,0,1,2016,4,7,12,43,32.998
242,1,0,1,2016,4,7,12,43,33.509
243,1,0,1,2016,4,7,12,43,34.536
244,1,0,1,2016,4,7,12,55,51.278
245,1,0,1,2016,4,7,13,28,34.03
246,1,0,1,2016,4,7,13,28,34.897
247,1,0,1,2016,4,7,13,28,35.518
248,1,0,1,2016,4,7,13,28,36.221
249,1,0,1,2016,4,7,13,28,37.544
250,1,0,1,2016,4,7,13,28,38.534
251,1,0,1,2016,4,7,13,28,39.693
252,1,0,1,2016,4,7,13,28,43.596
253,1,0,1,2016,4,7,13,28,44.473
254,1,0,1,2016,4,7,13,28,45.463
255,1,0,1,2016,4,7,13,28,46.041
256,1,0,1,2016,4,7,13,28,50.044
257,1,0,1,2016,4,7,13,28,50.646
258,1,0,1,2016,4,7,13,28,51.442
259,1,0,1,2016,4,7,14,11,55.126
260,1,0,1,2016,4,7,14,11,55.831
261,1,0,1,2016,4,7,14,11,56.736
262,1,0,1,2016,4,7,14,11,57.386
263,1,0,1,2016,4,7,14,11,58.055
264,1,0,1,2016,4,7,14,11,58.931
265,1,0,1,2016,4,7,14,12,0.156
266,1,0,1,2016,4,7,14,12,46.502
267,1,0,1,2016,4,7,14,12,47.261
268,1,0,1,2016,4,7,14,12,47.728
269,1,0,1,2016,4,7,14,12,48.345
270,1,0,1,2016,4,7,14,12,49.14
271,1,0,1,2016,4,7,14,12,49.703
272,1,0,1,2016,4,7,14,12,50.445
273,1,0,1,2016,4,7,14,12,52.167
274,1,0,1,2016,4,7,14,12,52.986
275,1,0,1,2016,4,7,14,12,53.426
276,1,0,1,2016,4,7,14,12,54.164
277,1,0,1,2016,4,7,14,12,54.69
278,1,0,1,2016,4,7,14,12,55.1
279,1,0,1,2016,4,7,14,12,56.305
280,1,0,1,2016,4,7,14,14,8.038
281,1,0,1,2016,4,7,14,14,9.07
282,1,0,1,2016,4,7,14,16,37.713
283,1,0,1,2016,4,7,14,16,38.393
284,1,0,1,2016,4,7,14,16,39.362
285,1,0,1,2016,4,7,14,16,39.949
286,1,0,1,2016,4,7,14,16,40.765
287,1,0,1,2016,4,7,14,16,43.03
288,1,0,1,2016,4,7,14,16,43.881
289,1,0,1,2016,4,7,14,16,47.414
290,1,0,1,2016,4,7,14,16,48.15
291,1,0,1,2016,4,7,14,16,49.06
292,1,0,1,2016,4,7,14,16,49.936
293,1,0,1,2016,4,7,14,16,51.276
294,1,0,1,2016,4,7,14,17,6.069
295,1,0,1,2016,4,7,14,17,7.89
296,1,0,1,2016,4,7,14,17,8.451
297,1,0,1,2016,4,7,14,17,9.762
298,1,0,1,2016,4,7,14,17,11.191
299,1,0,1,2016,4,7,14,17,11.866
300,1,0,1,2016,4,7,14,17,12.165
301,1,0,1,2016,4,7,14,17,12.914
302,1,0,1,2016,4,7,14,28,49.375
303,1,0,1,2016,4,7,14,29,0.316
304,1,0,1,2016,4,7,14,29,0.49
305,1,0,1,2016,4,7,14,29,8.102
306,1,0,1,2016,4,7,14,29,9.064
307,1,0,1,2016,4,7,14,29,9.991
308,1,0,1,2016,4,7,14,29,17.101
309,1,0,1,2016,4,7,14,29,23.872
310,1,0,1,2016,4,7,14,29,25.264
311,1,0,1,2016,4,7,14,29,26.586
312,1,0,1,2016,4,7,14,29,32.089
313,1,0,1,2016,4,7,14,30,5.596
314,1,0,1,2016,4,7,14,30,10.248
315,1,0,1,2016,4,7,14,30,10.518
316,1,0,1,2016,4,7,14,30,10.909
317,1,0,1,2016,4,7,14,30,11.062
318,1,0,1,2016,4,7,14,30,17.611
319,1,0,1,2016,4,7,14,30,19.292
320,1,0,1,2016,4,7,14,30,20.204
321,1,0,1,2016,4,7,14,30,20.498
322,1,0,1,2016,4,7,14,30,21.486
323,1,0,1,2016,4,7,14,30,21.639
324,1,0,1,2016,4,7,14,30,22.781
325,1,0,1,2016,4,7,14,30,24.135
326,1,0,1,2016,4,7,14,30,25.772
327,1,0,1,2016,4,7,14,30,31.907
328,1,0,1,2016,4,7,14,30,33.075
329,1,0,1,2016,4,7,14,30,39.982
330,1,0,1,2016,4,7,14,30,56.713
331,1,0,1,2016,4,7,14,31,7.257
332,1,0,1,2016,4,7,14,31,17.267
333,1,0,1,2016,4,7,14,36,4.014
334,1,0,1,2016,4,7,14,36,4.788
335,1,0,1,2016,4,7,14,36,5.58
336,1,0,1,2016,4,7,14,36,6.315
337,1,0,1,2016,4,7,14,36,7.17
338,1,0,1,2016,4,7,14,36,7.992
339,1,0,1,2016,4,7,14,36,8.788
340,1,0,1,2016,4,7,14,36,12.215
341,1,0,1,2016,4,7,14,36,13.459
342,1,0,1,2016,4,7,14,36,14.378
343,1,0,1,2016,4,7,14,36,15.19
344,1,0,1,2016,4,7,14,36,16.979
345,1,0,1,2016,4,7,14,36,17.795
346,1,0,1,2016,4,7,14,36,19.169
347,1,0,1,2016,4,7,14,36,21.501
348,1,0,1,2016,4,7,14,36,23.667
349,1,0,1,2016,4,7,14,36,24.329
350,1,0,1,2016,4,7,14,36,25.22
351,1,0,1,2016,4,7,14,36,25.843
352,1,0,1,2016,4,7,14,36,27.379
353,1,0,1,2016,4,7,14,37,42.251
354,1,0,1,2016,4,7,14,37,42.931
355,1,0,1,2016,4,7,14,37,43.928
356,1,0,1,2016,4,7,14,37,44.332
357,1,0,1,2016,4,7,14,37,45.15
358,1,0,1,2016,4,7,14,37,46.115
359,1,0,1,2016,4,7,14,37,47.127
360,1,0,1,2016,4,7,14,37,48.403
361,1,0,1,2016,4,7,14,37,50.089
362,1,0,1,2016,4,7,14,37,50.821
363,1,0,1,2016,4,7,14,37,52.179
364,1,0,1,2016,4,7,14,38,0.233
365,1,0,1,2016,4,7,14,38,1.09
366,1,0,1,2016,4,7,14,38,2.111
367,1,0,1,2016,4,7,14,38,2.834
368,1,0,1,2016,4,7,14,38,3.53
369,1,0,1,2016,4,7,14,39,44.429
370,1,0,1,2016,4,7,14,39,45.22
371,1,0,1,2016,4,7,14,39,45.945
372,1,0,1,2016,4,7,14,39,46.724
373,1,0,1,2016,4,7,14,39,47.628
374,1,0,1,2016,4,7,14,39,48.561
375,1,0,1,2016,4,7,14,39,49.2
376,1,0,1,2016,4,7,14,39,49.782
377,1,0,1,2016,4,7,14,39,51.444
378,1,0,1,2016,4,7,14,39,52.263
379,1,0,1,2016,4,7,14,39,53.235
380,1,0,1,2016,4,7,14,39,53.988
381,1,0,1,2016,4,7,14,39,55.576
382,1,0,1,2016,4,7,14,39,57.05
383,1,0,1,2016,4,7,14,39,57.638
384,1,0,1,2016,4,7,14,39,58.644
385,1,0,1,2016,4,7,14,40,0.725
386,1,0,1,2016,4,7,14,40,1.499
387,1,0,1,2016,4,7,14,40,2.635
388,1,0,1,2016,4,7,14,40,3.517
389,1,0,1,2016,4,7,14,40,4.203
390,1,0,1,2016,4,7,14,40,5
391,1,0,1,2016,4,7,14,40,7.057
392,1,0,1,2016,4,7,14,40,7.964
393,1,0,1,2016,4,7,14,40,8.775
394,1,0,1,2016,4,7,14,40,9.995
395,1,0,1,2016,4,7,14,40,12.462
396,1,0,1,2016,4,7,14,40,13.22
397,1,0,1,2016,4,7,14,40,13.959
398,1,0,1,2016,4,7,14,40,15.221
399,1,0,1,2016,4,7,14,40,16.21
400,1,0,1,2016,4,7,14,40,19.981
401,1,0,1,2016,4,7,14,40,21.085
402,1,0,1,2016,4,7,14,40,24.941
403,1,0,1,2016,4,7,14,40,25.522
404,1,0,1,2016,4,7,14,40,26.228
405,1,0,1,2016,4,7,14,40,27.042
406,1,0,1,2016,4,7,14,40,28.065
407,1,0,1,2016,4,7,14,40,28.651
408,1,0,1,2016,4,7,14,40,37.994
409,1,0,1,2016,4,7,14,41,20.663
410,1,0,1,2016,4,7,14,41,22.078
411,1,0,1,2016,4,7,14,41,28.424
412,1,0,1,2016,4,7,14,41,31.795
413,1,0,1,2016,4,7,14,41,32.676
414,1,0,1,2016,4,7,14,41,34.061
415,1,0,1,2016,4,7,14,41,34.793
416,1,0,1,2016,4,7,14,43,49.914
417,1,0,1,2016,4,7,14,50,58.931
418,1,0,1,2016,4,7,14,50,59.691
419,1,0,1,2016,4,7,14,51,0.216
420,1,0,1,2016,4,7,14,51,0.716
421,1,0,1,2016,4,7,14,51,1.725
422,1,0,1,2016,4,7,14,51,3.181
423,1,0,1,2016,4,7,14,51,3.971
424,1,0,1,2016,4,7,14,51,5.846
425,1,0,1,2016,4,7,14,51,6.503
426,1,0,1,2016,4,7,14,51,7.147
427,1,0,1,2016,4,7,14,51,10.831
428,1,0,1,2016,4,7,14,51,11.453
429,1,0,1,2016,4,7,14,51,11.806
430,1,0,1,2016,4,7,14,56,46.683
431,1,0,1,2016,4,7,14,56,47.189
432,1,0,1,2016,4,7,14,56,48.076
433,1,0,1,2016,4,7,14,56,49.169
434,1,0,1,2016,4,7,14,56,49.947
435,1,0,1,2016,4,7,14,56,50.933
436,1,0,1,2016,4,7,14,56,51.84
437,1,0,1,2016,4,7,14,56,52.348
438,1,0,1,2016,4,7,14,56,56.385
439,1,0,1,2016,4,7,14,56,57.724
440,1,0,1,2016,4,7,14,56,58.48
441,1,0,1,2016,4,7,14,56,59.588
442,1,0,1,2016,4,7,14,57,3.204
443,2,0,1,2016,4,7,15,2,25.425
444,1,0,1,2016,4,7,15,2,46.443
445,2,0,1,2016,4,7,15,3,13.36
446,2,0,1,2016,4,7,15,3,29.369
447,2,0,1,2016,4,7,15,3,29.452
448,1,0,1,2016,4,7,15,4,17.124
449,1,0,1,2016,4,7,15,4,28.218
450,2,0,1,2016,4,7,15,9,58.801
451,2,0,1,2016,4,7,15,10,3.734
452,1,0,1,2016,4,7,15,11,46.586
453,1,0,1,2016,4,7,15,11,51.766
454,1,0,1,2016,4,7,15,11,53.875
455,1,0,1,2016,4,7,15,11,54.104
456,2,0,1,2016,4,7,15,17,7.583
457,1,0,1,2016,4,7,15,17,32.779
458,1,0,1,2016,4,7,15,17,35.984
459,1,0,1,2016,4,7,15,17,36.231
460,1,0,1,2016,4,7,15,17,39.04
461,1,0,1,2016,4,7,15,17,41.759
462,1,0,1,2016,4,7,15,17,43.528
463,1,0,1,2016,4,7,15,17,45.176
464,1,0,1,2016,4,7,15,17,51.832
465,1,0,1,2016,4,7,15,17,52.426
466,1,0,1,2016,4,7,15,17,54.752
467,1,0,1,2016,4,7,15,17,59.912
468,1,0,1,2016,4,7,15,18,0.378
469,1,0,1,2016,4,7,15,18,4.829
470,2,0,1,2016,4,7,15,23,10.256
471,2,0,1,2016,4,7,15,23,12.161
472,2,0,1,2016,4,7,15,23,21.067
473,1,0,1,2016,4,7,15,23,49.266
474,1,0,1,2016,4,7,15,23,58.79
475,1,0,1,2016,4,7,15,24,1.538
476,1,0,1,2016,4,7,15,24,6.923
477,1,0,1,2016,4,7,15,24,8.955
478,1,0,1,2016,4,7,15,24,11.736
479,1,0,1,2016,4,7,15,36,44.236
480,1,0,1,2016,4,7,15,36,50.224
481,1,0,1,2016,4,7,15,36,52.068
482,1,0,1,2016,4,7,15,36,54.937
483,1,0,1,2016,4,7,15,36,58.994
484,1,0,1,2016,4,7,15,36,59.227
485,1,0,1,2016,4,7,15,37,1.827
486,1,0,1,2016,4,7,15,40,55.211
487,1,0,1,2016,4,7,15,40,55.707
488,1,0,1,2016,4,7,15,41,1.473
489,1,0,1,2016,4,7,15,41,1.706
490,1,0,1,2016,4,7,15,41,4.075
491,1,0,1,2016,4,7,15,41,6.364
492,1,0,1,2016,4,7,15,41,11.685
493,1,0,1,2016,4,7,15,41,11.914
494,1,0,1,2016,4,7,15,41,24.063
495,2,0,1,2016,4,7,15,42,11.774
496,2,0,1,2016,4,7,15,42,11.883
497,1,0,1,2016,4,7,15,58,52.264
498,1,0,1,2016,4,7,15,58,52.707
499,1,0,1,2016,4,7,15,58,53.639
500,1,0,1,2016,4,7,15,59,26.834
501,1,0,1,2016,4,7,15,59,38.819
502,1,0,1,2016,4,7,15,59,40.906
503,2,0,1,2016,4,7,16,4,52.082
504,1,0,1,2016,4,7,16,8,47.841
505,1,0,1,2016,4,7,16,8,48.642
506,1,0,1,2016,4,7,16,8,49.202
507,1,0,1,2016,4,7,16,8,50.015
508,1,0,1,2016,4,7,16,8,51.701
509,1,0,1,2016,4,7,16,9,36.953
510,1,0,1,2016,4,7,16,9,37.668
511,1,0,1,2016,4,7,16,9,38.421
512,1,0,1,2016,4,7,16,9,39.249
513,1,0,1,2016,4,7,16,9,40.386
514,1,0,1,2016,4,7,16,9,40.938
515,2,0,1,2016,4,7,16,9,46.516
516,1,0,1,2016,4,7,16,19,14.284
517,1,0,1,2016,4,7,16,19,16.047
518,1,0,1,2016,4,7,16,35,26.626
519,1,0,1,2016,4,7,16,38,46.281
520,1,0,1,2016,4,7,16,38,48.103
521,1,0,1,2016,4,7,16,38,51.362
522,1,0,1,2016,4,7,16,38,51.748
523,1,0,1,2016,4,7,16,38,54.453
524,1,0,1,2016,4,7,16,38,57.175
525,1,0,1,2016,4,7,16,39,0.53
526,1,0,1,2016,4,7,16,39,5.616
527,2,0,1,2016,4,7,16,52,1.702
528,1,0,1,2016,4,7,16,56,3.121
529,1,0,1,2016,4,7,16,56,7.411
530,1,0,1,2016,4,7,16,56,11.465
531,1,0,1,2016,4,7,16,56,13.345
532,1,0,1,2016,4,7,16,58,32.138
533,1,0,1,2016,4,7,16,58,32.752
534,1,0,1,2016,4,7,16,58,38.236
535,1,0,1,2016,4,7,16,58,41.081
536,1,0,1,2016,4,7,16,58,51.775
537,1,0,1,2016,4,7,16,58,55.246
538,1,0,1,2016,4,7,16,59,3.172
539,1,0,1,2016,4,7,16,59,18.634
540,1,0,1,2016,4,7,17,0,1.613
541,1,0,1,2016,4,7,17,0,7.809
542,1,0,1,2016,4,7,17,1,24.555
543,1,0,1,2016,4,7,17,15,57.624
544,1,0,1,2016,4,7,17,15,58.444
545,1,0,1,2016,4,7,17,15,59.49
546,1,0,1,2016,4,7,17,16,0.098
547,1,0,1,2016,4,7,17,16,6.435
548,1,0,1,2016,4,7,17,16,7.445
549,1,0,1,2016,4,7,17,16,8.844
550,1,0,1,2016,4,7,17,16,9.506
551,1,0,1,2016,4,7,17,16,10.36
552,1,0,1,2016,4,7,17,16,13.522
553,1,0,1,2016,4,7,17,16,14.394
554,1,0,1,2016,4,7,17,16,15.209
555,1,0,1,2016,4,7,17,16,18.275
556,1,0,1,2016,4,7,17,16,19.088
557,1,0,1,2016,4,7,17,16,19.993
558,1,0,1,2016,4,7,17,16,21.239
559,1,0,1,2016,4,7,17,16,21.895
560,1,0,1,2016,4,7,17,16,51.804
561,1,0,1,2016,4,7,17,16,52.467
562,1,0,1,2016,4,7,17,16,55.552
563,1,0,1,2016,4,7,17,16,56.218
564,1,0,1,2016,4,7,17,17,1.937
565,1,0,1,2016,4,7,17,17,2.594
566,1,0,1,2016,4,7,17,17,3.682
