Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
145,1,0,1,2016,5,13,11,21,31.949
146,1,0,1,2016,5,13,11,24,18.83
147,1,0,1,2016,5,13,11,24,21.593
148,1,0,1,2016,5,13,11,25,39.46
149,1,0,1,2016,5,13,11,25,40.012
150,1,0,1,2016,5,13,11,28,18.819
151,1,0,1,2016,5,13,11,28,20.432
152,1,0,1,2016,5,13,11,36,52.796
153,1,0,1,2016,5,13,11,39,43.327
154,1,0,1,2016,5,13,11,39,44.911
155,1,0,1,2016,5,13,11,46,34.197
156,1,0,1,2016,5,13,11,48,28.276
157,1,0,1,2016,5,13,11,48,28.385
158,1,0,1,2016,5,13,11,49,53.291
159,1,0,1,2016,5,13,11,49,53.368
160,1,0,1,2016,5,13,11,49,54.423
161,1,0,1,2016,5,13,11,50,1.812
162,1,0,1,2016,5,13,11,50,6.102
163,1,0,1,2016,5,13,11,50,6.333
164,1,0,1,2016,5,13,11,50,7.96
165,1,0,1,2016,5,13,11,50,9.226
166,1,0,1,2016,5,13,11,50,10.254
167,1,0,1,2016,5,13,11,54,48.442
168,1,0,1,2016,5,13,11,57,15.826
169,1,0,1,2016,5,13,11,57,16.457
170,2,0,1,2016,5,13,11,57,35.147
171,2,0,1,2016,5,13,11,57,36.65
172,2,0,1,2016,5,13,11,57,36.881
173,2,0,1,2016,5,13,11,57,37.438
174,2,0,1,2016,5,13,11,57,38.47
175,2,0,1,2016,5,13,11,57,38.591
176,2,0,1,2016,5,13,11,57,39.513
177,2,0,1,2016,5,13,11,57,40.277
178,2,0,1,2016,5,13,11,57,40.49
179,2,0,1,2016,5,13,11,57,41.089
180,2,0,1,2016,5,13,11,57,43.692
181,2,0,1,2016,5,13,11,57,43.926
182,2,0,1,2016,5,13,11,57,45.184
183,2,0,1,2016,5,13,11,57,46.171
184,2,0,1,2016,5,13,11,57,47.137
185,2,0,1,2016,5,13,11,57,47.451
186,2,0,1,2016,5,13,11,58,0.167
187,2,0,1,2016,5,13,11,58,0.725
188,2,0,1,2016,5,13,11,58,1.371
189,2,0,1,2016,5,13,11,58,4.146
190,2,0,1,2016,5,13,11,58,4.319
191,2,0,1,2016,5,13,11,58,4.552
192,2,0,1,2016,5,13,11,59,50.922
193,2,0,1,2016,5,13,11,59,52.438
194,2,0,1,2016,5,13,11,59,53.839
195,2,0,1,2016,5,13,11,59,53.983
196,2,0,1,2016,5,13,11,59,55.284
197,2,0,1,2016,5,13,11,59,55.463
198,2,0,1,2016,5,13,11,59,56.979
199,2,0,1,2016,5,13,11,59,57.362
200,2,0,1,2016,5,13,11,59,57.54
201,2,0,1,2016,5,13,11,59,57.756
202,1,0,1,2016,5,13,12,5,35.898
203,1,0,1,2016,5,13,12,19,49.597
204,1,0,1,2016,5,13,12,19,52.095
205,1,0,1,2016,5,13,12,19,53.452
206,2,0,1,2016,5,13,12,20,7.879
207,2,0,1,2016,5,13,12,20,8.108
208,2,0,1,2016,5,13,12,20,8.929
209,2,0,1,2016,5,13,12,20,9.103
210,2,0,1,2016,5,13,12,20,9.31
211,2,0,1,2016,5,13,12,20,38.261
212,2,0,1,2016,5,13,12,20,40.609
213,2,0,1,2016,5,13,12,20,41.985
214,2,0,1,2016,5,13,12,20,42.198
215,1,0,1,2016,5,13,12,20,48.504
216,1,0,1,2016,5,13,12,20,50.174
217,1,0,1,2016,5,13,12,20,50.586
218,1,0,1,2016,5,13,12,21,40.832
219,2,0,1,2016,5,13,12,26,33.753
220,2,0,1,2016,5,13,12,26,36.675
221,2,0,1,2016,5,13,12,26,37.024
222,2,0,1,2016,5,13,12,26,37.552
223,2,0,1,2016,5,13,12,26,37.706
224,2,0,1,2016,5,13,12,26,39.733
225,2,0,1,2016,5,13,12,26,39.959
226,2,0,1,2016,5,13,12,26,40.178
227,2,0,1,2016,5,13,12,26,42.158
228,2,0,1,2016,5,13,12,26,42.781
229,2,0,1,2016,5,13,12,26,44.684
230,2,0,1,2016,5,13,12,26,45.673
231,2,0,1,2016,5,13,12,26,45.85
232,2,0,1,2016,5,13,12,26,47.219
233,2,0,1,2016,5,13,12,26,47.862
234,2,0,1,2016,5,13,12,26,49.467
235,2,0,1,2016,5,13,12,26,49.892
236,1,0,1,2016,5,13,12,29,4.159
237,1,0,1,2016,5,13,12,31,23.571
238,2,0,1,2016,5,13,12,35,11.977
239,2,0,1,2016,5,13,12,35,13.623
240,2,0,1,2016,5,13,12,35,14.305
241,2,0,1,2016,5,13,12,35,14.767
242,2,0,1,2016,5,13,12,35,16.049
243,2,0,1,2016,5,13,12,35,17.752
244,2,0,1,2016,5,13,12,35,17.986
245,2,0,1,2016,5,13,12,35,18.393
246,2,0,1,2016,5,13,12,35,20.354
247,2,0,1,2016,5,13,12,35,20.586
248,1,0,1,2016,5,13,12,42,48.822
249,1,0,1,2016,5,13,12,42,49.559
250,1,0,1,2016,5,13,12,42,51.3
251,1,0,1,2016,5,13,12,43,2.845
252,1,0,1,2016,5,13,12,43,3.89
253,1,0,1,2016,5,13,12,43,4.531
254,1,0,1,2016,5,13,12,43,5.87
255,1,0,1,2016,5,13,12,43,6.483
256,2,0,1,2016,5,13,12,54,55.102
257,2,0,1,2016,5,13,12,54,56.505
258,2,0,1,2016,5,13,12,54,57.552
259,2,0,1,2016,5,13,12,55,1.707
260,2,0,1,2016,5,13,12,55,19.585
261,2,0,1,2016,5,13,12,55,19.915
262,2,0,1,2016,5,13,12,55,20.146
263,2,0,1,2016,5,13,12,55,20.346
264,2,0,1,2016,5,13,12,55,21.886
265,2,0,1,2016,5,13,12,55,22.101
266,2,0,1,2016,5,13,12,55,22.493
267,1,0,1,2016,5,13,13,0,29.569
268,1,0,1,2016,5,13,13,0,35.926
269,1,0,1,2016,5,13,13,0,36.08
270,1,0,1,2016,5,13,13,4,18.597
271,1,0,1,2016,5,13,13,4,20.658
272,1,0,1,2016,5,13,13,6,3.867
273,1,0,1,2016,5,13,13,7,39.313
274,2,0,1,2016,5,13,13,18,28.571
275,2,0,1,2016,5,13,13,18,29.508
276,2,0,1,2016,5,13,13,18,31.807
277,2,0,1,2016,5,13,13,18,31.945
278,2,0,1,2016,5,13,13,18,32.684
279,2,0,1,2016,5,13,13,18,33.785
280,2,0,1,2016,5,13,13,18,33.974
281,2,0,1,2016,5,13,13,18,34.266
282,2,0,1,2016,5,13,13,18,34.564
283,2,0,1,2016,5,13,13,18,35.581
284,2,0,1,2016,5,13,13,18,36.763
285,2,0,1,2016,5,13,13,18,36.999
286,2,0,1,2016,5,13,13,18,39.341
287,2,0,1,2016,5,13,13,18,40.47
288,2,0,1,2016,5,13,13,18,40.679
289,2,0,1,2016,5,13,13,22,24.996
290,2,0,1,2016,5,13,13,22,26.629
291,2,0,1,2016,5,13,13,22,27.754
292,2,0,1,2016,5,13,13,22,28.918
293,2,0,1,2016,5,13,13,22,30.142
294,2,0,1,2016,5,13,13,22,32.461
295,2,0,1,2016,5,13,13,29,15.172
296,2,0,1,2016,5,13,13,29,17.964
297,2,0,1,2016,5,13,13,29,18.841
298,2,0,1,2016,5,13,13,29,19.361
299,2,0,1,2016,5,13,13,29,21.609
300,2,0,1,2016,5,13,13,29,21.781
301,2,0,1,2016,5,13,13,29,22.698
302,2,0,1,2016,5,13,13,29,22.847
303,2,0,1,2016,5,13,13,29,23.118
304,1,0,1,2016,5,13,13,36,8.281
305,1,0,1,2016,5,13,13,37,9.736
306,2,0,1,2016,5,13,13,39,26.852
307,2,0,1,2016,5,13,13,39,27.317
308,2,0,1,2016,5,13,13,39,27.646
309,2,0,1,2016,5,13,13,44,49.361
310,2,0,1,2016,5,13,13,44,49.801
311,2,0,1,2016,5,13,13,44,51.265
312,2,0,1,2016,5,13,13,44,52.193
313,2,0,1,2016,5,13,13,44,52.775
314,2,0,1,2016,5,13,13,44,53.733
315,2,0,1,2016,5,13,13,44,54.081
316,1,0,1,2016,5,13,13,47,2.055
317,2,0,1,2016,5,13,13,47,30.332
318,2,0,1,2016,5,13,13,47,30.898
319,1,0,1,2016,5,13,13,51,59.023
320,1,0,1,2016,5,13,13,51,59.684
321,1,0,1,2016,5,13,13,52,0.478
322,1,0,1,2016,5,13,13,53,38.967
323,1,0,1,2016,5,13,13,53,39.487
324,1,0,1,2016,5,13,13,53,40.121
325,1,0,1,2016,5,13,13,53,41.296
