Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
258,1,0,1,2016,4,20,15,30,2.856
259,1,0,1,2016,4,20,15,30,4.079
260,1,0,1,2016,4,20,15,30,12.025
261,1,0,1,2016,4,20,15,30,12.784
262,1,0,1,2016,4,20,15,30,14.129
263,1,0,1,2016,4,20,15,30,14.975
264,1,0,1,2016,4,20,15,30,15.886
265,1,0,1,2016,4,20,15,30,27.84
266,1,0,1,2016,4,20,15,30,28.368
267,1,0,1,2016,4,20,15,30,29.045
268,1,0,1,2016,4,20,15,30,30.261
269,1,0,1,2016,4,20,15,50,34.041
270,1,0,1,2016,4,20,15,50,34.977
271,1,0,1,2016,4,20,15,50,36.235
272,1,0,1,2016,4,20,15,50,38.901
273,1,0,1,2016,4,20,15,50,39.304
274,1,0,1,2016,4,20,15,50,40.705
275,1,0,1,2016,4,20,15,50,42.914
276,1,0,1,2016,4,20,15,50,43.494
277,1,0,1,2016,4,20,15,50,45.687
278,1,0,1,2016,4,20,15,50,46.568
279,1,0,1,2016,4,20,15,50,47.068
280,1,0,1,2016,4,20,15,50,48.411
281,1,0,1,2016,4,20,15,50,48.583
282,1,0,1,2016,4,20,15,50,49.668
283,1,0,1,2016,4,20,15,50,50.742
284,1,0,1,2016,4,20,15,50,51.619
285,1,0,1,2016,4,20,15,50,52.582
286,1,0,1,2016,4,20,15,50,55.048
287,1,0,1,2016,4,20,15,50,56.213
288,1,0,1,2016,4,20,15,50,57.747
289,2,0,1,2016,4,20,15,54,45.947
290,2,0,1,2016,4,20,15,54,47.521
291,2,0,1,2016,4,20,15,54,48.125
292,2,0,1,2016,4,20,15,54,48.239
293,2,0,1,2016,4,20,15,54,48.42
294,2,0,1,2016,4,20,15,54,50.551
295,2,0,1,2016,4,20,15,57,46.724
296,2,0,1,2016,4,20,15,57,47.255
297,2,0,1,2016,4,20,15,57,47.954
298,2,0,1,2016,4,20,15,57,48.646
299,2,0,1,2016,4,20,15,57,50.67
300,2,0,1,2016,4,20,15,57,50.956
301,2,0,1,2016,4,20,15,57,52.823
302,2,0,1,2016,4,20,15,57,52.998
303,2,0,1,2016,4,20,15,57,54.736
304,2,0,1,2016,4,20,15,57,55.525
305,2,0,1,2016,4,20,15,57,57.213
306,2,0,1,2016,4,20,15,57,57.304
307,2,0,1,2016,4,20,15,57,58.997
308,2,0,1,2016,4,20,15,57,59.176
309,1,0,1,2016,4,20,15,58,36.545
310,1,0,1,2016,4,20,15,58,36.637
311,1,0,1,2016,4,20,15,58,37.033
312,1,0,1,2016,4,20,15,58,37.118
313,1,0,1,2016,4,20,15,59,1.211
314,1,0,1,2016,4,20,15,59,8.23
315,1,0,1,2016,4,20,15,59,10.498
316,1,0,1,2016,4,20,15,59,42.078
317,1,0,1,2016,4,20,16,6,2.1
318,1,0,1,2016,4,20,16,6,3.011
319,1,0,1,2016,4,20,16,6,3.216
320,1,0,1,2016,4,20,16,6,3.331
321,1,0,1,2016,4,20,16,6,4.164
322,1,0,1,2016,4,20,16,6,4.579
323,1,0,1,2016,4,20,16,6,6.323
324,1,0,1,2016,4,20,16,6,7.404
325,1,0,1,2016,4,20,16,6,44.06
326,1,0,1,2016,4,20,16,6,44.819
327,2,0,1,2016,4,20,16,13,52.628
328,2,0,1,2016,4,20,16,13,53.451
329,2,0,1,2016,4,20,16,13,57.678
330,2,0,1,2016,4,20,16,13,58.905
331,2,0,1,2016,4,20,16,13,59.344
332,2,0,1,2016,4,20,16,26,11.681
333,2,0,1,2016,4,20,16,26,12.093
334,1,0,1,2016,4,20,16,29,35.863
335,1,0,1,2016,4,20,16,29,36.537
336,1,0,1,2016,4,20,16,29,37.044
337,1,0,1,2016,4,20,16,29,39.172
338,1,0,1,2016,4,20,16,29,39.214
339,1,0,1,2016,4,20,16,29,39.911
340,1,0,1,2016,4,20,16,29,42.804
341,1,0,1,2016,4,20,16,29,43.278
342,1,0,1,2016,4,20,16,35,10.774
343,1,0,1,2016,4,20,16,35,10.895
344,1,0,1,2016,4,20,16,35,11.014
345,1,0,1,2016,4,20,16,35,11.687
346,1,0,1,2016,4,20,16,35,12.197
347,1,0,1,2016,4,20,16,35,18.074
348,1,0,1,2016,4,20,16,35,18.345
349,1,0,1,2016,4,20,16,35,18.499
350,1,0,1,2016,4,20,16,35,18.742
351,1,0,1,2016,4,20,16,35,18.95
352,1,0,1,2016,4,20,16,35,19.421
353,1,0,1,2016,4,20,16,35,38.04
354,1,0,1,2016,4,20,16,49,20.944
355,1,0,1,2016,4,20,17,16,27.307
356,1,0,1,2016,4,20,17,16,28.914
357,1,0,1,2016,4,20,17,16,58.731
358,1,0,1,2016,4,20,17,19,26.406
359,1,0,1,2016,4,20,17,19,54.734
360,1,0,1,2016,4,20,17,29,23.647
361,1,0,1,2016,4,20,17,29,54.639
362,1,0,1,2016,4,20,17,30,2.698
363,1,0,1,2016,4,20,17,30,3.33
364,1,0,1,2016,4,20,17,33,59.084
365,1,0,1,2016,4,20,17,33,59.876
366,1,0,1,2016,4,20,17,34,1.602
367,1,0,1,2016,4,20,17,34,2.517
368,1,0,1,2016,4,20,17,34,3.854
369,1,0,1,2016,4,20,17,34,4.714
370,1,0,1,2016,4,20,17,34,6.768
371,1,0,1,2016,4,20,17,34,7.788
372,1,0,1,2016,4,20,17,34,8.527
373,1,0,1,2016,4,20,17,34,25.006
374,1,0,1,2016,4,20,17,37,52.852
375,1,0,1,2016,4,20,17,37,53.149
376,1,0,1,2016,4,20,17,37,53.393
377,1,0,1,2016,4,20,17,37,55.552
378,1,0,1,2016,4,20,17,37,58.107
379,2,0,1,2016,4,20,17,44,39.139
380,2,0,1,2016,4,20,17,44,40.087
381,2,0,1,2016,4,20,17,44,42.04
382,2,0,1,2016,4,20,17,44,47.038
383,1,0,1,2016,4,20,17,46,9.487
384,1,0,1,2016,4,20,17,46,9.935
385,1,0,1,2016,4,20,17,46,10.551
386,1,0,1,2016,4,20,17,46,11.71
387,1,0,1,2016,4,20,17,46,13.801
388,1,0,1,2016,4,20,17,46,14.13
389,1,0,1,2016,4,20,17,46,15.993
390,1,0,1,2016,4,20,17,46,16.29
391,1,0,1,2016,4,20,17,46,18.133
392,1,0,1,2016,4,20,17,46,18.519
393,1,0,1,2016,4,20,17,46,18.979
394,1,0,1,2016,4,20,17,46,22.439
395,1,0,1,2016,4,20,17,46,22.742
396,1,0,1,2016,4,20,17,46,23.427
397,2,0,1,2016,4,20,17,50,38.643
398,2,0,1,2016,4,20,17,51,23.805
399,2,0,1,2016,4,20,17,51,23.982
400,2,0,1,2016,4,20,17,51,25.921
401,2,0,1,2016,4,20,17,51,26.114
402,2,0,1,2016,4,20,17,51,29.012
403,2,0,1,2016,4,20,17,51,29.185
404,2,0,1,2016,4,20,17,51,43.738
405,2,0,1,2016,4,20,17,51,43.857
406,2,0,1,2016,4,20,17,51,46.405
407,2,0,1,2016,4,20,17,51,47.104
408,2,0,1,2016,4,20,17,51,47.952
409,2,0,1,2016,4,20,18,27,21.307
410,1,0,1,2016,4,20,18,27,58.74
411,1,0,1,2016,4,20,18,28,0.605
412,2,0,1,2016,4,20,18,58,45.386
