Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
122,1,0,1,2016,5,9,10,23,46.874
123,1,0,1,2016,5,9,10,23,47.242
124,1,0,1,2016,5,9,10,23,47.94
125,2,0,1,2016,5,9,10,25,55.294
126,2,0,1,2016,5,9,10,25,57.852
127,2,0,1,2016,5,9,10,25,58.878
128,1,0,1,2016,5,9,10,31,57.904
129,2,0,1,2016,5,9,10,32,55.381
130,2,0,1,2016,5,9,10,32,57.324
131,2,0,1,2016,5,9,10,32,58.809
132,2,0,1,2016,5,9,10,32,59.59
133,2,0,1,2016,5,9,10,33,19.639
134,2,0,1,2016,5,9,10,33,19.724
135,2,0,1,2016,5,9,10,33,19.855
136,1,0,1,2016,5,9,10,36,0.678
137,1,0,1,2016,5,9,10,36,1.226
138,2,0,1,2016,5,9,10,41,11.288
139,2,0,1,2016,5,9,10,41,12.954
140,2,0,1,2016,5,9,10,41,14.299
141,1,0,1,2016,5,9,10,43,29.052
142,1,0,1,2016,5,9,10,43,31.09
143,1,0,1,2016,5,9,10,44,2.196
144,1,0,1,2016,5,9,10,44,22.823
145,1,0,1,2016,5,9,10,44,24.369
146,1,0,1,2016,5,9,10,44,25.236
147,1,0,1,2016,5,9,10,44,25.52
148,1,0,1,2016,5,9,10,46,40.611
149,1,0,1,2016,5,9,10,46,41.909
150,1,0,1,2016,5,9,10,51,21.209
151,1,0,1,2016,5,9,10,51,22.398
152,1,0,1,2016,5,9,10,52,8.37
153,1,0,1,2016,5,9,10,52,9.608
154,1,0,1,2016,5,9,10,52,10.678
155,1,0,1,2016,5,9,10,52,51.127
156,1,0,1,2016,5,9,10,52,52.233
157,1,0,1,2016,5,9,10,52,53.783
158,1,0,1,2016,5,9,10,53,0.978
159,1,0,1,2016,5,9,10,53,1.933
160,2,0,1,2016,5,9,10,53,18.26
161,2,0,1,2016,5,9,10,53,19.06
162,2,0,1,2016,5,9,10,53,20.341
163,2,0,1,2016,5,9,10,53,20.885
164,2,0,1,2016,5,9,10,53,22.826
165,2,0,1,2016,5,9,10,53,23.013
166,2,0,1,2016,5,9,10,53,23.541
167,2,0,1,2016,5,9,10,53,29.262
168,2,0,1,2016,5,9,10,53,30.542
169,2,0,1,2016,5,9,10,53,31.404
170,2,0,1,2016,5,9,10,53,32.391
171,2,0,1,2016,5,9,10,53,33.289
172,2,0,1,2016,5,9,10,53,34.723
173,2,0,1,2016,5,9,10,53,36.591
174,2,0,1,2016,5,9,10,53,36.759
175,2,0,1,2016,5,9,10,53,36.955
176,1,0,1,2016,5,9,10,55,33.747
177,2,0,1,2016,5,9,11,1,18.629
178,2,0,1,2016,5,9,11,1,19.918
179,2,0,1,2016,5,9,11,1,20.902
180,2,0,1,2016,5,9,11,1,21.631
181,2,0,1,2016,5,9,11,1,22.324
182,2,0,1,2016,5,9,11,1,22.418
183,2,0,1,2016,5,9,11,1,23.802
184,2,0,1,2016,5,9,11,1,23.949
185,2,0,1,2016,5,9,11,1,24.539
186,2,0,1,2016,5,9,11,1,25.605
187,2,0,1,2016,5,9,11,1,25.725
188,2,0,1,2016,5,9,11,1,26.408
189,2,0,1,2016,5,9,11,1,27.378
190,2,0,1,2016,5,9,11,1,28.713
191,2,0,1,2016,5,9,11,1,29.105
192,2,0,1,2016,5,9,11,1,29.804
193,2,0,1,2016,5,9,11,1,30.967
194,2,0,1,2016,5,9,11,1,31.269
195,2,0,1,2016,5,9,11,9,9.158
196,2,0,1,2016,5,9,11,9,10.361
197,1,0,1,2016,5,9,11,14,7.484
198,1,0,1,2016,5,9,11,14,7.911
199,1,0,1,2016,5,9,11,14,8.611
200,1,0,1,2016,5,9,11,14,9.347
201,1,0,1,2016,5,9,11,14,11.954
202,1,0,1,2016,5,9,11,14,12.815
203,1,0,1,2016,5,9,11,14,13.683
204,1,0,1,2016,5,9,11,14,17.33
205,1,0,1,2016,5,9,11,14,17.874
206,1,0,1,2016,5,9,11,14,18.669
207,1,0,1,2016,5,9,11,14,19.138
208,1,0,1,2016,5,9,11,14,21.66
209,1,0,1,2016,5,9,11,14,22.33
210,1,0,1,2016,5,9,11,14,23.417
211,1,0,1,2016,5,9,11,14,25.184
212,1,0,1,2016,5,9,11,14,25.772
213,1,0,1,2016,5,9,11,14,26.39
214,1,0,1,2016,5,9,11,14,27.833
215,1,0,1,2016,5,9,11,14,28.451
216,1,0,1,2016,5,9,11,14,29.031
217,1,0,1,2016,5,9,11,14,33.472
218,1,0,1,2016,5,9,11,14,33.921
219,1,0,1,2016,5,9,11,14,34.482
220,1,0,1,2016,5,9,11,14,35.167
221,1,0,1,2016,5,9,11,21,30.573
222,1,0,1,2016,5,9,11,25,1.682
223,2,0,1,2016,5,9,11,53,18.882
224,1,0,1,2016,5,9,12,50,50.494
225,1,0,1,2016,5,9,12,50,50.993
226,1,0,1,2016,5,9,12,50,51.556
227,2,0,1,2016,5,9,13,23,46.548
228,1,0,1,2016,5,9,14,36,45.964
229,1,0,1,2016,5,9,14,36,46.372
230,1,0,1,2016,5,9,14,36,46.926
231,1,0,1,2016,5,9,14,37,38.784
232,1,0,1,2016,5,9,14,37,52.015
233,1,0,1,2016,5,9,14,37,52.486
234,1,0,1,2016,5,9,14,37,53.062
235,1,0,1,2016,5,9,14,38,58.014
236,1,0,1,2016,5,9,14,38,58.417
237,1,0,1,2016,5,9,14,45,15.329
238,1,0,1,2016,5,9,14,45,15.449
239,1,0,1,2016,5,9,14,45,16.016
240,1,0,1,2016,5,9,14,45,19.427
241,1,0,1,2016,5,9,14,45,37.783
242,1,0,1,2016,5,9,14,45,38.15
243,1,0,1,2016,5,9,14,45,38.485
244,1,0,1,2016,5,9,14,45,39.006
245,1,0,1,2016,5,9,14,49,49.737
246,1,0,1,2016,5,9,15,12,9.927
247,1,0,1,2016,5,9,15,12,10.352
248,1,0,1,2016,5,9,15,12,10.937
249,1,0,1,2016,5,9,15,12,34.432
250,1,0,1,2016,5,9,15,18,59.146
251,1,0,1,2016,5,9,15,18,59.497
252,1,0,1,2016,5,9,15,19,0.078
253,1,0,1,2016,5,9,15,19,6.091
254,1,0,1,2016,5,9,15,24,52.09
255,1,0,1,2016,5,9,15,57,6.745
256,1,0,1,2016,5,9,16,6,46.811
257,1,0,1,2016,5,9,16,6,51.159
258,1,0,1,2016,5,9,16,6,51.629
259,1,0,1,2016,5,9,16,6,52.013
260,1,0,1,2016,5,9,16,6,54.805
261,1,0,1,2016,5,9,16,6,58.09
262,1,0,1,2016,5,9,16,6,58.797
263,1,0,1,2016,5,9,16,9,9.262
264,1,0,1,2016,5,9,16,9,11.452
265,1,0,1,2016,5,9,16,26,46.808
266,1,0,1,2016,5,9,16,34,48.058
267,1,0,1,2016,5,9,16,43,19.745
268,2,0,1,2016,5,9,16,49,42.39
269,2,0,1,2016,5,9,16,49,45.208
270,1,0,1,2016,5,9,17,34,40.935
271,1,0,1,2016,5,9,17,34,41.496
272,1,0,1,2016,5,9,17,34,41.945
273,1,0,1,2016,5,9,17,34,42.737
274,1,0,1,2016,5,9,17,34,43.262
275,1,0,1,2016,5,9,17,34,43.84
276,1,0,1,2016,5,9,17,34,44.537
277,1,0,1,2016,5,9,17,34,52.661
278,1,0,1,2016,5,9,17,34,53.477
279,1,0,1,2016,5,9,17,34,54.15
280,1,0,1,2016,5,9,17,47,16.272
281,1,0,1,2016,5,9,17,47,16.833
282,1,0,1,2016,5,9,17,47,17.482
283,1,0,1,2016,5,9,17,47,17.748
284,1,0,1,2016,5,9,17,47,18.215
285,1,0,1,2016,5,9,17,47,20.779
286,1,0,1,2016,5,9,17,47,21.651
