Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
83,2,0,1,2016,3,9,8,48,53.881
84,2,0,1,2016,3,9,8,53,2.327
85,2,0,1,2016,3,9,8,53,2.4
86,2,0,1,2016,3,9,8,53,5.063
87,2,0,1,2016,3,9,9,1,57.169
88,2,0,1,2016,3,9,9,2,34.621
89,2,0,1,2016,3,9,9,11,51.056
90,2,0,1,2016,3,9,9,14,49.392
91,2,0,1,2016,3,9,9,16,55.077
92,1,0,1,2016,3,9,9,31,42.353
93,2,0,1,2016,3,9,10,11,34.034
94,2,0,1,2016,3,9,10,23,54.395
95,2,0,1,2016,3,9,10,23,56.966
96,2,0,1,2016,3,9,10,26,14.643
97,2,0,1,2016,3,9,10,26,15.856
98,2,0,1,2016,3,9,10,26,19.343
99,2,0,1,2016,3,9,11,26,18.01
100,2,0,1,2016,3,9,11,26,18.872
101,2,0,1,2016,3,9,11,26,19.503
102,2,0,1,2016,3,9,11,26,20.449
103,2,0,1,2016,3,9,11,26,21.291
104,2,0,1,2016,3,9,11,26,22.278
105,2,0,1,2016,3,9,11,26,23.979
106,2,0,1,2016,3,9,11,27,12.644
107,2,0,1,2016,3,9,11,27,13.548
108,2,0,1,2016,3,9,11,27,14.463
109,2,0,1,2016,3,9,11,27,15.939
110,1,0,1,2016,3,9,11,50,29.289
111,1,0,1,2016,3,9,11,51,47.952
112,1,0,1,2016,3,9,11,51,54.49
113,1,0,1,2016,3,9,11,51,59.362
114,1,0,1,2016,3,9,11,52,16.015
115,1,0,1,2016,3,9,11,52,25.528
116,1,0,1,2016,3,9,11,52,25.801
117,1,0,1,2016,3,9,11,52,25.844
118,1,0,1,2016,3,9,11,52,38.207
119,1,0,1,2016,3,9,11,52,39.169
120,1,0,1,2016,3,9,11,52,39.953
121,1,0,1,2016,3,9,11,52,41.671
122,1,0,1,2016,3,9,11,52,52.757
123,1,0,1,2016,3,9,11,52,53.192
124,1,0,1,2016,3,9,11,52,55.7
125,1,0,1,2016,3,9,11,53,2.232
126,1,0,1,2016,3,9,11,53,8.843
127,1,0,1,2016,3,9,11,54,3.204
128,1,0,1,2016,3,9,11,54,4.748
129,2,0,1,2016,3,9,11,58,1.528
130,2,0,1,2016,3,9,12,19,27.272
131,2,0,1,2016,3,9,12,19,28.152
132,2,0,1,2016,3,9,12,19,29.046
133,2,0,1,2016,3,9,12,19,30.468
134,2,0,1,2016,3,9,12,19,46.283
135,2,0,1,2016,3,9,12,19,46.927
136,2,0,1,2016,3,9,12,19,47.738
137,2,0,1,2016,3,9,12,19,48.482
138,2,0,1,2016,3,9,12,19,49.407
139,2,0,1,2016,3,9,12,19,50.202
140,2,0,1,2016,3,9,12,19,50.771
141,2,0,1,2016,3,9,12,19,51.782
142,2,0,1,2016,3,9,12,41,32.614
143,2,0,1,2016,3,9,12,49,20.131
144,2,0,1,2016,3,9,12,49,21.128
145,2,0,1,2016,3,9,12,49,44.176
146,2,0,1,2016,3,9,12,49,44.984
147,2,0,1,2016,3,9,12,49,45.803
148,2,0,1,2016,3,9,13,28,51.585
149,2,0,1,2016,3,9,13,28,52.435
150,2,0,1,2016,3,9,13,28,53.302
151,2,0,1,2016,3,9,13,28,53.904
152,2,0,1,2016,3,9,13,28,54.79
153,2,0,1,2016,3,9,13,28,56.367
154,2,0,1,2016,3,9,13,28,57.489
155,2,0,1,2016,3,9,13,29,16.153
156,2,0,1,2016,3,9,13,29,16.872
157,2,0,1,2016,3,9,13,29,17.418
158,2,0,1,2016,3,9,13,29,17.982
159,2,0,1,2016,3,9,13,29,18.666
160,2,0,1,2016,3,9,13,29,19.47
161,2,0,1,2016,3,9,13,29,24.084
162,2,0,1,2016,3,9,13,29,25.075
163,2,0,1,2016,3,9,13,29,25.855
164,2,0,1,2016,3,9,13,29,26.72
165,2,0,1,2016,3,9,13,29,27.492
166,2,0,1,2016,3,9,13,29,28.353
167,2,0,1,2016,3,9,13,29,30.131
168,2,0,1,2016,3,9,13,29,31.027
169,2,0,1,2016,3,9,13,29,32.047
170,2,0,1,2016,3,9,13,29,33.231
171,2,0,1,2016,3,9,13,29,33.896
172,2,0,1,2016,3,9,13,29,34.824
173,2,0,1,2016,3,9,14,50,13.212
174,2,0,1,2016,3,9,14,50,14.325
175,2,0,1,2016,3,9,14,50,15.786
176,2,0,1,2016,3,9,14,50,18.683
177,2,0,1,2016,3,9,14,50,19.421
178,2,0,1,2016,3,9,14,50,20.064
179,2,0,1,2016,3,9,14,50,20.907
180,2,0,1,2016,3,9,14,50,21.935
181,2,0,1,2016,3,9,14,50,22.77
182,2,0,1,2016,3,9,14,50,24.528
183,2,0,1,2016,3,9,14,50,26.705
184,2,0,1,2016,3,9,14,50,27.533
185,2,0,1,2016,3,9,14,50,28.976
186,2,0,1,2016,3,9,14,50,30.527
187,2,0,1,2016,3,9,15,5,35.328
188,2,0,1,2016,3,9,15,5,37.73
