Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
91,2,0,1,2016,3,1,8,21,5.649
92,2,2,1,2016,3,1,8,21,7.853
93,2,0,1,2016,3,1,8,21,7.983
94,2,0,1,2016,3,1,8,21,8.021
95,2,2,1,2016,3,1,8,21,11.08
96,2,0,1,2016,3,1,8,21,11.192
97,2,0,1,2016,3,1,8,21,11.247
98,2,1,1,2016,3,1,8,21,19.83
99,2,0,1,2016,3,1,8,21,20.83
100,2,0,1,2016,3,1,8,21,20.859
101,2,0,1,2016,3,1,8,21,20.91
102,2,2,1,2016,3,1,8,21,24.042
103,2,1,1,2016,3,1,8,24,6.023
104,2,2,1,2016,3,1,8,24,9.451
105,2,1,1,2016,3,1,8,24,12.499
106,2,0,1,2016,3,1,8,24,13.813
107,2,1,1,2016,3,1,8,24,15.805
108,2,0,1,2016,3,1,8,24,17.518
109,2,0,1,2016,3,1,8,24,17.693
110,2,2,1,2016,3,1,8,24,20.358
111,2,0,1,2016,3,1,8,24,20.626
112,2,1,1,2016,3,1,8,24,39.183
113,2,1,1,2016,3,1,8,24,43.746
114,2,0,1,2016,3,1,8,24,43.996
115,2,1,1,2016,3,1,8,24,46.949
116,2,1,1,2016,3,1,8,24,52.642
117,2,1,1,2016,3,1,8,24,56.912
118,2,0,1,2016,3,1,8,24,57.137
119,2,0,1,2016,3,1,8,24,59.871
120,2,1,1,2016,3,1,8,25,0.985
121,2,1,1,2016,3,1,8,25,23.6
122,2,1,1,2016,3,1,8,25,27.381
123,2,0,1,2016,3,1,8,25,28.216
124,2,0,1,2016,3,1,8,25,28.437
125,2,1,1,2016,3,1,8,25,50.212
126,2,0,1,2016,3,1,8,25,52.834
127,2,1,1,2016,3,1,8,25,53.786
128,2,0,1,2016,3,1,8,25,54.031
129,2,0,1,2016,3,1,8,25,54.292
130,2,0,1,2016,3,1,8,25,54.325
131,2,1,1,2016,3,1,8,25,59.304
132,2,0,1,2016,3,1,8,26,4.992
133,2,0,1,2016,3,1,8,26,6.27
134,2,0,1,2016,3,1,8,26,9.028
135,2,0,1,2016,3,1,8,27,24.849
136,2,0,1,2016,3,1,8,31,20.938
137,2,0,1,2016,3,1,8,42,53.857
138,2,0,1,2016,3,1,8,43,23.33
139,2,0,1,2016,3,1,8,43,26.858
140,2,0,1,2016,3,1,8,43,28.004
141,2,0,1,2016,3,1,8,43,29.134
142,2,0,1,2016,3,1,8,43,30.525
143,2,0,1,2016,3,1,8,43,32.7
144,2,0,1,2016,3,1,8,43,33.683
145,2,0,1,2016,3,1,8,43,35.093
146,2,0,1,2016,3,1,8,43,36.406
147,2,0,1,2016,3,1,8,44,30.313
148,2,0,1,2016,3,1,8,44,31.28
149,1,0,1,2016,3,1,9,27,13.166
150,2,0,1,2016,3,1,9,30,29.147
151,2,0,1,2016,3,1,9,30,29.199
152,2,0,1,2016,3,1,9,30,30.391
153,2,0,1,2016,3,1,9,30,45.138
154,2,0,1,2016,3,1,9,42,54.481
155,2,0,1,2016,3,1,9,42,54.533
156,2,0,1,2016,3,1,9,42,55.456
157,2,0,1,2016,3,1,9,42,56.602
158,2,0,1,2016,3,1,9,42,56.646
159,2,0,1,2016,3,1,9,42,57.667
160,2,0,1,2016,3,1,9,42,57.704
161,2,0,1,2016,3,1,9,42,58.523
162,2,0,1,2016,3,1,9,52,38.289
163,1,0,1,2016,3,1,9,59,25.129
164,1,0,1,2016,3,1,9,59,37.008
165,1,0,1,2016,3,1,9,59,38.911
166,1,0,1,2016,3,1,10,42,20.957
167,2,0,1,2016,3,1,10,42,48.531
168,2,0,1,2016,3,1,10,43,9.049
169,2,0,1,2016,3,1,10,43,10.149
170,2,0,1,2016,3,1,10,43,12.047
171,2,0,1,2016,3,1,10,43,13.568
172,2,0,1,2016,3,1,10,43,15.131
173,2,0,1,2016,3,1,10,43,16.322
174,2,0,1,2016,3,1,10,43,18.916
175,1,0,1,2016,3,1,10,52,15.424
176,1,0,1,2016,3,1,13,51,44.557
177,1,0,1,2016,3,1,14,21,4.198
178,1,0,1,2016,3,1,14,21,20.1
179,1,0,1,2016,3,1,14,21,22.022
180,1,0,1,2016,3,1,14,21,23.616
181,1,0,1,2016,3,1,14,21,56.068
182,1,0,1,2016,3,1,14,22,3.158
183,1,0,1,2016,3,1,14,22,6.715
184,1,0,1,2016,3,1,14,53,16.443
185,1,0,1,2016,3,1,14,57,2.902
186,1,0,1,2016,3,1,14,57,5.382
187,1,0,1,2016,3,1,15,58,26.818
188,1,0,1,2016,3,1,15,59,2.416
189,1,0,1,2016,3,1,15,59,3.771
190,1,0,1,2016,3,1,15,59,5.475
191,1,0,1,2016,3,1,16,0,2.222
192,1,0,1,2016,3,1,16,0,2.273
193,1,0,1,2016,3,1,16,0,18.015
194,2,0,1,2016,3,1,16,46,15.465
195,2,0,1,2016,3,1,16,46,19.152
196,2,0,1,2016,3,1,16,46,21.892
197,2,0,1,2016,3,1,16,46,22.837
198,2,0,1,2016,3,1,16,46,24.457
199,2,0,1,2016,3,1,16,46,26.378
200,2,0,1,2016,3,1,16,46,27.212
201,2,0,1,2016,3,1,16,46,28.222
202,2,0,1,2016,3,1,16,46,28.953
203,2,0,1,2016,3,1,16,46,29.915
204,2,0,1,2016,3,1,16,46,31.309
