Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
51,2,0,1,2016,2,5,8,24,9.743
52,2,0,1,2016,2,5,8,24,10.868
53,2,0,1,2016,2,5,8,24,11.075
54,2,2,1,2016,2,5,8,24,13.261
55,2,0,1,2016,2,5,8,24,15.981
56,2,2,1,2016,2,5,8,24,29.048
57,2,1,1,2016,2,5,8,24,32.37
58,2,0,1,2016,2,5,8,24,32.434
59,2,0,1,2016,2,5,8,24,33.265
60,2,0,1,2016,2,5,8,24,33.941
61,2,1,1,2016,2,5,8,24,49.682
62,2,0,1,2016,2,5,8,24,51.921
63,2,1,1,2016,2,5,8,24,53.627
64,2,0,1,2016,2,5,8,24,53.677
65,2,0,1,2016,2,5,8,24,54.405
66,2,0,1,2016,2,5,8,24,54.454
67,2,0,1,2016,2,5,8,24,56.57
68,2,0,1,2016,2,5,8,24,56.605
69,2,1,1,2016,2,5,8,24,56.693
70,2,0,1,2016,2,5,8,24,57.938
71,2,0,1,2016,2,5,8,24,58.081
72,2,2,1,2016,2,5,8,24,59.772
73,2,0,1,2016,2,5,8,24,59.814
74,2,0,1,2016,2,5,8,25,2.563
75,2,0,1,2016,2,5,8,25,2.735
76,2,2,1,2016,2,5,8,25,3.612
77,2,0,1,2016,2,5,8,25,5.727
78,2,1,1,2016,2,5,8,25,6.76
79,2,0,1,2016,2,5,8,25,7.077
80,2,0,1,2016,2,5,8,25,7.121
81,2,0,1,2016,2,5,8,25,7.816
82,2,0,1,2016,2,5,8,25,8.844
83,2,0,1,2016,2,5,8,25,9.505
84,2,0,1,2016,2,5,8,25,9.705
85,2,2,1,2016,2,5,8,25,10.594
86,2,0,1,2016,2,5,8,25,13.306
87,2,1,1,2016,2,5,8,25,19.199
88,2,0,1,2016,2,5,8,25,21.46
89,2,0,1,2016,2,5,8,25,22.006
90,2,2,1,2016,2,5,8,25,22.403
91,2,0,1,2016,2,5,8,25,22.585
92,2,0,1,2016,2,5,8,25,22.632
93,2,0,1,2016,2,5,8,25,25.29
94,2,2,1,2016,2,5,8,25,25.553
95,2,2,1,2016,2,5,8,25,31.21
96,2,0,1,2016,2,5,8,25,34.078
97,2,0,1,2016,2,5,8,25,34.124
98,2,1,1,2016,2,5,8,25,34.291
99,2,0,1,2016,2,5,8,25,34.881
100,2,0,1,2016,2,5,8,25,35.063
101,2,0,1,2016,2,5,8,25,36.422
102,2,0,1,2016,2,5,8,25,36.465
103,2,2,1,2016,2,5,8,25,48.6
104,2,1,1,2016,2,5,8,25,51.732
105,2,0,1,2016,2,5,8,25,52.198
106,2,0,1,2016,2,5,8,25,52.855
107,2,0,1,2016,2,5,8,25,52.902
108,2,0,1,2016,2,5,8,25,53.162
109,2,1,1,2016,2,5,8,26,1.788
110,2,0,1,2016,2,5,8,26,2.887
111,2,0,1,2016,2,5,8,26,3.722
112,2,2,1,2016,2,5,8,26,15.713
113,2,0,1,2016,2,5,8,26,15.88
114,2,0,1,2016,2,5,8,26,17.445
115,2,2,1,2016,2,5,8,26,21.503
116,2,0,1,2016,2,5,8,26,21.563
117,2,1,1,2016,2,5,8,26,25.043
118,2,0,1,2016,2,5,8,26,25.186
119,2,0,1,2016,2,5,8,26,25.413
120,2,0,1,2016,2,5,8,26,25.921
121,2,2,1,2016,2,5,8,26,29.877
122,2,1,1,2016,2,5,8,26,33.049
123,2,2,1,2016,2,5,8,26,36.995
124,2,1,1,2016,2,5,8,26,40.095
125,2,1,1,2016,2,5,8,26,43.505
126,2,0,1,2016,2,5,8,26,44.055
127,2,0,1,2016,2,5,8,26,46.219
128,2,2,1,2016,2,5,8,26,48.799
129,2,0,1,2016,2,5,8,26,51.331
130,2,0,1,2016,2,5,8,26,51.379
131,2,0,1,2016,2,5,8,26,51.61
132,2,1,1,2016,2,5,8,26,54.015
133,2,0,1,2016,2,5,8,26,54.183
134,2,1,1,2016,2,5,8,26,57.384
135,2,0,1,2016,2,5,8,26,57.833
136,2,0,1,2016,2,5,8,27,0.278
137,2,1,1,2016,2,5,8,27,1.34
138,2,1,1,2016,2,5,8,27,7.814
139,2,1,1,2016,2,5,8,27,23.048
140,2,1,1,2016,2,5,8,27,32.085
141,2,1,1,2016,2,5,8,27,52.65
142,2,1,1,2016,2,5,8,27,59.196
143,2,0,1,2016,2,5,8,28,0.585
144,2,1,1,2016,2,5,8,28,12.861
145,2,0,1,2016,2,5,8,28,13.021
146,2,1,1,2016,2,5,8,37,32.955
147,2,1,1,2016,2,5,8,37,36.603
148,2,0,1,2016,2,5,8,37,48.152
149,2,0,1,2016,2,5,8,38,20.485
150,2,0,1,2016,2,5,8,38,57.22
151,2,0,1,2016,2,5,8,39,4.767
152,2,0,1,2016,2,5,8,39,5.008
153,2,0,1,2016,2,5,8,39,5.175
154,2,0,1,2016,2,5,8,39,32.559
155,2,0,1,2016,2,5,8,39,42.861
156,2,0,1,2016,2,5,8,39,46.796
157,2,0,1,2016,2,5,8,39,49.222
158,2,0,1,2016,2,5,8,39,49.875
159,2,0,1,2016,2,5,8,44,5.333
160,2,0,1,2016,2,5,8,44,5.395
161,2,0,1,2016,2,5,8,45,13.32
162,2,0,1,2016,2,5,8,45,13.358
163,1,0,1,2016,2,5,8,45,55.514
164,1,0,1,2016,2,5,8,45,55.586
165,1,0,1,2016,2,5,8,45,57.483
166,1,0,1,2016,2,5,8,45,58.262
167,1,0,1,2016,2,5,8,45,58.517
168,1,0,1,2016,2,5,8,46,4.575
169,1,0,1,2016,2,5,8,46,4.61
170,1,0,1,2016,2,5,8,46,5.164
171,1,0,1,2016,2,5,8,46,5.841
172,1,0,1,2016,2,5,8,46,6.564
173,1,0,1,2016,2,5,8,46,7.326
174,1,0,1,2016,2,5,8,46,8.237
175,1,0,1,2016,2,5,8,46,10.648
176,1,0,1,2016,2,5,8,46,10.689
177,1,0,1,2016,2,5,8,46,12.654
178,1,0,1,2016,2,5,8,46,12.691
179,1,0,1,2016,2,5,8,46,13.891
180,1,0,1,2016,2,5,8,46,22.349
181,1,0,1,2016,2,5,8,46,22.397
182,1,0,1,2016,2,5,8,46,23.709
183,1,0,1,2016,2,5,8,46,28.784
184,1,0,1,2016,2,5,8,46,29.07
185,2,0,1,2016,2,5,8,46,55.414
186,2,0,1,2016,2,5,8,46,55.458
187,1,0,1,2016,2,5,8,47,11.242
188,1,0,1,2016,2,5,8,47,11.416
189,1,0,1,2016,2,5,8,47,12.926
190,1,0,1,2016,2,5,8,47,13.035
191,1,0,1,2016,2,5,8,48,52.199
192,1,0,1,2016,2,5,8,48,52.331
193,1,0,1,2016,2,5,8,48,54.35
194,1,0,1,2016,2,5,8,48,55.384
195,1,0,1,2016,2,5,8,48,57.476
196,1,0,1,2016,2,5,8,48,57.54
197,1,0,1,2016,2,5,8,48,57.706
198,2,0,1,2016,2,5,8,49,33.606
199,2,0,1,2016,2,5,8,49,57.109
200,2,0,1,2016,2,5,8,50,10.273
201,2,0,1,2016,2,5,8,50,16.936
202,2,0,1,2016,2,5,8,50,17.126
203,2,0,1,2016,2,5,8,50,23.644
204,1,0,1,2016,2,5,8,50,30.955
205,1,0,1,2016,2,5,8,50,30.996
206,1,0,1,2016,2,5,8,50,34.611
207,1,0,1,2016,2,5,8,50,42.022
208,1,0,1,2016,2,5,8,50,46.464
209,1,0,1,2016,2,5,8,50,46.911
210,1,0,1,2016,2,5,8,50,47.91
211,1,0,1,2016,2,5,8,50,48.08
212,1,0,1,2016,2,5,8,52,17.061
213,1,0,1,2016,2,5,8,52,17.379
214,1,0,1,2016,2,5,8,52,19.257
215,1,0,1,2016,2,5,9,6,42.378
216,1,0,1,2016,2,5,9,6,44.292
217,1,0,1,2016,2,5,9,6,54.679
218,1,0,1,2016,2,5,9,6,54.984
219,1,0,1,2016,2,5,10,59,0.443
220,2,0,1,2016,2,5,14,43,45.283
221,1,0,1,2016,2,5,15,10,55.873
222,1,0,1,2016,2,5,15,10,56.073
223,1,0,1,2016,2,5,15,11,15.011
224,2,0,1,2016,2,5,15,12,25.521
225,2,0,1,2016,2,5,15,12,27.03
