Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
107,1,0,1,2016,1,27,13,24,12.42
108,1,0,1,2016,1,27,13,30,54.69
109,1,0,1,2016,1,27,13,33,9.014
110,1,0,1,2016,1,27,13,42,7.603
111,1,0,1,2016,1,27,13,47,27.999
112,1,0,1,2016,1,27,14,0,53.837
113,2,0,1,2016,1,27,14,27,46.769
114,2,0,1,2016,1,27,14,27,47.173
115,1,0,1,2016,1,27,14,28,26.889
116,1,0,1,2016,1,27,14,28,33.675
117,1,0,1,2016,1,27,14,42,30.324
118,1,0,1,2016,1,27,14,42,31.152
119,1,0,1,2016,1,27,14,42,56.7
120,2,0,1,2016,1,27,14,45,16.531
121,2,0,1,2016,1,27,14,51,21.289
122,2,0,1,2016,1,27,14,57,34.362
123,2,0,1,2016,1,27,14,57,35.706
124,2,0,1,2016,1,27,15,12,5.514
125,2,0,1,2016,1,27,15,12,6.332
126,2,0,1,2016,1,27,15,12,25.093
127,2,0,1,2016,1,27,15,36,25.323
128,2,0,1,2016,1,27,15,36,26.19
129,2,0,1,2016,1,27,15,36,26.708
130,2,0,1,2016,1,27,15,36,28.319
131,2,0,1,2016,1,27,15,36,30.706
132,2,0,1,2016,1,27,15,36,39.372
133,2,0,1,2016,1,27,15,37,2.608
134,2,0,1,2016,1,27,15,37,3.584
135,2,0,1,2016,1,27,15,37,4.416
136,1,0,1,2016,1,27,15,37,9.793
137,1,0,1,2016,1,27,15,37,11.208
138,1,0,1,2016,1,27,15,37,11.977
139,1,0,1,2016,1,27,15,37,27.713
140,1,0,1,2016,1,27,15,37,43.109
141,1,0,1,2016,1,27,15,37,49.068
142,1,0,1,2016,1,27,15,38,0.353
143,1,0,1,2016,1,27,15,38,2.531
144,2,0,1,2016,1,27,15,38,16.693
145,2,0,1,2016,1,27,15,38,17.356
146,1,0,1,2016,1,27,15,38,43.709
147,1,0,1,2016,1,27,15,38,44.703
148,2,0,1,2016,1,27,15,50,51.433
149,2,0,1,2016,1,27,15,50,51.911
150,2,0,1,2016,1,27,15,51,6.538
151,2,0,1,2016,1,27,15,52,6.448
152,1,0,1,2016,1,27,15,54,45.062
153,2,0,1,2016,1,27,16,15,21.531
154,2,0,1,2016,1,27,16,15,23.474
155,2,0,1,2016,1,27,16,15,36.564
156,2,0,1,2016,1,27,16,15,54.971
157,2,0,1,2016,1,27,16,15,55.89
158,1,0,1,2016,1,27,16,16,17.375
159,1,0,1,2016,1,27,16,16,17.903
160,2,0,1,2016,1,27,16,16,35.033
161,1,0,1,2016,1,27,16,16,46.361
162,1,0,1,2016,1,27,16,24,42.298
163,1,0,1,2016,1,27,16,45,19.318
164,1,0,1,2016,1,27,16,57,29.535
165,1,0,1,2016,1,27,16,58,0.342
166,1,0,1,2016,1,27,16,58,1.263
167,1,0,1,2016,1,27,16,58,1.755
168,1,0,1,2016,1,27,16,58,2.338
169,1,0,1,2016,1,27,16,58,10.265
