Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
164,2,0,1,2016,2,1,11,7,23.254
165,2,0,1,2016,2,1,11,7,26.985
166,2,0,1,2016,2,1,11,7,27.019
167,2,0,1,2016,2,1,11,7,27.75
168,1,0,1,2016,2,1,11,8,8.012
169,1,0,1,2016,2,1,11,8,10.005
170,1,0,1,2016,2,1,11,9,3.601
171,2,0,1,2016,2,1,11,20,54.557
172,2,0,1,2016,2,1,11,20,54.83
173,1,0,1,2016,2,1,11,21,7.129
174,1,0,1,2016,2,1,11,21,9.543
175,1,0,1,2016,2,1,11,21,11.258
176,1,0,1,2016,2,1,11,21,17.81
177,2,0,1,2016,2,1,12,17,34.495
178,2,0,1,2016,2,1,12,30,36.623
179,2,0,1,2016,2,1,13,0,46.061
180,2,0,1,2016,2,1,13,1,20.622
181,1,0,1,2016,2,1,13,17,32.833
182,2,0,1,2016,2,1,14,34,21.261
183,2,0,1,2016,2,1,14,38,45.31
184,2,0,1,2016,2,1,14,51,59.841
185,2,0,1,2016,2,1,14,53,47.447
186,2,0,1,2016,2,1,14,53,48.976
187,2,0,1,2016,2,1,14,53,50.997
188,2,0,1,2016,2,1,14,53,54.017
189,2,0,1,2016,2,1,14,53,54.1
190,2,0,1,2016,2,1,15,9,19.73
191,2,0,1,2016,2,1,15,9,19.788
192,2,0,1,2016,2,1,15,9,22.873
193,1,0,1,2016,2,1,16,31,53.948
