Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
87,1,2,1,2016,2,21,8,15,32.519
88,1,2,1,2016,2,21,8,15,45.082
89,1,0,1,2016,2,21,8,15,45.218
90,1,1,1,2016,2,21,8,15,48.183
91,1,0,1,2016,2,21,8,15,48.308
92,1,0,1,2016,2,21,8,15,51.049
93,1,0,1,2016,2,21,8,15,51.162
94,1,2,1,2016,2,21,8,15,51.371
95,1,1,1,2016,2,21,8,15,56.583
96,1,0,1,2016,2,21,8,15,56.688
97,1,0,1,2016,2,21,8,15,58.267
98,1,1,1,2016,2,21,8,16,7.107
99,1,0,1,2016,2,21,8,16,7.327
100,1,0,1,2016,2,21,8,16,7.596
101,1,1,1,2016,2,21,8,16,17.316
102,1,2,1,2016,2,21,8,16,20.704
103,1,0,1,2016,2,21,8,16,20.852
104,1,0,1,2016,2,21,8,16,23.446
105,1,0,1,2016,2,21,8,16,23.575
106,1,2,1,2016,2,21,8,16,26.874
107,1,2,1,2016,2,21,8,16,30.219
108,1,0,1,2016,2,21,8,16,30.394
109,1,0,1,2016,2,21,8,16,33.033
110,1,0,1,2016,2,21,8,16,33.072
111,1,2,1,2016,2,21,8,16,33.516
112,1,2,1,2016,2,21,8,16,48.345
113,1,0,1,2016,2,21,8,16,48.512
114,1,0,1,2016,2,21,8,16,51.053
115,1,2,1,2016,2,21,8,16,51.644
116,1,2,1,2016,2,21,8,16,57.746
117,1,2,1,2016,2,21,8,17,4.429
118,1,2,1,2016,2,21,8,17,9.177
119,1,0,1,2016,2,21,8,17,10.178
120,1,0,1,2016,2,21,8,17,22.224
121,1,0,1,2016,2,21,8,17,22.995
122,1,0,1,2016,2,21,8,17,24.132
123,1,0,1,2016,2,21,8,17,25.282
124,1,0,1,2016,2,21,8,17,26.544
125,1,0,1,2016,2,21,8,17,28.159
126,1,0,1,2016,2,21,8,17,28.343
127,1,0,1,2016,2,21,8,17,29.098
128,1,0,1,2016,2,21,8,17,29.824
129,1,0,1,2016,2,21,8,17,30.736
130,1,0,1,2016,2,21,8,17,31.111
131,1,0,1,2016,2,21,8,17,32.866
132,1,0,1,2016,2,21,8,17,34.46
133,1,0,1,2016,2,21,8,17,36.146
134,1,0,1,2016,2,21,8,17,36.812
135,1,0,1,2016,2,21,8,17,37.673
136,1,0,1,2016,2,21,8,17,40.015
137,1,0,1,2016,2,21,8,17,40.757
138,1,0,1,2016,2,21,8,17,43.898
139,1,0,1,2016,2,21,8,17,44.838
140,1,0,1,2016,2,21,8,17,45.527
141,1,0,1,2016,2,21,8,17,51.919
142,1,0,1,2016,2,21,8,17,52.279
143,1,0,1,2016,2,21,8,17,57.902
144,1,0,1,2016,2,21,8,27,7.663
145,2,0,1,2016,2,21,8,27,27.802
146,1,0,1,2016,2,21,8,31,58.447
147,1,0,1,2016,2,21,8,35,0.527
148,1,0,1,2016,2,21,8,35,1.716
149,1,0,1,2016,2,21,8,40,43.004
150,1,0,1,2016,2,21,8,40,44.378
151,1,0,1,2016,2,21,8,40,55.026
152,1,0,1,2016,2,21,8,42,13.839
153,1,0,1,2016,2,21,8,42,16.036
154,1,0,1,2016,2,21,9,15,18.371
155,1,0,1,2016,2,21,9,15,19.327
156,1,0,1,2016,2,21,9,15,19.526
157,1,0,1,2016,2,21,9,15,28.607
158,1,0,1,2016,2,21,9,15,29.177
159,1,0,1,2016,2,21,9,15,30.371
160,1,0,1,2016,2,21,9,15,31.017
161,2,0,1,2016,2,21,9,16,4.549
162,1,0,1,2016,2,21,9,18,0.412
163,1,0,1,2016,2,21,9,18,1.806
164,1,0,1,2016,2,21,9,18,2.762
165,1,0,1,2016,2,21,9,18,4.361
166,2,0,1,2016,2,21,9,42,46.047
167,2,0,1,2016,2,21,9,43,3.226
168,1,0,1,2016,2,21,9,43,50.484
169,2,0,1,2016,2,21,9,44,45.265
170,2,0,1,2016,2,21,9,44,45.791
171,2,0,1,2016,2,21,9,44,47.087
172,2,0,1,2016,2,21,9,44,50.716
173,1,0,1,2016,2,21,9,45,2.401
174,1,0,1,2016,2,21,9,45,43.279
175,1,0,1,2016,2,21,9,45,45.113
176,1,0,1,2016,2,21,9,45,50.873
177,1,0,1,2016,2,21,9,45,51.76
178,2,0,1,2016,2,21,9,53,57.223
179,2,0,1,2016,2,21,10,0,42.115
180,1,0,1,2016,2,21,10,2,21.487
181,1,0,1,2016,2,21,10,2,30.539
182,1,0,1,2016,2,21,10,2,31.852
183,1,0,1,2016,2,21,10,2,32.002
184,1,0,1,2016,2,21,10,23,26.021
185,1,0,1,2016,2,21,12,43,27.743
186,1,0,1,2016,2,21,15,19,20.678
187,1,0,1,2016,2,21,15,49,19.326
188,2,0,1,2016,2,21,15,51,39.833
189,2,0,1,2016,2,21,16,0,53.218
190,2,0,1,2016,2,21,16,0,54.285
191,2,0,1,2016,2,21,16,0,55.247
192,2,0,1,2016,2,21,16,0,56.352
193,2,0,1,2016,2,21,16,0,57.988
194,2,0,1,2016,2,21,16,0,58.988
195,2,0,1,2016,2,21,16,1,0.633
196,2,0,1,2016,2,21,16,1,1.828
197,2,0,1,2016,2,21,16,1,2.897
198,2,0,1,2016,2,21,16,1,3.741
199,2,0,1,2016,2,21,16,1,4.273
200,2,0,1,2016,2,21,16,1,6.145
201,2,0,1,2016,2,21,16,1,7.352
202,2,0,1,2016,2,21,16,1,8.168
203,2,0,1,2016,2,21,16,1,8.677
204,2,0,1,2016,2,21,16,1,10.014
205,2,0,1,2016,2,21,16,1,13.5
206,2,0,1,2016,2,21,16,1,14.632
207,2,0,1,2016,2,21,16,1,15.603
208,2,0,1,2016,2,21,16,1,17.28
209,2,0,1,2016,2,21,16,1,18.385
210,2,0,1,2016,2,21,16,1,19.162
211,2,0,1,2016,2,21,16,1,20.236
212,2,0,1,2016,2,21,16,1,23.003
213,2,0,1,2016,2,21,16,1,24.813
214,2,0,1,2016,2,21,16,1,29.579
215,2,0,1,2016,2,21,16,1,32.498
216,2,0,1,2016,2,21,16,1,33.407
217,2,0,1,2016,2,21,16,1,34.253
218,2,0,1,2016,2,21,16,1,35.295
219,2,0,1,2016,2,21,16,1,35.942
220,2,0,1,2016,2,21,16,1,37.983
221,2,0,1,2016,2,21,16,1,40.539
222,2,0,1,2016,2,21,16,1,44.247
223,2,0,1,2016,2,21,16,51,25.024
224,2,0,1,2016,2,21,16,52,4.033
225,2,0,1,2016,2,21,16,52,10.339
