Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
210,2,0,1,2016,1,30,16,29,51.532
211,2,0,1,2016,1,30,16,30,5.546
212,2,0,1,2016,1,30,16,30,15.368
213,2,0,1,2016,1,30,16,35,18.451
214,1,0,1,2016,1,30,16,35,54.699
215,1,0,1,2016,1,30,16,35,57.256
216,1,0,1,2016,1,30,16,35,57.914
217,2,0,1,2016,1,30,16,39,43.345
218,2,0,1,2016,1,30,16,39,46.437
219,2,0,1,2016,1,30,16,39,47.552
220,2,0,1,2016,1,30,16,39,49.37
221,2,0,1,2016,1,30,16,39,51.288
222,2,0,1,2016,1,30,16,41,1.339
223,2,0,1,2016,1,30,16,41,2.416
224,2,0,1,2016,1,30,16,41,4.087
225,2,0,1,2016,1,30,16,41,4.894
226,2,0,1,2016,1,30,16,41,7.038
227,2,0,1,2016,1,30,16,41,8.963
228,2,0,1,2016,1,30,16,41,11.713
229,2,0,1,2016,1,30,16,41,14.828
230,2,0,1,2016,1,30,16,41,17.439
231,2,0,1,2016,1,30,16,41,19.267
232,2,0,1,2016,1,30,16,41,22.872
233,2,0,1,2016,1,30,16,41,25.254
234,2,0,1,2016,1,30,16,41,26.384
235,2,0,1,2016,1,30,16,41,28.462
236,2,0,1,2016,1,30,16,41,48.061
237,2,0,1,2016,1,30,16,41,49.37
238,2,0,1,2016,1,30,16,41,58.151
239,2,0,1,2016,1,30,16,41,58.878
240,2,0,1,2016,1,30,16,42,6.612
241,2,0,1,2016,1,30,16,42,8.866
242,2,0,1,2016,1,30,16,42,9.966
243,2,0,1,2016,1,30,16,42,13.709
244,2,0,1,2016,1,30,16,42,15.487
245,2,0,1,2016,1,30,16,42,16.557
246,2,0,1,2016,1,30,16,42,37.071
247,2,0,1,2016,1,30,16,42,38.175
248,2,0,1,2016,1,30,16,42,40.805
249,2,0,1,2016,1,30,16,42,42.247
250,2,0,1,2016,1,30,16,42,44.238
251,2,0,1,2016,1,30,16,42,45.893
252,2,0,1,2016,1,30,16,42,52.871
253,2,0,1,2016,1,30,16,42,53.782
254,2,0,1,2016,1,30,16,43,4.894
255,2,0,1,2016,1,30,16,43,27.014
256,2,0,1,2016,1,30,16,43,27.93
257,2,0,1,2016,1,30,16,43,29.036
258,2,0,1,2016,1,30,16,43,29.811
259,2,0,1,2016,1,30,16,43,44.985
260,2,0,1,2016,1,30,16,43,45.656
261,2,0,1,2016,1,30,16,43,47.72
262,2,0,1,2016,1,30,16,43,48.84
263,2,0,1,2016,1,30,16,43,54.78
