Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
158,2,0,1,2016,2,15,14,9,34.216
159,2,0,1,2016,2,15,14,9,56.562
160,2,0,1,2016,2,15,14,9,57.331
161,2,0,1,2016,2,15,14,9,58.436
162,2,0,1,2016,2,15,14,9,59.046
163,2,0,1,2016,2,15,14,52,37.505
164,2,0,1,2016,2,15,14,52,38.084
165,2,0,1,2016,2,15,14,52,39.624
166,2,0,1,2016,2,15,14,52,41.312
167,2,0,1,2016,2,15,14,52,41.833
168,2,0,1,2016,2,15,14,52,42.838
169,2,0,1,2016,2,15,14,52,43.721
170,2,0,1,2016,2,15,14,52,44.646
171,2,0,1,2016,2,15,14,52,47.605
172,2,0,1,2016,2,15,14,52,48.543
173,2,0,1,2016,2,15,14,52,50.042
174,2,0,1,2016,2,15,14,52,51.318
175,2,0,1,2016,2,15,14,52,58.125
176,2,0,1,2016,2,15,14,53,3.203
177,2,0,1,2016,2,15,14,53,3.738
178,2,0,1,2016,2,15,14,53,5.126
179,2,0,1,2016,2,15,14,56,58.539
180,2,0,1,2016,2,15,14,57,8.919
181,2,0,1,2016,2,15,14,57,10.014
182,2,0,1,2016,2,15,14,57,10.752
183,2,0,1,2016,2,15,14,57,11.163
184,2,0,1,2016,2,15,14,57,28.954
185,2,0,1,2016,2,15,14,57,30.214
186,2,0,1,2016,2,15,14,57,31.026
187,2,0,1,2016,2,15,14,57,36.45
188,2,0,1,2016,2,15,14,57,37.608
189,2,0,1,2016,2,15,14,57,38.475
190,2,0,1,2016,2,15,14,57,39.431
191,2,0,1,2016,2,15,14,57,40.223
192,2,0,1,2016,2,15,15,14,30.711
193,2,0,1,2016,2,15,15,15,41.275
194,2,0,1,2016,2,15,15,15,47.794
195,2,0,1,2016,2,15,15,15,48.595
196,2,0,1,2016,2,15,15,15,56.267
197,2,0,1,2016,2,15,15,16,11.391
198,2,0,1,2016,2,15,15,16,12.505
199,2,0,1,2016,2,15,15,16,13.718
200,2,0,1,2016,2,15,15,16,14.913
201,2,0,1,2016,2,15,15,16,15.983
202,2,0,1,2016,2,15,15,16,18.149
203,2,0,1,2016,2,15,15,16,28.13
204,2,0,1,2016,2,15,15,16,28.919
205,2,0,1,2016,2,15,15,16,46.764
206,2,0,1,2016,2,15,15,16,47.664
207,2,0,1,2016,2,15,15,17,1.573
208,2,0,1,2016,2,15,15,39,8.34
209,2,0,1,2016,2,15,16,0,21.896
210,2,0,1,2016,2,15,16,0,24.575
211,2,0,1,2016,2,15,16,1,12.744
212,2,0,1,2016,2,15,16,1,14.614
213,2,0,1,2016,2,15,16,1,17.137
214,2,0,1,2016,2,15,16,1,18.083
215,2,0,1,2016,2,15,16,1,19.547
216,2,0,1,2016,2,15,16,1,21.278
217,2,0,1,2016,2,15,16,1,22.583
218,2,0,1,2016,2,15,16,1,37.584
219,2,0,1,2016,2,15,16,1,38.694
220,2,0,1,2016,2,15,16,1,39.731
221,2,0,1,2016,2,15,16,1,40.902
222,2,0,1,2016,2,15,16,1,42.367
223,2,0,1,2016,2,15,16,1,43.734
224,2,0,1,2016,2,15,16,1,44.343
225,2,0,1,2016,2,15,16,1,45.457
226,2,0,1,2016,2,15,16,1,46.598
227,2,0,1,2016,2,15,16,1,48.678
228,2,0,1,2016,2,15,16,1,50.346
229,2,0,1,2016,2,15,16,1,51.633
230,2,0,1,2016,2,15,16,1,52.139
231,2,0,1,2016,2,15,16,1,54.055
232,2,0,1,2016,2,15,16,1,55.943
233,2,0,1,2016,2,15,16,1,56.643
234,2,0,1,2016,2,15,16,2,28.55
235,2,0,1,2016,2,15,16,2,29.824
236,2,0,1,2016,2,15,16,2,37.65
237,2,0,1,2016,2,15,16,2,38.789
238,2,0,1,2016,2,15,16,9,38.323
239,2,0,1,2016,2,15,16,9,39.437
240,2,0,1,2016,2,15,16,9,40.192
241,2,0,1,2016,2,15,16,9,40.818
