Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
203,2,0,1,2016,3,12,14,14,55.452
204,2,0,1,2016,3,12,14,14,56.259
205,2,0,1,2016,3,12,14,14,57.04
206,2,0,1,2016,3,12,14,14,57.918
207,2,0,1,2016,3,12,14,14,58.759
208,2,0,1,2016,3,12,14,15,0.782
209,1,0,1,2016,3,12,14,35,18.347
210,1,0,1,2016,3,12,14,35,18.558
211,1,0,1,2016,3,12,14,35,19.921
212,1,0,1,2016,3,12,14,35,22.617
213,1,0,1,2016,3,12,14,35,24.312
214,1,0,1,2016,3,12,14,35,32.516
215,1,0,1,2016,3,12,14,48,24.046
216,1,0,1,2016,3,12,14,48,24.341
217,1,0,1,2016,3,12,14,48,24.523
218,1,0,1,2016,3,12,14,48,24.773
219,1,0,1,2016,3,12,14,51,4.791
220,1,0,1,2016,3,12,14,51,13.25
221,1,0,1,2016,3,12,14,51,16.336
222,1,0,1,2016,3,12,14,51,16.964
223,1,0,1,2016,3,12,14,51,27.341
224,1,0,1,2016,3,12,14,51,33.396
225,1,0,1,2016,3,12,14,51,34.321
226,1,0,1,2016,3,12,14,51,34.397
227,1,0,1,2016,3,12,14,51,34.672
228,1,0,1,2016,3,12,14,51,35.077
229,1,0,1,2016,3,12,14,51,35.376
230,1,0,1,2016,3,12,14,51,35.561
231,1,0,1,2016,3,12,14,51,36.021
232,2,0,1,2016,3,12,15,9,17.318
233,2,0,1,2016,3,12,15,9,17.384
234,2,0,1,2016,3,12,15,44,39.238
235,2,0,1,2016,3,12,15,44,41.014
236,2,0,1,2016,3,12,15,44,52.052
237,2,0,1,2016,3,12,15,44,53.391
238,2,0,1,2016,3,12,15,45,45.901
239,2,0,1,2016,3,12,15,45,49.737
240,2,0,1,2016,3,12,15,45,50.885
241,2,0,1,2016,3,12,15,54,6.67
242,2,0,1,2016,3,12,15,54,16.642
243,2,0,1,2016,3,12,15,54,19.757
244,2,0,1,2016,3,12,15,58,28.521
245,2,0,1,2016,3,12,15,58,30.126
246,2,0,1,2016,3,12,15,58,34.573
247,2,0,1,2016,3,12,15,58,36.267
248,2,0,1,2016,3,12,15,58,38.721
249,2,0,1,2016,3,12,15,58,39.419
250,2,0,1,2016,3,12,15,58,42.046
251,2,0,1,2016,3,12,15,59,15.652
252,2,0,1,2016,3,12,15,59,15.871
253,2,0,1,2016,3,12,15,59,25.298
254,2,0,1,2016,3,12,15,59,26.437
255,2,0,1,2016,3,12,15,59,31.401
256,2,0,1,2016,3,12,15,59,36.992
257,2,0,1,2016,3,12,16,0,5.362
258,2,0,1,2016,3,12,16,0,12.136
259,2,0,1,2016,3,12,16,0,29.086
260,2,0,1,2016,3,12,16,0,30.336
261,2,0,1,2016,3,12,16,0,31.581
262,2,0,1,2016,3,12,16,0,31.636
263,2,0,1,2016,3,12,16,7,52.917
264,2,0,1,2016,3,12,16,7,56.477
265,2,0,1,2016,3,12,16,8,3.966
266,2,0,1,2016,3,12,16,8,34.746
267,2,0,1,2016,3,12,16,8,36.426
268,2,0,1,2016,3,12,16,8,38.024
269,2,0,1,2016,3,12,16,8,38.777
270,2,0,1,2016,3,12,16,8,49.617
271,2,0,1,2016,3,12,16,8,54.578
272,2,0,1,2016,3,12,16,9,7.694
273,2,0,1,2016,3,12,16,9,8.078
274,2,0,1,2016,3,12,16,9,8.172
275,2,0,1,2016,3,12,16,9,20.634
276,2,0,1,2016,3,12,16,9,21.847
277,1,0,1,2016,3,12,16,10,14.248
278,1,0,1,2016,3,12,16,10,15.591
279,1,0,1,2016,3,12,16,10,16.091
280,1,0,1,2016,3,12,16,10,16.973
281,1,0,1,2016,3,12,16,10,18.223
282,1,0,1,2016,3,12,16,10,20.684
283,1,0,1,2016,3,12,16,10,22.024
284,1,0,1,2016,3,12,16,10,28.628
285,1,0,1,2016,3,12,16,10,29.558
286,1,0,1,2016,3,12,16,10,32.312
287,1,0,1,2016,3,12,16,10,33.416
288,1,0,1,2016,3,12,16,10,34.744
289,1,0,1,2016,3,12,16,10,36.184
290,1,0,1,2016,3,12,16,10,37.258
291,1,0,1,2016,3,12,16,10,40.617
292,1,0,1,2016,3,12,16,10,42.261
293,1,0,1,2016,3,12,16,10,44.874
294,1,0,1,2016,3,12,16,10,52.458
295,1,0,1,2016,3,12,16,10,52.921
296,1,0,1,2016,3,12,16,10,53.857
297,1,0,1,2016,3,12,16,10,55.113
