Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
152,2,0,1,2016,3,10,15,23,51.373
153,2,0,1,2016,3,10,15,23,52.325
154,2,0,1,2016,3,10,15,23,53.545
155,2,0,1,2016,3,10,15,23,54.541
156,2,0,1,2016,3,10,15,33,50.987
157,2,0,1,2016,3,10,15,33,52.146
158,2,0,1,2016,3,10,15,33,53.043
159,2,0,1,2016,3,10,15,33,53.779
160,2,0,1,2016,3,10,15,33,54.493
161,2,0,1,2016,3,10,15,33,55.486
162,2,0,1,2016,3,10,16,53,22.471
163,2,0,1,2016,3,10,16,53,47.522
