Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
191,1,0,1,2016,2,6,9,35,1.767
192,1,0,1,2016,2,6,9,35,39.905
193,1,0,1,2016,2,6,9,35,43.727
194,1,0,1,2016,2,6,9,36,6.202
195,1,0,1,2016,2,6,9,36,9.203
196,1,0,1,2016,2,6,9,36,41.899
197,1,0,1,2016,2,6,9,36,57.584
198,1,0,1,2016,2,6,9,36,57.688
199,1,0,1,2016,2,6,9,39,16.195
200,1,0,1,2016,2,6,9,39,22.047
201,1,0,1,2016,2,6,9,39,23.203
202,1,0,1,2016,2,6,9,39,24.027
203,1,0,1,2016,2,6,9,39,31.149
204,1,0,1,2016,2,6,9,39,41.865
205,1,0,1,2016,2,6,9,41,29.757
206,1,0,1,2016,2,6,9,42,10.819
207,1,0,1,2016,2,6,9,42,44.141
208,1,0,1,2016,2,6,9,43,5.694
209,1,0,1,2016,2,6,9,43,30.147
210,1,0,1,2016,2,6,9,43,45.699
211,1,0,1,2016,2,6,9,43,45.927
212,1,0,1,2016,2,6,9,44,17.952
213,1,0,1,2016,2,6,9,44,57.563
214,1,0,1,2016,2,6,9,45,41.564
215,1,0,1,2016,2,6,9,46,29.529
216,1,0,1,2016,2,6,9,46,29.762
217,1,0,1,2016,2,6,10,39,9.236
218,1,0,1,2016,2,6,10,39,9.513
219,1,0,1,2016,2,6,10,39,12.579
220,1,0,1,2016,2,6,10,39,15.587
221,1,0,1,2016,2,6,10,39,15.925
222,1,0,1,2016,2,6,10,40,4.527
223,1,0,1,2016,2,6,10,40,11.546
224,1,0,1,2016,2,6,10,40,31.884
225,1,0,1,2016,2,6,10,40,38.454
226,1,0,1,2016,2,6,10,40,38.683
227,1,0,1,2016,2,6,10,40,53.242
228,1,0,1,2016,2,6,10,40,57.177
229,1,0,1,2016,2,6,10,41,5.93
230,1,0,1,2016,2,6,10,41,6.228
231,1,0,1,2016,2,6,10,42,1.218
232,1,0,1,2016,2,6,10,42,35.962
233,1,0,1,2016,2,6,10,43,13.342
234,1,0,1,2016,2,6,10,43,19.964
235,1,0,1,2016,2,6,10,43,49.603
236,1,0,1,2016,2,6,10,47,23.477
237,1,0,1,2016,2,6,10,48,21.55
238,1,0,1,2016,2,6,10,48,58.217
239,1,0,1,2016,2,6,10,48,58.613
240,1,0,1,2016,2,6,10,50,20.352
241,1,0,1,2016,2,6,10,51,32.952
242,1,0,1,2016,2,6,10,52,23.08
243,1,0,1,2016,2,6,10,52,58.656
244,1,0,1,2016,2,6,10,52,58.957
245,1,0,1,2016,2,6,10,53,6.312
246,1,0,1,2016,2,6,10,53,6.365
247,1,0,1,2016,2,6,10,53,18.787
248,1,0,1,2016,2,6,10,54,4.314
249,1,0,1,2016,2,6,10,55,11.413
