Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
51,1,1,1,2016,2,24,8,13,53.077
52,1,2,1,2016,2,24,8,14,3.719
53,1,0,1,2016,2,24,8,14,4.112
54,1,0,1,2016,2,24,8,14,5.546
55,1,2,1,2016,2,24,8,14,8.541
56,1,0,1,2016,2,24,8,14,10.271
57,1,2,1,2016,2,24,8,14,11.703
58,1,0,1,2016,2,24,8,14,11.769
59,1,0,1,2016,2,24,8,14,11.894
60,1,1,1,2016,2,24,8,14,15.318
61,1,1,1,2016,2,24,8,14,23.483
62,1,2,1,2016,2,24,8,14,51.42
63,1,2,1,2016,2,24,8,14,55.944
64,1,2,1,2016,2,24,8,15,1.505
65,1,0,1,2016,2,24,8,15,1.708
66,1,0,1,2016,2,24,8,15,1.806
67,1,0,1,2016,2,24,8,15,1.882
68,1,0,1,2016,2,24,8,15,2.164
69,1,0,1,2016,2,24,8,15,3.961
70,1,1,1,2016,2,24,8,15,4.904
71,1,0,1,2016,2,24,8,15,4.966
72,1,0,1,2016,2,24,8,15,5.228
73,1,2,1,2016,2,24,8,15,20.131
74,1,0,1,2016,2,24,8,15,22.203
75,1,1,1,2016,2,24,8,15,24.616
76,1,0,1,2016,2,24,8,15,24.69
77,1,0,1,2016,2,24,8,15,24.739
78,1,1,1,2016,2,24,8,15,34.224
79,1,0,1,2016,2,24,8,15,34.359
80,1,0,1,2016,2,24,8,15,34.494
81,1,0,1,2016,2,24,8,15,34.583
82,1,1,1,2016,2,24,8,15,39.83
83,1,0,1,2016,2,24,8,15,40.048
84,1,0,1,2016,2,24,8,15,40.135
85,1,0,1,2016,2,24,8,15,40.169
86,1,0,1,2016,2,24,8,15,40.217
87,1,2,1,2016,2,24,8,15,47.546
88,1,0,1,2016,2,24,8,15,47.703
89,1,0,1,2016,2,24,8,15,47.746
90,1,0,1,2016,2,24,8,15,50.019
91,1,0,1,2016,2,24,8,15,50.059
92,1,2,1,2016,2,24,8,15,52.913
93,1,0,1,2016,2,24,8,15,54.18
94,1,0,1,2016,2,24,8,15,54.231
95,1,2,1,2016,2,24,8,16,12.479
96,1,2,1,2016,2,24,8,16,15.881
97,1,2,1,2016,2,24,8,16,24.195
98,1,0,1,2016,2,24,8,16,27.163
99,1,2,1,2016,2,24,8,16,27.409
100,1,2,1,2016,2,24,8,16,31.058
101,1,0,1,2016,2,24,8,16,32.146
102,1,0,1,2016,2,24,8,16,32.339
103,1,2,1,2016,2,24,8,16,41.925
104,1,0,1,2016,2,24,8,16,42.115
105,1,2,1,2016,2,24,8,16,46.749
106,1,0,1,2016,2,24,8,16,46.81
107,1,0,1,2016,2,24,8,16,46.87
108,1,0,1,2016,2,24,8,16,51.296
109,1,0,1,2016,2,24,8,17,54.174
110,1,0,1,2016,2,24,8,18,6.472
111,1,0,1,2016,2,24,8,19,40.758
112,1,0,1,2016,2,24,8,19,44.748
113,1,0,1,2016,2,24,8,19,59.452
114,1,0,1,2016,2,24,8,25,31.417
115,1,0,1,2016,2,24,8,27,38.227
116,1,0,1,2016,2,24,8,27,42.21
117,1,0,1,2016,2,24,8,28,29.166
118,1,0,1,2016,2,24,8,28,30.653
119,1,0,1,2016,2,24,8,29,47.761
120,1,0,1,2016,2,24,8,39,14.851
121,1,0,1,2016,2,24,8,39,16.518
122,1,0,1,2016,2,24,8,39,17.75
123,1,0,1,2016,2,24,8,39,28.85
124,1,0,1,2016,2,24,8,41,6.582
125,1,0,1,2016,2,24,8,42,9.52
126,1,0,1,2016,2,24,8,42,13.1
127,1,0,1,2016,2,24,8,43,10.041
128,1,0,1,2016,2,24,8,43,10.077
129,1,0,1,2016,2,24,8,43,11.294
130,1,0,1,2016,2,24,8,43,12.961
131,1,0,1,2016,2,24,8,44,1.659
132,1,0,1,2016,2,24,8,51,46.966
133,1,0,1,2016,2,24,8,51,47.206
134,1,0,1,2016,2,24,8,59,31.509
135,1,0,1,2016,2,24,8,59,32.321
136,1,0,1,2016,2,24,8,59,33.216
137,1,0,1,2016,2,24,9,0,48.302
138,1,0,1,2016,2,24,9,1,37.773
139,1,0,1,2016,2,24,9,3,28.465
140,1,0,1,2016,2,24,9,5,34.939
141,1,0,1,2016,2,24,9,7,1.79
142,1,0,1,2016,2,24,9,7,14.111
143,1,0,1,2016,2,24,9,9,13.001
144,1,0,1,2016,2,24,9,13,16.846
145,2,0,1,2016,2,24,10,0,1.589
146,2,0,1,2016,2,24,10,0,17.153
147,2,0,1,2016,2,24,10,0,19.375
148,2,0,1,2016,2,24,10,0,24.981
149,2,0,1,2016,2,24,10,0,28.357
150,2,0,1,2016,2,24,10,0,29.438
151,2,0,1,2016,2,24,10,0,30.442
152,2,0,1,2016,2,24,10,0,31.801
153,2,0,1,2016,2,24,10,0,32.926
154,2,0,1,2016,2,24,10,0,33.873
155,1,0,1,2016,2,24,10,22,38.355
156,2,0,1,2016,2,24,10,41,38.854
157,1,0,1,2016,2,24,11,8,23.694
158,2,0,1,2016,2,24,12,13,33.063
159,2,0,1,2016,2,24,12,13,34.18
160,2,0,1,2016,2,24,12,13,35.133
161,2,0,1,2016,2,24,12,13,43.792
162,2,0,1,2016,2,24,12,13,44.584
163,2,0,1,2016,2,24,12,35,41.001
164,2,0,1,2016,2,24,12,35,41.797
165,2,0,1,2016,2,24,12,35,42.903
166,2,0,1,2016,2,24,12,35,44.025
167,2,0,1,2016,2,24,12,35,45.273
168,2,0,1,2016,2,24,12,35,46.314
169,2,0,1,2016,2,24,12,35,47.195
170,2,0,1,2016,2,24,12,35,49.895
171,2,0,1,2016,2,24,12,35,49.981
172,2,0,1,2016,2,24,12,35,50.644
173,2,0,1,2016,2,24,12,35,51.689
174,2,0,1,2016,2,24,12,35,53.165
175,2,0,1,2016,2,24,12,35,53.268
176,2,0,1,2016,2,24,12,35,54.247
177,2,0,1,2016,2,24,12,35,55.285
178,2,0,1,2016,2,24,12,36,4.961
179,2,0,1,2016,2,24,12,36,9.058
180,2,0,1,2016,2,24,12,36,10.082
181,2,0,1,2016,2,24,12,36,27.724
182,2,0,1,2016,2,24,12,36,28.83
183,2,0,1,2016,2,24,12,36,29.594
184,2,0,1,2016,2,24,12,36,34.364
185,2,0,1,2016,2,24,12,36,35.559
186,2,0,1,2016,2,24,12,36,36.344
187,2,0,1,2016,2,24,12,36,38.16
188,2,0,1,2016,2,24,12,36,39.343
189,2,0,1,2016,2,24,12,36,40.313
190,2,0,1,2016,2,24,12,36,51.098
191,2,0,1,2016,2,24,12,36,52.565
192,2,0,1,2016,2,24,12,36,53.665
193,2,0,1,2016,2,24,12,36,54.854
194,2,0,1,2016,2,24,12,36,55.922
195,2,0,1,2016,2,24,12,36,56.824
196,2,0,1,2016,2,24,12,37,2.084
197,2,0,1,2016,2,24,12,37,3.075
198,1,0,1,2016,2,24,12,56,2.745
199,1,0,1,2016,2,24,12,56,2.803
200,1,0,1,2016,2,24,12,56,6.628
201,1,0,1,2016,2,24,12,56,8.162
202,1,0,1,2016,2,24,12,56,9.343
203,1,0,1,2016,2,24,12,56,9.489
204,1,0,1,2016,2,24,12,56,31.651
205,1,0,1,2016,2,24,12,56,32.503
206,2,0,1,2016,2,24,13,20,59.998
207,2,0,1,2016,2,24,13,21,1.058
208,2,0,1,2016,2,24,13,21,16.38
209,2,0,1,2016,2,24,13,21,17.221
210,2,0,1,2016,2,24,13,22,3.22
211,2,0,1,2016,2,24,13,22,4.316
212,2,0,1,2016,2,24,13,22,5.148
213,2,0,1,2016,2,24,13,22,41.464
214,2,0,1,2016,2,24,13,22,42.328
215,2,0,1,2016,2,24,13,22,44.056
216,2,0,1,2016,2,24,13,22,45.115
217,2,0,1,2016,2,24,13,22,46.306
218,1,0,1,2016,2,24,14,58,5.288
219,1,0,1,2016,2,24,14,59,20.739
220,1,0,1,2016,2,24,14,59,22.529
221,1,0,1,2016,2,24,14,59,26.617
222,1,0,1,2016,2,24,14,59,27.112
223,1,0,1,2016,2,24,14,59,32.797
224,1,0,1,2016,2,24,14,59,46.005
225,1,0,1,2016,2,24,14,59,48.584
226,1,0,1,2016,2,24,14,59,54.642
227,1,0,1,2016,2,24,14,59,55.309
228,1,0,1,2016,2,24,14,59,56.054
229,1,0,1,2016,2,24,14,59,56.702
230,1,0,1,2016,2,24,14,59,58.774
231,1,0,1,2016,2,24,15,0,0.488
232,1,0,1,2016,2,24,15,0,1.427
233,1,0,1,2016,2,24,15,0,2.506
234,1,0,1,2016,2,24,15,0,4.23
235,1,0,1,2016,2,24,15,0,5.785
236,1,0,1,2016,2,24,15,0,9.478
237,1,0,1,2016,2,24,15,0,10.316
238,1,0,1,2016,2,24,15,0,12.33
239,1,0,1,2016,2,24,15,0,13.232
240,1,0,1,2016,2,24,15,0,14.232
241,1,0,1,2016,2,24,15,0,14.748
242,1,0,1,2016,2,24,15,0,16.061
243,1,0,1,2016,2,24,15,0,22.779
244,1,0,1,2016,2,24,15,0,23.848
245,1,0,1,2016,2,24,15,0,37.465
246,1,0,1,2016,2,24,15,0,39.89
247,1,0,1,2016,2,24,15,1,1.463
248,1,0,1,2016,2,24,15,1,3.126
249,1,0,1,2016,2,24,15,1,8.419
250,1,0,1,2016,2,24,15,1,17.865
251,1,0,1,2016,2,24,15,1,21.491
252,1,0,1,2016,2,24,15,1,22.859
253,1,0,1,2016,2,24,15,1,30.737
254,1,0,1,2016,2,24,15,1,31.985
255,1,0,1,2016,2,24,15,1,38.639
256,1,0,1,2016,2,24,15,1,38.895
257,1,0,1,2016,2,24,15,2,38.294
258,1,0,1,2016,2,24,15,2,40.555
259,1,0,1,2016,2,24,15,2,41.434
260,1,0,1,2016,2,24,15,2,41.918
261,1,0,1,2016,2,24,15,2,42.791
262,1,0,1,2016,2,24,15,2,43.352
263,1,0,1,2016,2,24,15,2,53.869
264,1,0,1,2016,2,24,15,2,54.541
265,1,0,1,2016,2,24,15,2,55.629
266,1,0,1,2016,2,24,15,2,58.875
267,1,0,1,2016,2,24,15,3,0.889
268,1,0,1,2016,2,24,15,3,2.676
269,1,0,1,2016,2,24,15,3,3.972
270,1,0,1,2016,2,24,15,3,5.383
271,1,0,1,2016,2,24,15,3,14.803
272,1,0,1,2016,2,24,15,3,14.891
273,1,0,1,2016,2,24,15,3,16.291
274,1,0,1,2016,2,24,15,3,17.613
275,1,0,1,2016,2,24,15,3,19.031
276,1,0,1,2016,2,24,15,5,42.363
277,1,0,1,2016,2,24,15,5,43.486
278,1,0,1,2016,2,24,15,8,26.169
279,1,0,1,2016,2,24,15,8,26.297
280,1,0,1,2016,2,24,15,8,26.351
281,1,0,1,2016,2,24,15,8,29.094
282,1,0,1,2016,2,24,15,8,29.649
283,1,0,1,2016,2,24,15,8,31.183
284,1,0,1,2016,2,24,15,8,38.42
285,1,0,1,2016,2,24,15,8,52.438
286,1,0,1,2016,2,24,15,8,52.864
287,1,0,1,2016,2,24,15,8,58.514
288,1,0,1,2016,2,24,15,9,0.955
289,1,0,1,2016,2,24,15,9,2.097
290,1,0,1,2016,2,24,15,9,2.231
291,1,0,1,2016,2,24,15,9,8.511
292,1,0,1,2016,2,24,15,9,8.585
293,1,0,1,2016,2,24,15,9,10.418
294,1,0,1,2016,2,24,15,9,10.482
295,1,0,1,2016,2,24,15,9,13.825
296,1,0,1,2016,2,24,15,9,16.228
297,1,0,1,2016,2,24,15,9,17.269
298,1,0,1,2016,2,24,15,9,19.698
299,1,0,1,2016,2,24,15,9,35.459
300,1,0,1,2016,2,24,15,9,36.983
301,1,0,1,2016,2,24,15,9,37.987
302,1,0,1,2016,2,24,15,9,38.568
303,1,0,1,2016,2,24,15,9,39.532
304,1,0,1,2016,2,24,15,9,40.995
305,1,0,1,2016,2,24,15,9,41.968
306,1,0,1,2016,2,24,15,9,43.753
307,1,0,1,2016,2,24,15,9,47.144
308,1,0,1,2016,2,24,15,9,48.089
309,1,0,1,2016,2,24,15,9,48.855
310,1,0,1,2016,2,24,15,9,53.535
311,1,0,1,2016,2,24,15,9,56.248
312,1,0,1,2016,2,24,15,9,57.947
313,1,0,1,2016,2,24,15,9,59.129
314,1,0,1,2016,2,24,15,10,0.733
315,1,0,1,2016,2,24,15,10,2.314
316,1,0,1,2016,2,24,15,10,3.356
317,1,0,1,2016,2,24,15,10,11.509
318,1,0,1,2016,2,24,15,10,12.982
319,1,0,1,2016,2,24,15,10,15.027
320,1,0,1,2016,2,24,15,10,16.358
321,1,0,1,2016,2,24,15,10,17.351
322,1,0,1,2016,2,24,15,10,18.674
323,1,0,1,2016,2,24,15,10,19.61
324,1,0,1,2016,2,24,15,10,21.408
325,1,0,1,2016,2,24,15,10,23.042
326,1,0,1,2016,2,24,15,10,23.603
327,1,0,1,2016,2,24,15,10,27.297
328,1,0,1,2016,2,24,15,10,27.94
329,1,0,1,2016,2,24,15,10,29.716
330,1,0,1,2016,2,24,15,10,49.567
331,1,0,1,2016,2,24,15,10,51.394
332,1,0,1,2016,2,24,15,10,53.414
333,1,0,1,2016,2,24,15,10,55.818
334,1,0,1,2016,2,24,15,11,0.931
335,1,0,1,2016,2,24,15,11,2.597
336,1,0,1,2016,2,24,15,11,3.917
337,1,0,1,2016,2,24,15,11,4.584
338,1,0,1,2016,2,24,15,11,7.187
339,1,0,1,2016,2,24,15,11,9.209
340,1,0,1,2016,2,24,15,11,10.43
341,1,0,1,2016,2,24,15,11,11.748
342,1,0,1,2016,2,24,15,11,13.285
343,1,0,1,2016,2,24,15,11,14.992
344,1,0,1,2016,2,24,15,11,15.68
345,1,0,1,2016,2,24,15,11,18.529
346,1,0,1,2016,2,24,15,11,19.205
347,1,0,1,2016,2,24,15,11,20.202
348,1,0,1,2016,2,24,15,11,20.973
349,1,0,1,2016,2,24,15,11,32.345
350,1,0,1,2016,2,24,15,11,33.687
351,1,0,1,2016,2,24,15,11,34.082
352,1,0,1,2016,2,24,15,11,36.592
353,1,0,1,2016,2,24,15,11,38.244
354,1,0,1,2016,2,24,15,11,39.268
355,1,0,1,2016,2,24,15,11,40.34
356,1,0,1,2016,2,24,15,11,42.751
357,1,0,1,2016,2,24,15,11,43.636
358,1,0,1,2016,2,24,15,11,46.409
359,2,0,1,2016,2,24,15,39,48.765
360,2,0,1,2016,2,24,15,39,50.094
361,2,0,1,2016,2,24,15,39,51.642
362,2,0,1,2016,2,24,15,39,52.927
363,2,0,1,2016,2,24,16,20,25.473
364,2,0,1,2016,2,24,16,20,29.499
365,1,0,1,2016,2,24,16,29,4.266
366,1,0,1,2016,2,24,16,29,32.799
367,1,0,1,2016,2,24,16,29,32.93
368,1,0,1,2016,2,24,16,29,36.828
369,1,0,1,2016,2,24,16,30,34.222
370,1,0,1,2016,2,24,17,8,10.294
371,1,0,1,2016,2,24,17,13,16.585
372,1,0,1,2016,2,24,17,15,1.674
373,1,0,1,2016,2,24,17,15,16.439
374,1,0,1,2016,2,24,17,15,32.383
375,1,0,1,2016,2,24,17,15,41.943
376,1,0,1,2016,2,24,17,15,42.016
377,1,0,1,2016,2,24,17,15,46.532
378,1,0,1,2016,2,24,17,15,49.82
379,1,0,1,2016,2,24,17,15,57.384
380,1,0,1,2016,2,24,17,23,12.253
381,1,0,1,2016,2,24,17,23,14.29
382,1,0,1,2016,2,24,17,23,14.527
383,1,0,1,2016,2,24,17,23,16.942
384,2,0,1,2016,2,24,17,29,32.877
385,2,0,1,2016,2,24,17,29,33.892
386,1,0,1,2016,2,24,17,36,22.939
