Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
207,2,0,1,2016,4,29,12,48,42.474
208,2,0,1,2016,4,29,12,48,43.769
209,2,0,1,2016,4,29,12,48,44.321
210,2,0,1,2016,4,29,12,48,45.449
211,2,0,1,2016,4,29,12,48,46.394
212,2,0,1,2016,4,29,12,48,47.567
213,2,0,1,2016,4,29,12,48,48.626
214,2,0,1,2016,4,29,12,48,50.799
215,2,0,1,2016,4,29,12,48,51.987
216,2,0,1,2016,4,29,12,48,53.539
217,2,0,1,2016,4,29,12,48,53.735
218,2,0,1,2016,4,29,12,48,54.55
219,2,0,1,2016,4,29,12,48,59.726
220,2,0,1,2016,4,29,12,49,0.705
221,2,0,1,2016,4,29,12,49,1.364
222,1,0,1,2016,4,29,12,49,45.968
223,1,0,1,2016,4,29,12,49,46.014
224,1,0,1,2016,4,29,12,49,46.064
225,1,0,1,2016,4,29,12,49,46.945
226,1,0,1,2016,4,29,12,49,47.226
227,1,0,1,2016,4,29,12,49,48.148
228,1,0,1,2016,4,29,12,50,17.065
229,1,0,1,2016,4,29,12,50,17.254
230,1,0,1,2016,4,29,12,50,17.363
231,1,0,1,2016,4,29,12,50,18.799
232,1,0,1,2016,4,29,12,50,19.727
233,2,0,1,2016,4,29,13,13,47.605
234,2,0,1,2016,4,29,13,13,48.78
235,1,0,1,2016,4,29,13,15,18.785
236,1,0,1,2016,4,29,13,15,18.946
237,1,0,1,2016,4,29,13,15,20.722
238,1,0,1,2016,4,29,13,15,23.363
239,1,0,1,2016,4,29,13,15,23.463
240,2,0,1,2016,4,29,13,15,33.345
241,2,0,1,2016,4,29,13,15,38.603
242,2,0,1,2016,4,29,13,15,39.918
243,2,0,1,2016,4,29,13,15,49.621
244,2,0,1,2016,4,29,13,15,52.128
245,2,0,1,2016,4,29,13,15,53.14
246,2,0,1,2016,4,29,13,15,54.522
247,2,0,1,2016,4,29,13,15,57.906
248,2,0,1,2016,4,29,13,15,58.981
249,2,0,1,2016,4,29,13,16,0.718
250,2,0,1,2016,4,29,13,16,17.949
251,2,0,1,2016,4,29,13,16,34.648
252,2,0,1,2016,4,29,13,16,35.371
253,1,0,1,2016,4,29,13,16,53.113
254,2,0,1,2016,4,29,13,23,25.264
255,2,0,1,2016,4,29,13,23,44.639
256,2,0,1,2016,4,29,13,23,45.088
257,2,0,1,2016,4,29,13,23,46.096
258,2,0,1,2016,4,29,13,23,47.176
259,2,0,1,2016,4,29,13,23,48.017
260,2,0,1,2016,4,29,13,23,48.746
261,2,0,1,2016,4,29,13,23,49.462
262,2,0,1,2016,4,29,13,23,50.357
263,2,0,1,2016,4,29,13,23,51.277
264,2,0,1,2016,4,29,13,23,52.397
265,2,0,1,2016,4,29,13,23,53.719
266,2,0,1,2016,4,29,13,23,54.86
267,2,0,1,2016,4,29,13,23,55.313
268,2,0,1,2016,4,29,13,23,56.639
269,2,0,1,2016,4,29,13,23,57.976
270,2,0,1,2016,4,29,13,24,4.285
271,2,0,1,2016,4,29,13,24,5.095
272,2,0,1,2016,4,29,13,24,6.152
273,2,0,1,2016,4,29,13,24,7.047
274,2,0,1,2016,4,29,13,24,8.012
275,2,0,1,2016,4,29,13,24,9.104
276,2,0,1,2016,4,29,13,24,9.972
277,2,0,1,2016,4,29,13,24,11.045
278,2,0,1,2016,4,29,13,24,16.457
279,2,0,1,2016,4,29,13,24,17.508
280,2,0,1,2016,4,29,13,24,18.418
281,2,0,1,2016,4,29,13,24,19.349
282,2,0,1,2016,4,29,13,24,19.995
283,2,0,1,2016,4,29,13,24,21.182
284,2,0,1,2016,4,29,13,24,22.136
285,2,0,1,2016,4,29,13,24,22.801
286,2,0,1,2016,4,29,13,24,24.842
287,2,0,1,2016,4,29,13,24,26.072
288,2,0,1,2016,4,29,13,24,27.461
289,2,0,1,2016,4,29,13,24,28.309
290,2,0,1,2016,4,29,13,24,39.085
291,2,0,1,2016,4,29,13,24,39.901
292,2,0,1,2016,4,29,13,24,44.394
293,2,0,1,2016,4,29,13,24,45.818
294,2,0,1,2016,4,29,13,24,46.54
295,2,0,1,2016,4,29,13,24,47.699
296,2,0,1,2016,4,29,13,24,48.995
297,2,0,1,2016,4,29,13,24,50.654
298,2,0,1,2016,4,29,13,24,51.46
299,2,0,1,2016,4,29,13,24,52.455
300,2,0,1,2016,4,29,13,24,53.952
301,2,0,1,2016,4,29,13,24,54.7
302,2,0,1,2016,4,29,13,24,55.811
303,2,0,1,2016,4,29,13,24,56.784
304,2,0,1,2016,4,29,13,24,57.782
305,2,0,1,2016,4,29,13,24,58.403
306,2,0,1,2016,4,29,13,25,16.113
307,2,0,1,2016,4,29,13,35,36.939
308,2,0,1,2016,4,29,13,35,37.48
309,2,0,1,2016,4,29,13,35,39.728
310,2,0,1,2016,4,29,13,35,41.909
311,1,0,1,2016,4,29,14,21,32.708
312,2,0,1,2016,4,29,14,33,55.668
313,2,0,1,2016,4,29,14,33,56.188
314,2,0,1,2016,4,29,14,33,57.207
315,2,0,1,2016,4,29,14,33,58.094
316,2,0,1,2016,4,29,14,33,58.417
317,2,0,1,2016,4,29,14,33,58.826
318,2,0,1,2016,4,29,14,33,59.893
319,2,0,1,2016,4,29,14,34,8.525
320,2,0,1,2016,4,29,14,34,9.433
321,2,0,1,2016,4,29,14,34,10.212
322,2,0,1,2016,4,29,14,34,11.034
323,2,0,1,2016,4,29,14,34,12.267
324,2,0,1,2016,4,29,14,34,13.413
325,2,0,1,2016,4,29,14,34,14.274
326,2,0,1,2016,4,29,14,34,15.151
327,2,0,1,2016,4,29,14,34,16.08
328,2,0,1,2016,4,29,14,34,21.514
329,2,0,1,2016,4,29,14,34,22.112
330,2,0,1,2016,4,29,14,34,23.246
331,2,0,1,2016,4,29,14,34,24.316
332,2,0,1,2016,4,29,14,34,27.033
333,2,0,1,2016,4,29,14,34,28.405
334,2,0,1,2016,4,29,14,34,29.291
335,2,0,1,2016,4,29,14,38,33.382
336,2,0,1,2016,4,29,14,38,34.09
337,2,0,1,2016,4,29,14,38,34.865
338,2,0,1,2016,4,29,14,38,35.426
339,2,0,1,2016,4,29,14,38,36.196
340,2,0,1,2016,4,29,14,38,36.915
341,2,0,1,2016,4,29,14,38,37.774
342,2,0,1,2016,4,29,14,38,39.935
343,2,0,1,2016,4,29,14,38,40.6
344,2,0,1,2016,4,29,14,38,40.889
345,2,0,1,2016,4,29,14,38,41.359
346,2,0,1,2016,4,29,14,38,42.124
347,2,0,1,2016,4,29,14,38,44.335
348,2,0,1,2016,4,29,14,39,1.394
349,2,0,1,2016,4,29,14,39,2.226
350,2,0,1,2016,4,29,14,39,2.965
351,2,0,1,2016,4,29,14,39,3.522
352,2,0,1,2016,4,29,14,39,4.281
353,2,0,1,2016,4,29,14,39,5.517
354,2,0,1,2016,4,29,14,39,6.807
355,2,0,1,2016,4,29,14,39,7.37
356,2,0,1,2016,4,29,14,39,8.27
357,2,0,1,2016,4,29,14,39,8.913
358,2,0,1,2016,4,29,14,39,9.823
359,2,0,1,2016,4,29,14,39,10.951
360,2,0,1,2016,4,29,14,39,11.823
361,2,0,1,2016,4,29,14,39,12.686
362,2,0,1,2016,4,29,14,39,13.524
363,2,0,1,2016,4,29,14,39,18.534
364,2,0,1,2016,4,29,14,39,19.245
365,2,0,1,2016,4,29,14,39,20.404
366,2,0,1,2016,4,29,15,6,4.733
367,2,0,1,2016,4,29,15,6,8.119
368,2,0,1,2016,4,29,15,6,8.825
369,2,0,1,2016,4,29,15,6,9.509
370,2,0,1,2016,4,29,15,6,10.44
371,2,0,1,2016,4,29,15,6,11.741
372,2,0,1,2016,4,29,15,6,13.085
373,2,0,1,2016,4,29,15,6,14.122
374,2,0,1,2016,4,29,15,6,16.037
375,2,0,1,2016,4,29,15,6,26.843
376,2,0,1,2016,4,29,15,6,27.867
377,2,0,1,2016,4,29,15,6,29.018
378,2,0,1,2016,4,29,15,6,29.453
379,2,0,1,2016,4,29,15,6,29.945
380,2,0,1,2016,4,29,15,6,30.991
381,2,0,1,2016,4,29,15,6,31.918
382,2,0,1,2016,4,29,15,6,33.416
383,2,0,1,2016,4,29,15,6,37.021
384,2,0,1,2016,4,29,15,6,37.757
385,2,0,1,2016,4,29,15,6,39.386
386,2,0,1,2016,4,29,15,6,40.318
387,2,0,1,2016,4,29,15,6,41.556
388,2,0,1,2016,4,29,15,6,42.404
389,2,0,1,2016,4,29,15,6,43.212
390,2,0,1,2016,4,29,15,6,44.15
391,2,0,1,2016,4,29,15,6,44.904
392,2,0,1,2016,4,29,15,6,55.712
393,2,0,1,2016,4,29,15,6,56.363
394,2,0,1,2016,4,29,15,6,57.299
395,2,0,1,2016,4,29,15,6,58.171
396,1,0,1,2016,4,29,15,22,28.977
397,1,0,1,2016,4,29,15,22,30.057
398,1,0,1,2016,4,29,15,22,33.579
399,1,0,1,2016,4,29,15,46,26.584
400,2,0,1,2016,4,29,16,57,13.903
401,2,0,1,2016,4,29,16,57,14.682
402,2,0,1,2016,4,29,16,57,15.599
403,2,0,1,2016,4,29,16,57,16.802
404,2,0,1,2016,4,29,16,57,17.719
405,2,0,1,2016,4,29,16,57,18.893
406,2,0,1,2016,4,29,16,57,19.662
407,2,0,1,2016,4,29,16,57,22.603
408,2,0,1,2016,4,29,16,57,24.32
409,2,0,1,2016,4,29,16,57,25.343
410,2,0,1,2016,4,29,16,57,26.474
411,2,0,1,2016,4,29,16,57,27.461
412,1,0,1,2016,4,29,16,57,44.488
413,1,0,1,2016,4,29,16,58,41.886
414,1,0,1,2016,4,29,16,58,41.969
415,1,0,1,2016,4,29,16,58,42.858
416,1,0,1,2016,4,29,16,58,45.276
417,1,0,1,2016,4,29,16,58,45.326
418,1,0,1,2016,4,29,16,58,46.793
419,1,0,1,2016,4,29,17,0,1.546
420,1,0,1,2016,4,29,17,0,3.265
421,1,0,1,2016,4,29,17,0,4.042
422,1,0,1,2016,4,29,17,0,5.843
423,1,0,1,2016,4,29,17,0,12.264
424,1,0,1,2016,4,29,17,0,13.116
425,1,0,1,2016,4,29,17,0,15.147
426,1,0,1,2016,4,29,17,0,17.821
427,1,0,1,2016,4,29,17,0,20.603
428,1,0,1,2016,4,29,17,0,21.829
429,1,0,1,2016,4,29,17,0,49.321
430,1,0,1,2016,4,29,17,0,50.338
431,1,0,1,2016,4,29,17,0,51.448
432,1,0,1,2016,4,29,17,0,52.576
433,2,0,1,2016,4,29,17,0,57.622
434,1,0,1,2016,4,29,17,3,11.96
435,1,0,1,2016,4,29,17,3,13.958
436,1,0,1,2016,4,29,17,3,15.303
437,1,0,1,2016,4,29,17,3,17.774
438,1,0,1,2016,4,29,17,3,17.949
439,1,0,1,2016,4,29,17,4,19.988
440,1,0,1,2016,4,29,17,4,21.258
441,1,0,1,2016,4,29,17,4,23.061
442,1,0,1,2016,4,29,17,4,23.389
443,1,0,1,2016,4,29,17,4,23.871
444,1,0,1,2016,4,29,17,4,25.702
445,1,0,1,2016,4,29,17,4,27.647
446,1,0,1,2016,4,29,17,4,32.179
447,1,0,1,2016,4,29,17,4,33.382
448,1,0,1,2016,4,29,17,4,35.923
449,1,0,1,2016,4,29,17,4,38.492
450,1,0,1,2016,4,29,17,4,39.6
451,1,0,1,2016,4,29,17,4,39.691
452,1,0,1,2016,4,29,17,5,6.82
453,1,0,1,2016,4,29,17,5,7.424
454,1,0,1,2016,4,29,17,6,11.761
455,2,0,1,2016,4,29,17,7,52.066
456,2,0,1,2016,4,29,17,7,52.206
457,2,0,1,2016,4,29,17,7,52.989
458,2,0,1,2016,4,29,17,7,53.885
459,2,0,1,2016,4,29,17,7,54.491
460,2,0,1,2016,4,29,17,7,55.761
461,2,0,1,2016,4,29,17,7,56.653
462,2,0,1,2016,4,29,17,8,5.392
463,2,0,1,2016,4,29,17,8,6.188
464,2,0,1,2016,4,29,17,8,7.197
465,2,0,1,2016,4,29,17,8,17.036
466,2,0,1,2016,4,29,17,8,19.378
467,2,0,1,2016,4,29,17,8,20.48
468,2,0,1,2016,4,29,17,8,21.233
469,2,0,1,2016,4,29,17,8,23.121
470,2,0,1,2016,4,29,17,8,24.282
471,2,0,1,2016,4,29,17,8,25.385
472,2,0,1,2016,4,29,17,8,26.081
473,2,0,1,2016,4,29,17,8,28.203
474,2,0,1,2016,4,29,17,8,28.686
475,2,0,1,2016,4,29,17,8,29.725
476,2,0,1,2016,4,29,17,8,33.166
477,2,0,1,2016,4,29,17,8,34.017
478,2,0,1,2016,4,29,17,8,36.511
479,2,0,1,2016,4,29,17,8,36.827
480,2,0,1,2016,4,29,17,8,37.666
481,2,0,1,2016,4,29,17,8,39.262
482,2,0,1,2016,4,29,17,8,41.013
483,2,0,1,2016,4,29,17,8,42.803
484,2,0,1,2016,4,29,17,8,45.856
485,2,0,1,2016,4,29,17,8,46.77
486,2,0,1,2016,4,29,17,8,49.755
487,2,0,1,2016,4,29,17,8,50.85
488,2,0,1,2016,4,29,17,8,51.997
489,2,0,1,2016,4,29,17,8,52.853
490,2,0,1,2016,4,29,17,8,54.233
491,2,0,1,2016,4,29,17,8,55.04
492,2,0,1,2016,4,29,17,8,55.884
493,2,0,1,2016,4,29,17,8,56.643
494,2,0,1,2016,4,29,17,8,57.605
495,2,0,1,2016,4,29,17,8,58.754
496,2,0,1,2016,4,29,17,9,3.364
497,2,0,1,2016,4,29,17,9,4.545
498,2,0,1,2016,4,29,17,9,5.68
499,2,0,1,2016,4,29,17,9,6.483
500,2,0,1,2016,4,29,17,9,6.804
501,2,0,1,2016,4,29,17,9,7.465
502,2,0,1,2016,4,29,17,9,8.586
503,2,0,1,2016,4,29,17,9,9.55
504,2,0,1,2016,4,29,17,9,10.889
505,2,0,1,2016,4,29,17,9,11.613
506,2,0,1,2016,4,29,17,9,12.595
507,2,0,1,2016,4,29,17,10,5.047
508,2,0,1,2016,4,29,17,10,5.79
509,2,0,1,2016,4,29,17,10,29.949
510,1,0,1,2016,4,29,17,10,55.147
511,1,0,1,2016,4,29,17,10,56.044
512,1,0,1,2016,4,29,17,10,56.228
513,1,0,1,2016,4,29,17,10,57.35
514,1,0,1,2016,4,29,17,10,59.62
515,1,0,1,2016,4,29,17,11,1.517
516,1,0,1,2016,4,29,17,11,3.293
517,1,0,1,2016,4,29,17,11,5.354
518,1,0,1,2016,4,29,17,11,6.824
519,1,0,1,2016,4,29,17,11,7.889
520,1,0,1,2016,4,29,17,11,9.62
521,1,0,1,2016,4,29,17,11,13.621
