Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
165,1,0,1,2016,4,5,18,28,22
166,1,0,1,2016,4,5,18,28,41.977
167,1,0,1,2016,4,5,18,28,45.115
168,1,0,1,2016,4,5,18,28,58.661
169,2,0,1,2016,4,5,18,32,40.336
170,2,0,1,2016,4,5,18,33,12.545
171,2,0,1,2016,4,5,18,33,15.165
172,2,0,1,2016,4,5,18,33,15.637
173,2,0,1,2016,4,5,18,33,18.971
174,2,0,1,2016,4,5,18,33,21.285
175,2,0,1,2016,4,5,18,33,23.028
176,2,0,1,2016,4,5,18,33,51.033
177,2,0,1,2016,4,5,18,33,52.33
178,2,0,1,2016,4,5,18,33,54.151
179,2,0,1,2016,4,5,18,33,56.466
180,2,0,1,2016,4,5,18,34,1.865
181,2,0,1,2016,4,5,18,36,36.928
182,2,0,1,2016,4,5,18,37,2.174
183,2,0,1,2016,4,5,18,37,40.782
184,2,0,1,2016,4,5,18,37,41.01
185,2,0,1,2016,4,5,18,38,1.478
