Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
168,2,0,1,2016,5,9,13,6,28.249
169,2,0,1,2016,5,9,13,6,29.701
170,2,0,1,2016,5,9,13,6,30.743
171,2,0,1,2016,5,9,13,6,31.339
172,2,0,1,2016,5,9,13,6,32.09
173,2,0,1,2016,5,9,13,6,34.013
174,2,0,1,2016,5,9,13,6,34.245
175,2,0,1,2016,5,9,13,6,35.726
176,2,0,1,2016,5,9,13,6,37.141
177,2,0,1,2016,5,9,13,6,38.711
178,2,0,1,2016,5,9,13,6,39.631
179,2,0,1,2016,5,9,13,6,45.986
180,2,0,1,2016,5,9,13,6,47.502
181,2,0,1,2016,5,9,13,6,51.138
182,2,0,1,2016,5,9,13,6,52.349
183,2,0,1,2016,5,9,13,6,53.419
184,2,0,1,2016,5,9,13,6,54.169
185,2,0,1,2016,5,9,13,6,58.691
186,2,0,1,2016,5,9,13,7,0.014
187,2,0,1,2016,5,9,13,7,1.268
188,2,0,1,2016,5,9,13,7,2.443
189,2,0,1,2016,5,9,13,7,6.067
190,2,0,1,2016,5,9,13,7,7.873
191,2,0,1,2016,5,9,13,7,8.692
192,2,0,1,2016,5,9,13,7,9.364
193,2,0,1,2016,5,9,13,7,11.4
194,2,0,1,2016,5,9,13,7,16.962
195,2,0,1,2016,5,9,13,7,17.296
196,2,0,1,2016,5,9,13,7,18.111
197,2,0,1,2016,5,9,13,7,30.438
198,2,0,1,2016,5,9,13,7,31.878
199,2,0,1,2016,5,9,13,7,32.696
200,2,0,1,2016,5,9,13,7,39.383
201,2,0,1,2016,5,9,13,7,40.723
202,2,0,1,2016,5,9,13,10,28.665
203,2,0,1,2016,5,9,13,10,29.655
204,1,0,1,2016,5,9,13,22,2.702
205,1,0,1,2016,5,9,13,22,2.738
206,1,0,1,2016,5,9,13,22,5.672
207,1,0,1,2016,5,9,13,22,9.139
208,1,0,1,2016,5,9,13,59,37.522
209,1,0,1,2016,5,9,13,59,38.539
210,1,0,1,2016,5,9,13,59,39.982
211,1,0,1,2016,5,9,13,59,40.871
212,1,0,1,2016,5,9,13,59,43.065
213,1,0,1,2016,5,9,14,30,49.732
214,2,0,1,2016,5,9,15,5,47.028
215,2,0,1,2016,5,9,15,12,41.701
216,2,0,1,2016,5,9,15,12,42.199
217,2,0,1,2016,5,9,15,12,43.613
218,2,0,1,2016,5,9,15,12,44.35
219,2,0,1,2016,5,9,15,13,0.043
220,2,0,1,2016,5,9,15,13,0.934
221,2,0,1,2016,5,9,15,13,2.119
222,2,0,1,2016,5,9,15,13,3.553
223,2,0,1,2016,5,9,15,13,4.212
224,2,0,1,2016,5,9,15,13,5.184
225,2,0,1,2016,5,9,15,13,6.872
226,2,0,1,2016,5,9,15,13,8.037
227,2,0,1,2016,5,9,15,13,9.187
228,2,0,1,2016,5,9,15,13,12.013
229,2,0,1,2016,5,9,15,20,40.98
230,2,0,1,2016,5,9,15,20,43.491
231,2,0,1,2016,5,9,15,20,46.127
232,2,0,1,2016,5,9,15,32,38.84
233,2,0,1,2016,5,9,15,32,40.036
234,2,0,1,2016,5,9,15,32,41.538
235,2,0,1,2016,5,9,15,32,42.828
236,2,0,1,2016,5,9,15,32,44.677
237,2,0,1,2016,5,9,15,32,48.012
238,2,0,1,2016,5,9,15,32,48.429
239,2,0,1,2016,5,9,15,32,50.761
240,2,0,1,2016,5,9,15,32,52.254
241,2,0,1,2016,5,9,15,32,53.107
242,2,0,1,2016,5,9,15,32,54.171
243,2,0,1,2016,5,9,15,32,55.491
244,2,0,1,2016,5,9,15,32,57.549
245,2,0,1,2016,5,9,15,32,58.298
246,2,0,1,2016,5,9,15,32,59.189
247,2,0,1,2016,5,9,15,33,0.21
248,2,0,1,2016,5,9,15,33,1.363
249,2,0,1,2016,5,9,15,33,7.085
250,2,0,1,2016,5,9,15,33,7.925
251,2,0,1,2016,5,9,15,33,10.305
252,2,0,1,2016,5,9,15,33,11.085
253,2,0,1,2016,5,9,15,33,12.668
254,2,0,1,2016,5,9,15,33,13.524
255,2,0,1,2016,5,9,15,33,15.353
256,2,0,1,2016,5,9,15,33,15.851
257,2,0,1,2016,5,9,15,33,16.616
258,2,0,1,2016,5,9,15,33,18.961
259,2,0,1,2016,5,9,15,33,19.746
260,2,0,1,2016,5,9,15,33,20.643
261,2,0,1,2016,5,9,15,33,21.966
262,2,0,1,2016,5,9,15,33,23.032
263,2,0,1,2016,5,9,15,33,30.542
264,2,0,1,2016,5,9,15,33,31.321
265,2,0,1,2016,5,9,15,33,33.115
266,2,0,1,2016,5,9,15,33,34.117
267,2,0,1,2016,5,9,15,33,34.822
268,2,0,1,2016,5,9,15,33,38.322
269,2,0,1,2016,5,9,15,33,39.232
270,2,0,1,2016,5,9,15,33,40.811
271,2,0,1,2016,5,9,15,33,41.647
272,2,0,1,2016,5,9,15,33,43.226
273,2,0,1,2016,5,9,15,33,44.189
274,2,0,1,2016,5,9,15,33,46.234
275,2,0,1,2016,5,9,15,33,46.931
276,2,0,1,2016,5,9,15,33,49.732
277,2,0,1,2016,5,9,15,33,55.345
278,1,0,1,2016,5,9,15,34,42.024
279,1,0,1,2016,5,9,15,34,42.067
280,1,0,1,2016,5,9,15,34,44.331
281,1,0,1,2016,5,9,15,34,46.731
282,1,0,1,2016,5,9,15,34,51.177
283,2,0,1,2016,5,9,15,35,22.582
284,2,0,1,2016,5,9,15,35,24.282
285,2,0,1,2016,5,9,15,35,26.275
286,2,0,1,2016,5,9,15,35,27.883
287,1,0,1,2016,5,9,15,36,20.812
288,1,0,1,2016,5,9,15,36,21.059
289,1,0,1,2016,5,9,15,36,21.453
290,1,0,1,2016,5,9,15,36,23.885
291,1,0,1,2016,5,9,15,36,29.36
292,1,0,1,2016,5,9,15,36,31.347
293,1,0,1,2016,5,9,15,36,32.617
294,1,0,1,2016,5,9,15,36,37.226
295,2,0,1,2016,5,9,15,39,2.272
296,2,0,1,2016,5,9,15,39,4.344
297,2,0,1,2016,5,9,15,39,5.531
298,2,0,1,2016,5,9,15,39,18.111
299,2,0,1,2016,5,9,15,39,19.963
300,2,0,1,2016,5,9,15,39,21.142
301,2,0,1,2016,5,9,15,39,27.04
302,2,0,1,2016,5,9,15,39,28.289
303,2,0,1,2016,5,9,15,39,29.081
304,2,0,1,2016,5,9,15,39,32.808
305,2,0,1,2016,5,9,15,39,34.337
306,2,0,1,2016,5,9,15,39,35.228
307,2,0,1,2016,5,9,15,39,39.294
308,2,0,1,2016,5,9,15,39,40.638
309,2,0,1,2016,5,9,15,39,42.37
310,1,0,1,2016,5,9,15,40,34.85
311,1,0,1,2016,5,9,15,40,35.712
312,1,0,1,2016,5,9,15,40,58.788
313,2,0,1,2016,5,9,15,41,56.853
314,2,0,1,2016,5,9,15,41,58.805
315,1,0,1,2016,5,9,15,46,1.637
316,1,0,1,2016,5,9,15,46,3.464
317,1,0,1,2016,5,9,15,46,12.138
318,1,0,1,2016,5,9,15,46,13.113
319,1,0,1,2016,5,9,15,46,13.522
320,1,0,1,2016,5,9,15,49,43.911
321,1,0,1,2016,5,9,15,49,44.056
322,1,0,1,2016,5,9,15,49,45.134
323,1,0,1,2016,5,9,15,49,45.241
324,1,0,1,2016,5,9,15,49,45.425
325,1,0,1,2016,5,9,15,49,45.954
326,1,0,1,2016,5,9,15,49,51.834
327,1,0,1,2016,5,9,15,49,52.022
328,1,0,1,2016,5,9,15,49,58.007
329,1,0,1,2016,5,9,15,49,58.192
330,1,0,1,2016,5,9,15,50,2.362
331,1,0,1,2016,5,9,15,50,4.102
332,1,0,1,2016,5,9,15,50,7.435
333,1,0,1,2016,5,9,15,50,7.664
334,1,0,1,2016,5,9,15,50,13.132
335,1,0,1,2016,5,9,15,50,13.215
336,1,0,1,2016,5,9,15,50,16.493
337,1,0,1,2016,5,9,15,50,16.562
338,1,0,1,2016,5,9,15,50,19.595
339,1,0,1,2016,5,9,15,50,19.821
340,1,0,1,2016,5,9,15,50,19.918
341,1,0,1,2016,5,9,15,50,21.748
342,1,0,1,2016,5,9,15,50,21.932
343,1,0,1,2016,5,9,15,50,21.984
344,1,0,1,2016,5,9,15,50,26.998
345,1,0,1,2016,5,9,15,50,31.893
346,1,0,1,2016,5,9,15,50,32.282
