Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
138,2,0,1,2016,5,7,15,18,49.726
139,2,0,1,2016,5,7,15,51,50.001
140,2,0,1,2016,5,7,16,50,11.411
141,2,0,1,2016,5,7,16,50,11.76
142,2,0,1,2016,5,7,16,50,32.502
143,2,0,1,2016,5,7,16,50,46.301
144,2,0,1,2016,5,7,16,50,47.439
145,2,0,1,2016,5,7,16,50,48.541
146,2,0,1,2016,5,7,16,50,49.47
147,2,0,1,2016,5,7,16,50,51.011
148,2,0,1,2016,5,7,16,50,51.803
149,1,0,1,2016,5,7,16,54,56.622
150,1,0,1,2016,5,7,16,54,58.551
151,1,0,1,2016,5,7,16,55,6.599
152,1,0,1,2016,5,7,17,2,3.165
153,1,0,1,2016,5,7,17,2,3.218
154,1,0,1,2016,5,7,17,2,4.223
155,1,0,1,2016,5,7,17,2,5.928
156,1,0,1,2016,5,7,17,2,7.079
157,1,0,1,2016,5,7,17,2,7.327
158,1,0,1,2016,5,7,17,2,7.602
159,1,0,1,2016,5,7,17,2,16.455
160,1,0,1,2016,5,7,17,2,18.386
161,2,0,1,2016,5,7,17,3,12.901
162,2,0,1,2016,5,7,17,3,14.118
163,2,0,1,2016,5,7,17,12,56.34
164,2,0,1,2016,5,7,17,20,46.377
165,2,0,1,2016,5,7,17,20,50.489
166,2,0,1,2016,5,7,17,20,51.908
167,2,0,1,2016,5,7,17,20,53.825
168,2,0,1,2016,5,7,17,33,37.157
169,2,0,1,2016,5,7,17,39,46.121
170,2,0,1,2016,5,7,17,39,47.289
171,2,0,1,2016,5,7,17,41,48.118
172,2,0,1,2016,5,7,17,41,50.308
173,1,0,1,2016,5,7,17,42,13.518
174,1,0,1,2016,5,7,17,43,33.736
