Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
455,2,0,1,2016,4,18,15,5,20.663
456,2,0,1,2016,4,18,15,5,21.461
457,2,0,1,2016,4,18,15,5,21.67
458,2,0,1,2016,4,18,15,22,22.222
459,2,0,1,2016,4,18,15,22,23.091
460,2,0,1,2016,4,18,15,22,23.893
461,2,0,1,2016,4,18,15,22,25.868
462,2,0,1,2016,4,18,15,22,32.616
463,2,0,1,2016,4,18,15,22,33.129
464,2,0,1,2016,4,18,15,22,34.688
465,2,0,1,2016,4,18,15,22,36.005
466,2,0,1,2016,4,18,15,22,36.753
467,2,0,1,2016,4,18,15,22,38.627
468,2,0,1,2016,4,18,15,22,40.862
469,2,0,1,2016,4,18,15,22,42.158
470,2,0,1,2016,4,18,15,22,42.875
471,2,0,1,2016,4,18,15,22,43.747
472,2,0,1,2016,4,18,15,22,45.009
473,2,0,1,2016,4,18,15,22,50.891
474,2,0,1,2016,4,18,15,22,52.815
475,2,0,1,2016,4,18,15,22,53.284
476,2,0,1,2016,4,18,15,22,54.281
477,2,0,1,2016,4,18,15,22,54.762
478,2,0,1,2016,4,18,15,22,56.371
479,2,0,1,2016,4,18,15,22,57.142
480,2,0,1,2016,4,18,15,22,58.401
481,2,0,1,2016,4,18,15,24,8.534
482,2,0,1,2016,4,18,15,24,9.535
483,2,0,1,2016,4,18,15,24,10.9
484,2,0,1,2016,4,18,15,24,11.436
485,2,0,1,2016,4,18,15,24,14.58
486,2,0,1,2016,4,18,15,24,14.924
487,2,0,1,2016,4,18,15,24,15.57
488,2,0,1,2016,4,18,15,24,15.68
489,2,0,1,2016,4,18,15,24,16.271
490,2,0,1,2016,4,18,15,24,16.675
491,2,0,1,2016,4,18,15,48,6.057
492,2,0,1,2016,4,18,15,48,6.494
493,2,0,1,2016,4,18,15,48,14.881
494,2,0,1,2016,4,18,15,48,35.899
495,2,0,1,2016,4,18,15,48,36.571
496,2,0,1,2016,4,18,15,48,37.3
497,2,0,1,2016,4,18,15,48,37.992
498,2,0,1,2016,4,18,15,48,38.958
499,2,0,1,2016,4,18,15,48,39.632
500,2,0,1,2016,4,18,15,48,40.625
501,2,0,1,2016,4,18,15,48,42.101
502,2,0,1,2016,4,18,15,48,44.42
503,2,0,1,2016,4,18,15,48,44.873
504,2,0,1,2016,4,18,15,48,47.5
505,2,0,1,2016,4,18,15,48,48.219
506,2,0,1,2016,4,18,15,48,48.636
507,2,0,1,2016,4,18,15,48,49.312
508,2,0,1,2016,4,18,15,48,50.134
509,2,0,1,2016,4,18,15,48,51.81
510,2,0,1,2016,4,18,15,48,52.85
511,2,0,1,2016,4,18,15,48,57.629
512,2,0,1,2016,4,18,15,48,58.817
513,2,0,1,2016,4,18,15,49,0.05
514,2,0,1,2016,4,18,15,49,0.638
515,2,0,1,2016,4,18,15,49,49.992
516,2,0,1,2016,4,18,15,49,51.088
517,2,0,1,2016,4,18,15,49,51.997
518,1,0,1,2016,4,18,15,50,25.355
519,2,0,1,2016,4,18,15,58,28.782
520,2,0,1,2016,4,18,15,58,29.203
521,2,0,1,2016,4,18,15,58,31.993
522,2,0,1,2016,4,18,15,58,33.23
523,2,0,1,2016,4,18,15,58,35.172
524,2,0,1,2016,4,18,15,58,35.825
525,2,0,1,2016,4,18,15,58,37.067
526,2,0,1,2016,4,18,16,3,52.917
527,1,0,1,2016,4,18,16,16,33.878
528,1,0,1,2016,4,18,16,16,45.364
529,1,0,1,2016,4,18,16,16,54.561
530,1,0,1,2016,4,18,16,16,56.32
531,1,0,1,2016,4,18,16,17,2.333
532,1,0,1,2016,4,18,16,17,8.795
533,1,0,1,2016,4,18,16,17,11.066
534,1,0,1,2016,4,18,16,17,11.712
535,1,0,1,2016,4,18,16,17,13.999
536,1,0,1,2016,4,18,16,17,22.206
537,2,0,1,2016,4,18,16,23,46.061
538,2,0,1,2016,4,18,16,23,46.417
539,2,0,1,2016,4,18,16,23,47.923
540,2,0,1,2016,4,18,16,23,48.055
541,2,0,1,2016,4,18,16,23,49.22
542,2,0,1,2016,4,18,16,23,49.33
543,2,0,1,2016,4,18,16,23,55.671
544,2,0,1,2016,4,18,16,23,55.733
545,2,0,1,2016,4,18,16,23,58.6
546,2,0,1,2016,4,18,16,23,59.429
547,2,0,1,2016,4,18,16,25,38.821
548,2,0,1,2016,4,18,16,25,39.251
549,2,0,1,2016,4,18,16,25,45.804
550,2,0,1,2016,4,18,16,25,46.27
551,2,0,1,2016,4,18,16,25,46.974
552,2,0,1,2016,4,18,16,25,48.007
553,2,0,1,2016,4,18,16,25,48.716
554,2,0,1,2016,4,18,16,25,49.241
555,2,0,1,2016,4,18,16,25,49.541
556,2,0,1,2016,4,18,16,25,52.932
557,2,0,1,2016,4,18,16,25,54.045
558,2,0,1,2016,4,18,16,25,55.974
559,2,0,1,2016,4,18,16,25,56.508
560,2,0,1,2016,4,18,16,25,56.682
561,2,0,1,2016,4,18,16,26,0.141
562,2,0,1,2016,4,18,16,26,0.305
563,2,0,1,2016,4,18,16,26,1.352
564,2,0,1,2016,4,18,16,26,2.991
565,2,0,1,2016,4,18,16,26,3.545
566,2,0,1,2016,4,18,16,26,15.015
567,2,0,1,2016,4,18,16,26,15.784
568,2,0,1,2016,4,18,16,26,24.511
569,2,0,1,2016,4,18,16,26,26.06
570,2,0,1,2016,4,18,16,26,28.797
571,2,0,1,2016,4,18,16,26,29.359
572,2,0,1,2016,4,18,16,26,30.164
573,2,0,1,2016,4,18,16,26,30.858
574,2,0,1,2016,4,18,16,26,32.557
575,2,0,1,2016,4,18,16,26,33.777
576,2,0,1,2016,4,18,16,26,34.523
577,2,0,1,2016,4,18,16,26,35.366
578,2,0,1,2016,4,18,16,26,37.154
579,2,0,1,2016,4,18,16,26,40.456
580,2,0,1,2016,4,18,16,26,41.14
581,2,0,1,2016,4,18,16,26,42.288
582,2,0,1,2016,4,18,16,26,46.01
583,2,0,1,2016,4,18,16,26,47.02
584,2,0,1,2016,4,18,16,26,47.76
585,2,0,1,2016,4,18,16,26,48.489
586,2,0,1,2016,4,18,16,26,49.468
587,2,0,1,2016,4,18,16,26,50.163
588,2,0,1,2016,4,18,16,26,51.131
589,2,0,1,2016,4,18,16,26,51.691
590,2,0,1,2016,4,18,16,27,1.078
591,2,0,1,2016,4,18,16,27,2.189
592,2,0,1,2016,4,18,16,27,3.142
593,2,0,1,2016,4,18,16,27,3.998
594,2,0,1,2016,4,18,16,27,4.808
595,2,0,1,2016,4,18,16,27,5.937
596,2,0,1,2016,4,18,16,27,28.666
597,2,0,1,2016,4,18,16,27,29.665
598,2,0,1,2016,4,18,16,27,31.264
599,2,0,1,2016,4,18,16,27,32.031
600,2,0,1,2016,4,18,16,27,33.29
601,2,0,1,2016,4,18,16,27,34.212
