Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
94,2,0,1,2016,5,2,10,47,4.183
95,2,0,1,2016,5,2,10,56,15.635
96,2,0,1,2016,5,2,10,56,16.592
97,2,0,1,2016,5,2,10,56,18.065
98,2,0,1,2016,5,2,10,56,19.19
99,2,0,1,2016,5,2,10,56,20.198
100,2,0,1,2016,5,2,10,56,20.727
101,2,0,1,2016,5,2,10,56,22.19
102,2,0,1,2016,5,2,10,56,31.759
103,2,0,1,2016,5,2,11,25,39.387
104,2,0,1,2016,5,2,11,25,40.97
105,2,0,1,2016,5,2,11,25,41.881
106,2,0,1,2016,5,2,11,25,43.448
107,2,0,1,2016,5,2,11,41,33.908
108,2,0,1,2016,5,2,11,41,34.662
109,2,0,1,2016,5,2,11,41,35.372
110,2,0,1,2016,5,2,11,41,36.391
111,2,0,1,2016,5,2,11,41,36.429
112,2,0,1,2016,5,2,11,41,36.714
113,2,0,1,2016,5,2,11,41,36.947
114,2,0,1,2016,5,2,11,41,38.268
115,2,0,1,2016,5,2,11,56,43.259
116,2,0,1,2016,5,2,11,56,45.668
117,2,0,1,2016,5,2,11,56,47.027
118,2,0,1,2016,5,2,11,56,47.149
119,2,0,1,2016,5,2,11,56,47.822
120,2,0,1,2016,5,2,11,56,48.278
121,2,0,1,2016,5,2,11,57,22.428
122,2,0,1,2016,5,2,11,57,22.517
123,2,0,1,2016,5,2,12,1,55.101
124,2,0,1,2016,5,2,12,3,19.833
125,2,0,1,2016,5,2,12,3,27.208
126,2,0,1,2016,5,2,12,5,38.5
127,2,0,1,2016,5,2,12,5,39.026
128,2,0,1,2016,5,2,12,5,42.682
129,2,0,1,2016,5,2,12,11,29.829
130,2,0,1,2016,5,2,12,11,48.111
131,2,0,1,2016,5,2,12,11,48.367
132,2,0,1,2016,5,2,12,12,1.22
133,2,0,1,2016,5,2,12,22,34.21
134,1,0,1,2016,5,2,12,42,58.924
135,1,0,1,2016,5,2,12,42,59.095
136,2,0,1,2016,5,2,12,47,49.077
137,2,0,1,2016,5,2,12,47,50.144
138,2,0,1,2016,5,2,12,47,50.983
139,2,0,1,2016,5,2,12,47,51.548
140,2,0,1,2016,5,2,12,47,52.674
141,2,0,1,2016,5,2,12,47,53.567
142,2,0,1,2016,5,2,12,47,54.852
143,2,0,1,2016,5,2,12,47,55.664
144,2,0,1,2016,5,2,12,47,56.507
145,2,0,1,2016,5,2,12,47,57.404
146,2,0,1,2016,5,2,12,47,58.418
147,2,0,1,2016,5,2,12,48,0.915
148,2,0,1,2016,5,2,12,48,1.541
149,2,0,1,2016,5,2,12,48,2.761
150,2,0,1,2016,5,2,12,48,12.874
151,2,0,1,2016,5,2,12,48,13.663
152,2,0,1,2016,5,2,12,48,14.662
153,2,0,1,2016,5,2,12,48,15.749
154,2,0,1,2016,5,2,12,48,16.561
155,2,0,1,2016,5,2,12,48,17.608
156,2,0,1,2016,5,2,12,48,18.637
157,2,0,1,2016,5,2,12,48,19.653
158,2,0,1,2016,5,2,12,48,20.788
159,2,0,1,2016,5,2,12,48,21.626
160,2,0,1,2016,5,2,12,48,24.833
161,2,0,1,2016,5,2,12,48,25.701
162,2,0,1,2016,5,2,12,48,26.195
163,2,0,1,2016,5,2,12,48,31.223
164,2,0,1,2016,5,2,12,48,31.819
165,2,0,1,2016,5,2,12,48,32.559
166,2,0,1,2016,5,2,12,54,28.269
167,2,0,1,2016,5,2,12,54,29.913
168,2,0,1,2016,5,2,12,54,32.367
169,2,0,1,2016,5,2,12,54,33.693
170,2,0,1,2016,5,2,12,54,34.884
171,2,0,1,2016,5,2,12,54,35.602
172,2,0,1,2016,5,2,12,54,46.217
173,2,0,1,2016,5,2,12,59,40.089
174,2,0,1,2016,5,2,12,59,41.104
175,2,0,1,2016,5,2,12,59,42.217
176,2,0,1,2016,5,2,12,59,43.088
177,2,0,1,2016,5,2,12,59,44.178
178,2,0,1,2016,5,2,12,59,46.257
179,2,0,1,2016,5,2,12,59,49.41
180,2,0,1,2016,5,2,12,59,49.81
181,2,0,1,2016,5,2,12,59,53.114
182,2,0,1,2016,5,2,12,59,54.117
183,2,0,1,2016,5,2,12,59,54.947
184,2,0,1,2016,5,2,12,59,55.666
185,2,0,1,2016,5,2,12,59,58.151
186,2,0,1,2016,5,2,12,59,59.205
187,2,0,1,2016,5,2,13,0,0.147
188,2,0,1,2016,5,2,13,0,1.074
189,2,0,1,2016,5,2,13,0,2.331
190,2,0,1,2016,5,2,13,0,2.912
191,2,0,1,2016,5,2,13,0,3.717
192,2,0,1,2016,5,2,13,0,4.632
193,2,0,1,2016,5,2,13,0,6.923
194,2,0,1,2016,5,2,13,0,7.953
195,2,0,1,2016,5,2,13,0,17.161
196,2,0,1,2016,5,2,13,0,18.003
197,2,0,1,2016,5,2,13,0,18.711
198,2,0,1,2016,5,2,13,0,19.722
199,2,0,1,2016,5,2,13,0,20.533
200,2,0,1,2016,5,2,13,0,21.492
201,2,0,1,2016,5,2,13,0,22.232
202,2,0,1,2016,5,2,13,0,44.426
203,2,0,1,2016,5,2,13,0,44.604
204,1,0,1,2016,5,2,13,1,10.994
205,1,0,1,2016,5,2,13,1,11.953
206,1,0,1,2016,5,2,13,1,16.604
207,1,0,1,2016,5,2,13,1,17.534
208,1,0,1,2016,5,2,13,2,34.268
209,1,0,1,2016,5,2,13,2,35.023
210,1,0,1,2016,5,2,13,2,35.603
211,1,0,1,2016,5,2,13,2,37.378
212,1,0,1,2016,5,2,13,2,40.073
213,1,0,1,2016,5,2,13,2,48.132
214,1,0,1,2016,5,2,13,2,51.155
215,2,0,1,2016,5,2,13,3,36.171
216,2,0,1,2016,5,2,13,3,39.045
217,2,0,1,2016,5,2,13,3,40.288
218,2,0,1,2016,5,2,13,9,22.335
219,2,0,1,2016,5,2,13,9,23.242
220,2,0,1,2016,5,2,13,9,24.163
221,2,0,1,2016,5,2,13,9,24.528
222,2,0,1,2016,5,2,13,9,26.993
223,2,0,1,2016,5,2,13,9,28.933
224,2,0,1,2016,5,2,13,9,31.275
225,2,0,1,2016,5,2,13,9,31.628
226,2,0,1,2016,5,2,13,11,35.952
227,2,0,1,2016,5,2,13,11,36.686
228,2,0,1,2016,5,2,13,11,37.842
229,2,0,1,2016,5,2,13,11,38.369
230,2,0,1,2016,5,2,13,11,39.36
231,2,0,1,2016,5,2,13,11,40.113
232,2,0,1,2016,5,2,13,11,41.451
233,2,0,1,2016,5,2,13,11,43.112
234,2,0,1,2016,5,2,13,11,51.593
235,2,0,1,2016,5,2,13,11,56.442
236,2,0,1,2016,5,2,13,11,57.528
237,2,0,1,2016,5,2,13,11,58.349
238,2,0,1,2016,5,2,13,11,59.336
239,2,0,1,2016,5,2,13,12,1.102
240,2,0,1,2016,5,2,13,12,3.414
241,2,0,1,2016,5,2,13,12,4.474
242,2,0,1,2016,5,2,13,12,5.353
243,2,0,1,2016,5,2,13,12,6.335
244,2,0,1,2016,5,2,13,12,9.22
245,2,0,1,2016,5,2,13,12,13.586
246,2,0,1,2016,5,2,13,12,14.563
247,2,0,1,2016,5,2,13,12,15.534
248,2,0,1,2016,5,2,13,12,15.87
249,2,0,1,2016,5,2,13,12,18.058
250,2,0,1,2016,5,2,13,12,18.499
251,2,0,1,2016,5,2,13,12,19.802
252,2,0,1,2016,5,2,13,12,20.314
253,2,0,1,2016,5,2,13,12,32.953
254,2,0,1,2016,5,2,13,12,34.07
255,2,0,1,2016,5,2,13,12,34.421
256,2,0,1,2016,5,2,13,12,35.214
257,2,0,1,2016,5,2,13,12,36.219
258,2,0,1,2016,5,2,13,12,37.824
259,2,0,1,2016,5,2,13,14,19.784
260,2,0,1,2016,5,2,13,14,21.543
261,2,0,1,2016,5,2,13,14,25.229
262,2,0,1,2016,5,2,13,14,27.908
263,1,0,1,2016,5,2,13,15,4.198
264,1,0,1,2016,5,2,13,15,4.441
265,1,0,1,2016,5,2,13,15,4.837
266,1,0,1,2016,5,2,13,15,6.812
267,1,0,1,2016,5,2,13,15,7.851
268,1,0,1,2016,5,2,13,15,8.413
269,1,0,1,2016,5,2,13,15,12.225
270,1,0,1,2016,5,2,13,15,15.234
271,1,0,1,2016,5,2,13,15,15.372
272,1,0,1,2016,5,2,13,15,19.155
273,1,0,1,2016,5,2,13,15,21.315
274,1,0,1,2016,5,2,13,15,22.225
275,1,0,1,2016,5,2,13,15,22.832
276,1,0,1,2016,5,2,13,15,22.919
277,1,0,1,2016,5,2,13,15,22.99
278,1,0,1,2016,5,2,13,15,24.559
279,1,0,1,2016,5,2,13,15,26.498
280,1,0,1,2016,5,2,13,15,26.542
281,1,0,1,2016,5,2,13,15,27.982
282,1,0,1,2016,5,2,13,15,30.639
283,1,0,1,2016,5,2,13,15,31.632
284,1,0,1,2016,5,2,13,15,31.736
285,1,0,1,2016,5,2,13,19,42.93
286,1,0,1,2016,5,2,13,19,43.838
287,1,0,1,2016,5,2,13,19,45.043
288,1,0,1,2016,5,2,13,19,46.717
289,1,0,1,2016,5,2,13,19,46.78
290,1,0,1,2016,5,2,13,19,47.019
291,1,0,1,2016,5,2,13,19,47.123
292,1,0,1,2016,5,2,13,19,48.072
293,1,0,1,2016,5,2,13,19,48.168
294,1,0,1,2016,5,2,13,19,49.587
295,1,0,1,2016,5,2,13,19,50.124
296,1,0,1,2016,5,2,13,19,50.669
297,1,0,1,2016,5,2,13,19,52.422
298,1,0,1,2016,5,2,13,19,53.523
299,1,0,1,2016,5,2,13,19,56.411
300,1,0,1,2016,5,2,13,19,56.83
301,1,0,1,2016,5,2,13,19,59.83
302,1,0,1,2016,5,2,13,20,0.181
303,1,0,1,2016,5,2,13,20,0.269
304,1,0,1,2016,5,2,13,20,3.198
305,1,0,1,2016,5,2,13,20,4.73
306,1,0,1,2016,5,2,13,20,7.712
307,1,0,1,2016,5,2,13,20,7.799
308,1,0,1,2016,5,2,13,20,7.869
309,1,0,1,2016,5,2,13,20,8.368
310,1,0,1,2016,5,2,13,20,8.712
311,1,0,1,2016,5,2,13,20,22.786
312,1,0,1,2016,5,2,13,20,23.616
313,1,0,1,2016,5,2,13,20,24.522
314,1,0,1,2016,5,2,13,20,28.43
315,1,0,1,2016,5,2,13,20,30.431
316,1,0,1,2016,5,2,13,20,32.083
317,1,0,1,2016,5,2,13,20,32.225
318,1,0,1,2016,5,2,13,21,8.298
319,1,0,1,2016,5,2,13,21,8.425
320,1,0,1,2016,5,2,13,21,9.938
321,1,0,1,2016,5,2,13,21,11.798
322,1,0,1,2016,5,2,13,21,14.154
323,1,0,1,2016,5,2,13,21,15.586
324,1,0,1,2016,5,2,13,21,17.012
325,1,0,1,2016,5,2,13,21,18.257
326,1,0,1,2016,5,2,13,21,31.946
327,1,0,1,2016,5,2,13,21,35.117
328,1,0,1,2016,5,2,13,21,37.848
329,1,0,1,2016,5,2,13,23,29.697
330,1,0,1,2016,5,2,13,23,30.685
331,1,0,1,2016,5,2,13,23,32.618
332,2,0,1,2016,5,2,13,24,7.359
333,2,0,1,2016,5,2,13,24,37.722
334,2,0,1,2016,5,2,13,24,37.907
335,2,0,1,2016,5,2,13,24,44.102
336,2,0,1,2016,5,2,13,24,44.599
337,2,0,1,2016,5,2,13,27,37.032
338,2,0,1,2016,5,2,13,27,38.631
339,2,0,1,2016,5,2,13,27,39.303
340,2,0,1,2016,5,2,13,35,5.593
341,2,0,1,2016,5,2,13,35,7.529
342,2,0,1,2016,5,2,13,35,8.722
343,1,0,1,2016,5,2,13,40,33.323
344,1,0,1,2016,5,2,13,40,35.574
345,1,0,1,2016,5,2,13,40,35.627
346,1,0,1,2016,5,2,13,40,37.597
347,1,0,1,2016,5,2,13,40,39.137
348,1,0,1,2016,5,2,13,41,8.494
349,1,0,1,2016,5,2,13,41,9.877
350,1,0,1,2016,5,2,13,42,33.892
351,1,0,1,2016,5,2,13,42,34.037
352,1,0,1,2016,5,2,13,42,34.306
353,1,0,1,2016,5,2,13,42,36.312
354,1,0,1,2016,5,2,13,42,40.194
355,1,0,1,2016,5,2,13,42,40.246
356,2,0,1,2016,5,2,13,46,10.973
357,2,0,1,2016,5,2,13,46,11.852
358,2,0,1,2016,5,2,13,46,13.283
359,2,0,1,2016,5,2,14,0,25.492
360,2,0,1,2016,5,2,14,0,26.557
361,2,0,1,2016,5,2,14,0,27.562
362,2,0,1,2016,5,2,14,1,46.137
363,2,0,1,2016,5,2,14,1,53.088
364,2,0,1,2016,5,2,14,11,7.562
365,2,0,1,2016,5,2,14,11,8.958
366,2,0,1,2016,5,2,14,11,53.278
367,2,0,1,2016,5,2,14,11,54.423
368,2,0,1,2016,5,2,14,11,56.733
369,1,0,1,2016,5,2,14,13,12.301
370,1,0,1,2016,5,2,14,13,12.683
371,1,0,1,2016,5,2,14,13,13.746
372,2,0,1,2016,5,2,14,18,31.696
373,2,0,1,2016,5,2,14,18,35.044
374,2,0,1,2016,5,2,14,18,39.299
375,2,0,1,2016,5,2,14,18,39.583
376,2,0,1,2016,5,2,14,18,40.192
377,2,0,1,2016,5,2,14,18,40.426
378,2,0,1,2016,5,2,14,18,41.621
379,2,0,1,2016,5,2,14,18,42.47
380,2,0,1,2016,5,2,14,18,44.151
381,2,0,1,2016,5,2,14,18,44.995
382,2,0,1,2016,5,2,14,26,41.242
383,2,0,1,2016,5,2,14,26,42.037
384,2,0,1,2016,5,2,14,26,42.998
385,2,0,1,2016,5,2,14,26,44.238
386,2,0,1,2016,5,2,14,26,45.378
387,2,0,1,2016,5,2,14,26,46.376
388,2,0,1,2016,5,2,14,26,47.172
389,2,0,1,2016,5,2,14,26,50.292
390,2,0,1,2016,5,2,14,26,51.251
391,2,0,1,2016,5,2,14,26,52.422
392,2,0,1,2016,5,2,14,26,52.746
393,2,0,1,2016,5,2,14,26,53.446
394,2,0,1,2016,5,2,14,26,54.112
395,2,0,1,2016,5,2,14,26,55.053
396,2,0,1,2016,5,2,14,26,56.351
397,2,0,1,2016,5,2,14,26,57.559
398,2,0,1,2016,5,2,14,26,58.518
399,2,0,1,2016,5,2,14,26,59.482
400,2,0,1,2016,5,2,14,27,5.467
401,2,0,1,2016,5,2,14,27,6.295
402,2,0,1,2016,5,2,14,27,6.852
403,2,0,1,2016,5,2,14,27,8.169
404,2,0,1,2016,5,2,14,27,16.242
405,2,0,1,2016,5,2,14,27,17.521
406,2,0,1,2016,5,2,14,27,19.013
407,2,0,1,2016,5,2,14,27,19.586
408,2,0,1,2016,5,2,14,27,22.611
409,2,0,1,2016,5,2,14,27,23.396
410,2,0,1,2016,5,2,14,27,24.193
411,2,0,1,2016,5,2,14,29,3.135
412,2,0,1,2016,5,2,14,29,4.371
413,2,0,1,2016,5,2,14,29,4.595
414,2,0,1,2016,5,2,14,29,49.116
415,2,0,1,2016,5,2,14,29,49.674
416,2,0,1,2016,5,2,14,31,25.608
417,2,0,1,2016,5,2,14,31,25.812
418,2,0,1,2016,5,2,14,31,26.175
419,2,0,1,2016,5,2,14,31,30.587
420,2,0,1,2016,5,2,14,31,37.102
421,2,0,1,2016,5,2,14,31,39.812
422,2,0,1,2016,5,2,14,31,40.062
423,2,0,1,2016,5,2,14,31,41.484
424,2,0,1,2016,5,2,14,31,43.161
425,2,0,1,2016,5,2,14,31,44
426,2,0,1,2016,5,2,14,31,46.354
427,2,0,1,2016,5,2,14,31,46.523
428,2,0,1,2016,5,2,14,31,47.298
429,2,0,1,2016,5,2,14,39,37.987
430,2,0,1,2016,5,2,14,39,39.603
431,2,0,1,2016,5,2,14,39,40.341
432,2,0,1,2016,5,2,14,39,41.357
433,2,0,1,2016,5,2,14,39,42.344
434,2,0,1,2016,5,2,14,39,43.567
435,2,0,1,2016,5,2,14,39,46.854
436,2,0,1,2016,5,2,14,39,49.522
437,2,0,1,2016,5,2,14,39,50.251
438,2,0,1,2016,5,2,14,39,51.33
439,2,0,1,2016,5,2,14,39,52.533
440,2,0,1,2016,5,2,14,39,53.362
441,2,0,1,2016,5,2,14,39,53.879
442,2,0,1,2016,5,2,14,39,57.795
443,2,0,1,2016,5,2,14,39,58.499
444,2,0,1,2016,5,2,14,39,59.3
445,2,0,1,2016,5,2,14,40,1.011
446,2,0,1,2016,5,2,14,40,1.544
447,2,0,1,2016,5,2,14,40,2.056
448,2,0,1,2016,5,2,14,40,3.572
449,2,0,1,2016,5,2,14,40,4.779
450,2,0,1,2016,5,2,14,40,6.312
451,2,0,1,2016,5,2,14,40,7.317
452,2,0,1,2016,5,2,14,40,8.071
453,2,0,1,2016,5,2,14,40,9.022
454,2,0,1,2016,5,2,14,40,9.812
455,2,0,1,2016,5,2,14,40,10.808
456,2,0,1,2016,5,2,14,40,12.007
457,2,0,1,2016,5,2,14,40,12.858
458,2,0,1,2016,5,2,14,40,13.758
459,2,0,1,2016,5,2,14,40,18.462
460,2,0,1,2016,5,2,14,40,19.121
461,2,0,1,2016,5,2,14,40,23.03
462,2,0,1,2016,5,2,14,40,24.074
463,2,0,1,2016,5,2,14,40,25.331
464,2,0,1,2016,5,2,14,40,26.285
465,2,0,1,2016,5,2,14,40,27.322
466,2,0,1,2016,5,2,14,40,28.382
467,2,0,1,2016,5,2,14,40,30.812
468,2,0,1,2016,5,2,14,40,31.665
469,2,0,1,2016,5,2,14,40,32.439
470,2,0,1,2016,5,2,14,40,33.143
471,2,0,1,2016,5,2,14,40,34.262
472,2,0,1,2016,5,2,14,40,35.216
473,2,0,1,2016,5,2,14,40,49.072
474,2,0,1,2016,5,2,14,40,50.559
475,2,0,1,2016,5,2,14,40,51.651
476,2,0,1,2016,5,2,14,40,53.077
477,2,0,1,2016,5,2,14,40,54.183
478,2,0,1,2016,5,2,14,41,50.607
479,1,0,1,2016,5,2,14,43,13.592
480,1,0,1,2016,5,2,14,43,15.077
481,1,0,1,2016,5,2,14,43,15.286
482,1,0,1,2016,5,2,14,43,16.207
483,1,0,1,2016,5,2,14,43,17.248
484,1,0,1,2016,5,2,14,43,17.408
485,2,0,1,2016,5,2,14,43,40.461
486,2,0,1,2016,5,2,14,43,40.734
487,2,0,1,2016,5,2,14,43,40.819
488,2,0,1,2016,5,2,14,43,47.478
489,2,0,1,2016,5,2,14,43,47.578
490,2,0,1,2016,5,2,14,43,51.089
491,2,0,1,2016,5,2,14,43,54.728
492,2,0,1,2016,5,2,14,43,56.21
493,2,0,1,2016,5,2,14,43,56.324
494,2,0,1,2016,5,2,14,43,57.774
495,2,0,1,2016,5,2,14,44,0.069
496,2,0,1,2016,5,2,14,44,0.407
497,2,0,1,2016,5,2,14,51,23.337
498,2,0,1,2016,5,2,14,51,24.124
499,2,0,1,2016,5,2,14,51,25.238
500,2,0,1,2016,5,2,14,51,25.626
501,2,0,1,2016,5,2,14,51,27.131
502,2,0,1,2016,5,2,14,53,33.27
503,2,0,1,2016,5,2,14,53,33.491
504,2,0,1,2016,5,2,14,53,33.9
505,2,0,1,2016,5,2,14,53,34.643
506,2,0,1,2016,5,2,14,53,35.119
507,2,0,1,2016,5,2,14,53,35.275
508,2,0,1,2016,5,2,14,53,36.366
509,2,0,1,2016,5,2,14,53,37.414
510,2,0,1,2016,5,2,14,53,38.118
511,2,0,1,2016,5,2,14,53,38.961
512,2,0,1,2016,5,2,14,53,39.777
513,2,0,1,2016,5,2,14,53,40.423
514,2,0,1,2016,5,2,14,53,41.391
515,2,0,1,2016,5,2,14,53,45.15
516,2,0,1,2016,5,2,14,53,46.435
517,2,0,1,2016,5,2,14,53,47.517
518,2,0,1,2016,5,2,14,53,53.967
519,2,0,1,2016,5,2,14,53,54.978
520,2,0,1,2016,5,2,14,53,55.973
521,2,0,1,2016,5,2,14,53,56.559
522,2,0,1,2016,5,2,14,53,57.458
523,2,0,1,2016,5,2,14,53,58.03
524,2,0,1,2016,5,2,14,53,58.989
525,2,0,1,2016,5,2,14,53,59.831
526,2,0,1,2016,5,2,14,54,1.47
527,2,0,1,2016,5,2,14,54,2.382
528,2,0,1,2016,5,2,14,54,7.998
529,2,0,1,2016,5,2,14,54,20.226
530,2,0,1,2016,5,2,14,54,20.908
531,2,0,1,2016,5,2,14,54,21.291
532,2,0,1,2016,5,2,14,54,21.618
533,2,0,1,2016,5,2,14,54,22.608
534,2,0,1,2016,5,2,14,54,23.389
535,2,0,1,2016,5,2,14,54,24.478
536,2,0,1,2016,5,2,14,54,25.164
537,2,0,1,2016,5,2,14,54,26.109
538,2,0,1,2016,5,2,14,54,33.145
539,2,0,1,2016,5,2,14,54,33.918
540,2,0,1,2016,5,2,14,54,34.797
541,2,0,1,2016,5,2,14,54,35.656
542,2,0,1,2016,5,2,14,54,36.808
543,2,0,1,2016,5,2,14,54,37.186
544,2,0,1,2016,5,2,14,54,37.896
545,2,0,1,2016,5,2,14,54,38.668
546,2,0,1,2016,5,2,14,54,39.362
547,2,0,1,2016,5,2,14,54,40.504
548,2,0,1,2016,5,2,14,54,41.272
549,2,0,1,2016,5,2,14,55,2.778
550,2,0,1,2016,5,2,14,55,3.762
551,2,0,1,2016,5,2,14,55,4.939
552,2,0,1,2016,5,2,14,55,5.712
553,2,0,1,2016,5,2,14,55,6.305
554,1,0,1,2016,5,2,14,55,41.982
555,1,0,1,2016,5,2,14,55,43.85
556,1,0,1,2016,5,2,14,55,45.709
557,1,0,1,2016,5,2,14,55,46.473
558,1,0,1,2016,5,2,14,55,46.63
559,1,0,1,2016,5,2,14,55,49.109
560,1,0,1,2016,5,2,14,55,49.716
561,1,0,1,2016,5,2,14,55,51.427
562,1,0,1,2016,5,2,14,56,46.52
563,1,0,1,2016,5,2,14,56,49.074
564,1,0,1,2016,5,2,14,56,50.372
565,1,0,1,2016,5,2,14,56,50.952
566,1,0,1,2016,5,2,14,57,28.336
567,1,0,1,2016,5,2,14,57,29.397
568,1,0,1,2016,5,2,14,57,32.706
569,1,0,1,2016,5,2,14,57,34.397
570,1,0,1,2016,5,2,14,57,36.432
571,1,0,1,2016,5,2,14,57,38.788
572,1,0,1,2016,5,2,14,57,46.923
573,1,0,1,2016,5,2,14,57,51.123
574,1,0,1,2016,5,2,14,57,53.003
575,1,0,1,2016,5,2,14,57,54.083
576,1,0,1,2016,5,2,14,57,55.973
577,1,0,1,2016,5,2,14,57,56.361
578,1,0,1,2016,5,2,14,58,0.305
579,1,0,1,2016,5,2,14,58,0.533
580,1,0,1,2016,5,2,14,58,1.558
581,2,0,1,2016,5,2,14,58,50.502
582,2,0,1,2016,5,2,14,58,51.15
583,2,0,1,2016,5,2,15,0,31.264
584,2,0,1,2016,5,2,15,0,32.998
585,2,0,1,2016,5,2,15,0,34.087
586,2,0,1,2016,5,2,15,0,34.505
587,2,0,1,2016,5,2,15,0,35.2
588,2,0,1,2016,5,2,15,0,36.552
589,2,0,1,2016,5,2,15,0,37.162
590,2,0,1,2016,5,2,15,0,38.005
591,2,0,1,2016,5,2,15,0,38.654
592,2,0,1,2016,5,2,15,0,39.628
593,2,0,1,2016,5,2,15,0,40.587
594,2,0,1,2016,5,2,15,0,41.423
595,2,0,1,2016,5,2,15,0,42.086
596,2,0,1,2016,5,2,15,0,42.959
597,1,0,1,2016,5,2,15,1,43.215
598,1,0,1,2016,5,2,15,1,43.675
599,1,0,1,2016,5,2,15,1,43.943
600,1,0,1,2016,5,2,15,1,44.471
601,1,0,1,2016,5,2,15,1,45.427
