Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
80,1,0,1,2016,4,13,13,23,10.288
81,1,0,1,2016,4,13,13,23,11.261
82,1,0,1,2016,4,13,13,23,11.304
83,1,0,1,2016,4,13,13,23,46.701
84,1,0,1,2016,4,13,13,23,55.282
85,1,0,1,2016,4,13,13,23,55.841
86,1,0,1,2016,4,13,13,23,57.055
87,1,0,1,2016,4,13,13,23,57.108
88,1,0,1,2016,4,13,13,44,13.233
89,2,0,1,2016,4,13,13,53,10.438
90,1,0,1,2016,4,13,13,55,38.034
91,2,0,1,2016,4,13,14,15,38.422
92,2,0,1,2016,4,13,14,15,38.78
93,2,0,1,2016,4,13,14,15,39.716
94,2,0,1,2016,4,13,14,15,40.998
95,2,0,1,2016,4,13,14,15,42.143
96,2,0,1,2016,4,13,14,45,10.81
97,2,0,1,2016,4,13,14,56,13.406
98,2,0,1,2016,4,13,14,56,16.167
99,2,0,1,2016,4,13,14,56,23.778
100,2,0,1,2016,4,13,14,56,24.024
101,2,0,1,2016,4,13,14,56,24.758
102,2,0,1,2016,4,13,14,56,25.51
103,2,0,1,2016,4,13,14,56,25.591
104,2,0,1,2016,4,13,14,56,36.63
105,2,0,1,2016,4,13,14,56,36.956
106,2,0,1,2016,4,13,14,56,44.306
107,2,0,1,2016,4,13,14,56,47.574
108,2,0,1,2016,4,13,14,56,49.391
109,2,0,1,2016,4,13,14,56,50.773
110,2,0,1,2016,4,13,14,56,51.31
111,2,0,1,2016,4,13,14,56,51.84
112,2,0,1,2016,4,13,14,56,56.763
113,2,0,1,2016,4,13,14,57,1.167
114,2,0,1,2016,4,13,14,57,2.539
115,2,0,1,2016,4,13,14,57,7.608
116,2,0,1,2016,4,13,14,57,10.231
117,2,0,1,2016,4,13,14,57,10.666
118,2,0,1,2016,4,13,14,57,25.285
119,2,0,1,2016,4,13,14,57,25.541
120,2,0,1,2016,4,13,14,57,26.088
121,2,0,1,2016,4,13,14,57,26.156
122,2,0,1,2016,4,13,14,59,48.671
123,2,0,1,2016,4,13,14,59,49.068
124,2,0,1,2016,4,13,14,59,50.132
125,1,0,1,2016,4,13,15,0,3.886
126,1,0,1,2016,4,13,15,0,6.264
127,2,0,1,2016,4,13,15,0,18.186
128,2,0,1,2016,4,13,15,0,19
129,2,0,1,2016,4,13,15,0,19.867
130,2,0,1,2016,4,13,15,0,21.223
131,2,0,1,2016,4,13,15,0,21.917
132,2,0,1,2016,4,13,15,0,23.338
133,2,0,1,2016,4,13,15,0,24.072
134,2,0,1,2016,4,13,15,0,29.049
135,2,0,1,2016,4,13,15,0,31.016
136,2,0,1,2016,4,13,15,0,32.307
137,2,0,1,2016,4,13,15,0,33.165
138,2,0,1,2016,4,13,15,0,35.525
139,2,0,1,2016,4,13,15,0,35.998
140,2,0,1,2016,4,13,15,0,36.204
141,2,0,1,2016,4,13,15,0,36.911
142,2,0,1,2016,4,13,15,0,47.992
143,2,0,1,2016,4,13,15,0,48.983
144,2,0,1,2016,4,13,15,0,57.445
145,2,0,1,2016,4,13,15,0,57.98
146,2,0,1,2016,4,13,15,0,59.036
147,2,0,1,2016,4,13,15,0,59.814
148,2,0,1,2016,4,13,15,1,0.486
149,2,0,1,2016,4,13,15,1,3.316
150,2,0,1,2016,4,13,15,1,3.749
151,2,0,1,2016,4,13,15,1,5.065
152,2,0,1,2016,4,13,15,1,6.015
153,2,0,1,2016,4,13,15,1,15.674
154,2,0,1,2016,4,13,15,1,16.731
155,2,0,1,2016,4,13,15,1,19.99
156,2,0,1,2016,4,13,15,1,20.503
157,2,0,1,2016,4,13,15,2,58.072
158,2,0,1,2016,4,13,15,3,1.271
159,2,0,1,2016,4,13,15,3,9.267
160,2,0,1,2016,4,13,15,3,9.496
161,2,0,1,2016,4,13,15,3,10.402
162,2,0,1,2016,4,13,15,3,10.471
163,2,0,1,2016,4,13,15,3,10.956
164,2,0,1,2016,4,13,15,3,11.721
165,2,0,1,2016,4,13,15,3,12.625
166,2,0,1,2016,4,13,15,3,12.777
167,2,0,1,2016,4,13,15,3,13.732
168,2,0,1,2016,4,13,15,3,19.815
169,2,0,1,2016,4,13,15,3,20.005
170,2,0,1,2016,4,13,15,5,6.026
171,2,0,1,2016,4,13,15,5,8.798
172,2,0,1,2016,4,13,15,5,9.242
173,2,0,1,2016,4,13,15,5,9.396
174,2,0,1,2016,4,13,15,6,11.437
175,2,0,1,2016,4,13,15,6,12.899
176,2,0,1,2016,4,13,15,6,13.387
177,2,0,1,2016,4,13,15,6,14.279
178,2,0,1,2016,4,13,15,6,15.73
179,2,0,1,2016,4,13,15,6,16.948
180,2,0,1,2016,4,13,15,6,17.286
181,2,0,1,2016,4,13,15,6,54.041
182,2,0,1,2016,4,13,15,6,54.536
183,2,0,1,2016,4,13,15,6,56.066
184,2,0,1,2016,4,13,15,6,57.427
185,2,0,1,2016,4,13,15,7,1.185
186,2,0,1,2016,4,13,15,7,2.006
187,2,0,1,2016,4,13,15,7,5.475
188,2,0,1,2016,4,13,15,13,31.35
189,2,0,1,2016,4,13,15,13,31.94
190,2,0,1,2016,4,13,15,13,41.086
191,2,0,1,2016,4,13,15,13,42.54
192,2,0,1,2016,4,13,15,13,43.589
193,2,0,1,2016,4,13,15,19,53.419
194,2,0,1,2016,4,13,15,19,55.41
195,2,0,1,2016,4,13,15,20,2.412
196,2,0,1,2016,4,13,15,20,4.332
197,2,0,1,2016,4,13,15,20,5.042
198,2,0,1,2016,4,13,15,20,14.945
199,2,0,1,2016,4,13,15,20,16.012
200,2,0,1,2016,4,13,15,20,17.741
201,2,0,1,2016,4,13,15,20,18.514
202,2,0,1,2016,4,13,15,20,18.753
203,2,0,1,2016,4,13,15,21,14.251
204,2,0,1,2016,4,13,15,21,17.091
205,2,0,1,2016,4,13,15,21,17.175
206,2,0,1,2016,4,13,15,21,19.01
207,2,0,1,2016,4,13,15,21,20.063
208,2,0,1,2016,4,13,15,21,20.965
209,2,0,1,2016,4,13,15,21,23.305
210,2,0,1,2016,4,13,15,24,6.946
211,2,0,1,2016,4,13,15,24,8.062
212,2,0,1,2016,4,13,15,24,9.682
213,2,0,1,2016,4,13,15,24,9.901
214,2,0,1,2016,4,13,15,24,11.862
215,2,0,1,2016,4,13,15,24,13.442
216,2,0,1,2016,4,13,15,24,14.264
217,2,0,1,2016,4,13,15,24,19.185
218,2,0,1,2016,4,13,15,24,19.787
219,2,0,1,2016,4,13,15,24,20.738
220,2,0,1,2016,4,13,15,24,23.502
221,2,0,1,2016,4,13,15,24,24.608
222,2,0,1,2016,4,13,15,24,24.776
223,2,0,1,2016,4,13,15,24,25.282
224,2,0,1,2016,4,13,15,24,35.489
225,2,0,1,2016,4,13,15,24,36.304
226,2,0,1,2016,4,13,15,24,37.107
227,2,0,1,2016,4,13,15,24,38.231
228,2,0,1,2016,4,13,15,24,58.081
229,2,0,1,2016,4,13,15,24,59.321
230,2,0,1,2016,4,13,15,25,0.133
231,2,0,1,2016,4,13,15,25,1.743
232,2,0,1,2016,4,13,15,25,2.768
233,2,0,1,2016,4,13,15,25,55.156
234,2,0,1,2016,4,13,15,25,56.366
235,2,0,1,2016,4,13,15,25,57.145
236,2,0,1,2016,4,13,15,25,58.252
237,2,0,1,2016,4,13,15,25,58.833
238,2,0,1,2016,4,13,15,26,4.22
239,2,0,1,2016,4,13,15,26,5.056
240,2,0,1,2016,4,13,15,26,5.638
241,2,0,1,2016,4,13,15,26,6.49
242,2,0,1,2016,4,13,15,27,19.379
243,2,0,1,2016,4,13,15,27,20.176
244,2,0,1,2016,4,13,15,27,21.37
245,2,0,1,2016,4,13,15,27,22.667
246,2,0,1,2016,4,13,15,27,44.791
247,2,0,1,2016,4,13,15,27,45.333
248,2,0,1,2016,4,13,15,27,46.03
249,2,0,1,2016,4,13,15,28,24.715
250,2,0,1,2016,4,13,15,28,25.732
251,2,0,1,2016,4,13,15,28,26.436
252,2,0,1,2016,4,13,15,28,44.319
253,2,0,1,2016,4,13,15,42,31.362
254,2,0,1,2016,4,13,15,42,32.166
255,2,0,1,2016,4,13,15,42,33.591
256,2,0,1,2016,4,13,15,43,56.673
257,2,0,1,2016,4,13,15,43,58.448
258,2,0,1,2016,4,13,15,43,59.272
259,2,0,1,2016,4,13,15,44,1.236
260,2,0,1,2016,4,13,15,44,2.418
261,2,0,1,2016,4,13,15,44,3.664
262,1,0,1,2016,4,13,15,59,35.182
263,1,0,1,2016,4,13,15,59,37.387
264,2,0,1,2016,4,13,16,2,20.827
265,2,0,1,2016,4,13,16,2,21.927
266,2,0,1,2016,4,13,16,2,28.637
267,2,0,1,2016,4,13,16,2,29.711
268,2,0,1,2016,4,13,16,2,30.772
269,2,0,1,2016,4,13,16,2,37.028
270,2,0,1,2016,4,13,16,2,40.646
271,2,0,1,2016,4,13,16,2,45.083
272,2,0,1,2016,4,13,16,2,48.197
273,2,0,1,2016,4,13,16,2,48.99
274,2,0,1,2016,4,13,16,2,49.946
275,2,0,1,2016,4,13,16,2,52.041
276,2,0,1,2016,4,13,16,2,53.694
277,2,0,1,2016,4,13,16,2,53.752
278,2,0,1,2016,4,13,16,2,54.424
279,2,0,1,2016,4,13,16,2,54.592
280,2,0,1,2016,4,13,16,2,55.471
281,2,0,1,2016,4,13,16,2,57.205
282,2,0,1,2016,4,13,16,3,0.71
283,2,0,1,2016,4,13,16,3,1.658
284,2,0,1,2016,4,13,16,3,3.491
285,2,0,1,2016,4,13,16,3,16.172
286,2,0,1,2016,4,13,16,3,17.346
287,2,0,1,2016,4,13,16,3,18.51
288,2,0,1,2016,4,13,16,3,18.976
289,2,0,1,2016,4,13,16,3,20.829
290,2,0,1,2016,4,13,16,3,25.675
291,2,0,1,2016,4,13,16,3,25.935
292,2,0,1,2016,4,13,16,3,26.807
293,2,0,1,2016,4,13,16,3,33.617
294,2,0,1,2016,4,13,16,3,34.464
295,2,0,1,2016,4,13,16,3,35.668
296,2,0,1,2016,4,13,16,3,36.502
297,2,0,1,2016,4,13,16,3,38.625
298,2,0,1,2016,4,13,16,3,39.395
299,2,0,1,2016,4,13,16,3,39.537
300,2,0,1,2016,4,13,16,3,39.704
301,2,0,1,2016,4,13,16,3,48.092
302,2,0,1,2016,4,13,16,3,48.352
303,2,0,1,2016,4,13,16,3,49.846
304,2,0,1,2016,4,13,16,4,1.941
305,2,0,1,2016,4,13,16,4,2.456
306,2,0,1,2016,4,13,16,4,4.282
307,2,0,1,2016,4,13,16,4,5.371
308,2,0,1,2016,4,13,16,4,5.716
309,2,0,1,2016,4,13,16,4,17.93
310,2,0,1,2016,4,13,16,4,19.879
311,2,0,1,2016,4,13,16,4,21.329
312,2,0,1,2016,4,13,16,4,39.379
313,2,0,1,2016,4,13,16,4,39.444
314,2,0,1,2016,4,13,16,4,39.986
315,2,0,1,2016,4,13,16,4,40.25
316,2,0,1,2016,4,13,16,4,40.57
317,2,0,1,2016,4,13,16,4,40.763
318,2,0,1,2016,4,13,16,4,43.112
319,2,0,1,2016,4,13,16,5,2.285
320,2,0,1,2016,4,13,16,5,2.352
321,2,0,1,2016,4,13,16,5,2.687
322,2,0,1,2016,4,13,16,5,8.673
323,2,0,1,2016,4,13,16,5,9.756
324,2,0,1,2016,4,13,16,5,12.469
325,2,0,1,2016,4,13,16,5,37.126
326,2,0,1,2016,4,13,16,5,38.646
327,2,0,1,2016,4,13,16,6,1.291
328,2,0,1,2016,4,13,16,6,1.541
329,2,0,1,2016,4,13,16,9,37.801
330,2,0,1,2016,4,13,16,9,38.201
331,2,0,1,2016,4,13,16,9,39.197
332,2,0,1,2016,4,13,16,9,39.289
333,2,0,1,2016,4,13,16,9,39.62
334,2,0,1,2016,4,13,16,9,42.28
335,2,0,1,2016,4,13,16,9,42.364
336,2,0,1,2016,4,13,16,9,43.573
337,2,0,1,2016,4,13,16,9,53.976
338,2,0,1,2016,4,13,16,9,54.166
339,2,0,1,2016,4,13,16,9,55.392
340,2,0,1,2016,4,13,16,9,56.226
341,2,0,1,2016,4,13,16,9,57.943
342,2,0,1,2016,4,13,16,9,58.637
343,1,0,1,2016,4,13,16,22,46.912
344,2,0,1,2016,4,13,16,32,55.862
345,2,0,1,2016,4,13,16,34,14.912
346,2,0,1,2016,4,13,16,34,14.968
347,2,0,1,2016,4,13,16,34,16.084
348,2,0,1,2016,4,13,16,34,16.918
349,2,0,1,2016,4,13,16,34,17.181
350,2,0,1,2016,4,13,16,34,17.489
351,2,0,1,2016,4,13,16,34,19.174
352,2,0,1,2016,4,13,16,34,20.15
353,2,0,1,2016,4,13,16,34,21.717
354,2,0,1,2016,4,13,16,34,24.637
355,2,0,1,2016,4,13,16,36,35.432
356,2,0,1,2016,4,13,16,36,35.885
357,2,0,1,2016,4,13,16,36,36.213
358,2,0,1,2016,4,13,16,36,38.042
359,2,0,1,2016,4,13,16,36,38.341
360,2,0,1,2016,4,13,16,36,38.475
361,2,0,1,2016,4,13,16,36,39.915
362,2,0,1,2016,4,13,16,36,41.541
363,2,0,1,2016,4,13,16,57,37.997
364,2,0,1,2016,4,13,16,57,38.854
365,2,0,1,2016,4,13,16,57,43.161
366,2,0,1,2016,4,13,16,57,44.066
367,2,0,1,2016,4,13,16,57,44.843
368,2,0,1,2016,4,13,16,57,46.817
369,2,0,1,2016,4,13,16,57,56.439
370,2,0,1,2016,4,13,16,57,57.158
371,2,0,1,2016,4,13,16,57,57.658
372,2,0,1,2016,4,13,16,57,58.839
373,2,0,1,2016,4,13,16,58,7.784
374,2,0,1,2016,4,13,16,58,9.538
375,2,0,1,2016,4,13,16,58,10.044
376,2,0,1,2016,4,13,16,58,11.141
377,2,0,1,2016,4,13,16,58,11.568
378,2,0,1,2016,4,13,16,58,12.114
379,2,0,1,2016,4,13,16,58,13.709
380,2,0,1,2016,4,13,16,58,15.492
381,2,0,1,2016,4,13,16,58,17.101
382,2,0,1,2016,4,13,16,58,22.405
383,2,0,1,2016,4,13,16,58,23.181
384,2,0,1,2016,4,13,16,58,23.355
385,2,0,1,2016,4,13,16,58,24.185
386,2,0,1,2016,4,13,16,58,28.559
387,2,0,1,2016,4,13,16,58,32.728
388,2,0,1,2016,4,13,16,58,33.355
389,2,0,1,2016,4,13,16,58,34.384
390,2,0,1,2016,4,13,16,58,38.736
391,2,0,1,2016,4,13,16,58,57.535
392,2,0,1,2016,4,13,16,58,58.307
393,2,0,1,2016,4,13,16,59,1.753
394,2,0,1,2016,4,13,16,59,2.783
395,2,0,1,2016,4,13,16,59,2.876
396,2,0,1,2016,4,13,16,59,14.166
397,2,0,1,2016,4,13,16,59,36.774
398,2,0,1,2016,4,13,16,59,36.83
399,1,0,1,2016,4,13,17,16,10.901
400,1,0,1,2016,4,13,17,16,13.498
401,1,0,1,2016,4,13,17,16,40.526
402,1,0,1,2016,4,13,17,16,43.18
403,1,0,1,2016,4,13,17,16,43.299
404,1,0,1,2016,4,13,17,16,43.372
405,1,0,1,2016,4,13,17,16,43.568
406,1,0,1,2016,4,13,17,16,46.697
407,1,0,1,2016,4,13,17,16,48.654
408,1,0,1,2016,4,13,17,16,53.714
409,1,0,1,2016,4,13,17,17,1.238
410,1,0,1,2016,4,13,17,17,3.97
411,1,0,1,2016,4,13,17,17,4.691
412,1,0,1,2016,4,13,17,17,9.055
413,1,0,1,2016,4,13,17,17,25.463
414,1,0,1,2016,4,13,17,18,1.77
415,1,0,1,2016,4,13,17,18,6.101
416,1,0,1,2016,4,13,17,18,7.91
417,1,0,1,2016,4,13,17,18,52.921
418,1,0,1,2016,4,13,17,18,58.214
419,1,0,1,2016,4,13,17,19,6.397
420,1,0,1,2016,4,13,17,19,7.622
421,1,0,1,2016,4,13,17,19,9.845
422,1,0,1,2016,4,13,17,19,43.915
423,1,0,1,2016,4,13,17,20,8.43
424,1,0,1,2016,4,13,17,22,49.312
425,1,0,1,2016,4,13,17,25,38.32
426,1,0,1,2016,4,13,17,25,40.605
427,1,0,1,2016,4,13,17,25,43.529
428,1,0,1,2016,4,13,17,25,44.997
429,1,0,1,2016,4,13,17,26,49.886
430,1,0,1,2016,4,13,17,26,52.852
431,1,0,1,2016,4,13,17,26,53.435
432,1,0,1,2016,4,13,17,27,16.291
433,1,0,1,2016,4,13,17,35,27.673
434,1,0,1,2016,4,13,17,36,13.637
435,2,0,1,2016,4,13,18,2,6.334
436,2,0,1,2016,4,13,18,6,44.828
437,2,0,1,2016,4,13,18,6,45.08
438,2,0,1,2016,4,13,18,6,46.084
439,2,0,1,2016,4,13,18,6,47.169
440,2,0,1,2016,4,13,18,7,29.401
441,2,0,1,2016,4,13,18,7,30.353
442,2,0,1,2016,4,13,18,7,31.047
443,2,0,1,2016,4,13,18,7,34.515
444,2,0,1,2016,4,13,18,7,34.642
445,2,0,1,2016,4,13,18,7,35.613
446,2,0,1,2016,4,13,18,8,26.288
447,2,0,1,2016,4,13,18,8,26.972
448,2,0,1,2016,4,13,18,8,32.239
449,2,0,1,2016,4,13,18,8,34.683
450,2,0,1,2016,4,13,18,8,51.296
451,2,0,1,2016,4,13,18,8,51.941
452,2,0,1,2016,4,13,18,9,9.475
453,2,0,1,2016,4,13,18,9,16.016
454,2,0,1,2016,4,13,18,9,16.072
455,2,0,1,2016,4,13,18,9,17.299
456,2,0,1,2016,4,13,18,9,18.209
457,2,0,1,2016,4,13,18,12,53.27
458,2,0,1,2016,4,13,18,12,53.632
459,2,0,1,2016,4,13,18,12,53.715
460,2,0,1,2016,4,13,18,12,54.85
461,2,0,1,2016,4,13,18,12,56.294
