Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
156,2,0,1,2016,11,13,11,55,2.107
157,2,0,1,2016,11,13,11,55,9.724
158,2,0,1,2016,11,13,11,55,10.39
159,2,0,1,2016,11,13,11,55,11.005
160,2,0,1,2016,11,13,11,55,12.005
161,2,0,1,2016,11,13,11,55,12.22
162,2,0,1,2016,11,13,11,55,14.809
163,2,0,1,2016,11,13,11,55,15.302
164,2,0,1,2016,11,13,11,55,15.909
165,2,0,1,2016,11,13,11,55,17.592
166,2,0,1,2016,11,13,11,55,43.137
167,2,0,1,2016,11,13,11,55,44.023
168,1,0,1,2016,11,13,11,56,41.257
169,2,0,1,2016,11,13,11,57,12.706
170,2,0,1,2016,11,13,11,57,14.437
171,2,0,1,2016,11,13,11,57,23.236
172,2,0,1,2016,11,13,11,58,16.822
173,1,0,1,2016,11,13,12,11,35.38
174,1,0,1,2016,11,13,12,12,2.804
175,1,0,1,2016,11,13,12,12,3.893
176,1,0,1,2016,11,13,12,12,51.496
177,1,0,1,2016,11,13,12,12,52.385
178,1,0,1,2016,11,13,12,14,29.512
179,1,0,1,2016,11,13,12,14,31.553
180,1,0,1,2016,11,13,12,14,36.339
181,1,0,1,2016,11,13,12,14,45.777
182,1,0,1,2016,11,13,12,14,51.791
183,2,0,1,2016,11,13,12,15,56.95
184,2,0,1,2016,11,13,12,16,57.571
185,1,0,1,2016,11,13,12,19,21.05
186,2,0,1,2016,11,13,12,52,23.521
187,2,0,1,2016,11,13,13,0,7.569
188,2,0,1,2016,11,13,13,0,8.881
189,2,0,1,2016,11,13,13,0,29.001
190,1,0,1,2016,11,13,13,0,38.548
191,2,0,1,2016,11,13,13,1,0.082
192,1,0,1,2016,11,13,13,2,10.34
193,1,0,1,2016,11,13,13,2,11.135
194,1,0,1,2016,11,13,13,2,24.703
195,1,0,1,2016,11,13,13,2,25.2
196,1,0,1,2016,11,13,14,39,11.824
197,1,0,1,2016,11,13,14,39,12.214
198,2,0,1,2016,11,13,14,45,12.736
199,2,0,1,2016,11,13,14,55,18.495
200,2,0,1,2016,11,13,14,55,19.441
201,2,0,1,2016,11,13,14,55,20.02
202,2,0,1,2016,11,13,14,56,23.864
203,2,0,1,2016,11,13,14,56,26.58
204,2,0,1,2016,11,13,14,56,28.152
205,2,0,1,2016,11,13,14,56,50.997
206,2,0,1,2016,11,13,14,56,51.792
207,2,0,1,2016,11,13,14,56,52.408
208,2,0,1,2016,11,13,14,57,1.335
209,2,0,1,2016,11,13,14,57,1.943
210,2,0,1,2016,11,13,14,57,2.761
211,2,0,1,2016,11,13,14,57,4.5
212,2,0,1,2016,11,13,14,59,1.977
213,2,0,1,2016,11,13,14,59,18.357
214,2,0,1,2016,11,13,14,59,19.052
215,2,0,1,2016,11,13,15,0,0.317
216,2,0,1,2016,11,13,15,0,0.792
217,2,0,1,2016,11,13,15,0,1.287
218,2,0,1,2016,11,13,15,0,36.632
219,2,0,1,2016,11,13,15,2,30.658
220,2,0,1,2016,11,13,15,2,31.303
221,2,0,1,2016,11,13,15,2,32.214
222,2,0,1,2016,11,13,15,2,35.277
223,2,0,1,2016,11,13,15,2,39.989
224,2,0,1,2016,11,13,15,3,38.359
225,2,0,1,2016,11,13,15,3,38.809
226,2,0,1,2016,11,13,15,4,14.798
227,1,0,1,2016,11,13,15,8,9.836
228,1,0,1,2016,11,13,15,31,9.035
229,1,0,1,2016,11,13,15,31,11.462
230,1,0,1,2016,11,13,15,31,16.691
231,1,0,1,2016,11,13,17,10,34.703
232,2,0,1,2016,11,13,17,27,34.558
233,2,0,1,2016,11,13,17,27,35.387
234,2,0,1,2016,11,13,17,27,42.655
235,2,0,1,2016,11,13,17,27,42.762
236,2,0,1,2016,11,13,17,27,47.561
237,2,0,1,2016,11,13,17,28,0.121
238,2,0,1,2016,11,13,17,28,22.018
239,2,0,1,2016,11,13,17,28,33.875
240,2,0,1,2016,11,13,17,29,54.103
241,2,0,1,2016,11,13,17,30,4.055
242,2,0,1,2016,11,13,17,30,17.904
243,2,0,1,2016,11,13,17,31,36.987
244,2,0,1,2016,11,13,18,55,52.613
245,2,0,1,2016,11,13,18,56,50.295
